ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
CUB,Cuba,Res,MCF,MCF/LWAL+CDM+DUM/HEX:1/RES,5162949.0,52151.0,791996376.6,950395651.92,1425593477.88,52151.0,159318.0,3167985506.4
CUB,Cuba,Res,MCF,MCF/LWAL+CDM+DUM/HEX:2/RES,15047564.4001,84442.0,2308296378.98,2769955654.788,4154933482.15,101332.0,308312.0,9233185515.9
CUB,Cuba,Res,MCF,MCF/LWAL+CDM+DUM/HEX:3/RES,6037555.5923,30341.0,926161027.875,1111393233.414,1667089850.146,60991.0,185930.0,3704644111.38
CUB,Cuba,Res,MR,MR/LWAL+CDL+DUL/HEX:1/RES,20750994.0001,209606.0,1591601239.8,1909921487.76,2864882231.66,209606.0,643919.0,6366404959.2
CUB,Cuba,Res,MR,MR/LWAL+CDL+DUL/HEX:2/RES,32590285.2002,182886.0,4999349749.9,5999219699.616,8998829549.498,219461.0,675191.0,19997398998.56
CUB,Cuba,Res,MR,MR/LWAL+CDL+DUL/HEX:3/RES,10922959.0902,54892.0,1675581924.505,2010698309.328,3016047463.966,110334.0,337389.0,6702327697.62
CUB,Cuba,Res,MR,MR/LWAL+CDM+DUM/HEX:1/RES,5162949.0,52151.0,791996376.6,950395651.92,1425593477.88,52151.0,159318.0,3167985506.4
CUB,Cuba,Res,MR,MR/LWAL+CDM+DUM/HEX:2/RES,15047564.4001,84442.0,2308296378.98,2769955654.788,4154933482.15,101332.0,308312.0,9233185515.9
CUB,Cuba,Res,MR,MR/LWAL+CDM+DUM/HEX:3/RES,6037555.5923,30341.0,926161027.875,1111393233.414,1667089850.146,60991.0,185930.0,3704644111.38
CUB,Cuba,Res,MUR,MUR/LWAL+DNO/HEX:1/RES,27319901.4,459931.0,698478812.46,2793915249.84,3492394062.3,459931.0,1407559.0,6984788124.6
CUB,Cuba,Res,MUR,MUR/LWAL+DNO/HEX:2/RES,36011457.9001,404169.0,920692940.31,3682771761.22,4603464701.6,485001.0,1236161.0,9206929403.1
CUB,Cuba,Res,OT,UNK/UNK+DNO/HEX:1/RES,2055596.4,47916.0,254688393.96,291072450.24,181920281.4,47916.0,146475.0,727681125.6
CUB,Cuba,Res,RC,CR/LDUAL+CDH+DUH/HEX:12/RES,2122444.8,329.0,344366668.8,860916672.0,516550003.2,15792.0,49494.0,1721833344.0
CUB,Cuba,Res,RC,CR/LDUAL+CDH+DUH/HEX:7/RES,2103091.2,489.0,341226547.2,853066368.0,511839820.8,15648.0,49494.0,1706132736.0
CUB,Cuba,Res,RC,CR/LFINF+CDL+DUL/HEX:2/RES,4417839.36,46484.0,254136209.19,635340522.96,381204313.768,55797.0,169436.0,1270681045.92
CUB,Cuba,Res,RC,CR/LFINF+CDL+DUL/HEX:3/RES,3220029.6739,30341.0,185232206.99,463080517.47,277848310.484,60991.0,185930.0,926161034.94
CUB,Cuba,Res,RC,CR/LFINF+CDL+DUL/HEX:4/RES,551232.0,1044.0,31709620.8,79274052.0,47564431.2,10440.0,32993.0,158548104.0
CUB,Cuba,Res,RC,CR/LFINF+CDL+DUL/HEX:5/RES,551100.0,835.0,31702027.5,79255068.75,47553041.25,10436.0,32993.0,158510137.5
CUB,Cuba,Res,RC,CR/LFINF+CDM+DUM/HEX:2/RES,12331059.8398,64873.0,1418688434.54,3546721086.44,2128032651.842,77854.0,236884.0,7093442172.78
CUB,Cuba,Res,RC,CR/LFINF+CDM+DUM/HEX:3/RES,8218340.0597,38719.0,945520023.852,2363800059.69,1418280035.804,77823.0,236884.0,4727600119.28
CUB,Cuba,Res,RC,CR/LFINF+CDM+DUM/HEX:4/RES,1653696.0,1566.0,190257724.8,475644312.0,285386587.2,15660.0,49494.0,951288624.0
CUB,Cuba,Res,RC,CR/LFINF+CDM+DUM/HEX:5/RES,2752200.0,2085.0,316640610.0,791601525.0,474960915.0,26063.0,82491.0,1583203050.0
CUB,Cuba,Res,RC,CR/LFINF+CDM+DUM/HEX:6/RES,1653696.0,1044.0,190257724.8,475644312.0,285386587.2,15660.0,49494.0,951288624.0
CUB,Cuba,Res,RC,CR/LFM+CDL+DUL/HEX:1/RES,2753572.8,52151.0,158399275.32,395998188.3,237598912.98,52151.0,159318.0,791996376.6
CUB,Cuba,Res,RC,CR/LFM+CDL+DUL/HEX:2/RES,4132054.08,43477.0,237696410.956,594241027.38,356544616.428,52174.0,159318.0,1188482054.76
CUB,Cuba,Res,W,W+WLI/LWAL+CDL+DUL/HEX:1/RES,8345036.7,194523.0,1033950047.13,1181657196.72,738535747.95,194523.0,596651.0,2954142991.8
CUB,Cuba,Res,W,W+WLI/LWAL+CDL+DUL/HEX:2/RES,8778820.0503,136423.0,1087695804.26,1243080919.08,776925574.485,163711.0,417332.0,3107702297.7
CUB,Cuba,Res,W,W+WLI/LWAL+CDL+DUL/HEX:2/SOS/RES,5267433.6002,81856.0,652635023.1,745868597.76,466167873.64,98228.0,251572.0,1864671494.4
CUB,Cuba,Res,W,W+WS/LPB+CDL+DUL/HEX:1/RES,9995013.6,232984.0,1238382185.04,1415293925.76,884558703.6,232984.0,713219.0,3538234814.4
CUB,Cuba,Res,W,W+WWD/LWAL+CDL+DUL/HEX:1/RES,987343.5,23015.0,122331859.65,139807839.6,87379899.75,23015.0,70349.0,349519599.0
