ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
PER,Peru,Res,23712896.25,249001.0,5140831356.2843,6007593851.8887,9061819960.6113,283049.2944,1004359.8385,20210245168.7843,AREA # 11,Ica,95.2321326018771,852.289191320706
PER,Peru,Com,1006846.875,2927.7,342173076.9231,360143962.9121,300861037.0879,0.0,0.0,1003178076.9231,AREA # 12,Junin,343.9037042729788,996.3561509023901
PER,Peru,Ind,824200.0,2883.0,343930245.6758,218276317.2583,189818070.7612,0.0,0.0,752024633.691,AREA # 12,Junin,285.88276101283384,912.4297909378791
PER,Peru,Res,31648083.75,355515.0,6234204736.6071,7238027113.3929,11329190574.1071,392463.198,1396080.5964,24801422424.1071,AREA # 12,Junin,89.02038943504493,783.6626893439354
PER,Peru,Com,3551906.25,9783.0,1197109337.2253,1268832877.7473,1053459622.2527,0.0,0.0,3519401837.2253,AREA # 13,La Libertad,363.06922723091077,990.8487413555185
PER,Peru,Ind,2597762.5001,8935.0,1090071153.2136,689867046.2357,596389078.0743,0.0,0.0,2376327277.5045,AREA # 13,La Libertad,290.7400671628427,914.7592504753703
PER,Peru,Res,41493116.25,457205.0,7583167517.5137,8924694513.2555,15757646299.2445,513894.2292,1945277.5009,32265508330.0137,AREA # 13,La Libertad,90.75385494471846,777.6111135064168
PER,Peru,Com,1413646.875,3982.5,483678832.4176,511493282.967,412823592.033,0.0,0.0,1407995707.4176,AREA # 14,Lambayeque,354.9646892655367,996.0024192163265
PER,Peru,Ind,2182700.0001,7631.0,927653792.4915,584813004.8853,495929073.1649,0.0,0.0,2008395870.5206,AREA # 14,Lambayeque,286.0306644083344,920.1428828646108
PER,Peru,Res,28362547.5,304228.0,5465336722.3558,6465883173.3173,10953595451.6827,346543.299,1336429.5811,22884815347.3558,AREA # 14,Lambayeque,93.22793266891937,806.8674137030815
PER,Peru,Com,66583608.75,189118.8,22333990370.1923,23556792065.9341,20349589246.5659,0.0,0.0,66240371682.6923,AREA # 15,Lima,352.0729232101727,994.8450215638439
PER,Peru,Ind,25993737.501,86471.0,10807911980.9071,6856496500.2994,6014042685.9341,0.0,0.0,23678451167.0283,AREA # 15,Lima,300.6064171918909,910.9290715164517
PER,Peru,Res,269708163.75,2341653.0,60811507199.1758,79359647992.1703,106618104195.3297,3126079.926,11438519.4767,246789259386.6758,AREA # 15,Lima,115.17853573949684,915.0233198555741
PER,Peru,Com,612090.0,1888.2,204407015.1099,215073956.044,192341418.956,0.0,0.0,611822390.1099,AREA # 16,Loreto,324.16587225929453,999.5627932328579
PER,Peru,Ind,233137.5,744.0,98068291.1382,62646425.6691,52789276.0843,0.0,0.0,213503992.8911,AREA # 16,Loreto,313.3568548387097,915.7857182611119
PER,Peru,Res,18492866.25,231908.0,4146067930.6319,4774103572.2527,4852258740.2473,246304.2654,1038939.3323,13772430243.1319,AREA # 16,Loreto,79.74225231557342,744.7428677061838
PER,Peru,Com,375750.0,1145.7,131141662.0879,138106771.978,111044165.522,0.0,0.0,380292599.5879,AREA # 17,Madre de Dios,327.9654359780047,1012.0894200609447
PER,Peru,Ind,123150.0,372.0,51871916.6944,33232596.4591,27743894.5416,0.0,0.0,112848407.6962,AREA # 17,Madre de Dios,331.0483870967742,916.3492301762078
PER,Peru,Res,3953823.75,46611.0,845592324.0041,980177576.4766,1190207861.0234,51147.6228,166209.6434,3015977761.5041,AREA # 17,Madre de Dios,84.82597991890326,762.8002541853566
PER,Peru,Com,298136.25,790.2,98514562.5,104134982.1429,91878267.8571,0.0,0.0,294527812.5,AREA # 18,Moquegua,377.2921412300683,987.8966831440323
PER,Peru,Ind,249800.0,837.0,105215749.5688,66443136.684,57242835.3222,0.0,0.0,228901721.572,AREA # 18,Moquegua,298.4468339307049,916.3399582546036
PER,Peru,Res,5799221.25,61559.0,1222512551.1676,1438780514.217,2158133048.283,70017.9228,200115.2157,4819426113.6676,AREA # 18,Moquegua,94.20590409200929,831.0471192433984
PER,Peru,Com,135056.25,465.3,45625559.7527,47524331.044,43325043.956,0.0,0.0,136474934.7527,AREA # 19,Pasco,290.2562862669246,1010.5043991129622
PER,Peru,Ind,187550.0,651.0,79704786.3891,50155281.3206,42708225.6837,0.0,0.0,172568293.3916,AREA # 19,Pasco,288.0952380952381,920.1188663908292
PER,Peru,Res,6091770.0,72017.0,1205634984.8901,1379871093.956,2038403156.044,77283.639,272470.4072,4623909234.8901,AREA # 19,Pasco,84.58794451310108,759.041991882507
PER,Peru,Com,907194.375,2429.1,315059643.544,333162939.5604,261093560.4396,0.0,0.0,909316143.544,AREA # 20,Piura,373.4693404964802,1002.3388246250976
PER,Peru,Ind,771137.5,2233.0,325210015.0648,207240434.3746,174580587.3836,0.0,0.0,707031036.8227,AREA # 20,Piura,345.33699059561127,916.8676621519509
PER,Peru,Res,45739042.5,520648.0,9162241905.3915,10540003502.7816,15809623872.2184,567056.4192,2082993.569,35511869280.3915,AREA # 20,Piura,87.85022222307586,776.4016765412504
PER,Peru,Com,777403.125,2232.9,265726813.1868,279785493.1319,230880131.8681,0.0,0.0,776392438.1868,AREA # 21,Puno,348.1585046352277,998.6999192816469
PER,Peru,Ind,1245625.0,3631.0,525073838.7126,333345052.738,283413709.7762,0.0,0.0,1141832601.2257,AREA # 21,Puno,343.0528779950427,916.6744415259005
PER,Peru,Res,33049578.75,399974.0,5181040439.217,5700985981.9368,11990776955.5632,422204.0922,1206160.8708,22872803376.717,AREA # 21,Puno,82.62931778065574,692.0754890625345
PER,Peru,Com,715871.25,2110.5,241066963.5989,253528953.2967,219932359.2033,0.0,0.0,714528276.0989,AREA # 22,San Martin,339.1950959488273,998.1240007877115
PER,Peru,Ind,355750.0,1209.0,151088970.1423,95052625.9686,81093429.0397,0.0,0.0,327235025.1469,AREA # 22,San Martin,294.2514474772539,919.8454677354885
PER,Peru,Res,21587947.5,249518.0,4635939736.6071,5342072600.8929,6924818274.1071,269465.2812,967290.6707,16902830611.6071,AREA # 22,San Martin,86.51859785666765,782.9753436081452
PER,Peru,Com,1649671.875,5205.6,559733767.1703,586508489.011,500418698.489,0.0,0.0,1646660954.6703,AREA # 23,Tacna,316.90331085753803,998.1748368415991
PER,Peru,Ind,1301700.0001,4468.0,542981026.9361,342654585.003,301869153.0285,0.0,0.0,1187504764.9592,AREA # 23,Tacna,291.33840646821847,912.2722323638109
PER,Peru,Res,10485547.5,107983.0,2183488136.3324,2563529610.783,4149591764.217,124460.6904,381440.2467,8896609511.3324,AREA # 23,Tacna,97.10368761749535,848.4639940196159
PER,Peru,Com,380688.75,1095.3,126612030.9066,133682315.9341,116957559.0659,0.0,0.0,377251905.9066,AREA # 24,Tumbes,347.5657354149548,990.9720366220436
PER,Peru,Ind,339800.0,1117.0,142900404.8388,90100025.6292,78148546.3796,0.0,0.0,311148976.8427,AREA # 24,Tumbes,304.2076991942704,915.6826864117128
PER,Peru,Res,6354697.5,71193.0,1405768425.3091,1637455348.2486,2084691526.7514,78067.0818,267225.4866,5127915300.3091,AREA # 24,Tumbes,89.26014495807172,806.9487651157432
PER,Peru,Com,670494.375,1749.6,233009293.2692,247633013.7363,190875673.7637,0.0,0.0,671517980.7692,AREA # 25,Ucayali,383.227237654321,1001.5266433356729
PER,Peru,Ind,478700.0,1768.0,200509193.6255,127532759.6716,109490758.3385,0.0,0.0,437532711.636,AREA # 25,Ucayali,270.7579185520362,914.001904399415
PER,Peru,Res,11764991.25,146612.0,2772995480.7692,3202145229.8077,2924049582.6923,153006.8994,596747.4825,8899190293.2692,AREA # 25,Ucayali,80.24575921479824,756.4128271892424
