ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
AZE,Azerbaijan,AZ-AGS,Ağdaş,RES,18214.0,780483028.0,141511381.0,106685.0,2217823.0,921994408.0,1011005.0,23099.0,122.0,352.0
AZE,Azerbaijan,AZ-AGD,Ağdərə,IND,369.0,75003680.0,27189159.0,0.0,153317.0,102192838.0,80376.0,0.0,415.0,489.0
AZE,Azerbaijan,AZ-AGD,Ağdərə,COM,985.0,173817732.0,36583066.0,0.0,347635.0,210400793.0,211512.0,0.0,353.0,500.0
AZE,Azerbaijan,AZ-AGD,Ağdərə,RES,9853.0,451031235.0,82739036.0,22316.0,1404420.0,533770270.0,621418.0,16718.0,143.0,321.0
AZE,Azerbaijan,AZ-AGA,Ağstafa,RES,15652.0,599691385.0,109171760.0,88879.0,1794523.0,708863147.0,825023.0,18385.0,115.0,334.0
AZE,Azerbaijan,AZ-AGA,Ağstafa,IND,467.0,94379697.0,34249342.0,0.0,193446.0,128629051.0,101329.0,0.0,414.0,488.0
AZE,Azerbaijan,AZ-AGA,Ağstafa,COM,967.0,165028077.0,34577196.0,0.0,330056.0,199605269.0,201325.0,0.0,341.0,500.0
AZE,Azerbaijan,AZ-AGU,Ağsu,COM,965.0,165066982.0,34556522.0,0.0,330134.0,199623507.0,201237.0,0.0,342.0,500.0
AZE,Azerbaijan,AZ-AGU,Ağsu,IND,464.0,93557395.0,33938635.0,0.0,191743.0,127496035.0,100461.0,0.0,413.0,488.0
AZE,Azerbaijan,AZ-AGU,Ağsu,RES,12975.0,527928706.0,95889557.0,78683.0,1534520.0,623818267.0,702342.0,15853.0,118.0,344.0
AZE,Azerbaijan,AZ-BAB,Babək,IND,391.0,78515042.0,28486309.0,0.0,160919.0,107001358.0,84305.0,0.0,412.0,488.0
AZE,Azerbaijan,AZ-BAB,Babək,RES,12576.0,591413823.0,106892942.0,78689.0,1608097.0,698306760.0,728438.0,16935.0,128.0,368.0
AZE,Azerbaijan,AZ-BAB,Babək,COM,830.0,142242324.0,29733783.0,0.0,284485.0,171976120.0,173345.0,0.0,343.0,500.0
AZE,Azerbaijan,AZ-BA,Bakı,IND,11736.0,2377887831.0,862357622.0,0.0,4871977.0,3240245445.0,2554753.0,0.0,415.0,488.0
AZE,Azerbaijan,AZ-BA,Bakı,COM,24694.0,4366394398.0,908260346.0,0.0,8732789.0,5274654743.0,5311570.0,0.0,354.0,500.0
AZE,Azerbaijan,AZ-BA,Bakı,RES,190482.0,25649056523.0,4552607066.0,2711288.0,57948469.0,30201663584.0,24050228.0,705805.0,304.0,443.0
AZE,Azerbaijan,AZ-BAL,Balakən,COM,1105.0,190646391.0,39841748.0,0.0,381293.0,230488145.0,232163.0,0.0,345.0,500.0
AZE,Azerbaijan,AZ-BAL,Balakən,IND,516.0,103966795.0,37724907.0,0.0,213119.0,141691704.0,111629.0,0.0,413.0,488.0
AZE,Azerbaijan,AZ-BAL,Balakən,RES,18704.0,665832877.0,121373849.0,94378.0,1990231.0,787206726.0,927877.0,19785.0,106.0,335.0
AZE,Azerbaijan,AZ-BEY,Beyləqan,COM,1080.0,187612457.0,39201851.0,0.0,375225.0,226814324.0,228445.0,0.0,347.0,500.0
AZE,Azerbaijan,AZ-BEY,Beyləqan,IND,514.0,103560651.0,37571846.0,0.0,212248.0,141132504.0,111212.0,0.0,413.0,488.0
AZE,Azerbaijan,AZ-BEY,Beyləqan,RES,16673.0,774323355.0,140010489.0,110503.0,2122885.0,914333844.0,962146.0,22352.0,127.0,365.0
AZE,Azerbaijan,AZ-BIL,Biləsuvar,COM,1203.0,208279332.0,43509423.0,0.0,416559.0,251788770.0,253610.0,0.0,346.0,500.0
AZE,Azerbaijan,AZ-BIL,Biləsuvar,IND,447.0,90279030.0,32708513.0,0.0,185931.0,122987545.0,97963.0,0.0,416.0,486.0
AZE,Azerbaijan,AZ-BIL,Biləsuvar,RES,18600.0,761688216.0,138112745.0,116190.0,2214128.0,899800961.0,1014119.0,22800.0,119.0,344.0
AZE,Azerbaijan,AZ-BAR,Bərdə,COM,1900.0,328305118.0,68519924.0,0.0,656610.0,396825060.0,399518.0,0.0,346.0,500.0
AZE,Azerbaijan,AZ-BAR,Bərdə,IND,874.0,177933227.0,64530063.0,0.0,364633.0,242463291.0,191144.0,0.0,417.0,488.0
AZE,Azerbaijan,AZ-BAR,Bərdə,RES,32410.0,1290157466.0,234566642.0,189501.0,3797265.0,1524724112.0,1740277.0,39158.0,117.0,340.0
AZE,Azerbaijan,AZ-CUL,Culfa,IND,252.0,50081356.0,18201962.0,0.0,102696.0,68283321.0,53653.0,0.0,408.0,488.0
AZE,Azerbaijan,AZ-CUL,Culfa,COM,551.0,92030780.0,19218600.0,0.0,184062.0,111249367.0,112345.0,0.0,334.0,500.0
AZE,Azerbaijan,AZ-CUL,Culfa,RES,8536.0,347327646.0,63081797.0,48823.0,1009191.0,410409438.0,462029.0,10420.0,118.0,344.0
AZE,Azerbaijan,AZ-CAB,Cəbrayıl,IND,429.0,86863329.0,31523958.0,0.0,178043.0,118387296.0,93235.0,0.0,415.0,488.0
AZE,Azerbaijan,AZ-CAB,Cəbrayıl,COM,920.0,158146153.0,33050283.0,0.0,316292.0,191196443.0,192705.0,0.0,344.0,500.0
AZE,Azerbaijan,AZ-CAB,Cəbrayıl,RES,8854.0,413908186.0,76365610.0,3186.0,1341764.0,490273796.0,587810.0,16690.0,152.0,308.0
AZE,Azerbaijan,AZ-CAL,Cəlilabad,COM,2544.0,442282474.0,92204884.0,0.0,884565.0,534487345.0,538241.0,0.0,348.0,500.0
AZE,Azerbaijan,AZ-CAL,Cəlilabad,IND,1182.0,238947773.0,86648079.0,0.0,489654.0,325595857.0,256788.0,0.0,414.0,488.0
AZE,Azerbaijan,AZ-CAL,Cəlilabad,RES,37450.0,1521539596.0,276395776.0,215686.0,4434334.0,1797935373.0,2029590.0,45849.0,118.0,343.0
AZE,Azerbaijan,AZ-DAS,Daşkəsən,IND,177.0,35164389.0,12773343.0,0.0,72137.0,47937724.0,37734.0,0.0,408.0,487.0
AZE,Azerbaijan,AZ-DAS,Daşkəsən,RES,5438.0,255770815.0,46226351.0,34752.0,694627.0,301997157.0,314834.0,7304.0,128.0,368.0
AZE,Azerbaijan,AZ-DAS,Daşkəsən,COM,376.0,61025133.0,12871274.0,0.0,122050.0,73896415.0,74648.0,0.0,325.0,500.0
AZE,Azerbaijan,AZ-FUZ,Füzuli,COM,1520.0,261940140.0,54684590.0,0.0,523880.0,316624733.0,318787.0,0.0,345.0,500.0
AZE,Azerbaijan,AZ-FUZ,Füzuli,IND,688.0,138452230.0,50251810.0,0.0,283943.0,188704045.0,148723.0,0.0,413.0,488.0
AZE,Azerbaijan,AZ-FUZ,Füzuli,RES,22390.0,885249094.0,160980500.0,65993.0,2610146.0,1046229594.0,1197107.0,26862.0,117.0,339.0
AZE,Azerbaijan,AZ-GOR,Goranboy,COM,1229.0,212340912.0,44327404.0,0.0,424682.0,256668318.0,258769.0,0.0,346.0,500.0
AZE,Azerbaijan,AZ-GOR,Goranboy,IND,580.0,116897187.0,42410364.0,0.0,239581.0,159307552.0,125534.0,0.0,413.0,488.0
AZE,Azerbaijan,AZ-GOR,Goranboy,RES,19037.0,727328587.0,132421165.0,107745.0,2181059.0,859749750.0,1002743.0,22357.0,115.0,333.0
AZE,Azerbaijan,AZ-GYG,Göygöl,IND,158.0,31740484.0,11433484.0,0.0,65474.0,43173973.0,34875.0,0.0,414.0,485.0
AZE,Azerbaijan,AZ-GYG,Göygöl,COM,476.0,79319127.0,16503331.0,0.0,158638.0,95822460.0,96092.0,0.0,333.0,500.0
AZE,Azerbaijan,AZ-GYG,Göygöl,RES,12819.0,537707849.0,97533686.0,76316.0,1543179.0,635241537.0,705203.0,16007.0,120.0,348.0
AZE,Azerbaijan,AZ-GOY,Göyçay,RES,20131.0,842202762.0,152831986.0,118945.0,2420370.0,995034748.0,1105260.0,25125.0,120.0,348.0
AZE,Azerbaijan,AZ-GOY,Göyçay,IND,621.0,124866104.0,45307465.0,0.0,255910.0,170173573.0,134077.0,0.0,412.0,488.0
AZE,Azerbaijan,AZ-GOY,Göyçay,COM,1363.0,232979202.0,48700455.0,0.0,465958.0,281679649.0,283597.0,0.0,342.0,500.0
AZE,Azerbaijan,AZ-GAD,Gədəbəy,RES,18209.0,633271216.0,115740472.0,98140.0,1991603.0,749011687.0,921611.0,20145.0,109.0,318.0
AZE,Azerbaijan,AZ-GAD,Gədəbəy,COM,1094.0,189974345.0,39695124.0,0.0,379949.0,229669456.0,231329.0,0.0,347.0,500.0
AZE,Azerbaijan,AZ-GAD,Gədəbəy,IND,521.0,104672396.0,37975142.0,0.0,214527.0,142647543.0,112406.0,0.0,412.0,488.0
AZE,Azerbaijan,AZ-GA,Gəncə,RES,39725.0,3295946525.0,587737010.0,356250.0,7270892.0,3883683534.0,3165571.0,82139.0,183.0,453.0
AZE,Azerbaijan,AZ-GA,Gəncə,IND,1921.0,387713099.0,140691102.0,0.0,794163.0,528404200.0,415897.0,0.0,413.0,488.0
AZE,Azerbaijan,AZ-GA,Gəncə,COM,4044.0,706458146.0,147269232.0,0.0,1412916.0,853727364.0,860044.0,0.0,349.0,500.0
AZE,Azerbaijan,AZ-HAC,Hacıqabul,IND,401.0,79448541.0,28754789.0,0.0,162768.0,108203335.0,85628.0,0.0,406.0,488.0
AZE,Azerbaijan,AZ-HAC,Hacıqabul,RES,12894.0,598928443.0,108066926.0,76873.0,1531355.0,706995370.0,704488.0,15600.0,119.0,391.0
AZE,Azerbaijan,AZ-HAC,Hacıqabul,COM,893.0,154630181.0,32232328.0,0.0,309260.0,186862503.0,188369.0,0.0,346.0,500.0
AZE,Azerbaijan,AZ-KUR,Kürdəmir,RES,20877.0,779118325.0,141981311.0,115478.0,2364377.0,921099635.0,1088945.0,24154.0,113.0,330.0
AZE,Azerbaijan,AZ-KUR,Kürdəmir,IND,627.0,125630969.0,45582773.0,0.0,257488.0,171213743.0,134906.0,0.0,411.0,488.0
AZE,Azerbaijan,AZ-KUR,Kürdəmir,COM,1342.0,229403435.0,47947758.0,0.0,458807.0,277351190.0,279301.0,0.0,342.0,500.0
AZE,Azerbaijan,AZ-KAN,Kǝngǝrli,RES,6269.0,232945929.0,42442437.0,34007.0,707568.0,275388368.0,326172.0,7220.0,113.0,329.0
AZE,Azerbaijan,AZ-KAN,Kǝngǝrli,IND,164.0,32765042.0,11904985.0,0.0,67210.0,44670028.0,35132.0,0.0,410.0,488.0
AZE,Azerbaijan,AZ-KAN,Kǝngǝrli,COM,351.0,56396354.0,11903013.0,0.0,112793.0,68299369.0,68991.0,0.0,321.0,500.0
AZE,Azerbaijan,AZ-KAL,Kəlbəcər,RES,3476.0,144924918.0,26986176.0,2761.0,512914.0,171911096.0,225183.0,6369.0,148.0,283.0
AZE,Azerbaijan,AZ-KAL,Kəlbəcər,COM,232.0,38033979.0,7923852.0,0.0,76068.0,45957836.0,46503.0,0.0,328.0,500.0
AZE,Azerbaijan,AZ-KAL,Kəlbəcər,IND,166.0,33485233.0,12259657.0,0.0,68633.0,45744895.0,35469.0,0.0,413.0,488.0
AZE,Azerbaijan,AZ-LAC,Laçın,COM,864.0,148596284.0,31054520.0,0.0,297193.0,179650809.0,181068.0,0.0,344.0,500.0
AZE,Azerbaijan,AZ-LAC,Laçın,RES,8538.0,402200850.0,74170642.0,5382.0,1296859.0,476371491.0,568082.0,16125.0,152.0,310.0
AZE,Azerbaijan,AZ-LAC,Laçın,IND,405.0,81556149.0,29598665.0,0.0,167162.0,111154811.0,87532.0,0.0,413.0,488.0
AZE,Azerbaijan,AZ-LER,Lerik,RES,15307.0,522064030.0,95497886.0,83727.0,1661474.0,617561917.0,769741.0,16773.0,109.0,314.0
AZE,Azerbaijan,AZ-LER,Lerik,IND,445.0,89696731.0,32531590.0,0.0,183893.0,122228324.0,96419.0,0.0,413.0,488.0
AZE,Azerbaijan,AZ-LER,Lerik,COM,920.0,160778889.0,33540469.0,0.0,321558.0,194319370.0,195713.0,0.0,350.0,500.0
AZE,Azerbaijan,AZ-LA,Lənkəran Municipality,COM,870.0,161817864.0,33198682.0,0.0,323636.0,195016551.0,196769.0,0.0,372.0,500.0
AZE,Azerbaijan,AZ-LA,Lənkəran Municipality,IND,583.0,116833321.0,42484119.0,0.0,240238.0,159317436.0,125854.0,0.0,412.0,486.0
AZE,Azerbaijan,AZ-LA,Lənkəran Municipality,RES,4613.0,422879137.0,75400957.0,53986.0,960870.0,498280094.0,411900.0,11106.0,208.0,440.0
AZE,Azerbaijan,AZ-LAN,Lənkəran Rayon,COM,1813.0,301584789.0,63478828.0,0.0,603170.0,365063626.0,367273.0,0.0,333.0,500.0
AZE,Azerbaijan,AZ-LAN,Lənkəran Rayon,RES,30681.0,1180643257.0,214756969.0,172237.0,3473851.0,1395400227.0,1601765.0,35426.0,113.0,340.0
AZE,Azerbaijan,AZ-LAN,Lənkəran Rayon,IND,647.0,132293117.0,47877562.0,0.0,270234.0,180170677.0,141720.0,0.0,418.0,490.0
AZE,Azerbaijan,AZ-MAS,Masallı,IND,1230.0,248803274.0,90221850.0,0.0,509849.0,339025134.0,267379.0,0.0,415.0,488.0
AZE,Azerbaijan,AZ-MAS,Masallı,RES,38278.0,1488692098.0,270901361.0,225460.0,4431983.0,1759593464.0,2034031.0,45557.0,116.0,336.0
AZE,Azerbaijan,AZ-MAS,Masallı,COM,2641.0,459829171.0,95835653.0,0.0,919658.0,555664824.0,559542.0,0.0,348.0,500.0
AZE,Azerbaijan,AZ-MI,Mingəçevir,COM,1138.0,197380478.0,41234345.0,0.0,394761.0,238614825.0,240469.0,0.0,347.0,500.0
AZE,Azerbaijan,AZ-MI,Mingəçevir,IND,548.0,111009148.0,40274129.0,0.0,227514.0,151283270.0,119211.0,0.0,415.0,488.0
AZE,Azerbaijan,AZ-MI,Mingəçevir,RES,12433.0,1076650157.0,191864026.0,122773.0,2347343.0,1268514187.0,1019035.0,26614.0,189.0,459.0
AZE,Azerbaijan,AZ-NA,Naftalan,IND,45.0,8465060.0,3098971.0,0.0,17269.0,11564031.0,8858.0,0.0,384.0,490.0
AZE,Azerbaijan,AZ-NA,Naftalan,RES,1183.0,86526349.0,15458512.0,9657.0,197543.0,101984861.0,86895.0,2186.0,167.0,438.0
AZE,Azerbaijan,AZ-NA,Naftalan,COM,97.0,14852000.0,3193145.0,0.0,29704.0,18045145.0,18264.0,0.0,306.0,500.0
AZE,Azerbaijan,AZ-NV,Naxçıvan,COM,1032.0,177814048.0,37160005.0,0.0,355628.0,214974055.0,216536.0,0.0,345.0,500.0
AZE,Azerbaijan,AZ-NV,Naxçıvan,IND,480.0,96742553.0,35106640.0,0.0,198322.0,131849186.0,103900.0,0.0,413.0,488.0
AZE,Azerbaijan,AZ-NV,Naxçıvan,RES,10950.0,841257624.0,150235852.0,96549.0,1901097.0,991493472.0,832039.0,21267.0,174.0,443.0
AZE,Azerbaijan,AZ-NEF,Neftçala,COM,996.0,173490000.0,36259095.0,0.0,346980.0,209749095.0,211192.0,0.0,348.0,500.0
AZE,Azerbaijan,AZ-NEF,Neftçala,IND,487.0,97488933.0,35377326.0,0.0,199818.0,132866263.0,104669.0,0.0,410.0,488.0
AZE,Azerbaijan,AZ-NEF,Neftçala,RES,13904.0,647357376.0,116805303.0,85048.0,1660443.0,764162681.0,763034.0,16962.0,119.0,390.0
AZE,Azerbaijan,AZ-ORD,Ordubad,RES,9252.0,356180296.0,64820870.0,51278.0,1063402.0,421001162.0,488876.0,10895.0,115.0,335.0
AZE,Azerbaijan,AZ-ORD,Ordubad,IND,255.0,50626353.0,18391165.0,0.0,103799.0,69017513.0,54262.0,0.0,407.0,488.0
AZE,Azerbaijan,AZ-ORD,Ordubad,COM,556.0,92694845.0,19355594.0,0.0,185390.0,112050424.0,113158.0,0.0,333.0,500.0
AZE,Azerbaijan,AZ-OGU,Oğuz,RES,8474.0,302925233.0,55193167.0,43214.0,895846.0,358118400.0,418212.0,8890.0,106.0,338.0
AZE,Azerbaijan,AZ-OGU,Oğuz,COM,513.0,84825678.0,17729258.0,0.0,169651.0,102554929.0,103621.0,0.0,331.0,500.0
AZE,Azerbaijan,AZ-OGU,Oğuz,IND,233.0,46610151.0,16940355.0,0.0,95578.0,63550505.0,49934.0,0.0,410.0,488.0
AZE,Azerbaijan,AZ-QAX,Qax,RES,10831.0,409661721.0,74455765.0,53213.0,1150650.0,484117483.0,537687.0,11387.0,106.0,356.0
AZE,Azerbaijan,AZ-QAX,Qax,IND,306.0,60977446.0,22140687.0,0.0,125033.0,83118132.0,65426.0,0.0,409.0,488.0
AZE,Azerbaijan,AZ-QAX,Qax,COM,658.0,111492123.0,23265892.0,0.0,222984.0,134758003.0,135903.0,0.0,339.0,500.0
AZE,Azerbaijan,AZ-QAZ,Qazax,RES,16778.0,660289438.0,120077484.0,94385.0,1952330.0,780366923.0,895688.0,20084.0,116.0,338.0
AZE,Azerbaijan,AZ-QAZ,Qazax,IND,534.0,107986970.0,39186810.0,0.0,221335.0,147173786.0,115941.0,0.0,414.0,488.0
AZE,Azerbaijan,AZ-QAZ,Qazax,COM,1168.0,204082392.0,42567372.0,0.0,408165.0,246649758.0,248183.0,0.0,349.0,500.0
AZE,Azerbaijan,AZ-QOB,Qobustan,COM,532.0,89436686.0,18677590.0,0.0,178873.0,108114278.0,109208.0,0.0,336.0,500.0
AZE,Azerbaijan,AZ-QOB,Qobustan,RES,7974.0,302652770.0,55110298.0,45687.0,909853.0,357763066.0,418642.0,9304.0,114.0,333.0
AZE,Azerbaijan,AZ-QOB,Qobustan,IND,214.0,42822348.0,15520803.0,0.0,87494.0,58343150.0,45803.0,0.0,409.0,489.0
AZE,Azerbaijan,AZ-QBA,Quba,IND,905.0,182975401.0,66358353.0,0.0,374966.0,249333757.0,196562.0,0.0,414.0,488.0
AZE,Azerbaijan,AZ-QBA,Quba,COM,1927.0,334292026.0,69699585.0,0.0,668584.0,403991613.0,406697.0,0.0,347.0,500.0
AZE,Azerbaijan,AZ-QBA,Quba,RES,28923.0,1134646343.0,206372571.0,166659.0,3363796.0,1341018911.0,1543117.0,34633.0,116.0,337.0
AZE,Azerbaijan,AZ-QBI,Qubadlı,IND,218.0,43116719.0,15666741.0,0.0,88431.0,58783450.0,46226.0,0.0,406.0,488.0
AZE,Azerbaijan,AZ-QBI,Qubadlı,RES,4367.0,213714156.0,39284064.0,3161.0,662935.0,252998219.0,290799.0,8216.0,152.0,322.0
AZE,Azerbaijan,AZ-QBI,Qubadlı,COM,477.0,78176667.0,16364641.0,0.0,156353.0,94541301.0,95516.0,0.0,328.0,500.0
AZE,Azerbaijan,AZ-QUS,Qusar,COM,1122.0,193617095.0,40505662.0,0.0,387234.0,234122750.0,235861.0,0.0,345.0,500.0
AZE,Azerbaijan,AZ-QUS,Qusar,IND,527.0,105590770.0,38308375.0,0.0,216408.0,143899149.0,113392.0,0.0,411.0,488.0
AZE,Azerbaijan,AZ-QUS,Qusar,RES,17523.0,667422507.0,121536744.0,100986.0,2003088.0,788959247.0,921226.0,20504.0,114.0,333.0
AZE,Azerbaijan,AZ-QAB,Qəbələ,IND,606.0,122549451.0,44469988.0,0.0,251210.0,167019437.0,131557.0,0.0,415.0,488.0
AZE,Azerbaijan,AZ-QAB,Qəbələ,RES,21028.0,838888134.0,152114122.0,104794.0,2253483.0,991002256.0,1052986.0,22280.0,107.0,372.0
AZE,Azerbaijan,AZ-QAB,Qəbələ,COM,1295.0,224587046.0,46930988.0,0.0,449174.0,271518039.0,273495.0,0.0,347.0,500.0
AZE,Azerbaijan,AZ-SAT,Saatlı,RES,18539.0,689265948.0,125630017.0,107290.0,2096217.0,814895965.0,965510.0,21405.0,113.0,329.0
AZE,Azerbaijan,AZ-SAT,Saatlı,IND,590.0,119619539.0,43337217.0,0.0,245522.0,162956757.0,129062.0,0.0,416.0,487.0
AZE,Azerbaijan,AZ-SAT,Saatlı,COM,1192.0,205979801.0,42952775.0,0.0,411960.0,248932575.0,250829.0,0.0,346.0,500.0
AZE,Azerbaijan,AZ-SAB,Sabirabad,COM,2158.0,372389043.0,77809214.0,0.0,744778.0,450198250.0,453418.0,0.0,345.0,500.0
AZE,Azerbaijan,AZ-SAB,Sabirabad,IND,968.0,195301252.0,70874326.0,0.0,399752.0,266175577.0,209128.0,0.0,413.0,489.0
AZE,Azerbaijan,AZ-SAB,Sabirabad,RES,31963.0,1182650120.0,215567450.0,183002.0,3587918.0,1398217572.0,1655179.0,36542.0,112.0,330.0
AZE,Azerbaijan,AZ-SAL,Salyan,IND,733.0,148440094.0,53833499.0,0.0,304194.0,202273583.0,159464.0,0.0,415.0,488.0
AZE,Azerbaijan,AZ-SAL,Salyan,RES,22869.0,987192037.0,178635469.0,142357.0,2721738.0,1165827503.0,1248644.0,27925.0,119.0,363.0
AZE,Azerbaijan,AZ-SAL,Salyan,COM,1613.0,276775742.0,57765839.0,0.0,553551.0,334541583.0,336916.0,0.0,343.0,500.0
AZE,Azerbaijan,AZ-SMX,Samux,COM,701.0,119301172.0,24877512.0,0.0,238602.0,144178675.0,145408.0,0.0,340.0,500.0
AZE,Azerbaijan,AZ-SMX,Samux,IND,352.0,69652582.0,25297753.0,0.0,142746.0,94950340.0,74581.0,0.0,406.0,488.0
AZE,Azerbaijan,AZ-SMX,Samux,RES,9711.0,428466624.0,77579728.0,58339.0,1197347.0,506046350.0,545287.0,12493.0,123.0,358.0
AZE,Azerbaijan,AZ-SIY,Siyəzən,RES,5731.0,330328287.0,59363197.0,41778.0,824256.0,389691482.0,368123.0,8900.0,144.0,401.0
AZE,Azerbaijan,AZ-SIY,Siyəzən,COM,501.0,82886350.0,17329574.0,0.0,165773.0,100215931.0,101253.0,0.0,331.0,500.0
AZE,Azerbaijan,AZ-SIY,Siyəzən,IND,232.0,45718690.0,16617264.0,0.0,93860.0,62335960.0,49068.0,0.0,405.0,487.0
AZE,Azerbaijan,AZ-SM,Sumqayıt,RES,50028.0,4301225723.0,766582123.0,479310.0,9473265.0,5067807841.0,4109137.0,107696.0,189.0,454.0
AZE,Azerbaijan,AZ-SM,Sumqayıt,IND,1850.0,374331239.0,135777380.0,0.0,767293.0,510108624.0,402270.0,0.0,415.0,488.0
AZE,Azerbaijan,AZ-SM,Sumqayıt,COM,4236.0,741271941.0,154380776.0,0.0,1482544.0,895652708.0,901657.0,0.0,350.0,500.0
AZE,Azerbaijan,AZ-SAD,Sədərək,IND,111.0,21581480.0,7851684.0,0.0,44061.0,29433165.0,22857.0,0.0,397.0,490.0
AZE,Azerbaijan,AZ-SAD,Sədərək,RES,4479.0,152594202.0,27909512.0,23161.0,483622.0,180503712.0,224334.0,4872.0,108.0,316.0
AZE,Azerbaijan,AZ-SAD,Sədərək,COM,229.0,34878427.0,7448178.0,0.0,69757.0,42326613.0,42731.0,0.0,305.0,500.0
AZE,Azerbaijan,AZ-TOV,Tovuz,IND,957.0,193374627.0,70129721.0,0.0,396277.0,263504346.0,207734.0,0.0,414.0,488.0
AZE,Azerbaijan,AZ-TOV,Tovuz,COM,2059.0,355836921.0,74264509.0,0.0,711674.0,430101437.0,433041.0,0.0,346.0,500.0
AZE,Azerbaijan,AZ-TOV,Tovuz,RES,31191.0,1141457818.0,208170633.0,169413.0,3499256.0,1349628452.0,1613810.0,35667.0,112.0,326.0
AZE,Azerbaijan,AZ-TAR,Tərtər,COM,1094.0,187826647.0,38975519.0,0.0,375653.0,226802166.0,228774.0,0.0,343.0,500.0
AZE,Azerbaijan,AZ-TAR,Tərtər,RES,14517.0,590509239.0,107258775.0,85198.0,1716057.0,697768015.0,785668.0,17727.0,118.0,344.0
AZE,Azerbaijan,AZ-TAR,Tərtər,IND,561.0,112530990.0,40745778.0,0.0,231046.0,153276759.0,121482.0,0.0,412.0,487.0
AZE,Azerbaijan,AZ-UCA,Ucar,RES,15754.0,593962425.0,108191803.0,86031.0,1792598.0,702154228.0,824968.0,18331.0,114.0,331.0
AZE,Azerbaijan,AZ-UCA,Ucar,COM,1022.0,176546414.0,36902370.0,0.0,353093.0,213448772.0,215010.0,0.0,345.0,500.0
AZE,Azerbaijan,AZ-UCA,Ucar,IND,499.0,100114659.0,36314657.0,0.0,205187.0,136429316.0,107528.0,0.0,411.0,488.0
AZE,Azerbaijan,AZ-XA,Xankəndi,IND,363.0,71785718.0,26021854.0,0.0,147504.0,97807581.0,77439.0,0.0,406.0,487.0
AZE,Azerbaijan,AZ-XA,Xankəndi,RES,7852.0,621983126.0,110984793.0,60809.0,1388806.0,732967917.0,606571.0,15584.0,177.0,448.0
AZE,Azerbaijan,AZ-XA,Xankəndi,COM,764.0,135045943.0,27910786.0,0.0,270092.0,162956734.0,164407.0,0.0,354.0,500.0
AZE,Azerbaijan,AZ-XAC,Xaçmaz,RES,28326.0,1272725132.0,230417019.0,175729.0,3539605.0,1503142152.0,1608163.0,37096.0,125.0,360.0
