ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
IRN,Iran,IR-27,Golestān,IND,3563.0,1910965758.0,783140597.0,0.0,8308547.0,2694106357.0,3320409.0,0.0,2332.0,230.0
IRN,Iran,IR-27,Golestān,COM,82026.0,2860245496.0,568228182.0,0.0,12435850.0,3428473679.0,6563760.0,0.0,152.0,230.0
IRN,Iran,IR-01,Gīlān,RES,529123.0,18516582060.0,3634192420.0,2932151.0,95993972.0,22150774483.0,42859142.0,794537.0,181.0,193.0
IRN,Iran,IR-01,Gīlān,IND,4319.0,2352682319.0,966248133.0,0.0,10229054.0,3318930452.0,4079838.0,0.0,2368.0,230.0
IRN,Iran,IR-01,Gīlān,COM,98261.0,3426273143.0,679700880.0,0.0,14896840.0,4105974023.0,7871762.0,0.0,152.0,230.0
IRN,Iran,IR-13,Hamadān,RES,348411.0,14993363995.0,3507107295.0,2015417.0,68714466.0,18500471287.0,24867470.0,551468.0,197.0,218.0
IRN,Iran,IR-13,Hamadān,IND,2364.0,1266468082.0,518862374.0,0.0,5506383.0,1785330457.0,2201770.0,0.0,2329.0,230.0
IRN,Iran,IR-13,Hamadān,COM,39442.0,1375078108.0,273228838.0,0.0,5978600.0,1648306948.0,3155095.0,0.0,152.0,230.0
IRN,Iran,IR-22,Hormozgān,IND,2308.0,1246471327.0,511584146.0,0.0,5419441.0,1758055470.0,2158226.0,0.0,2348.0,230.0
IRN,Iran,IR-22,Hormozgān,RES,392662.0,13583765095.0,2714844209.0,2057047.0,68519853.0,16298609309.0,31095474.0,571872.0,175.0,198.0
IRN,Iran,IR-22,Hormozgān,COM,45462.0,1584871403.0,315848539.0,0.0,6890745.0,1900719943.0,3627803.0,0.0,152.0,230.0
IRN,Iran,IR-08,Kermān,RES,756570.0,26494205294.0,5995461840.0,3389254.0,122870146.0,32489667130.0,46502272.0,987537.0,162.0,216.0
IRN,Iran,IR-08,Kermān,IND,920.0,516458941.0,213601963.0,0.0,2245474.0,730060899.0,886302.0,0.0,2441.0,230.0
IRN,Iran,IR-08,Kermān,COM,56387.0,1966132173.0,390509467.0,0.0,8548401.0,2356641638.0,4512781.0,0.0,152.0,230.0
IRN,Iran,IR-05,Kermānshāh,RES,452375.0,17235819229.0,3937976113.0,2260128.0,78626140.0,21173795343.0,29101912.0,640613.0,174.0,219.0
IRN,Iran,IR-05,Kermānshāh,COM,54544.0,1901796542.0,377261355.0,0.0,8268681.0,2279057898.0,4369454.0,0.0,152.0,230.0
IRN,Iran,IR-05,Kermānshāh,IND,1617.0,876959385.0,360058264.0,0.0,3812867.0,1237017648.0,1521090.0,0.0,2358.0,230.0
IRN,Iran,IR-29,Khorāsān-e Jonūbī,RES,187384.0,6550242082.0,1489115571.0,892542.0,32040320.0,8039357652.0,12229228.0,258738.0,171.0,204.0
IRN,Iran,IR-29,Khorāsān-e Jonūbī,IND,671.0,361485690.0,148507299.0,0.0,1571677.0,509992990.0,625233.0,0.0,2342.0,230.0
IRN,Iran,IR-29,Khorāsān-e Jonūbī,COM,12493.0,435224087.0,86476139.0,0.0,1892279.0,521700224.0,998608.0,0.0,151.0,230.0
IRN,Iran,IR-09,Khorāsān-e Raẕavī,RES,1234296.0,55275254792.0,13056567945.0,7468340.0,247043535.0,68331822735.0,87647660.0,1998675.0,200.0,224.0
IRN,Iran,IR-09,Khorāsān-e Raẕavī,IND,6512.0,3558459889.0,1463205282.0,0.0,15471565.0,5021665167.0,6151402.0,0.0,2376.0,230.0
IRN,Iran,IR-09,Khorāsān-e Raẕavī,COM,155938.0,5436952277.0,1081683257.0,0.0,23638923.0,6518635537.0,12462365.0,0.0,152.0,230.0
IRN,Iran,IR-28,Khorāsān-e Shomālī,COM,18983.0,662029117.0,131408376.0,0.0,2878387.0,793437495.0,1520268.0,0.0,152.0,230.0
IRN,Iran,IR-28,Khorāsān-e Shomālī,IND,539.0,288200329.0,118304817.0,0.0,1253045.0,406505144.0,498852.0,0.0,2325.0,230.0
IRN,Iran,IR-28,Khorāsān-e Shomālī,RES,203308.0,7152164558.0,1573096033.0,1000057.0,35544227.0,8725260587.0,13915368.0,286708.0,175.0,201.0
IRN,Iran,IR-06,Khūzestān,COM,85436.0,2978682337.0,591925045.0,0.0,12950793.0,3570607379.0,6833979.0,0.0,152.0,230.0
IRN,Iran,IR-06,Khūzestān,RES,1057734.0,41175202014.0,9001558062.0,5460910.0,184042367.0,50176760077.0,71212676.0,1518645.0,174.0,224.0
IRN,Iran,IR-06,Khūzestān,IND,2693.0,1485748052.0,611882493.0,0.0,6459774.0,2097630547.0,2564459.0,0.0,2399.0,230.0
IRN,Iran,IR-17,Kohgīlūyeh va Bowyer Aḩmad,IND,336.0,177303875.0,72700107.0,0.0,770886.0,250003986.0,307856.0,0.0,2294.0,230.0
IRN,Iran,IR-17,Kohgīlūyeh va Bowyer Aḩmad,COM,11130.0,387747666.0,77003837.0,0.0,1685859.0,464751504.0,890075.0,0.0,151.0,230.0
IRN,Iran,IR-17,Kohgīlūyeh va Bowyer Aḩmad,RES,181557.0,6248004795.0,1316521997.0,825895.0,29163620.0,7564526792.0,12084415.0,237916.0,161.0,214.0
IRN,Iran,IR-12,Kordestān,RES,380084.0,13516105397.0,3040103462.0,1860732.0,66363390.0,16556208864.0,25977277.0,537022.0,175.0,204.0
IRN,Iran,IR-12,Kordestān,IND,863.0,465451486.0,191043126.0,0.0,2023702.0,656494610.0,807626.0,0.0,2345.0,230.0
IRN,Iran,IR-12,Kordestān,COM,41452.0,1445073351.0,286647330.0,0.0,6282928.0,1731720682.0,3320238.0,0.0,152.0,230.0
IRN,Iran,IR-15,Lorestān,IND,1241.0,664375363.0,272329231.0,0.0,2888589.0,936704595.0,1153915.0,0.0,2328.0,230.0
IRN,Iran,IR-15,Lorestān,COM,39896.0,1390733948.0,276283917.0,0.0,6046669.0,1667017866.0,3191516.0,0.0,152.0,230.0
IRN,Iran,IR-15,Lorestān,RES,439414.0,16659973880.0,3970165517.0,2041655.0,73034718.0,20630139396.0,25637025.0,586837.0,166.0,228.0
IRN,Iran,IR-00,Markazī,COM,36890.0,1286024994.0,255301281.0,0.0,5591413.0,1541326280.0,2952878.0,0.0,152.0,230.0
IRN,Iran,IR-00,Markazī,IND,3713.0,2055413029.0,846590863.0,0.0,8936578.0,2902003896.0,3550228.0,0.0,2407.0,230.0
IRN,Iran,IR-00,Markazī,RES,248713.0,11977372395.0,2793396372.0,1659333.0,55139231.0,14770768765.0,19985411.0,440637.0,222.0,217.0
IRN,Iran,IR-02,Māzandarān,RES,705064.0,25902373988.0,5172556414.0,3805746.0,126675332.0,31074930402.0,54512638.0,1041177.0,180.0,204.0
IRN,Iran,IR-02,Māzandarān,IND,4686.0,2543694360.0,1044225733.0,0.0,11059541.0,3587920098.0,4412343.0,0.0,2360.0,230.0
IRN,Iran,IR-02,Māzandarān,COM,95494.0,3329762093.0,661195202.0,0.0,14477226.0,3990957295.0,7644069.0,0.0,152.0,230.0
IRN,Iran,IR-26,Qazvīn,RES,219730.0,10663144435.0,2527804883.0,1478726.0,47174130.0,13190949322.0,16777235.0,381228.0,215.0,226.0
IRN,Iran,IR-26,Qazvīn,IND,4299.0,2386238407.0,983782354.0,0.0,10374950.0,3370020761.0,4111039.0,0.0,2413.0,230.0
IRN,Iran,IR-26,Qazvīn,COM,26768.0,933185924.0,185698614.0,0.0,4057330.0,1118884539.0,2138623.0,0.0,152.0,230.0
IRN,Iran,IR-25,Qom,IND,3279.0,1764002684.0,723491964.0,0.0,7669577.0,2487494645.0,3060819.0,0.0,2339.0,230.0
IRN,Iran,IR-25,Qom,RES,176298.0,11215446828.0,2602624575.0,1500148.0,47935505.0,13818071403.0,16882707.0,382450.0,272.0,234.0
IRN,Iran,IR-25,Qom,COM,28324.0,987670133.0,196300984.0,0.0,4294218.0,1183971113.0,2265731.0,0.0,152.0,230.0
IRN,Iran,IR-20,Semnān,IND,4726.0,2516665236.0,1030393142.0,0.0,10942023.0,3547058376.0,4371812.0,0.0,2315.0,230.0
IRN,Iran,IR-20,Semnān,RES,128363.0,5705325575.0,1248299481.0,815311.0,25935072.0,6953625053.0,9877829.0,212716.0,202.0,220.0
IRN,Iran,IR-20,Semnān,COM,15522.0,541262899.0,107779386.0,0.0,2353317.0,649042284.0,1239762.0,0.0,152.0,230.0
IRN,Iran,IR-11,Sīstān va Balūchestān,COM,39001.0,1359727762.0,270926693.0,0.0,5911860.0,1630654459.0,3112928.0,0.0,152.0,230.0
IRN,Iran,IR-11,Sīstān va Balūchestān,RES,715408.0,22641687203.0,4878416066.0,3218248.0,117478574.0,27520103270.0,48365509.0,960259.0,164.0,193.0
IRN,Iran,IR-11,Sīstān va Balūchestān,IND,567.0,298030857.0,121921929.0,0.0,1295786.0,419952793.0,517809.0,0.0,2285.0,230.0
IRN,Iran,IR-23,Tehrān,RES,1212077.0,107425050455.0,24758778539.0,15402858.0,459400656.0,132183828994.0,163383575.0,3687932.0,379.0,234.0
IRN,Iran,IR-23,Tehrān,IND,16881.0,9240834719.0,3799886270.0,0.0,40177542.0,13040720990.0,15980249.0,0.0,2380.0,230.0
IRN,Iran,IR-23,Tehrān,COM,351847.0,12267801727.0,2439179016.0,0.0,53338268.0,14706980744.0,28133804.0,0.0,152.0,230.0
IRN,Iran,IR-21,Yazd,RES,289571.0,10167503801.0,2314507388.0,1321223.0,46660436.0,12482011188.0,17220138.0,381807.0,161.0,218.0
IRN,Iran,IR-21,Yazd,IND,2633.0,1456070751.0,599667996.0,0.0,6330742.0,2055738753.0,2514298.0,0.0,2404.0,230.0
IRN,Iran,IR-21,Yazd,COM,27048.0,943194724.0,187219287.0,0.0,4100847.0,1130414010.0,2165949.0,0.0,152.0,230.0
IRN,Iran,IR-19,Zanjān,COM,25729.0,897082746.0,178002306.0,0.0,3900360.0,1075085056.0,2060653.0,0.0,152.0,230.0
IRN,Iran,IR-19,Zanjān,RES,234823.0,8856089783.0,1996205150.0,1227444.0,42160531.0,10852294929.0,16001771.0,341563.0,180.0,210.0
IRN,Iran,IR-19,Zanjān,IND,1467.0,825798177.0,341164694.0,0.0,3590427.0,1166962865.0,1421438.0,0.0,2447.0,230.0
IRN,Iran,IR-04,Āz̄ārbāyjān-e Ghārbī,COM,89493.0,3120266237.0,618458201.0,0.0,13566375.0,3738724438.0,7173658.0,0.0,152.0,230.0
IRN,Iran,IR-04,Āz̄ārbāyjān-e Ghārbī,RES,896730.0,30557138663.0,6793695383.0,3790518.0,140556299.0,37350834047.0,53683903.0,1132285.0,157.0,217.0
IRN,Iran,IR-04,Āz̄ārbāyjān-e Ghārbī,IND,2303.0,1247096789.0,511813983.0,0.0,5422160.0,1758910773.0,2165461.0,0.0,2354.0,230.0
IRN,Iran,IR-03,Āz̄ārbāyjān-e Shārqī,COM,120925.0,4216106865.0,836871241.0,0.0,18330899.0,5052978102.0,9681837.0,0.0,152.0,230.0
IRN,Iran,IR-03,Āz̄ārbāyjān-e Shārqī,RES,789365.0,32726670603.0,7178130826.0,4538238.0,153018438.0,39904801426.0,58873440.0,1236357.0,194.0,214.0
IRN,Iran,IR-03,Āz̄ārbāyjān-e Shārqī,IND,5005.0,2734749197.0,1123953203.0,0.0,11890214.0,3858702398.0,4737255.0,0.0,2376.0,230.0
IRN,Iran,IR-16,Īlām,RES,149274.0,5417928676.0,1174058908.0,672811.0,23929479.0,6591987585.0,9204786.0,194491.0,160.0,226.0
IRN,Iran,IR-16,Īlām,COM,27662.0,964530607.0,190820087.0,0.0,4193611.0,1155350699.0,2220849.0,0.0,152.0,230.0
IRN,Iran,IR-16,Īlām,IND,1343.0,717985230.0,293930553.0,0.0,3121675.0,1011915786.0,1252596.0,0.0,2324.0,230.0
