ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
IRN,Iran,COM,CR+,CR/LFM/CDM+ERM/H:3/COM,TOTAL,21223.0,1491249865.0,263161742.0,0.0,6483695.0,1754411604.0,3687427.0,0.0,306.0,230.0
IRN,Iran,IND,CR+,CR/LFM/CDM+ERM/H:3/IND,TOTAL,92.0,63295975.0,21098658.0,0.0,275200.0,84394637.0,154229.0,0.0,2991.0,230.0
IRN,Iran,RES,CR+,CR/LFM/CDM+ERM/H:4-8/RES,TOTAL,17267.0,3660650029.0,645997066.0,509096.0,15252708.0,4306647090.0,5910776.0,133098.0,883.0,240.0
IRN,Iran,RES,CR+,CR/LWAL/CDM+ERM/H:1-3/RES,TOTAL,200100.0,8083811815.0,1426555027.0,853896.0,33682549.0,9510366841.0,15524020.0,239401.0,168.0,240.0
IRN,Iran,RES,CR+,CR/LWAL/CDM+ERM/H:4-8/RES,TOTAL,172669.0,36606152792.0,6459909316.0,5086995.0,152525637.0,43066062111.0,70480821.0,1329867.0,883.0,240.0
IRN,Iran,RES,HYB,HYB(MCF;S)/LWAL/CDL+ERL/H:1-3/RES,TOTAL,3242333.0,106254411608.0,26563602898.0,14254242.0,442726715.0,132818014507.0,142720322.0,3889976.0,137.0,240.0
IRN,Iran,COM,HYB,HYB(MCF;S)/LWAL/CDL+ERL/H:1/COM,TOTAL,53523.0,1233658746.0,308414686.0,0.0,5363734.0,1542073433.0,2139369.0,0.0,100.0,230.0
IRN,Iran,IND,HYB,HYB(MCF;S)/LWAL/CDL+ERL/H:1/IND,TOTAL,7375.0,1634601011.0,544867005.0,0.0,7106961.0,2179468015.0,2595821.0,0.0,964.0,230.0
IRN,Iran,COM,HYB,HYB(MCF;S)/LWAL/CDL+ERL/H:2/COM,TOTAL,35690.0,1641882751.0,410470687.0,0.0,7138621.0,2052353441.0,2848643.0,0.0,200.0,230.0
IRN,Iran,IND,HYB,HYB(MCF;S)/LWAL/CDL+ERL/H:2/IND,TOTAL,716.0,270808430.0,90269477.0,0.0,1177428.0,361077902.0,430322.0,0.0,1644.0,230.0
IRN,Iran,COM,HYB,HYB(MCF;S)/LWAL/CDL+ERL/H:3/COM,TOTAL,3567.0,244075559.0,61018889.0,0.0,1061198.0,305094447.0,423668.0,0.0,298.0,230.0
IRN,Iran,IND,HYB,HYB(MCF;S)/LWAL/CDL+ERL/H:3/IND,TOTAL,160.0,79963027.0,26654342.0,0.0,347665.0,106617370.0,127142.0,0.0,2173.0,230.0
IRN,Iran,RES,HYB,HYB(MCF;S)/LWAL/CDL+ERL/H:4-8/RES,TOTAL,73253.0,19557752964.0,4889438239.0,2166794.0,81490637.0,24447191201.0,26322631.0,564252.0,1112.0,240.0
IRN,Iran,RES,HYB,HYB(MCF;S)/LWAL/CDM+ERM/H:1-3/RES,TOTAL,1492883.0,55583233120.0,13895808280.0,6477303.0,231596805.0,69479041401.0,74659083.0,1791024.0,155.0,240.0
IRN,Iran,COM,HYB,HYB(MCF;S)/LWAL/CDM+ERM/H:1/COM,TOTAL,55711.0,1284014380.0,321003593.0,0.0,5582671.0,1605017976.0,2226694.0,0.0,100.0,230.0
IRN,Iran,IND,HYB,HYB(MCF;S)/LWAL/CDM+ERM/H:1/IND,TOTAL,5563.0,1233048671.0,411016222.0,0.0,5361081.0,1644064901.0,1958138.0,0.0,964.0,230.0
IRN,Iran,COM,HYB,HYB(MCF;S)/LWAL/CDM+ERM/H:2/COM,TOTAL,37149.0,1708900969.0,427225240.0,0.0,7430004.0,2136126210.0,2964919.0,0.0,200.0,230.0
IRN,Iran,IND,HYB,HYB(MCF;S)/LWAL/CDM+ERM/H:2/IND,TOTAL,544.0,201406452.0,67135482.0,0.0,875680.0,268541935.0,320040.0,0.0,1610.0,230.0
IRN,Iran,COM,HYB,HYB(MCF;S)/LWAL/CDM+ERM/H:3/COM,TOTAL,3711.0,254028311.0,63507080.0,0.0,1104471.0,317535393.0,440944.0,0.0,298.0,230.0
IRN,Iran,IND,HYB,HYB(MCF;S)/LWAL/CDM+ERM/H:3/IND,TOTAL,122.0,58496704.0,19498900.0,0.0,254333.0,77995605.0,93010.0,0.0,2085.0,230.0
IRN,Iran,RES,HYB,HYB(MCF;S)/LWAL/CDM+ERM/H:4-8/RES,TOTAL,38876.0,8529742688.0,2132435673.0,1130533.0,35540595.0,10662178361.0,11480116.0,299446.0,914.0,240.0
IRN,Iran,RES,OT,INF/LN/CDN+ERN/H:1/RES,TOTAL,245260.0,7916253661.0,1979063415.0,1111661.0,63330029.0,9895317073.0,8213632.0,293891.0,258.0,125.0
IRN,Iran,RES,MR|MCF,MCF+CBH/LWAL/CDL+ERL/H:1-3/RES,TOTAL,2054384.0,67476330071.0,11907587660.0,8876654.0,281151375.0,79383917733.0,120690283.0,2463987.0,137.0,240.0
IRN,Iran,COM,MR|MCF,MCF+CBH/LWAL/CDL+ERL/H:1/COM,TOTAL,103329.0,2363565341.0,417099767.0,0.0,10276371.0,2780665108.0,6387799.0,0.0,99.0,230.0
IRN,Iran,IND,MR|MCF,MCF+CBH/LWAL/CDL+ERL/H:1/IND,TOTAL,4556.0,1482394533.0,494131512.0,0.0,6445194.0,1976526040.0,3978830.0,0.0,1415.0,230.0
IRN,Iran,COM,MR|MCF,MCF+CBH/LWAL/CDL+ERL/H:2/COM,TOTAL,68896.0,3148011214.0,555531392.0,0.0,13687005.0,3703542604.0,8513702.0,0.0,199.0,230.0
IRN,Iran,IND,MR|MCF,MCF+CBH/LWAL/CDL+ERL/H:2/IND,TOTAL,457.0,253695108.0,84565035.0,0.0,1103022.0,338260147.0,681474.0,0.0,2414.0,230.0
IRN,Iran,COM,MR|MCF,MCF+CBH/LWAL/CDL+ERL/H:3/COM,TOTAL,6889.0,469643374.0,82878243.0,0.0,2041928.0,552521617.0,1271009.0,0.0,296.0,230.0
IRN,Iran,IND,MR|MCF,MCF+CBH/LWAL/CDL+ERL/H:3/IND,TOTAL,103.0,74255406.0,24751804.0,0.0,322850.0,99007208.0,199623.0,0.0,3134.0,230.0
IRN,Iran,RES,MR|MCF,MCF+CBH/LWAL/CDL+ERL/H:4-8/RES,TOTAL,80296.0,20841417253.0,3677897162.0,2393335.0,86839239.0,24519314415.0,37371428.0,618524.0,1081.0,240.0
IRN,Iran,RES,MR|MCF,MCF+CBH/LWAL/CDM+ERM/H:1-3/RES,TOTAL,1298272.0,48337366609.0,8530123522.0,5577259.0,201405694.0,56867490126.0,86457732.0,1557245.0,155.0,240.0
IRN,Iran,COM,MR|MCF,MCF+CBH/LWAL/CDM+ERM/H:1/COM,TOTAL,107546.0,2460036044.0,434124010.0,0.0,10695809.0,2894160053.0,6648522.0,0.0,99.0,230.0
IRN,Iran,IND,MR|MCF,MCF+CBH/LWAL/CDM+ERM/H:1/IND,TOTAL,3441.0,1118199308.0,372733105.0,0.0,4861736.0,1490932410.0,3001310.0,0.0,1413.0,230.0
IRN,Iran,COM,MR|MCF,MCF+CBH/LWAL/CDM+ERM/H:2/COM,TOTAL,71714.0,3276513548.0,578208274.0,0.0,14245711.0,3854721819.0,8861232.0,0.0,199.0,230.0
IRN,Iran,IND,MR|MCF,MCF+CBH/LWAL/CDM+ERM/H:2/IND,TOTAL,342.0,186984971.0,62328324.0,0.0,812978.0,249313294.0,502278.0,0.0,2377.0,230.0
IRN,Iran,COM,MR|MCF,MCF+CBH/LWAL/CDM+ERM/H:3/COM,TOTAL,7164.0,488801282.0,86259052.0,0.0,2125223.0,575060336.0,1322857.0,0.0,297.0,230.0
IRN,Iran,IND,MR|MCF,MCF+CBH/LWAL/CDM+ERM/H:3/IND,TOTAL,77.0,53030858.0,17676952.0,0.0,230569.0,70707808.0,142565.0,0.0,2994.0,230.0
IRN,Iran,RES,MR|MCF,MCF+CBH/LWAL/CDM+ERM/H:4-8/RES,TOTAL,122020.0,26772503994.0,4724559528.0,3623333.0,111552100.0,31497063521.0,48006654.0,939763.0,914.0,240.0
IRN,Iran,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1-3/RES,TOTAL,940699.0,9832762146.0,1735193322.0,4039562.0,140468031.0,11567955464.0,67759397.0,1128256.0,149.0,70.0
IRN,Iran,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1-3/RES,TOTAL,790486.0,14811508683.0,3702877172.0,3391366.0,113934682.0,18514385855.0,63799676.0,947999.0,144.0,130.0
IRN,Iran,RES,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:1-3/RES,TOTAL,1433816.0,27035941414.0,4771048481.0,6161287.0,207968780.0,31806989898.0,100320615.0,1720036.0,145.0,130.0
IRN,Iran,RES,S,S+SR/LFBR/CDL+ERL/H:1-3/RES,TOTAL,366553.0,12333003837.0,3083250961.0,1664966.0,51387516.0,15416254795.0,17968530.0,439322.0,140.0,240.0
IRN,Iran,COM,S,S+SR/LFBR/CDL+ERL/H:1/COM,TOTAL,10579.0,921197652.0,230299411.0,0.0,4005207.0,1151497062.0,1713095.0,0.0,379.0,230.0
IRN,Iran,IND,S,S+SR/LFBR/CDL+ERL/H:1/IND,TOTAL,17867.0,11018162031.0,4722069442.0,0.0,47905052.0,15740231472.0,18240329.0,0.0,2681.0,230.0
IRN,Iran,COM,S,S+SR/LFBR/CDL+ERL/H:2/COM,TOTAL,928.0,138165642.0,34541411.0,0.0,600720.0,172707052.0,257055.0,0.0,647.0,230.0
IRN,Iran,IND,S,S+SR/LFBR/CDL+ERL/H:2/IND,TOTAL,697.0,712618159.0,305407782.0,0.0,3098340.0,1018025944.0,1180433.0,0.0,4445.0,230.0
IRN,Iran,IND,S,S+SR/LFBR/CDL+ERL/H:3/IND,TOTAL,169.0,234876527.0,100661370.0,0.0,1021202.0,335537899.0,389301.0,0.0,6043.0,230.0
IRN,Iran,RES,S,S+SR/LFBR/CDL+ERL/H:4-8/RES,TOTAL,29930.0,6893966079.0,1723491519.0,924393.0,28724859.0,8617457599.0,10063293.0,230582.0,960.0,240.0
IRN,Iran,RES,S,S+SR/LFBR/CDM+ERM/H:1-3/RES,TOTAL,1144223.0,42509469956.0,10627367489.0,4965982.0,177122791.0,53136837446.0,61934033.0,1372300.0,155.0,240.0
IRN,Iran,COM,S,S+SR/LFBR/CDM+ERM/H:1/COM,TOTAL,11020.0,958783735.0,239695933.0,0.0,4168625.0,1198479670.0,1782991.0,0.0,378.0,230.0
IRN,Iran,IND,S,S+SR/LFBR/CDM+ERM/H:1/IND,TOTAL,13478.0,8312041871.0,3562303658.0,0.0,36139312.0,11874345528.0,13760405.0,0.0,2681.0,230.0
IRN,Iran,COM,S,S+SR/LFBR/CDM+ERM/H:2/COM,TOTAL,973.0,143830687.0,35957668.0,0.0,625351.0,179788356.0,267595.0,0.0,643.0,230.0
IRN,Iran,IND,S,S+SR/LFBR/CDM+ERM/H:2/IND,TOTAL,524.0,531557150.0,227810207.0,0.0,2311118.0,759367355.0,880510.0,0.0,4411.0,230.0
IRN,Iran,IND,S,S+SR/LFBR/CDM+ERM/H:3/IND,TOTAL,128.0,176562777.0,75669764.0,0.0,767664.0,252232538.0,292647.0,0.0,5997.0,230.0
IRN,Iran,RES,S,S+SR/LFBR/CDM+ERM/H:4-8/RES,TOTAL,263159.0,60214815024.0,15053703755.0,7880972.0,250895063.0,75268518782.0,87897058.0,2026646.0,953.0,240.0
IRN,Iran,RES,S,S+SR/LFM/CDL+ERL/H:1-3/RES,TOTAL,574348.0,19840711634.0,4960177908.0,2604785.0,82669632.0,24800889539.0,26649931.0,688652.0,144.0,240.0
IRN,Iran,COM,S,S+SR/LFM/CDL+ERL/H:1/COM,TOTAL,154027.0,4933670363.0,1233417590.0,0.0,21450741.0,6167087955.0,8555803.0,0.0,139.0,230.0
IRN,Iran,IND,S,S+SR/LFM/CDL+ERL/H:1/IND,TOTAL,18301.0,12198730017.0,5228027153.0,0.0,53037957.0,17426757169.0,19372141.0,0.0,2898.0,230.0
IRN,Iran,COM,S,S+SR/LFM/CDL+ERL/H:2/COM,TOTAL,12940.0,801686703.0,200421674.0,0.0,3485594.0,1002108381.0,1390915.0,0.0,269.0,230.0
IRN,Iran,IND,S,S+SR/LFM/CDL+ERL/H:2/IND,TOTAL,722.0,791966657.0,339414281.0,0.0,3443333.0,1131380940.0,1258456.0,0.0,4769.0,230.0
IRN,Iran,IND,S,S+SR/LFM/CDL+ERL/H:3/IND,TOTAL,182.0,263901244.0,113100534.0,0.0,1147397.0,377001781.0,419605.0,0.0,6304.0,230.0
IRN,Iran,RES,S,S+SR/LFM/CDL+ERL/H:4-8/RES,TOTAL,94176.0,21615187538.0,5403796884.0,2903973.0,90063281.0,27018984419.0,29091717.0,725374.0,956.0,240.0
IRN,Iran,RES,S,S+SR/LFM/CDM+ERM/H:1-3/RES,TOTAL,465862.0,17307501429.0,4326875359.0,2020950.0,72114589.0,21634376788.0,23247338.0,558463.0,155.0,240.0
IRN,Iran,COM,S,S+SR/LFM/CDM+ERM/H:1/COM,TOTAL,160314.0,5135045561.0,1283761388.0,0.0,22326285.0,6418806950.0,8905021.0,0.0,139.0,230.0
IRN,Iran,IND,S,S+SR/LFM/CDM+ERM/H:1/IND,TOTAL,13803.0,9202858051.0,3944082019.0,0.0,40012426.0,13146940071.0,14614560.0,0.0,2899.0,230.0
IRN,Iran,COM,S,S+SR/LFM/CDM+ERM/H:2/COM,TOTAL,13463.0,834402578.0,208600641.0,0.0,3627837.0,1043003220.0,1447677.0,0.0,269.0,230.0
IRN,Iran,IND,S,S+SR/LFM/CDM+ERM/H:2/IND,TOTAL,543.0,592653049.0,253994163.0,0.0,2576752.0,846647214.0,941741.0,0.0,4745.0,230.0
IRN,Iran,IND,S,S+SR/LFM/CDM+ERM/H:3/IND,TOTAL,135.0,196793380.0,84340019.0,0.0,855623.0,281133402.0,312903.0,0.0,6338.0,230.0
IRN,Iran,RES,S,S+SR/LFM/CDM+ERM/H:4-8/RES,TOTAL,83334.0,17737801525.0,4434450381.0,2496219.0,73907506.0,22172251909.0,23873172.0,641934.0,887.0,240.0
IRN,Iran,RES,W,W+WLI/LWAL/CDL+ERL/H:1-3/RES,TOTAL,33818.0,868640781.0,217160197.0,146705.0,4963662.0,1085800979.0,625717.0,40429.0,147.0,175.0
