ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
LVA,Latvia,LV-RIX,Rīga,COM,8190.0,6601496997.0,1732970118.0,0.0,5822413.0,8334467116.0,2514412.0,0.0,711.0,1134.0
LVA,Latvia,LV-RIX,Rīga,IND,5102.0,6720862209.0,2931502227.0,0.0,8007314.0,9652364431.0,2629241.0,0.0,1569.0,839.0
LVA,Latvia,LV-RIX,Rīga,RES,108485.0,22042063228.0,4147852861.0,627044.0,19220580.0,26189916091.0,6045522.0,334653.0,177.0,1147.0
LVA,Latvia,LV-087,Salaspils novads,RES,3613.0,656400902.0,130516811.0,17977.0,555893.0,786917712.0,165969.0,9595.0,154.0,1181.0
LVA,Latvia,LV-087,Salaspils novads,IND,365.0,481316408.0,209940347.0,0.0,573446.0,691256750.0,188294.0,0.0,1571.0,839.0
LVA,Latvia,LV-087,Salaspils novads,COM,283.0,186566887.0,49570596.0,0.0,163233.0,236137482.0,70935.0,0.0,577.0,1143.0
LVA,Latvia,LV-088,Saldus novads,RES,5986.0,1111429457.0,216788633.0,26002.0,1007650.0,1328218091.0,306771.0,17259.0,168.0,1103.0
LVA,Latvia,LV-088,Saldus novads,IND,175.0,230423539.0,100513329.0,0.0,274531.0,330936865.0,90137.0,0.0,1569.0,839.0
LVA,Latvia,LV-088,Saldus novads,COM,294.0,205486862.0,54392271.0,0.0,179789.0,259879136.0,77576.0,0.0,612.0,1143.0
LVA,Latvia,LV-089,Saulkrastu novads,RES,1666.0,275211780.0,58238386.0,7173.0,223761.0,333450164.0,61736.0,3828.0,134.0,1230.0
LVA,Latvia,LV-089,Saulkrastu novads,COM,152.0,98333877.0,26977855.0,0.0,81968.0,125311732.0,33856.0,0.0,539.0,1200.0
LVA,Latvia,LV-089,Saulkrastu novads,IND,31.0,40989847.0,17878929.0,0.0,48836.0,58868778.0,16036.0,0.0,1575.0,839.0
LVA,Latvia,LV-091,Siguldas novads,RES,5292.0,966732698.0,193112727.0,26381.0,817125.0,1159845422.0,242883.0,14099.0,154.0,1183.0
LVA,Latvia,LV-091,Siguldas novads,IND,260.0,341886970.0,149123626.0,0.0,407328.0,491010592.0,133749.0,0.0,1567.0,839.0
LVA,Latvia,LV-091,Siguldas novads,COM,427.0,288797732.0,76395425.0,0.0,254515.0,365193156.0,112000.0,0.0,596.0,1135.0
LVA,Latvia,LV-094,Smiltenes novads,RES,3904.0,697717181.0,135808207.0,16487.0,660135.0,833525386.0,201821.0,11221.0,169.0,1057.0
LVA,Latvia,LV-094,Smiltenes novads,COM,173.0,116630691.0,31011266.0,0.0,101673.0,147641960.0,43794.0,0.0,588.0,1147.0
LVA,Latvia,LV-094,Smiltenes novads,IND,12.0,15985341.0,6970546.0,0.0,19045.0,22955887.0,6255.0,0.0,1587.0,839.0
LVA,Latvia,LV-097,Talsu novads,RES,6583.0,1181459684.0,234319416.0,27269.0,1062393.0,1415779099.0,316622.0,18098.0,161.0,1112.0
LVA,Latvia,LV-097,Talsu novads,IND,118.0,155773863.0,67950304.0,0.0,185592.0,223724164.0,60936.0,0.0,1573.0,839.0
LVA,Latvia,LV-097,Talsu novads,COM,292.0,216882606.0,57691930.0,0.0,188905.0,274574536.0,81654.0,0.0,647.0,1148.0
LVA,Latvia,LV-099,Tukuma novads,COM,568.0,426591387.0,113638236.0,0.0,369660.0,540229623.0,157788.0,0.0,651.0,1154.0
LVA,Latvia,LV-099,Tukuma novads,IND,342.0,450551789.0,196521444.0,0.0,536793.0,647073232.0,176259.0,0.0,1570.0,839.0
LVA,Latvia,LV-099,Tukuma novads,RES,8249.0,1539922157.0,303673055.0,42371.0,1306768.0,1843595213.0,391499.0,22614.0,158.0,1178.0
LVA,Latvia,LV-101,Valkas novads,RES,2417.0,449606279.0,84989151.0,10856.0,429923.0,534595430.0,133782.0,7389.0,178.0,1046.0
LVA,Latvia,LV-101,Valkas novads,COM,83.0,62050620.0,16554458.0,0.0,53588.0,78605077.0,22700.0,0.0,646.0,1158.0
LVA,Latvia,LV-113,Valmieras novads,COM,548.0,408298955.0,105980907.0,0.0,365793.0,514279862.0,160641.0,0.0,668.0,1116.0
LVA,Latvia,LV-113,Valmieras novads,IND,74.0,97423636.0,42482422.0,0.0,116069.0,139906051.0,38123.0,0.0,1568.0,839.0
LVA,Latvia,LV-113,Valmieras novads,RES,12977.0,2407164292.0,458503191.0,57837.0,2298033.0,2865667484.0,713947.0,39362.0,177.0,1047.0
LVA,Latvia,LV-102,Varakļānu novads,COM,23.0,11118261.0,2983589.0,0.0,9737.0,14101847.0,4389.0,0.0,423.0,1142.0
LVA,Latvia,LV-102,Varakļānu novads,IND,21.0,27286051.0,11898318.0,0.0,32508.0,39184372.0,10677.0,0.0,1548.0,839.0
LVA,Latvia,LV-102,Varakļānu novads,RES,344.0,48518969.0,11044164.0,974.0,41636.0,59563128.0,9961.0,663.0,121.0,1165.0
LVA,Latvia,LV-VEN,Ventspils,COM,367.0,292135803.0,76013754.0,0.0,260964.0,368149558.0,114458.0,0.0,711.0,1119.0
LVA,Latvia,LV-VEN,Ventspils,RES,9533.0,1873717177.0,350055823.0,45248.0,1736131.0,2223773004.0,547419.0,30036.0,182.0,1079.0
LVA,Latvia,LV-VEN,Ventspils,IND,239.0,314749019.0,137297043.0,0.0,374998.0,452046060.0,123124.0,0.0,1569.0,839.0
LVA,Latvia,LV-106,Ventspils novads,COM,64.0,41534189.0,11416457.0,0.0,34606.0,52950646.0,14297.0,0.0,541.0,1200.0
LVA,Latvia,LV-106,Ventspils novads,IND,103.0,135721639.0,59203297.0,0.0,161701.0,194924940.0,53092.0,0.0,1570.0,839.0
LVA,Latvia,LV-106,Ventspils novads,RES,1076.0,155709637.0,34939740.0,3208.0,130138.0,190649376.0,33450.0,2130.0,121.0,1196.0
LVA,Latvia,LV-011,Ādažu novads,IND,492.0,647922311.0,282610421.0,0.0,771942.0,930532734.0,253471.0,0.0,1569.0,839.0
LVA,Latvia,LV-011,Ādažu novads,COM,360.0,247954581.0,66058851.0,0.0,215653.0,314013434.0,93180.0,0.0,599.0,1150.0
LVA,Latvia,LV-011,Ādažu novads,RES,4102.0,737971422.0,147815656.0,20076.0,620855.0,885787078.0,183183.0,10714.0,151.0,1189.0
LVA,Latvia,LV-052,Ķekavas novads,COM,453.0,297656968.0,78089832.0,0.0,265127.0,375746803.0,117929.0,0.0,585.0,1123.0
LVA,Latvia,LV-052,Ķekavas novads,RES,5077.0,899061147.0,183470632.0,24111.0,748337.0,1082531780.0,216544.0,12878.0,147.0,1201.0
LVA,Latvia,LV-052,Ķekavas novads,IND,226.0,297239879.0,129649935.0,0.0,354135.0,426889816.0,116282.0,0.0,1567.0,839.0
