ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
TWN,Taiwan,TW-KHH,Kaohsiung,RES,425829.0,179467625301.0,33014988164.0,2654790.0,125331325.0,212482613473.0,56665549.0,1114181.0,294.0,1432.0
TWN,Taiwan,TW-KHH,Kaohsiung,IND,3897.0,2879753018.0,1089901399.0,0.0,2842855.0,3969654410.0,1412937.0,0.0,729.0,1013.0
TWN,Taiwan,TW-KHH,Kaohsiung,COM,17988.0,14411151050.0,3602787752.0,0.0,13896813.0,18013938799.0,8080371.0,0.0,773.0,1037.0
TWN,Taiwan,TW-KEE,Keelung,COM,2880.0,2422164721.0,605541186.0,0.0,2273190.0,3027705908.0,1331511.0,0.0,789.0,1066.0
TWN,Taiwan,TW-KEE,Keelung,IND,228.0,163586519.0,61678377.0,0.0,162266.0,225264899.0,81115.0,0.0,712.0,1008.0
TWN,Taiwan,TW-KEE,Keelung,RES,56541.0,22836075710.0,4157588783.0,357073.0,15325086.0,26993664487.0,6643585.0,169694.0,271.0,1490.0
TWN,Taiwan,TW-KIN,Kinmen,RES,14443.0,4785827435.0,879071062.0,64965.0,3479990.0,5664898502.0,1671622.0,24049.0,241.0,1375.0
TWN,Taiwan,TW-KIN,Kinmen,COM,549.0,453387242.0,113346810.0,0.0,472887.0,566734058.0,283428.0,0.0,861.0,959.0
TWN,Taiwan,TW-KIN,Kinmen,IND,47.0,24685260.0,9097874.0,0.0,28030.0,33783134.0,14532.0,0.0,596.0,881.0
TWN,Taiwan,TW-LIE,Lienchiang,IND,10.0,1097388.0,414854.0,0.0,1245.0,1512241.0,626.0,0.0,124.0,881.0
TWN,Taiwan,TW-LIE,Lienchiang,COM,135.0,101318443.0,25329607.0,0.0,108727.0,126648054.0,64011.0,0.0,805.0,932.0
TWN,Taiwan,TW-LIE,Lienchiang,RES,1561.0,397587371.0,78736922.0,11260.0,313303.0,476324288.0,131170.0,3111.0,201.0,1269.0
TWN,Taiwan,TW-MIA,Miaoli,COM,2836.0,2362766907.0,590691728.0,0.0,2364850.0,2953458629.0,1409292.0,0.0,834.0,999.0
TWN,Taiwan,TW-MIA,Miaoli,IND,1041.0,684505047.0,255796965.0,0.0,743398.0,940302018.0,377314.0,0.0,714.0,921.0
TWN,Taiwan,TW-MIA,Miaoli,RES,117503.0,39353518975.0,7588944547.0,507367.0,30478441.0,46942463541.0,13939592.0,209671.0,259.0,1291.0
TWN,Taiwan,TW-NAN,Nantou,COM,2222.0,1667666730.0,416916683.0,0.0,1758540.0,2084583421.0,1036941.0,0.0,791.0,948.0
TWN,Taiwan,TW-NAN,Nantou,IND,873.0,560164916.0,209124907.0,0.0,614575.0,769289827.0,312541.0,0.0,704.0,911.0
TWN,Taiwan,TW-NAN,Nantou,RES,97441.0,31488275599.0,6350846258.0,418938.0,24171567.0,37839121846.0,10681775.0,172235.0,248.0,1303.0
TWN,Taiwan,TW-NWT,New Taipei,COM,26832.0,23249353014.0,5812338253.0,0.0,22197637.0,29061691267.0,12957968.0,0.0,827.0,1047.0
TWN,Taiwan,TW-NWT,New Taipei,IND,9942.0,7496567992.0,2794299731.0,0.0,7594896.0,10290867721.0,3868043.0,0.0,764.0,987.0
TWN,Taiwan,TW-NWT,New Taipei,RES,448657.0,245651128347.0,44389835716.0,4226219.0,155307154.0,290040964035.0,67145060.0,1692531.0,346.0,1582.0
TWN,Taiwan,TW-PEN,Penghu,RES,17943.0,4805646191.0,929269335.0,78930.0,4333655.0,5734915529.0,2059636.0,33984.0,242.0,1109.0
TWN,Taiwan,TW-PEN,Penghu,COM,864.0,842301483.0,210575373.0,0.0,861213.0,1052876853.0,525531.0,0.0,997.0,978.0
TWN,Taiwan,TW-PEN,Penghu,IND,117.0,71392455.0,26523211.0,0.0,79501.0,97915672.0,40741.0,0.0,679.0,898.0
TWN,Taiwan,TW-PIF,Pingtung,IND,1501.0,957174618.0,357911812.0,0.0,1044227.0,1315086428.0,529655.0,0.0,696.0,917.0
TWN,Taiwan,TW-PIF,Pingtung,COM,4134.0,3436294283.0,859073572.0,0.0,3503093.0,4295367839.0,2105614.0,0.0,847.0,981.0
TWN,Taiwan,TW-PIF,Pingtung,RES,163692.0,48129858234.0,9498522976.0,734678.0,39760612.0,57628381227.0,18272001.0,299244.0,243.0,1210.0
TWN,Taiwan,TW-TXG,Taichung,IND,9057.0,6782466022.0,2568477986.0,0.0,6700324.0,9350944000.0,3327277.0,0.0,740.0,1012.0
TWN,Taiwan,TW-TXG,Taichung,RES,446273.0,209077263821.0,38629457254.0,2940613.0,138358998.0,247706721075.0,61940136.0,1098323.0,310.0,1511.0
TWN,Taiwan,TW-TXG,Taichung,COM,18741.0,16104134099.0,4026033530.0,0.0,15304389.0,20130167634.0,8941559.0,0.0,817.0,1052.0
TWN,Taiwan,TW-TNN,Tainan,COM,10675.0,8756472630.0,2189118166.0,0.0,8231207.0,10945590760.0,4819840.0,0.0,771.0,1064.0
TWN,Taiwan,TW-TNN,Tainan,IND,4391.0,3161076571.0,1185532230.0,0.0,3192209.0,4346608818.0,1611102.0,0.0,727.0,990.0
TWN,Taiwan,TW-TNN,Tainan,RES,345793.0,132653665128.0,25082247465.0,1818983.0,95302783.0,157735912595.0,42561696.0,729042.0,276.0,1392.0
TWN,Taiwan,TW-TPE,Taipei,COM,15434.0,24525851636.0,6131462913.0,0.0,19361984.0,30657314543.0,11788573.0,0.0,1255.0,1267.0
TWN,Taiwan,TW-TPE,Taipei,IND,2142.0,1663516369.0,611491973.0,0.0,1627035.0,2275008344.0,845945.0,0.0,760.0,1022.0
TWN,Taiwan,TW-TPE,Taipei,RES,242883.0,121247963047.0,21927397295.0,2516722.0,83138047.0,143175360347.0,36010734.0,911953.0,342.0,1458.0
TWN,Taiwan,TW-TTT,Taitung,COM,1117.0,960026334.0,240006586.0,0.0,989641.0,1200032919.0,596258.0,0.0,886.0,970.0
TWN,Taiwan,TW-TTT,Taitung,IND,222.0,130165536.0,48863502.0,0.0,141041.0,179029047.0,71120.0,0.0,635.0,923.0
TWN,Taiwan,TW-TTT,Taitung,RES,45277.0,11776456660.0,2417015586.0,184511.0,10332786.0,14193472247.0,4675527.0,88560.0,228.0,1140.0
TWN,Taiwan,TW-TAO,Taoyuan,COM,11632.0,9716132789.0,2429033201.0,0.0,9292000.0,12145165986.0,5421176.0,0.0,799.0,1046.0
TWN,Taiwan,TW-TAO,Taoyuan,IND,4108.0,3184673317.0,1191127300.0,0.0,3189250.0,4375800622.0,1615077.0,0.0,776.0,999.0
TWN,Taiwan,TW-TAO,Taoyuan,RES,335819.0,161809260243.0,29383703574.0,2362081.0,106279596.0,191192963831.0,48970274.0,897607.0,316.0,1522.0
TWN,Taiwan,TW-ILA,Yilan,IND,1158.0,760501633.0,284034976.0,0.0,831359.0,1044536614.0,422464.0,0.0,718.0,915.0
TWN,Taiwan,TW-ILA,Yilan,COM,2859.0,2495124851.0,623781215.0,0.0,2579747.0,3118906060.0,1548706.0,0.0,902.0,967.0
TWN,Taiwan,TW-ILA,Yilan,RES,98472.0,33306218782.0,6255975941.0,421283.0,25889786.0,39562194702.0,12225948.0,198455.0,263.0,1286.0
TWN,Taiwan,TW-YUN,Yunlin,IND,1510.0,962236522.0,357940022.0,0.0,1065180.0,1320176549.0,544774.0,0.0,705.0,903.0
TWN,Taiwan,TW-YUN,Yunlin,COM,3070.0,2251484404.0,562871103.0,0.0,2308029.0,2814355501.0,1365779.0,0.0,752.0,976.0
TWN,Taiwan,TW-YUN,Yunlin,RES,135559.0,40741630387.0,8266226852.0,575133.0,34361475.0,49007857224.0,15414883.0,244088.0,253.0,1186.0
