ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
SAU,Saudi Arabia,SA-14,Aseer,RES,206645.0,77518023988.0,13755630483.0,2102508.0,79047956.0,91273654468.0,31376667.0,461144.0,383.0,981.0
SAU,Saudi Arabia,SA-14,Aseer,IND,8747.0,3441192151.0,1246628571.0,0.0,3629949.0,4687820718.0,1903960.0,0.0,415.0,948.0
SAU,Saudi Arabia,SA-06,Ha’il,RES,64009.0,22229456389.0,3961177987.0,828250.0,23186095.0,26190634374.0,9307558.0,132064.0,362.0,959.0
SAU,Saudi Arabia,SA-06,Ha’il,IND,2753.0,1083861157.0,392646561.0,0.0,1143313.0,1476507711.0,599684.0,0.0,415.0,948.0
SAU,Saudi Arabia,SA-06,Ha’il,COM,9255.0,2049671510.0,396370105.0,0.0,3334622.0,2446041604.0,2137113.0,0.0,360.0,615.0
SAU,Saudi Arabia,SA-09,Jizan,COM,22582.0,5027619590.0,972278987.0,0.0,8175910.0,5999898566.0,5234631.0,0.0,362.0,615.0
SAU,Saudi Arabia,SA-09,Jizan,IND,6698.0,2637508629.0,955480690.0,0.0,2782182.0,3592989318.0,1459295.0,0.0,415.0,948.0
SAU,Saudi Arabia,SA-09,Jizan,RES,136949.0,46049621052.0,8171017995.0,1437280.0,48835654.0,54220639041.0,19769832.0,275777.0,357.0,943.0
SAU,Saudi Arabia,SA-02,Makkah,RES,819567.0,301279474158.0,53383756785.0,8577029.0,308083263.0,354663230942.0,122425695.0,1780882.0,376.0,978.0
SAU,Saudi Arabia,SA-02,Makkah,IND,31252.0,12294798838.0,4453992813.0,0.0,12969197.0,16748791655.0,6802530.0,0.0,415.0,948.0
SAU,Saudi Arabia,SA-02,Makkah,COM,105304.0,23526169673.0,4549631217.0,0.0,38250388.0,28075800884.0,24478120.0,0.0,363.0,615.0
SAU,Saudi Arabia,SA-10,Najran,COM,7790.0,1722232329.0,333028962.0,0.0,2802170.0,2055261292.0,1796313.0,0.0,360.0,615.0
SAU,Saudi Arabia,SA-10,Najran,IND,2321.0,913085460.0,330780414.0,0.0,963170.0,1243865879.0,505196.0,0.0,415.0,948.0
SAU,Saudi Arabia,SA-10,Najran,RES,59646.0,19405084818.0,3491731132.0,633968.0,20751386.0,22896815951.0,8435083.0,116430.0,348.0,935.0
SAU,Saudi Arabia,SA-07,Tabuk,COM,11508.0,2547997285.0,492683367.0,0.0,4144720.0,3040680662.0,2655603.0,0.0,360.0,615.0
SAU,Saudi Arabia,SA-07,Tabuk,RES,84719.0,30886845923.0,5489824813.0,924472.0,31680749.0,36376670731.0,12609869.0,182943.0,374.0,975.0
SAU,Saudi Arabia,SA-07,Tabuk,IND,3413.0,1343622101.0,486749166.0,0.0,1417323.0,1830371272.0,743406.0,0.0,415.0,948.0
