ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
TTO,Trinidad and Tobago,TT-PTF,Point Fortin,RES,7962.0,631238619.0,126460857.0,27479.0,892251.0,757699478.0,306587.0,9013.0,112.0,707.0
TTO,Trinidad and Tobago,TT-PTF,Point Fortin,COM,110.0,37578312.0,7713240.0,0.0,40290.0,45291552.0,17612.0,0.0,366.0,933.0
TTO,Trinidad and Tobago,TT-POS,Port of Spain,COM,1186.0,409805017.0,83334724.0,0.0,440065.0,493139742.0,193761.0,0.0,371.0,931.0
TTO,Trinidad and Tobago,TT-POS,Port of Spain,IND,3497.0,745963001.0,286836897.0,0.0,1036060.0,1032799896.0,405014.0,0.0,296.0,720.0
TTO,Trinidad and Tobago,TT-POS,Port of Spain,RES,21799.0,2181256984.0,419242663.0,53969.0,2964516.0,2600499642.0,1145444.0,26678.0,136.0,736.0
TTO,Trinidad and Tobago,TT-PRT,Princes Town,IND,1006.0,213440864.0,82022425.0,0.0,296446.0,295463289.0,115983.0,0.0,295.0,720.0
TTO,Trinidad and Tobago,TT-PRT,Princes Town,COM,347.0,119616530.0,24117258.0,0.0,128022.0,143733789.0,56936.0,0.0,369.0,934.0
TTO,Trinidad and Tobago,TT-PRT,Princes Town,RES,27791.0,1841523329.0,384806636.0,89589.0,2690375.0,2226329967.0,871381.0,30738.0,97.0,684.0
TTO,Trinidad and Tobago,TT-SFO,San Fernando,COM,474.0,163714873.0,33133670.0,0.0,175800.0,196848545.0,77707.0,0.0,371.0,931.0
TTO,Trinidad and Tobago,TT-SFO,San Fernando,IND,1398.0,298001978.0,114567886.0,0.0,413892.0,412569864.0,161848.0,0.0,296.0,720.0
TTO,Trinidad and Tobago,TT-SFO,San Fernando,RES,23088.0,2169734613.0,421883365.0,80440.0,2970967.0,2591617978.0,1138978.0,27499.0,129.0,730.0
TTO,Trinidad and Tobago,TT-SJL,San Juan-Laventille,RES,41506.0,4130292292.0,793809549.0,166557.0,5603292.0,4924101848.0,2189574.0,49693.0,135.0,737.0
TTO,Trinidad and Tobago,TT-SJL,San Juan-Laventille,IND,2021.0,430772613.0,165611508.0,0.0,598295.0,596384119.0,233950.0,0.0,296.0,720.0
TTO,Trinidad and Tobago,TT-SJL,San Juan-Laventille,COM,687.0,233955613.0,47619864.0,0.0,251289.0,281575473.0,110473.0,0.0,366.0,931.0
TTO,Trinidad and Tobago,TT-SGE,Sangre Grande,COM,292.0,107590534.0,21614987.0,0.0,114897.0,129205519.0,51464.0,0.0,393.0,936.0
TTO,Trinidad and Tobago,TT-SGE,Sangre Grande,IND,843.0,178990050.0,68761572.0,0.0,248597.0,247751620.0,97316.0,0.0,295.0,720.0
TTO,Trinidad and Tobago,TT-SGE,Sangre Grande,RES,22764.0,1553257625.0,325198244.0,83663.0,2253771.0,1878455872.0,791953.0,24801.0,99.0,689.0
TTO,Trinidad and Tobago,TT-SIP,Siparia,IND,1042.0,222089756.0,85390894.0,0.0,308458.0,307480650.0,120597.0,0.0,296.0,720.0
TTO,Trinidad and Tobago,TT-SIP,Siparia,COM,358.0,125015566.0,25152189.0,0.0,133647.0,150167750.0,59637.0,0.0,373.0,935.0
TTO,Trinidad and Tobago,TT-SIP,Siparia,RES,25636.0,1671514067.0,354115606.0,89834.0,2456529.0,2025629671.0,819719.0,27985.0,96.0,680.0
TTO,Trinidad and Tobago,TT-TOB,Tobago,IND,1674.0,354971638.0,136369212.0,0.0,493016.0,491340848.0,192993.0,0.0,295.0,720.0
TTO,Trinidad and Tobago,TT-TOB,Tobago,COM,577.0,201363808.0,40870062.0,0.0,216070.0,242233870.0,95384.0,0.0,374.0,932.0
TTO,Trinidad and Tobago,TT-TOB,Tobago,RES,19253.0,1431266296.0,295788975.0,68856.0,2043820.0,1727055278.0,751808.0,21140.0,106.0,700.0
TTO,Trinidad and Tobago,TT-TUP,Tunapuna-Piarco,IND,2366.0,505209194.0,194251064.0,0.0,701679.0,699460259.0,274344.0,0.0,297.0,720.0
TTO,Trinidad and Tobago,TT-TUP,Tunapuna-Piarco,COM,820.0,288408747.0,58370911.0,0.0,309092.0,346779662.0,136968.0,0.0,377.0,933.0
TTO,Trinidad and Tobago,TT-TUP,Tunapuna-Piarco,RES,63067.0,5567492524.0,1093572963.0,247104.0,7666095.0,6661065490.0,2999603.0,71843.0,122.0,726.0
