ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
GHA,Ghana,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/COM,TOTAL,4286.0,511995623.0,127998907.0,0.0,1113034.0,639994530.0,620476.0,0.0,260.0,460.0
GHA,Ghana,IND,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/IND,TOTAL,1805.0,294064086.0,98021364.0,0.0,864894.0,392085448.0,483832.0,0.0,479.0,340.0
GHA,Ghana,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/RES,URBAN,208587.0,4834375900.0,853125160.0,784379.0,21019026.0,5687501059.0,8270823.0,213936.0,101.0,230.0
GHA,Ghana,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:3-6/COM,TOTAL,378.0,156778804.0,39194700.0,0.0,340823.0,195973503.0,190289.0,0.0,902.0,460.0
GHA,Ghana,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:3-6/RES,URBAN,5944.0,929424579.0,164016103.0,174302.0,4040976.0,1093440684.0,1592292.0,47540.0,680.0,230.0
GHA,Ghana,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/COM,TOTAL,106.0,6001812.0,1500454.0,0.0,13047.0,7502265.0,6464.0,0.0,123.0,460.0
GHA,Ghana,IND,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/IND,TOTAL,68.0,4908171.0,1636060.0,0.0,14436.0,6544229.0,7108.0,0.0,212.0,340.0
GHA,Ghana,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/RES,URBAN,2453.0,33884764.0,5979664.0,9004.0,147325.0,39864429.0,50501.0,2453.0,60.0,230.0
GHA,Ghana,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/COM,TOTAL,47.0,5686098.0,1421525.0,0.0,12361.0,7107625.0,6129.0,0.0,263.0,460.0
GHA,Ghana,IND,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/IND,TOTAL,21.0,2916587.0,972193.0,0.0,8578.0,3888779.0,4227.0,0.0,408.0,340.0
GHA,Ghana,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/RES,URBAN,2394.0,55474210.0,9789567.0,9013.0,241192.0,65263776.0,82737.0,2456.0,101.0,230.0
GHA,Ghana,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:3-6/COM,TOTAL,1.0,284605.0,71151.0,0.0,619.0,355756.0,307.0,0.0,619.0,460.0
GHA,Ghana,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:3-6/RES,URBAN,65.0,10407417.0,1836604.0,1961.0,45250.0,12244019.0,15545.0,534.0,696.0,230.0
GHA,Ghana,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,RURAL,13518.0,40550633.0,7155993.0,49582.0,811013.0,47706626.0,31645.0,13518.0,60.0,50.0
GHA,Ghana,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,URBAN,21449.0,193038771.0,34065667.0,78671.0,1286925.0,227104437.0,50215.0,21449.0,60.0,150.0
GHA,Ghana,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/COM,TOTAL,57442.0,1120143217.0,373381074.0,0.0,7467621.0,1493524285.0,633709.0,0.0,130.0,150.0
