ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
MWI,Malawi,MW-MC,Mchinji,IND,281.0,21341216.0,7113737.0,0.0,76126.0,28454956.0,39000.0,0.0,271.0,280.0
MWI,Malawi,MW-MC,Mchinji,COM,2313.0,96428536.0,25885442.0,0.0,432133.0,122313979.0,161251.0,0.0,187.0,223.0
MWI,Malawi,MW-MC,Mchinji,RES,206298.0,1296324176.0,240455509.0,968428.0,16454973.0,1536779686.0,3652529.0,215765.0,80.0,79.0
MWI,Malawi,MW-MU,Mulanje,COM,1198.0,49119624.0,13270625.0,0.0,224371.0,62390244.0,79374.0,0.0,187.0,219.0
MWI,Malawi,MW-MU,Mulanje,IND,590.0,47007240.0,15669080.0,0.0,169301.0,62676322.0,87505.0,0.0,287.0,278.0
MWI,Malawi,MW-MU,Mulanje,RES,127312.0,983424596.0,179460437.0,600326.0,10282428.0,1162885040.0,2295842.0,133752.0,81.0,96.0
MWI,Malawi,MW-MW,Mwanza,COM,521.0,19469658.0,5293466.0,0.0,90183.0,24763125.0,32573.0,0.0,173.0,216.0
MWI,Malawi,MW-MW,Mwanza,IND,51.0,4451923.0,1483971.0,0.0,15753.0,5935897.0,8202.0,0.0,309.0,283.0
MWI,Malawi,MW-MW,Mwanza,RES,52427.0,323882691.0,60157521.0,246318.0,4169568.0,384040207.0,918164.0,54879.0,80.0,78.0
MWI,Malawi,MW-MZ,Mzimba,IND,914.0,72648473.0,24216156.0,0.0,261740.0,96864631.0,135650.0,0.0,286.0,278.0
MWI,Malawi,MW-MZ,Mzimba,RES,350075.0,2373772381.0,437762648.0,1646155.0,28054822.0,2811535033.0,6233297.0,366762.0,80.0,85.0
MWI,Malawi,MW-MZ,Mzimba,COM,3705.0,150296347.0,40376095.0,0.0,682731.0,190672441.0,248857.0,0.0,184.0,220.0
MWI,Malawi,MW-NE,Neno,COM,842.0,32191592.0,8673758.0,0.0,148153.0,40865348.0,54186.0,0.0,176.0,217.0
MWI,Malawi,MW-NE,Neno,IND,435.0,33395842.0,11131949.0,0.0,121002.0,44527791.0,62569.0,0.0,278.0,276.0
MWI,Malawi,MW-NE,Neno,RES,82710.0,470974873.0,88054108.0,388276.0,6562901.0,559028979.0,1446040.0,86507.0,79.0,72.0
MWI,Malawi,MW-NB,Nkhata Bay,COM,748.0,29138746.0,7914639.0,0.0,137273.0,37053384.0,47949.0,0.0,184.0,212.0
MWI,Malawi,MW-NB,Nkhata Bay,IND,129.0,10111659.0,3370552.0,0.0,36828.0,13482213.0,19152.0,0.0,285.0,275.0
MWI,Malawi,MW-NB,Nkhata Bay,RES,71045.0,499305589.0,91783994.0,335215.0,5718501.0,591089584.0,1270547.0,74686.0,80.0,87.0
MWI,Malawi,MW-NK,Nkhotakota,COM,922.0,36330705.0,9824291.0,0.0,168233.0,46154997.0,59734.0,0.0,182.0,216.0
MWI,Malawi,MW-NK,Nkhotakota,IND,247.0,19852899.0,6617632.0,0.0,71658.0,26470532.0,36994.0,0.0,290.0,277.0
MWI,Malawi,MW-NK,Nkhotakota,RES,102409.0,695440951.0,128342035.0,481878.0,8205851.0,823782978.0,1818022.0,107362.0,80.0,85.0
MWI,Malawi,MW-NS,Nsanje,IND,245.0,18613925.0,6204642.0,0.0,67971.0,24818564.0,35392.0,0.0,277.0,274.0
MWI,Malawi,MW-NS,Nsanje,COM,825.0,33841992.0,9108591.0,0.0,154443.0,42950591.0,56859.0,0.0,187.0,219.0
MWI,Malawi,MW-NS,Nsanje,RES,78417.0,545181780.0,100389179.0,369307.0,6310800.0,645570963.0,1403206.0,82281.0,80.0,86.0
MWI,Malawi,MW-NU,Ntcheu,IND,305.0,24470027.0,8156675.0,0.0,89963.0,32626701.0,46930.0,0.0,295.0,272.0
MWI,Malawi,MW-NU,Ntcheu,COM,2165.0,87386767.0,23652287.0,0.0,403140.0,111039056.0,145624.0,0.0,186.0,217.0
MWI,Malawi,MW-NU,Ntcheu,RES,194008.0,1263131549.0,233513824.0,911380.0,15495241.0,1496645373.0,3416887.0,203055.0,80.0,82.0
MWI,Malawi,MW-NI,Ntchisi,RES,118305.0,721619408.0,134139986.0,554751.0,9409775.0,855759396.0,2074194.0,123598.0,80.0,77.0
MWI,Malawi,MW-NI,Ntchisi,COM,1214.0,47446200.0,12814377.0,0.0,217092.0,60260581.0,79593.0,0.0,179.0,219.0
MWI,Malawi,MW-NI,Ntchisi,IND,24.0,2050686.0,683563.0,0.0,7604.0,2734249.0,3960.0,0.0,317.0,270.0
MWI,Malawi,MW-PH,Phalombe,COM,711.0,29484876.0,7936857.0,0.0,133175.0,37421730.0,45668.0,0.0,187.0,221.0
MWI,Malawi,MW-PH,Phalombe,IND,49.0,3788307.0,1262768.0,0.0,13892.0,5051073.0,7358.0,0.0,284.0,273.0
MWI,Malawi,MW-PH,Phalombe,RES,81386.0,619902626.0,113376908.0,384022.0,6581785.0,733279536.0,1466829.0,85560.0,81.0,94.0
MWI,Malawi,MW-RU,Rumphi,COM,623.0,25287174.0,6868606.0,0.0,119188.0,32155784.0,41501.0,0.0,191.0,212.0
MWI,Malawi,MW-RU,Rumphi,IND,183.0,14323847.0,4774615.0,0.0,50169.0,19098463.0,25364.0,0.0,274.0,286.0
MWI,Malawi,MW-RU,Rumphi,RES,59290.0,397072138.0,73304118.0,279368.0,4754614.0,470376251.0,1051448.0,62243.0,80.0,84.0
MWI,Malawi,MW-SA,Salima,RES,123292.0,847544808.0,156079360.0,580385.0,9901616.0,1003624163.0,2197354.0,129310.0,80.0,86.0
MWI,Malawi,MW-SA,Salima,COM,1200.0,50929930.0,13502816.0,0.0,225633.0,64432747.0,82707.0,0.0,188.0,226.0
MWI,Malawi,MW-SA,Salima,IND,687.0,56981593.0,18993866.0,0.0,200106.0,75975458.0,101956.0,0.0,291.0,285.0
MWI,Malawi,MW-TH,Thyolo,COM,803.0,32783023.0,8761067.0,0.0,148798.0,41544081.0,50788.0,0.0,185.0,220.0
MWI,Malawi,MW-TH,Thyolo,IND,427.0,34660134.0,11553378.0,0.0,121672.0,46213512.0,62278.0,0.0,285.0,285.0
MWI,Malawi,MW-TH,Thyolo,RES,97373.0,823477713.0,149420355.0,461048.0,7953361.0,972898069.0,1784265.0,102721.0,82.0,104.0
MWI,Malawi,MW-ZO,Zomba,IND,532.0,43231318.0,14410438.0,0.0,155013.0,57641756.0,80058.0,0.0,291.0,279.0
MWI,Malawi,MW-ZO,Zomba,COM,1708.0,69675165.0,18806567.0,0.0,316067.0,88481735.0,115026.0,0.0,185.0,220.0
MWI,Malawi,MW-ZO,Zomba,RES,199984.0,1445584736.0,265318133.0,942146.0,16110872.0,1710902859.0,3589968.0,209909.0,81.0,90.0
