ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
MKD,North Macedonia,Com,RC,CR/LDUAL+CDM+LFC:5.0/H:2/COM,69489.4414,381.808,61565560.43,36939336.26,24626224.16,0.0,13100.7599,123131120.89
MKD,North Macedonia,Com,RC,CR/LDUAL+CDM+LFC:5.0/HBET:3-5/COM,119082.2024,292.949,145910915.6,87546549.33,58364366.29,0.0,20474.378,291821831.16
MKD,North Macedonia,Com,RC,CR/LDUAL+CDM+LFC:5.0/HBET:6-/COM,26665.7214,54.094,32472284.29,19483370.62,12988913.72,0.0,4518.5302,64944568.57
MKD,North Macedonia,Com,RC,CR/LDUAL+CDN/H:1/COM,31965.7474,351.27,28320693.12,16992415.9,11328277.3,0.0,4984.0602,56641386.29
MKD,North Macedonia,Com,RC,CR/LDUAL+CDN/H:2/COM,98028.2918,538.614,86850125.67,52110075.36,34740050.32,0.0,15284.4514,173700251.33
MKD,North Macedonia,Com,RC,CR/LDUAL+CDN/HBET:3-5/COM,202247.1438,540.864,246268577.02,147761146.23,98507430.83,0.0,25468.6313,492537153.89
MKD,North Macedonia,Com,RC,CR/LDUAL+CDN/HBET:6-/COM,49466.8882,108.658,59939096.44,35963457.81,23975638.64,0.0,5969.4629,119878192.88
MKD,North Macedonia,Com,RC,CR/LFINF+CDL+LFC:0.0/H:1/COM,50645.6029,556.542,44870484.85,26922290.88,17948193.95,0.0,9065.8952,89740969.64
MKD,North Macedonia,Com,RC,CR/LFINF+CDL+LFC:0.0/H:2/COM,11024.8931,60.576,9767724.58,5860634.75,3907089.8,0.0,1973.5282,19535449.19
MKD,North Macedonia,Com,RC,CR/LFINF+CDL+LFC:15.0/H:1/COM,142465.8403,1565.55,126220460.5,75732276.3,50488184.19,0.0,17527.2524,252440920.99
MKD,North Macedonia,Com,RC,CR/LFINF+CDL+LFC:15.0/H:2/COM,31012.9721,170.4,27476562.84,16485937.73,10990625.14,0.0,3815.4563,54953125.67
MKD,North Macedonia,Com,RC,CR/LFINF+CDL+LFC:3.75/H:1/COM,65922.2217,724.416,58405110.74,35043066.45,23362044.29,0.0,11686.6359,116810221.47
MKD,North Macedonia,Com,RC,CR/LFINF+CDL+LFC:3.75/H:2/COM,14350.4156,78.848,12714037.71,7628422.61,5085615.08,0.0,2544.0296,25428075.43
MKD,North Macedonia,Com,RC,CR/LFINF+CDL+LFC:7.5/H:1/COM,54230.6588,595.938,48046736.8,28828042.09,19218694.71,0.0,10564.0067,96093473.57
MKD,North Macedonia,Com,RC,CR/LFINF+CDL+LFC:7.5/H:2/COM,11805.3135,64.864,10459153.56,6275492.14,4183661.43,0.0,2299.6477,20918307.18
MKD,North Macedonia,Com,RC,CR/LFINF+CDM+LFC:0.0/H:1/COM,8937.1799,95.562,8490389.98,5094233.97,3396156.0,0.0,1437.0183,16980779.92
MKD,North Macedonia,Com,RC,CR/LFINF+CDM+LFC:0.0/H:2/COM,7269.2716,41.185,7632608.1,4579564.85,3053043.24,0.0,1159.3704,15265216.17
MKD,North Macedonia,Com,RC,CR/LFINF+CDM+LFC:0.0/HBET:3-5/COM,18395.7689,44.096,22581548.64,13548929.17,9032619.46,0.0,2987.6583,45163097.3
MKD,North Macedonia,Com,RC,CR/LFINF+CDM+LFC:10.0/H:1/COM,86648.6276,933.286,84965026.11,50979015.67,33986010.44,0.0,9462.4081,169930052.24
MKD,North Macedonia,Com,RC,CR/LFINF+CDM+LFC:10.0/H:2/COM,100071.3003,591.568,110763191.15,66457914.72,44305276.45,0.0,9363.3111,221526382.3
MKD,North Macedonia,Com,RC,CR/LFINF+CDM+LFC:10.0/HBET:3-5/COM,275365.0218,717.246,335984053.79,201590432.3,134393621.5,0.0,25331.0068,671968107.59
MKD,North Macedonia,Com,RC,CR/LFINF+CDM+LFC:2.5/H:1/COM,29381.1049,311.577,28261018.18,16956610.93,11304407.3,0.0,5772.2706,56522036.49
MKD,North Macedonia,Com,RC,CR/LFINF+CDM+LFC:2.5/H:2/COM,24814.3421,139.971,26374470.87,15824682.49,10549788.36,0.0,4565.3355,52748941.75
MKD,North Macedonia,Com,RC,CR/LFINF+CDM+LFC:2.5/HBET:3-5/COM,71079.3629,167.467,87356684.83,52414010.92,34942673.93,0.0,13359.2098,174713369.64
MKD,North Macedonia,Com,RC,CR/LFINF+CDM+LFC:5.0/H:1/COM,60955.4024,638.932,59171363.55,35502818.1,23668545.37,0.0,11285.5067,118342727.05
MKD,North Macedonia,Com,RC,CR/LFINF+CDM+LFC:5.0/H:2/COM,49916.6821,276.711,53140444.25,31884266.53,21256177.72,0.0,8852.6233,106280888.56
MKD,North Macedonia,Com,RC,CR/LFINF+CDM+LFC:5.0/HBET:3-5/COM,161700.4868,366.595,199242722.81,119545633.7,79697089.14,0.0,28168.1198,398485445.67
MKD,North Macedonia,Com,RC,CR/LFINF+CDN/H:1/COM,235494.0893,2556.69,216285313.8,129771188.39,86514125.55,0.0,36238.8954,432570627.65
MKD,North Macedonia,Com,RC,CR/LFINF+CDN/H:2/COM,121976.3247,683.55,126930387.18,76158232.24,50772154.93,0.0,16933.9607,253860774.43
MKD,North Macedonia,Com,RC,CR/LFINF+CDN/HBET:3-5/COM,352565.4334,964.339,428539780.96,257123868.67,171415912.45,0.0,43723.2786,857079561.89
MKD,North Macedonia,Com,S,S/LFINF+CDM/H:2/COM,856672.8422,4707.018,722851977.44,433711186.5,289140791.05,0.0,133572.814,1445703954.95
MKD,North Macedonia,Ind,MCF,MCF/LWAL+CDL/H:1/IND,532858.7387,1566.63,598099298.32,249208041.02,149524824.55,0.0,94537.7606,996832163.77
MKD,North Macedonia,Ind,MUR,MUR/LWAL+CDN/H:1/IND,81991.9369,241.02,83265271.59,34693863.17,20816317.94,0.0,14544.2709,138775452.75
MKD,North Macedonia,Ind,RC,CR+PC/LFM+CDL/H:1/IND,409891.3375,1205.1,460076383.24,191698493.11,115019095.83,0.0,72721.3543,766793972.15
MKD,North Macedonia,Ind,RC,CR+PC/LFM+CDL/HBET:3-5/IND,81978.2675,241.02,92015276.68,38339698.61,23003819.16,0.0,14544.2709,153358794.44
MKD,North Macedonia,Ind,RC,CR/LFINF+CDL/HBET:3-5/IND,204945.6685,602.55,230038191.58,95849246.44,57509547.83,0.0,36360.6772,383396986.0
MKD,North Macedonia,Ind,RC,CR/LFINF+CDN/H:1/IND,819782.6746,2410.2,920152766.51,383396986.0,230038191.58,0.0,145442.7087,1533587944.18
MKD,North Macedonia,Ind,RC,CR/LFM+CDL/H:2/IND,450880.471,1325.61,506084021.58,210868342.28,126521005.36,0.0,79993.4898,843473369.28
MKD,North Macedonia,Ind,RC,CR/LFM+CDL/HBET:3-5/IND,81978.2675,241.02,92015276.68,38339698.61,23003819.16,0.0,14544.2709,153358794.44
MKD,North Macedonia,Ind,RC,CR/LFM+CDN/H:1/IND,450880.471,1325.61,506084021.58,210868342.28,126521005.36,0.0,79993.4898,843473369.28
MKD,North Macedonia,Ind,S,S/LFBR+CDM/H:1/IND,655873.4818,1928.16,701122193.29,292134247.23,175280548.32,0.0,116354.1669,1168536988.82
MKD,North Macedonia,Ind,S,S/LFBR+CDM/HBET:3-5/IND,163968.3705,482.04,175280548.32,73033561.89,43820137.03,0.0,29088.5417,292134247.23
MKD,North Macedonia,Ind,S,S/LFM+CDL/H:1/IND,163968.3705,482.04,175280548.32,73033561.89,43820137.03,0.0,29088.5417,292134247.23
MKD,North Macedonia,Res,MCF,MCF/LWAL+CDL/H:1/RES,3277735.695,49724.826,399085647.28,997714118.14,598628470.88,49724.826,150919.1121,1995428236.3
MKD,North Macedonia,Res,MCF,MCF/LWAL+CDL/H:2/RES,3098570.7997,55332.8977,429290772.75,1073226931.76,643936159.09,55332.8977,167395.5801,2146453863.61
MKD,North Macedonia,Res,MCF,MCF/LWAL+CDL/HBET:3-5/RES,1881915.1098,2146.3677,286837152.7,717092881.71,430255728.97,36756.5461,110898.6586,1434185763.36
MKD,North Macedonia,Res,MCF,MCF/LWAL+CDN/H:1/RES,1236254.6457,18754.7835,137969103.35,344922758.34,206953655.01,18754.7835,53574.3541,689845516.67
MKD,North Macedonia,Res,MCF,MCF/LWAL+CDN/H:2/RES,980541.7485,17510.3088,125390930.81,313477326.98,188086396.21,17510.3088,50132.287,626954654.02
MKD,North Macedonia,Res,MCF,MCF/LWAL+CDN/HBET:3-5/RES,501108.6625,571.532,73628322.79,184070806.93,110442484.18,9787.4863,28095.5676,368141613.95
MKD,North Macedonia,Res,MUR,MUR/LWAL+CDN/H:1/RES,4946386.8877,75031.5646,526058090.55,1315145226.43,789087135.93,75031.5646,224058.549,2630290452.93
MKD,North Macedonia,Res,MUR,MUR/LWAL+CDN/H:2/RES,3064123.4602,54713.624,348369508.27,870923770.71,522554262.42,54713.624,163386.6864,1741847541.38
MKD,North Macedonia,Res,MUR,MUR/LWAL+CDN/HBET:3-5/RES,944571.4403,1077.1971,79936719.52,199841798.89,119905079.35,18447.0,55084.8805,399683597.72
MKD,North Macedonia,Res,RC,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/RES,96786.8895,110.3863,18830373.29,47075933.23,28245559.93,1890.366,5723.6755,94151866.46
MKD,North Macedonia,Res,RC,CR/LDUAL+CDL+LFC:0.0/HBET:6-/RES,18147.5418,10.8021,3530694.99,8826737.48,5296042.49,378.0732,1144.7351,17653474.96
MKD,North Macedonia,Res,RC,CR/LDUAL+CDL+LFC:15.0/HBET:3-5/RES,422089.4783,481.3966,72604939.67,181512349.19,108907409.52,8243.917,23376.3506,363024698.37
MKD,North Macedonia,Res,RC,CR/LDUAL+CDL+LFC:15.0/HBET:6-/RES,79141.7772,47.1081,13613426.2,34033565.47,20420139.28,1648.7834,4675.2701,68067130.94
MKD,North Macedonia,Res,RC,CR/LDUAL+CDL+LFC:3.75/HBET:3-5/RES,221895.3854,253.0735,36881345.35,92203363.36,55322018.02,4333.884,14087.872,184406726.75
MKD,North Macedonia,Res,RC,CR/LDUAL+CDL+LFC:3.75/HBET:6-/RES,41605.3848,24.7651,6915252.25,17288130.64,10372878.38,866.7768,2817.5744,34576261.26
MKD,North Macedonia,Res,RC,CR/LDUAL+CDL+LFC:7.5/HBET:3-5/RES,179563.0056,204.793,26872950.52,67182376.28,40309425.76,3507.08,10492.4676,134364752.57
MKD,North Macedonia,Res,RC,CR/LDUAL+CDL+LFC:7.5/HBET:6-/RES,33668.0635,20.0405,5038678.22,12596695.55,7558017.33,701.416,2098.4935,25193391.11
MKD,North Macedonia,Res,RC,CR/LDUAL+CDM+LFC:0.0/HBET:3-5/RES,59434.3931,67.786,8456049.0,21140122.5,12684073.51,1160.8348,3007.322,42280245.02
MKD,North Macedonia,Res,RC,CR/LDUAL+CDM+LFC:0.0/HBET:6-/RES,9678.1139,5.7608,1448402.33,3621005.82,2172603.49,201.6268,537.6281,7242011.63
MKD,North Macedonia,Res,RC,CR/LDUAL+CDM+LFC:10.0/HBET:3-5/RES,357122.0175,407.3051,61116674.62,152791686.59,91675011.93,6975.1,20848.3618,305583373.16
MKD,North Macedonia,Res,RC,CR/LDUAL+CDM+LFC:10.0/HBET:6-/RES,56181.3746,33.4412,10451162.38,26127905.95,15676743.57,1170.4432,3496.2842,52255811.9
MKD,North Macedonia,Res,RC,CR/LDUAL+CDM+LFC:2.5/HBET:3-5/RES,180115.1931,205.4267,26998495.57,67496238.93,40497743.37,3517.9324,9573.8247,134992477.9
MKD,North Macedonia,Res,RC,CR/LDUAL+CDM+LFC:2.5/HBET:6-/RES,24212.0787,14.4119,4168068.22,10420170.55,6252102.33,504.4172,1325.2593,20840341.09
MKD,North Macedonia,Res,RC,CR/LDUAL+CDM+LFC:5.0/HBET:3-5/RES,325644.0641,371.4055,44339607.1,110849017.76,66509410.64,6360.3188,20366.2557,221698035.55
MKD,North Macedonia,Res,RC,CR/LDUAL+CDM+LFC:5.0/HBET:6-/RES,46373.4116,27.6031,6940128.86,17350322.13,10410193.27,966.11,3129.8164,34700644.24
MKD,North Macedonia,Res,RC,CR/LFINF+CDL+LFC:0.0/H:1/RES,536005.6749,8131.5709,60206024.69,150515061.84,90309037.08,8131.5709,23440.0154,301030123.58
MKD,North Macedonia,Res,RC,CR/LFINF+CDL+LFC:0.0/H:2/RES,533565.574,9528.3884,64878717.43,162196793.62,97318076.16,9528.3884,27622.4713,324393587.21
MKD,North Macedonia,Res,RC,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,264787.008,302.0009,39432970.15,98582425.39,59149455.27,5171.7648,15242.3632,197164850.84
MKD,North Macedonia,Res,RC,CR/LFINF+CDL+LFC:0.0/HBET:3-5/SOS/RES,9678.689,11.0386,1883037.32,4707593.32,2824556.0,189.0366,572.3675,9415186.64
MKD,North Macedonia,Res,RC,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,55524.6273,33.0518,7026760.69,17566901.69,10540141.04,1156.8118,3363.6851,35133803.46
MKD,North Macedonia,Res,RC,CR/LFINF+CDL+LFC:15.0/H:1/RES,856187.9774,12988.6789,114202086.81,285505217.02,171303130.18,12988.6789,36439.4259,571010434.03
MKD,North Macedonia,Res,RC,CR/LFINF+CDL+LFC:15.0/H:2/RES,1018543.4674,18188.6718,145991813.72,364979534.31,218987720.59,18188.6718,51168.9463,729959068.58
MKD,North Macedonia,Res,RC,CR/LFINF+CDL+LFC:15.0/HBET:3-5/RES,748662.0251,853.864,119713303.0,299283257.54,179569954.5,14622.4209,41325.1184,598566514.99
MKD,North Macedonia,Res,RC,CR/LFINF+CDL+LFC:15.0/HBET:3-5/SOS/RES,42208.9478,48.1397,7260493.97,18151234.92,10890740.95,824.3917,2337.6351,36302469.83
MKD,North Macedonia,Res,RC,CR/LFINF+CDL+LFC:15.0/HBET:6-/RES,115244.2169,68.599,16990267.91,42475669.76,25485401.81,2400.9652,6762.1343,84951339.5
MKD,North Macedonia,Res,RC,CR/LFINF+CDL+LFC:3.75/H:1/RES,475598.8342,7215.0173,61095288.27,152738220.61,91642932.36,7215.0173,23643.1351,305476441.25
MKD,North Macedonia,Res,RC,CR/LFINF+CDL+LFC:3.75/H:2/RES,557972.8657,9964.0336,76883481.48,192208703.66,115325222.22,9964.0336,32586.7097,384417407.34
MKD,North Macedonia,Res,RC,CR/LFINF+CDL+LFC:3.75/HBET:3-5/RES,400565.7292,456.8536,61656456.18,154141140.48,92484684.28,7823.6178,25498.6919,308282280.91
MKD,North Macedonia,Res,RC,CR/LFINF+CDL+LFC:3.75/HBET:3-5/SOS/RES,22189.5385,25.3074,3688134.53,9220336.34,5532201.8,433.3884,1408.7872,18440672.67
MKD,North Macedonia,Res,RC,CR/LFINF+CDL+LFC:3.75/HBET:6-/RES,62768.7133,37.3631,8894764.17,22236910.46,13342146.28,1307.7074,4273.2024,44473820.88
MKD,North Macedonia,Res,RC,CR/LFINF+CDL+LFC:7.5/H:1/RES,426908.2032,6476.3805,50310709.3,125776773.26,75466063.97,6476.3805,20432.3943,251553546.56
MKD,North Macedonia,Res,RC,CR/LFINF+CDL+LFC:7.5/H:2/RES,488657.3577,8726.252,61137775.8,152844439.42,91706663.67,8726.252,27205.4593,305688878.89
MKD,North Macedonia,Res,RC,CR/LFINF+CDL+LFC:7.5/HBET:3-5/RES,335672.314,382.8419,46513397.06,116283492.67,69770095.59,6556.167,19987.5557,232566985.3
MKD,North Macedonia,Res,RC,CR/LFINF+CDL+LFC:7.5/HBET:3-5/SOS/RES,17956.3005,20.4793,2687295.05,6718237.62,4030942.57,350.708,1049.2468,13436475.25
MKD,North Macedonia,Res,RC,CR/LFINF+CDL+LFC:7.5/HBET:6-/RES,54395.5028,32.379,6977419.24,17443548.14,10466128.88,1133.265,3514.7783,34887096.26
MKD,North Macedonia,Res,RC,CR/LFINF+CDM+LFC:0.0/H:1/RES,85683.7691,1299.8234,12117099.47,30292748.66,18175649.2,1299.8234,3355.9314,60585497.34
MKD,North Macedonia,Res,RC,CR/LFINF+CDM+LFC:0.0/H:2/RES,122996.9537,2196.3932,17207699.49,43019248.73,25811549.24,2196.3932,5636.6067,86038497.47
MKD,North Macedonia,Res,RC,CR/LFINF+CDM+LFC:0.0/HBET:3-5/RES,137009.8935,156.2626,19188297.07,47970742.71,28782445.62,2675.9972,6871.4537,95941485.43
MKD,North Macedonia,Res,RC,CR/LFINF+CDM+LFC:0.0/HBET:3-5/SOS/RES,5161.6607,5.8869,772481.24,1931203.1,1158721.86,100.8134,268.814,3862406.2
MKD,North Macedonia,Res,RC,CR/LFINF+CDM+LFC:0.0/HBET:6-/RES,13342.701,7.9422,1791169.48,4477923.71,2686754.22,277.9772,697.2189,8955847.4
MKD,North Macedonia,Res,RC,CR/LFINF+CDM+LFC:10.0/H:1/RES,516876.4312,7841.0426,87594951.01,218987377.45,131392426.47,7841.0426,23438.2391,437974754.94
MKD,North Macedonia,Res,RC,CR/LFINF+CDM+LFC:10.0/H:2/RES,747098.2372,13341.1988,124440327.46,311100818.69,186660491.2,13341.1988,39883.9096,622201637.4
MKD,North Macedonia,Res,RC,CR/LFINF+CDM+LFC:10.0/HBET:3-5/RES,831658.8544,948.5271,138758397.74,346895994.34,208137596.61,16243.5272,48559.9484,693791988.71
MKD,North Macedonia,Res,RC,CR/LFINF+CDM+LFC:10.0/HBET:3-5/SOS/RES,29963.3998,34.1735,5573953.27,13934883.17,8360929.9,585.2216,1748.1421,27869766.35
MKD,North Macedonia,Res,RC,CR/LFINF+CDM+LFC:10.0/HBET:6-/RES,83128.8838,49.4824,12971697.64,32429244.14,19457546.49,1731.8852,5179.7545,64858488.31
MKD,North Macedonia,Res,RC,CR/LFINF+CDM+LFC:2.5/H:1/RES,264934.448,4019.1026,39157593.56,97893983.9,58736390.37,4019.1026,10973.3364,195787967.82
MKD,North Macedonia,Res,RC,CR/LFINF+CDM+LFC:2.5/H:2/RES,393636.4933,7029.3708,56804399.43,142010998.65,85206599.21,7029.3708,19296.154,284021997.31
MKD,North Macedonia,Res,RC,CR/LFINF+CDM+LFC:2.5/HBET:3-5/RES,437040.7103,498.4601,63211729.01,158029322.48,94817593.53,8536.1284,23420.4367,316058645.06
MKD,North Macedonia,Res,RC,CR/LFINF+CDM+LFC:2.5/HBET:3-5/SOS/RES,12913.1086,14.7275,2222969.72,5557424.29,3334454.57,252.2086,662.6297,11114848.58
MKD,North Macedonia,Res,RC,CR/LFINF+CDM+LFC:2.5/HBET:6-/RES,48110.8787,28.6383,6403442.48,16008606.19,9605163.72,1002.3404,2799.0233,32017212.35
MKD,North Macedonia,Res,RC,CR/LFINF+CDM+LFC:5.0/H:1/RES,476318.8018,7225.816,64210722.48,160526806.17,96316083.72,7225.816,23110.4574,321053612.35
MKD,North Macedonia,Res,RC,CR/LFINF+CDM+LFC:5.0/H:2/RES,701074.8906,12519.412,92902253.71,232255634.32,139353380.57,12519.412,39961.2819,464511268.6
MKD,North Macedonia,Res,RC,CR/LFINF+CDM+LFC:5.0/HBET:3-5/RES,779072.303,888.5557,103407604.91,258519012.26,155111407.35,15216.5164,48579.5016,517038024.52
MKD,North Macedonia,Res,RC,CR/LFINF+CDM+LFC:5.0/HBET:3-5/SOS/RES,24732.4862,28.2076,3701402.05,9253505.14,5552103.08,483.055,1564.9082,18507010.26
MKD,North Macedonia,Res,RC,CR/LFINF+CDM+LFC:5.0/HBET:6-/RES,83085.5376,49.457,10373997.56,25934993.91,15560996.32,1730.9944,5488.4032,51869987.78
MKD,North Macedonia,Res,RC,CR/LFINF+CDN/H:1/RES,633800.3034,9614.667,106873309.11,267183272.77,160309963.68,9614.667,28712.7538,534366545.53
MKD,North Macedonia,Res,RC,CR/LFINF+CDN/H:2/RES,807633.8818,14422.0005,136185648.73,340464121.84,204278473.12,14422.0005,43069.1307,680928243.67
MKD,North Macedonia,Res,RC,CR/LFINF+CDN/HBET:3-5/RES,2331118.5125,2658.6872,365896075.58,914740189.04,548844113.43,45530.018,135966.886,1829480377.96
MKD,North Macedonia,Res,RC,CR/LFINF+CDN/HBET:3-5/SOS/RES,147681.6241,168.4321,24902518.61,62256296.54,37353777.94,2884.4001,8613.8261,124512593.13
MKD,North Macedonia,Res,RC,CR/LFINF+CDN/HBET:6-/RES,384763.2443,229.0276,60246275.47,150615688.74,90369413.27,8015.9669,23938.1769,301231377.5
MKD,North Macedonia,Res,RC,CR/LWAL+CDL+LFC:0.0/HBET:6-/RES,27221.3127,16.2031,5296042.49,13240106.22,7944063.73,567.1098,1717.1026,26480212.44
MKD,North Macedonia,Res,RC,CR/LWAL+CDL+LFC:15.0/HBET:6-/RES,118712.6658,70.6621,20420139.28,51050348.21,30630208.92,2473.1751,7012.9052,102100696.43
MKD,North Macedonia,Res,RC,CR/LWAL+CDL+LFC:3.75/HBET:6-/RES,62408.0771,37.1476,10372878.38,25932195.94,15559317.57,1300.1652,4226.3616,51864391.91
MKD,North Macedonia,Res,RC,CR/LWAL+CDL+LFC:7.5/HBET:6-/RES,50502.0953,30.0607,7558017.33,18895043.33,11337026.0,1052.124,3147.7403,37790086.66
MKD,North Macedonia,Res,RC,CR/LWAL+CDM+LFC:0.0/HBET:6-/RES,19356.2277,11.5215,2896804.65,7242011.63,4345206.98,403.2536,1075.2561,14484023.26
MKD,North Macedonia,Res,RC,CR/LWAL+CDM+LFC:10.0/HBET:6-/RES,112362.7492,66.8825,20902324.77,52255811.9,31353487.15,2340.8864,6992.5685,104511623.82
MKD,North Macedonia,Res,RC,CR/LWAL+CDM+LFC:2.5/HBET:6-/RES,48424.1575,28.8238,8336136.44,20840341.09,12504204.66,1008.8344,2650.5187,41680682.19
MKD,North Macedonia,Res,RC,CR/LWAL+CDM+LFC:5.0/HBET:6-/RES,92746.8232,55.2063,13880257.69,34700644.24,20820386.55,1932.22,6259.6328,69401288.48
