ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
HND,Honduras,Ind,RC,CR/LFM+CDM+DUM/HEX:1/IND,236532.659,211.0,81519549.0,48911727.0,32607817.0,0.0,0.0,163039088.0
HND,Honduras,Ind,RC,CR/LFM+CDM+DUM/HEX:2/IND,24724.4635,20.0,7788204.0,4672923.0,3115283.0,0.0,0.0,15576412.0
HND,Honduras,Ind,S,S+SL/LFM+CDH+DUH/HEX:1/IND,280070.4779,456.0,71855535.0,55887637.0,31935794.0,0.0,0.0,159678966.0
HND,Honduras,Ind,S,S+SL/LFM+CDL+DUL/HEX:1/IND,2241426.8272,3640.0,575020802.0,447238400.0,255564799.0,0.0,0.0,1277824002.0
HND,Honduras,Ind,S,S+SL/LFM+CDM+DUM/HEX:1/IND,280070.4779,456.0,71855535.0,55887637.0,31935794.0,0.0,0.0,159678966.0
HND,Honduras,Ind,S,S+SR/LFBR+CDH+DUH/HEX:1/IND,58355.0263,3.0,18143108.0,14111306.0,8063604.0,0.0,0.0,40318018.0
HND,Honduras,Ind,S,S+SR/LFBR+CDL+DUL/HEX:1/IND,498725.8421,28.0,155058400.0,120600977.0,68914843.0,0.0,0.0,344574220.0
HND,Honduras,Ind,S,S+SR/LFBR+CDL+DUL/HEX:2/IND,21550.6,1.0,6700278.0,5211327.0,2977901.0,0.0,0.0,14889506.0
HND,Honduras,Ind,S,S+SR/LFBR+CDM+DUM/HEX:1/IND,58355.0263,3.0,18143108.0,14111306.0,8063604.0,0.0,0.0,40318018.0
HND,Honduras,Ind,S,S+SR/LFINF+CDH+DUH/HEX:1/IND,288815.1522,224.0,82572780.0,64223274.0,36699012.0,0.0,0.0,183495057.0
HND,Honduras,Ind,S,S+SR/LFINF+CDH+DUH/HEX:2/IND,9412.1524,7.0,2425769.0,1886709.0,1078119.0,0.0,0.0,5390597.0
HND,Honduras,Ind,S,S+SR/LFINF+CDL+DUL/HEX:1/IND,2334495.2604,1798.0,667932689.0,519503201.0,296858974.0,0.0,0.0,1484294861.0
HND,Honduras,Ind,S,S+SR/LFINF+CDL+DUL/HEX:2/IND,186665.3715,94.0,51994334.0,40440036.0,23108595.0,0.0,0.0,115542966.0
HND,Honduras,Ind,S,S+SR/LFINF+CDM+DUM/HEX:1/IND,288815.1522,224.0,82572780.0,64223274.0,36699012.0,0.0,0.0,183495057.0
HND,Honduras,Ind,S,S+SR/LFINF+CDM+DUM/HEX:2/IND,9412.1524,7.0,2425769.0,1886709.0,1078119.0,0.0,0.0,5390597.0
HND,Honduras,Ind,S,S+SR/LFM+CDH+DUH/HEX:1/IND,288815.1522,224.0,82572780.0,64223274.0,36699012.0,0.0,0.0,183495057.0
HND,Honduras,Ind,S,S+SR/LFM+CDH+DUH/HEX:2/IND,9412.1524,7.0,2425769.0,1886709.0,1078119.0,0.0,0.0,5390597.0
HND,Honduras,Ind,S,S+SR/LFM+CDL+DUL/HEX:1/IND,2334495.2604,1798.0,667932689.0,519503201.0,296858974.0,0.0,0.0,1484294861.0
HND,Honduras,Ind,S,S+SR/LFM+CDL+DUL/HEX:2/IND,186665.3715,94.0,51994334.0,40440036.0,23108595.0,0.0,0.0,115542966.0
HND,Honduras,Ind,S,S+SR/LFM+CDM+DUM/HEX:1/IND,288815.1522,224.0,82572780.0,64223274.0,36699012.0,0.0,0.0,183495057.0
HND,Honduras,Ind,S,S+SR/LFM+CDM+DUM/HEX:2/IND,9412.1524,7.0,2425769.0,1886709.0,1078119.0,0.0,0.0,5390597.0
HND,Honduras,Res,ADO/E,MUR+ADO/LWAL+DNO/HEX:1/RES,33601176.0,444460.0,1596055860.0,6384223440.0,7980279300.0,444460.0,2098468.0,15960558600.0
HND,Honduras,Res,ADO/E,MUR+ADO/LWAL+DNO/HEX:2/RES,12600327.6,111114.0,598515561.0,2394062244.0,2992577805.0,133342.0,524618.0,5985155610.0
HND,Honduras,Res,MCF,MCF/LWAL+CDL+DUL/HEX:1/RES,13597429.5,111913.0,2583511605.0,3100213926.0,4650320889.0,111913.0,492204.0,10334046420.0
HND,Honduras,Res,MCF,MCF/LWAL+CDL+DUL/HEX:2/RES,20130022.8,92044.0,3824704332.0,4589645198.4,6884467797.6,110452.0,485120.0,15298817328.0
HND,Honduras,Res,MCF,MCF/LWAL+CDL+DUL/HEX:3/RES,5920992.675,24245.0,1124988608.25,1349986329.9,2024979494.85,48721.0,210142.0,4499954433.0
HND,Honduras,Res,MCF,MCF/LWAL+CDM+DUM/HEX:1/RES,6207435.0,51090.0,1179412650.0,1415295180.0,2122942770.0,51090.0,222221.0,4717650600.0
HND,Honduras,Res,MCF,MCF/LWAL+CDM+DUM/HEX:2/RES,9324493.2,42636.0,1771653708.0,2125984449.6,3188976674.4,51151.0,222221.0,7086614832.0
HND,Honduras,Res,MCF,MCF/LWAL+CDM+DUM/HEX:3/RES,3389948.415,13881.0,644090198.85,772908238.62,1159362357.93,27893.0,120384.0,2576360795.4
HND,Honduras,Res,MR,MR/LWAL+CDL+DUL/HEX:1/RES,3942796.5,32451.0,561848501.25,674218201.5,1011327302.25,32451.0,141542.0,2247394005.0
HND,Honduras,Res,MR,MR/LWAL+CDL+DUL/HEX:2/RES,5925239.1,27093.0,1125795429.0,1350954514.8,2026431772.2,32512.0,141542.0,4503181716.0
HND,Honduras,Res,MR,MR/LWAL+CDL+DUL/HEX:3/RES,1301910.165,5331.0,247362931.35,296835517.62,445253276.43,10703.0,45782.0,989451725.4
HND,Honduras,Res,MR,MR/LWAL+CDM+DUM/HEX:1/RES,2019816.0,16624.0,383765040.0,460518048.0,690777072.0,16624.0,72341.0,1535060160.0
HND,Honduras,Res,MR,MR/LWAL+CDM+DUM/HEX:2/RES,3041898.3,13909.0,577960677.0,693552812.4,1040329218.6,16695.0,72341.0,2311842708.0
HND,Honduras,Res,MR,MR/LWAL+CDM+DUM/HEX:3/RES,1301910.165,5331.0,247362931.35,296835517.62,445253276.43,10703.0,45782.0,989451725.4
HND,Honduras,Res,MUR,MUR+ST/LWAL+DNO/HEX:1/RES,881798.4,9720.0,41885424.0,167541696.0,209427120.0,9720.0,51198.0,418854240.0
HND,Honduras,Res,MUR,MUR/LWAL+DNO/HEX:1/RES,12529868.4,165739.0,595168749.0,2380674996.0,2975843745.0,165739.0,735282.0,5951687490.0
HND,Honduras,Res,MUR,MUR/LWAL+DNO/HEX:2/RES,13818243.6,121854.0,656366571.0,2625466284.0,3281832855.0,146225.0,540318.0,6563665710.0
HND,Honduras,Res,OT,UNK/UNK+DNO/HEX:1/RES,960960.0,17600.0,221205600.0,252806400.0,158004000.0,17600.0,78283.0,632016000.0
HND,Honduras,Res,RC,CR/LFINF+CDL+DUL/HEX:2/RES,1682432.64,13909.0,179809988.4,449524971.0,269714982.6,16695.0,72341.0,899049942.0
HND,Honduras,Res,RC,CR/LFINF+CDL+DUL/HEX:3/RES,1549951.2,11475.0,165651034.5,414127586.25,248476551.75,23053.0,100274.0,828255172.5
HND,Honduras,Res,RC,CR/LFINF+CDL+DUL/HEX:4/RES,1293600.0,1925.0,138253500.0,345633750.0,207380250.0,19250.0,81512.0,691267500.0
HND,Honduras,Res,RC,CR/LFINF+CDL+DUL/HEX:5/RES,1288560.0,1534.0,137714850.0,344287125.0,206572275.0,19154.0,81243.0,688574250.0
HND,Honduras,Res,RC,CR/LFINF+CDM+DUM/HEX:2/RES,2403250.56,10302.0,342463204.8,856158012.0,513694807.2,12363.0,52528.0,1712316024.0
HND,Honduras,Res,RC,CR/LFINF+CDM+DUM/HEX:3/RES,2088396.432,8017.0,297596491.56,743991228.9,446394737.34,16101.0,68787.0,1487982457.8
HND,Honduras,Res,RC,CR/LFINF+CDM+DUM/HEX:4/RES,2091744.0,1614.0,298073520.0,745183800.0,447110280.0,16140.0,68220.0,1490367600.0
HND,Honduras,Res,RC,CR/LFINF+CDM+DUM/HEX:5/RES,2089800.0,1290.0,297796500.0,744491250.0,446694750.0,16107.0,67917.0,1488982500.0
HND,Honduras,Res,RC,CR/LFINF+CDM+DUM/HEX:6/RES,2085912.0,1073.0,297242460.0,743106150.0,445863690.0,16095.0,67856.0,1486212300.0
HND,Honduras,Res,RC,CR/LFM+CDL+DUL/HEX:1/RES,472550.4,7032.0,50503824.0,126259560.0,75755736.0,7032.0,32521.0,252519120.0
HND,Honduras,Res,RC,CR/LFM+CDL+DUL/HEX:2/RES,713301.12,5897.0,76234057.2,190585143.0,114351085.8,7085.0,32521.0,381170286.0
HND,Honduras,Res,W,W+WLI/LWAL+CDL+DUL/HEX:1/RES,2030574.0,37190.0,467422515.0,534197160.0,333873225.0,37190.0,167762.0,1335492900.0
HND,Honduras,Res,W,W+WLI/LWAL+CDL+DUL/HEX:2/RES,1145289.6,13984.0,263636856.0,301299264.0,188312040.0,16767.0,61030.0,753248160.0
HND,Honduras,Res,W,W+WS/LPB+CDL+DUL/HEX:1/RES,7582302.0,138870.0,1745387595.0,1994728680.0,1246705425.0,138870.0,641227.0,4986821700.0
HND,Honduras,Res,W,W+WWD/LWAL+CDL+DUL/HEX:1/RES,4635922.2,84907.0,1067153629.5,1219604148.0,762252592.5,84907.0,403640.0,3049010370.0
