ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
HND,Honduras,18,Yoro,Res,127928.0,2089101611.1135452,3401859890.082652,3936482178.0646434,149502.0,673852.8473792961,14724020.901252327,9427443679.260841,115.09615487815277,640.2764396007483
HND,Honduras,2,Choluteca,Com,6747.901865511445,477734060.3084381,481905094.0482921,401932248.42258215,0.0,0.0,2379052.616579093,1361571407.8180683,352.56182795698925,572.316643326666
HND,Honduras,2,Choluteca,Ind,1115.4278388433327,195318934.6590453,132633967.95274621,114818608.20010455,0.0,0.0,783126.9864352839,442771512.82530373,702.086642599278,565.3891648412674
HND,Honduras,2,Choluteca,Res,98369.0,1052249207.8713752,2070058950.6361923,2595671237.040043,106740.0,482217.0,9840299.084341092,5717979395.54761,100.03455442610063,581.0778053125086
HND,Honduras,3,ColÃ³n,Com,3234.4048750613542,213649739.1207084,214824175.75593767,179990753.2548416,0.0,0.0,1082684.3432532626,608464661.0362717,334.7398934503291,561.9963610150212
HND,Honduras,3,ColÃ³n,Ind,498.79981064483314,74280357.21333893,50289575.63840414,44427578.07550956,0.0,0.0,303885.43757970975,168997504.8566667,609.233265720081,556.1224196942255
HND,Honduras,3,ColÃ³n,Res,76138.0,1402834860.5027127,2177458223.2976394,2578072890.3623548,89723.0,365616.942221057,9370573.227802316,6158365974.162707,123.07354051593575,657.2026944830814
HND,Honduras,4,Comayagua,Com,7552.174484054401,477469152.6354905,479072050.66951257,402447948.2741918,0.0,0.0,2445909.3813624647,1358989155.7213447,323.8682298094063,555.6171320477687
HND,Honduras,4,Comayagua,Ind,1286.357986644845,179567086.82823253,121517824.35790838,107216809.53140281,0.0,0.0,736923.3623347318,408301718.6560726,572.8758012820514,554.06266041354
HND,Honduras,4,Comayagua,Res,122860.0,1388342516.9460685,2663447912.526028,3219862414.305663,135382.0,582581.8421224098,12372736.943532122,7271652843.77776,100.70598195940194,587.7157881045093
HND,Honduras,5,CopÃ¡n,Com,5635.114719077351,343009458.4392682,343502584.50415015,289306068.84766704,0.0,0.0,1774875.5763720628,975818112.8106465,314.96707074362223,549.7952227193689
HND,Honduras,5,CopÃ¡n,Ind,834.8897268741472,109430762.88806388,74055228.24968468,65340804.86903544,0.0,0.0,450657.4072613241,248826793.97294787,539.780755176614,552.1418043144688
HND,Honduras,5,CopÃ¡n,Res,94446.0,979446378.90917,1952783048.0997021,2365081845.781749,102586.0,451200.11176028533,9194856.87719106,5297311272.790622,97.35570460571182,576.1167730550799
HND,Honduras,6,CortÃ©s,Com,29589.777072474182,2356310201.0683985,2393303096.87885,1973237191.908342,0.0,0.0,11382675.681828063,6722850492.0218315,384.68271166587357,590.6212809660003
HND,Honduras,6,CortÃ©s,Ind,8534.383445898082,3082700510.2154098,2120372611.4449205,1563380523.1175253,0.0,0.0,10734594.018250804,6766453649.0654125,1257.805450891736,630.3408994845249
HND,Honduras,6,CortÃ©s,Res,357550.0,7994427093.823283,12340821782.874657,14583438536.580395,459230.0,1877695.662003892,51601862.35448377,34918687413.278336,144.3206890070865,676.6943249722497
HND,Honduras,7,El ParaÃ­so,Com,3598.3153072627792,224387868.21260297,224992498.55720043,189098063.4141509,0.0,0.0,1152915.3408439707,638478431.2053324,320.40420096508655,553.7947224624021
HND,Honduras,7,El ParaÃ­so,Ind,701.7392840166915,105775282.77503085,72073927.74348065,61428797.42732916,0.0,0.0,423476.7418897186,239278004.8903721,603.4673439767779,565.0322230746846
HND,Honduras,7,El ParaÃ­so,Res,108819.0,884642095.9187135,2076058453.056676,2567299400.1506476,116642.0,526705.4793847259,10147689.361643456,5527999949.126037,93.25291871496205,544.754549742224
HND,Honduras,8,Francisco MorazÃ¡n,Com,18664.714549211167,1459987016.109192,1480741606.5194638,1224584236.4819257,0.0,0.0,7091450.4122588895,4165312863.4045286,379.93886236843616,587.3710766141735
HND,Honduras,8,Francisco MorazÃ¡n,Ind,5372.027135529442,1581572302.0517292,1083441150.1589203,836108539.009339,0.0,0.0,5721924.673296926,3501121968.8852887,1065.1332409423876,611.8783746357799
HND,Honduras,8,Francisco MorazÃ¡n,Res,365122.0,5645977190.129952,9328019983.570627,11775953705.611967,416586.0,1791328.5114309096,42271438.0431614,26749950879.312546,115.77346213912446,632.8138364254231
HND,Honduras,9,Gracias a Dios,Res,20367.0,281833083.5724596,336572241.00023484,243270726.02910206,21118.0,106217.98688411558,1307623.9459372854,861676050.6017965,64.2030709450231,658.9631929569475
