ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
TUR,Turkey,Com,OT,UNK+CDL+DUM/HBET:7-9/COM,16280.0,7,4671990,4044410,2928710,0.0,0,11645110
TUR,Turkey,Com,OT,UNK+CDM+DUL/H:1/COM,2369.8043,17,584900,506310,366620,0.0,0,1457830
TUR,Turkey,Com,OT,UNK+CDM+DUL/H:2/COM,796.3902,3,209190,181090,131130,0.0,0,521410
TUR,Turkey,Com,OT,UNK+CDM+DUL/H:3/COM,488.3902,1,134160,116140,84100,0.0,0,334400
TUR,Turkey,Com,OT,UNK+CDM+DUL/H:4/COM,4713.584,4,1056640,914700,662370,0.0,0,2633710
TUR,Turkey,Com,OT,UNK+CDM+DUL/H:6/COM,1782.0,1,405940,351410,254470,0.0,0,1011820
TUR,Turkey,Com,OT,UNK+CDM+DUL/H:UNK/COM,792.0,2,201640,174560,126400,0.0,0,502600
TUR,Turkey,Com,OT,UNK+CDM+DUL/HBET:7-9/COM,3960.0,1,1087810,941690,681910,0.0,0,2711410
TUR,Turkey,Com,OT,UNK+CDM+DUM/H:1/COM,22135.9767,156,6043120,5231490,3788180,0.0,0,15062790
TUR,Turkey,Com,OT,UNK+CDM+DUM/H:2/COM,13960.2851,50,3835870,3320560,2404490,0.0,0,9560920
TUR,Turkey,Com,OT,UNK+CDM+DUM/H:3/COM,16409.649,30,4487250,3884460,2812880,0.0,0,11184590
TUR,Turkey,Com,OT,UNK+CDM+DUM/H:4/COM,14791.3945,16,4225140,3657590,2648580,0.0,0,10531310
TUR,Turkey,Com,OT,UNK+CDM+DUM/H:5/COM,13861.9672,10,3737580,3235500,2342950,0.0,0,9316030
TUR,Turkey,Com,OT,UNK+CDM+DUM/H:6/COM,12487.1953,9,3482410,3014630,2183000,0.0,0,8680040
TUR,Turkey,Com,OT,UNK+CDM+DUM/H:UNK/COM,15786.0,36,4432760,3837340,2778740,0.0,0,11048840
TUR,Turkey,Com,OT,UNK+CDM+DUM/HBET:10+/COM,64200.0,8,18455820,15976680,11569320,0.0,0,46001820
TUR,Turkey,Com,OT,UNK+CDM+DUM/HBET:7-9/COM,8272.0,4,2321250,2009450,1455110,0.0,0,5785810
TUR,Turkey,Com,OT,UNK/LFM+CDL+DUL/H:1/COM,11559.4184,88,3050010,2640320,1911940,0.0,0,7602270
TUR,Turkey,Com,OT,UNK/LFM+CDL+DUL/H:2/COM,21478.0589,74,5725920,4956780,3589270,0.0,0,14271970
TUR,Turkey,Com,OT,UNK/LFM+CDL+DUL/H:3/COM,28924.6821,56,7515850,6506240,4711420,0.0,0,18733510
TUR,Turkey,Com,OT,UNK/LFM+CDL+DUL/H:4/COM,26880.4322,30,7374880,6384210,4623060,0.0,0,18382150
TUR,Turkey,Com,OT,UNK/LFM+CDL+DUL/H:5/COM,35116.6901,24,9391800,8130170,5887370,0.0,0,23409340
TUR,Turkey,Com,OT,UNK/LFM+CDL+DUL/H:6/COM,32562.7706,20,8360840,7237710,5241080,0.0,0,20839630
TUR,Turkey,Com,OT,UNK/LFM+CDL+DUL/H:UNK/COM,11430.0,25,2867410,2482190,1797490,0.0,0,7147090
TUR,Turkey,Com,OT,UNK/LFM+CDL+DUL/HBET:10+/COM,20700.0,3,5515440,4774560,3457440,0.0,0,13747440
TUR,Turkey,Com,OT,UNK/LFM+CDL+DUL/HBET:7-9/COM,10884.0,4,2589030,2241270,1622970,0.0,0,6453270
TUR,Turkey,Com,OT,UNK/LFM+CDL+DUM/H:1/COM,28278.4352,199,7652330,6624350,4796880,0.0,0,19073560
TUR,Turkey,Com,OT,UNK/LFM+CDL+DUM/H:2/COM,56608.9541,181,15374190,13308960,9637320,0.0,0,38320470
TUR,Turkey,Com,OT,UNK/LFM+CDL+DUM/H:3/COM,59489.1452,108,16186880,14012430,10146990,0.0,0,40346300
TUR,Turkey,Com,OT,UNK/LFM+CDL+DUM/H:4/COM,63309.1534,66,16961820,14683290,10632750,0.0,0,42277860
TUR,Turkey,Com,OT,UNK/LFM+CDL+DUM/H:5/COM,73166.7678,52,19916210,17240800,12484750,0.0,0,49641760
TUR,Turkey,Com,OT,UNK/LFM+CDL+DUM/H:6/COM,46046.9857,31,13185570,11414450,8265550,0.0,0,32865570
TUR,Turkey,Com,OT,UNK/LFM+CDL+DUM/H:UNK/COM,12438.0,29,3383090,2928610,2120750,0.0,0,8432450
TUR,Turkey,Com,OT,UNK/LFM+CDL+DUM/HBET:10+/COM,26400.0,4,7650060,6622440,4795560,0.0,0,19068060
TUR,Turkey,Com,OT,UNK/LFM+CDL+DUM/HBET:7-9/COM,39116.0,14,10467000,9061000,6561400,0.0,0,26089400
TUR,Turkey,Com,OT,UNK/LFM+CDM+DUL/H:5/COM,1529.0,1,368790,319260,231180,0.0,0,919230
TUR,Turkey,Com,OT,UNK/LFM+CDM+DUM/H:1/COM,1983.0733,14,532240,460770,333640,0.0,0,1326650
TUR,Turkey,Com,OT,UNK/LFM+CDM+DUM/H:2/COM,4273.7722,14,1160540,1004640,727470,0.0,0,2892650
TUR,Turkey,Com,OT,UNK/LFM+CDM+DUM/H:3/COM,6464.7064,13,1875850,1623860,1175910,0.0,0,4675620
TUR,Turkey,Com,OT,UNK/LFM+CDM+DUM/H:4/COM,15753.796,14,4191740,3628650,2627640,0.0,0,10448030
TUR,Turkey,Com,OT,UNK/LFM+CDM+DUM/H:5/COM,4055.7392,3,1174170,1016430,736040,0.0,0,2926640
TUR,Turkey,Com,OT,UNK/LFM+CDM+DUM/H:6/COM,4518.3,2,1252470,1084230,785130,0.0,0,3121830
TUR,Turkey,Com,OT,UNK/LFM+CDM+DUM/H:UNK/COM,450.0,1,120600,104400,75600,0.0,0,300600
TUR,Turkey,Com,OT,UNK/LFM+CDM+DUM/HBET:10+/COM,6600.0,1,1989900,1722600,1247400,0.0,0,4959900
TUR,Turkey,Com,OT,UNK/LFM+CDM+DUM/HBET:7-9/COM,6240.0,1,1254240,1085760,786240,0.0,0,3126240
TUR,Turkey,Com,OT,UNK/LWAL+DNO/H:1/COM,277057.0597,2021,38614300,27172640,44334820,0.0,0,110121760
TUR,Turkey,Com,OT,UNK/LWAL+DNO/H:2/COM,237109.8638,785,32820200,23096120,37682640,0.0,0,93598960
TUR,Turkey,Com,OT,UNK/LWAL+DNO/H:3/COM,61793.3615,115,8819260,6206070,10125850,0.0,0,25151180
TUR,Turkey,Com,OT,UNK/LWAL+DNO/H:4/COM,33310.296,38,4689430,3299970,5384190,0.0,0,13373590
TUR,Turkey,Com,OT,UNK/LWAL+DNO/H:5/COM,39874.0836,22,5362740,3773780,6157180,0.0,0,15293700
TUR,Turkey,Com,OT,UNK/LWAL+DNO/H:UNK/COM,33336.0,71,4494550,3162640,5160560,0.0,0,12817750
TUR,Turkey,Com,RC,CR+PC/LFM+CDL+DUL/H:1/COM,127161.7627,995,21866620,18929380,13707290,0.0,0,54503290
TUR,Turkey,Com,RC,CR+PC/LFM+CDL+DUL/H:2/COM,18920.1623,65,3168540,2742840,1986260,0.0,0,7897640
TUR,Turkey,Com,RC,CR+PC/LFM+CDL+DUL/H:3/COM,13333.8746,27,2297140,1988580,1440010,0.0,0,5725730
TUR,Turkey,Com,RC,CR+PC/LFM+CDL+DUL/H:UNK/COM,7128.0,18,1278840,1107060,801660,0.0,0,3187560
TUR,Turkey,Com,RC,CR+PC/LFM+CDL+DUM/H:1/COM,313365.7667,2221,54091560,46825810,33907660,0.0,0,134825030
TUR,Turkey,Com,RC,CR+PC/LFM+CDL+DUM/H:2/COM,56765.1568,174,9918420,8585750,6217480,0.0,0,24721650
TUR,Turkey,Com,RC,CR+PC/LFM+CDL+DUM/H:3/COM,56609.545,106,9104390,7881280,5707280,0.0,0,22692950
TUR,Turkey,Com,RC,CR+PC/LFM+CDL+DUM/H:UNK/COM,16812.0,39,2964340,2566160,1858240,0.0,0,7388740
TUR,Turkey,Com,RC,CR+PC/LFM+CDM+DUL/H:1/COM,7792.9111,61,1247710,1080120,782180,0.0,0,3110010
TUR,Turkey,Com,RC,CR+PC/LFM+CDM+DUL/H:2/COM,532.4231,2,86990,75310,54540,0.0,0,216840
TUR,Turkey,Com,RC,CR+PC/LFM+CDM+DUL/H:3/COM,590.6923,1,102900,89080,64500,0.0,0,256480
TUR,Turkey,Com,RC,CR+PC/LFM+CDM+DUL/H:UNK/COM,396.0,1,55720,48230,34930,0.0,0,138880
TUR,Turkey,Com,RC,CR+PC/LFM+CDM+DUM/H:1/COM,84300.1036,690,15163750,13127180,9505400,0.0,0,37796330
TUR,Turkey,Com,RC,CR+PC/LFM+CDM+DUM/H:2/COM,12339.7368,46,2298040,1989310,1440560,0.0,0,5727910
TUR,Turkey,Com,RC,CR+PC/LFM+CDM+DUM/H:3/COM,8449.5531,17,1486800,1287060,932020,0.0,0,3705880
TUR,Turkey,Com,RC,CR+PC/LFM+CDM+DUM/H:UNK/COM,4752.0,12,875580,757920,548880,0.0,0,2182380
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDL+DUL/H:1/COM,1316420.6734,9673,350462700,303386410,219692750,0.0,0,873541860
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDL+DUL/H:2/COM,2014736.6172,6350,537541760,465335350,336965330,0.0,0,1339842440
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDL+DUL/H:3/COM,1006401.6432,1742,264614980,229069370,165878040,0.0,0,659562390
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDL+DUL/H:4/COM,708952.0533,670,187384390,162213290,117464880,0.0,0,467062560
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDL+DUL/H:5/COM,720312.6439,398,189864090,164359930,119019160,0.0,0,473243180
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDL+DUL/H:6/COM,353519.8895,173,93088590,80584210,58353910,0.0,0,232026710
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDL+DUL/H:UNK/COM,68886.0,165,18332190,15869610,11491830,0.0,0,45693630
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDL+DUL/HBET:10+/COM,246300.0,30,65630520,56814480,41141520,0.0,0,163586520
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDL+DUL/HBET:7-9/COM,424212.0,125,113954760,98647540,71434300,0.0,0,284036600
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDL+DUM/H:1/COM,3027914.1816,22320,828430690,717150320,519314710,0.0,0,2064895720
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDL+DUM/H:2/COM,4413027.4225,13715,1213156620,1050195600,760484860,0.0,0,3023837080
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDL+DUM/H:3/COM,2241797.0064,3651,613972650,531498250,384878510,0.0,0,1530349410
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDL+DUM/H:4/COM,1391060.0408,1177,381961170,330652930,239438280,0.0,0,952052380
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDL+DUM/H:5/COM,1559199.2525,765,430796280,372928120,270051390,0.0,0,1073775790
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDL+DUM/H:6/COM,757885.126,344,210714520,182409680,132089670,0.0,0,525213870
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDL+DUM/H:UNK/COM,219906.0,531,59212460,51258490,37118270,0.0,0,147589220
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDL+DUM/HBET:10+/COM,244200.0,35,68794260,59553240,43124760,0.0,0,171472260
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDL+DUM/HBET:7-9/COM,717700.0,215,199992030,173127370,125368150,0.0,0,498487550
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDM+DUL/H:1/COM,20163.0949,166,5056220,4377020,3169520,0.0,0,12602760
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDM+DUL/H:2/COM,24380.9519,91,5901040,5108390,3699130,0.0,0,14708560
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDM+DUL/H:3/COM,18291.9245,38,4511760,3905680,2828280,0.0,0,11245720
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDM+DUL/H:4/COM,12755.6282,15,3098480,2682290,1942340,0.0,0,7723110
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDM+DUL/H:5/COM,18142.4994,15,4352060,3767470,2728160,0.0,0,10847690
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDM+DUL/H:6/COM,5390.9951,3,1342290,1161980,841430,0.0,0,3345700
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDM+DUL/H:UNK/COM,396.0,1,84900,73500,53220,0.0,0,211620
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDM+DUL/HBET:7-9/COM,6600.0,3,1517620,1313780,951340,0.0,0,3782740
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDM+DUM/H:1/COM,216641.2532,1823,59886550,51842430,37541050,0.0,0,149270030
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDM+DUM/H:2/COM,292093.2166,1080,81400400,70466270,51026910,0.0,0,202893580
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDM+DUM/H:3/COM,166930.7253,334,46179540,39976230,28948260,0.0,0,115104030
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDM+DUM/H:4/COM,140997.7489,155,39286040,34008800,24627010,0.0,0,97921850
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDM+DUM/H:5/COM,159668.7398,114,45026000,38977600,28225140,0.0,0,112228740
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDM+DUM/H:6/COM,99277.1836,60,28219920,24429200,17690080,0.0,0,70339200
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDM+DUM/H:UNK/COM,7578.0,19,2131730,1845370,1336310,0.0,0,5313410
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDM+DUM/HBET:10+/COM,26400.0,4,7782720,6737280,4878720,0.0,0,19398720
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBH)+CDM+DUM/HBET:7-9/COM,75064.0,32,21742660,18822040,13629720,0.0,0,54194420
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBS)+CDL+DUL/H:1/COM,143173.6154,1040,37508600,32470440,23512710,0.0,0,93491750
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBS)+CDL+DUL/H:2/COM,182247.1682,571,47569020,41179460,29819000,0.0,0,118567480
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBS)+CDL+DUL/H:3/COM,247888.4872,411,66165370,57277370,41476710,0.0,0,164919450
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBS)+CDL+DUL/H:4/COM,333551.1052,316,88577290,76678940,55525950,0.0,0,220782180
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBS)+CDL+DUL/H:5/COM,642950.0078,383,169342620,146595150,106154930,0.0,0,422092700
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBS)+CDL+DUL/H:6/COM,325029.5405,155,86384770,74780940,54151430,0.0,0,215317140
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBS)+CDL+DUL/H:UNK/COM,19692.0,44,5218650,4517550,3271410,0.0,0,13007610
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBS)+CDL+DUL/HBET:10+/COM,585900.0,78,160393980,138848520,100545480,0.0,0,399787980
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBS)+CDL+DUL/HBET:7-9/COM,451728.0,147,119846290,103747810,75127470,0.0,0,298721570
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBS)+CDL+DUM/H:1/COM,388049.7165,2914,102298870,88557820,64127990,0.0,0,254984680
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBS)+CDL+DUM/H:2/COM,519771.0777,1698,142619630,123461950,89402880,0.0,0,355484460
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBS)+CDL+DUM/H:3/COM,626945.3104,1061,170614570,147696290,106952520,0.0,0,425263380
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBS)+CDL+DUM/H:4/COM,822037.6141,750,223108710,193138960,139859020,0.0,0,556106690
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBS)+CDL+DUM/H:5/COM,1636074.7033,937,442779190,383301560,277563010,0.0,0,1103643760
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBS)+CDL+DUM/H:6/COM,895394.3998,439,243853810,211097700,152863390,0.0,0,607814900
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBS)+CDL+DUM/H:UNK/COM,60282.0,132,16381080,14180670,10268730,0.0,0,40830480
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBS)+CDL+DUM/HBET:10+/COM,1544700.0,194,423398460,366524040,265413960,0.0,0,1055336460
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBS)+CDL+DUM/HBET:7-9/COM,1102432.0,357,298718990,258592810,187256630,0.0,0,744568430
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBS)+CDM+DUL/H:1/COM,7596.4374,66,1879340,1626870,1178060,0.0,0,4684270
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBS)+CDM+DUL/H:2/COM,13987.5754,57,3266180,2827510,2047460,0.0,0,8141150
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBS)+CDM+DUL/H:3/COM,14678.3046,31,3537230,3062050,2217360,0.0,0,8816640
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBS)+CDM+DUL/H:4/COM,21823.9491,23,5579450,4829950,3497560,0.0,0,13906960
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBS)+CDM+DUL/H:5/COM,46528.4994,29,11752310,10173690,7367100,0.0,0,29293100
TUR,Turkey,Com,RC,CR/LFINF(MUR+CBS)+CDM+DUL/H:6/COM,14302.192,9,3549290,3072510,2224910,0.0,0,8846710
