ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
TUR,Turkey,Ind,1060159.64,1072,308097740,141994290,115968220,0.0,0,566060250,TR-05,AMASYA,988.9548880597014,533.9386905919189
TUR,Turkey,Res,11403284.1717,46005,965177930,1679955470,1329604590,112561.0,334613,3974737990,TR-05,AMASYA,247.87053954352788,348.5608119689125
TUR,Turkey,Com,30742157.2404,29857,8115245650,6942712880,5286277230,0.0,0,20344235760,TR-06,ANKARA,1029.6465565997923,661.769946751313
TUR,Turkey,Ind,33662448.9739,15133,10717034740,4932471360,3984879010,0.0,0,19634385110,TR-06,ANKARA,2224.439897832551,583.2726289529147
TUR,Turkey,Res,224567052.2874,429806,21443067250,38888790990,28844330950,1904612.0,5717835,89176189190,TR-06,ANKARA,522.484684456243,397.1027284798336
TUR,Turkey,Com,14761581.4893,29378,3357599580,2877197800,2186180210,0.0,0,8420977590,TR-07,ANTALYA,502.47060689291305,570.4658133076042
TUR,Turkey,Ind,4056691.7223,3985,1079885250,497058680,409640860,0.0,0,1986584790,TR-07,ANTALYA,1017.9903945545797,489.7056335534604
TUR,Turkey,Res,91210112.2392,271889,7431640120,13597558820,9887758250,859486.0,2567862,30916957190,TR-07,ANTALYA,335.4681956210071,338.96413929323734
TUR,Turkey,Com,805736.8312,1845,163778860,137087060,116033950,0.0,0,416899870,TR-08,ARTVİN,436.7137296476965,517.414438383191
TUR,Turkey,Ind,335516.5159,415,75636500,35381410,33264450,0.0,0,144282360,TR-08,ARTVİN,808.4735322891567,430.0305742415466
TUR,Turkey,Res,4195361.445,12469,340467360,602616200,451443280,59772.0,166912,1394526840,TR-08,ARTVİN,336.4633446948432,332.3973055198823
TUR,Turkey,Com,3477140.8417,13023,895855130,759580890,609967980,0.0,0,2265404000,TR-09,AYDIN,266.9999878445827,651.5134425479374
TUR,Turkey,Ind,2152777.5425,3509,684213960,314678480,254828680,0.0,0,1253721120,TR-09,AYDIN,613.50172200057,582.3737451962015
TUR,Turkey,Res,36535572.989,190039,3421356560,6293607570,4673117470,488076.0,1111153,14388081600,TR-09,AYDIN,192.2530269523624,393.8102080493417
TUR,Turkey,Com,5251055.002,16100,1438870020,1215112760,990919840,0.0,0,3644902620,TR-10,BALIKESİR,326.1524845962733,694.1276788401082
TUR,Turkey,Ind,3692904.1448,5119,1189638760,549235000,468935030,0.0,0,2207808790,TR-10,BALIKESİR,721.4112414143387,597.8516374731331
TUR,Turkey,Res,45218314.3536,193264,4593274290,8378967650,6259762860,527664.0,1228505,19232004800,TR-10,BALIKESİR,233.9717399701962,425.31450088140815
TUR,Turkey,Com,727552.5399,1544,154342420,128235230,110366280,0.0,0,392943930,TR-11,BİLECİK,471.2127849093264,540.090108205806
TUR,Turkey,Ind,813662.5,621,226444730,104531300,85496100,0.0,0,416472130,TR-11,BİLECİK,1310.245571658615,511.8487456408523
TUR,Turkey,Res,8012677.8196,27845,587902150,1032765150,904376690,75533.0,215668,2525043990,TR-11,BİLECİK,287.76002225175074,315.13110184256135
TUR,Turkey,Com,476296.5425,1117,110543850,93964890,74645950,0.0,0,279154690,TR-12,BİNGÖL,426.4069315129812,586.0943027945663
TUR,Turkey,Ind,318602.5,281,88529470,41383800,33443000,0.0,0,163356270,TR-12,BİNGÖL,1133.8167259786476,512.7275209704883
TUR,Turkey,Res,5137213.8892,19411,407594690,757706460,591461980,77910.0,281054,1756763130,TR-12,BİNGÖL,264.6547776621503,341.968072167144
TUR,Turkey,Com,1181940.2601,3501,283326780,239061400,196358320,0.0,0,718746500,TR-13,BİTLİS,337.6007598114825,608.1072997201984
TUR,Turkey,Ind,668437.74,805,187417130,86372200,73194560,0.0,0,346983890,TR-13,BİTLİS,830.3574409937888,519.096797257438
TUR,Turkey,Res,5823103.3097,27567,409046630,772756670,677250470,80106.0,348428,1859053770,TR-13,BİTLİS,211.23456704392933,319.2548150233276
TUR,Turkey,Com,1409712.7266,2967,307515590,261195770,199824420,0.0,0,768535780,TR-14,BOLU,475.1306796764408,545.1719102044177
TUR,Turkey,Ind,1670560.3942,1840,453763060,209181670,167667410,0.0,0,830612140,TR-14,BOLU,907.9132577173913,497.205693899959
TUR,Turkey,Res,9941817.6142,26095,875730260,1501852470,1049162700,107172.0,310071,3426745430,TR-14,BOLU,380.98553800344894,344.6799733185152
TUR,Turkey,Com,1496389.7805,4381,349130120,293852630,243338130,0.0,0,886320880,TR-15,BURDUR,341.5635198584798,592.3061568248928
TUR,Turkey,Ind,645735.2,823,175204720,81005280,70202520,0.0,0,326412520,TR-15,BURDUR,784.6114216281895,505.48974254462206
TUR,Turkey,Res,10895878.1161,48617,805427220,1397505350,1271713100,97746.0,257996,3474645670,TR-15,BURDUR,224.11662825966226,318.89542384525976
TUR,Turkey,Com,9485515.5382,19508,2470577940,2105879740,1627997050,0.0,0,6204454730,TR-16,BURSA,486.2372123334017,654.0977878338256
TUR,Turkey,Ind,16240250.0,15571,5147798230,2382284760,1907455840,0.0,0,9437538830,TR-16,BURSA,1042.980540748828,581.1202924831822
TUR,Turkey,Res,106196608.4047,307868,10463731910,18884473710,13680160160,1122984.0,3113896,43028365780,TR-16,BURSA,344.9420154244676,405.17645927095043
TUR,Turkey,Com,2065729.8388,6720,566722120,477946100,392380970,0.0,0,1437049190,TR-17,ÇANAKKALE,307.40027363095237,695.6617283675362
TUR,Turkey,Ind,889574.3909,1287,280515400,129599320,112882720,0.0,0,522997440,TR-17,ÇANAKKALE,691.1999929292929,587.9187230995635
TUR,Turkey,Res,16807057.9723,73876,1690893410,3095598030,2325840340,208757.0,537323,7112331780,TR-17,ÇANAKKALE,227.50362732551844,423.17529883706925
TUR,Turkey,Com,1038649.9352,1923,197501270,165784370,136834880,0.0,0,500120520,TR-18,ÇANKIRI,540.1195710868434,481.5101826427188
TUR,Turkey,Ind,660745.2637,605,154760220,71429100,60364590,0.0,0,286553910,TR-18,ÇANKIRI,1092.1409317355372,433.6828816530191
TUR,Turkey,Res,7610951.4443,24733,546076030,944753260,763842210,70210.0,186742,2254671500,TR-18,ÇANKIRI,307.7245560304047,296.2404262463888
TUR,Turkey,Com,3162420.7389,6052,697634740,585311220,489306910,0.0,0,1772252870,TR-19,ÇORUM,522.5414307501653,560.4102098749995
TUR,Turkey,Ind,3163450.0,2082,890425810,409704420,333604980,0.0,0,1633735210,TR-19,ÇORUM,1519.4284341978866,516.4409774138994
TUR,Turkey,Res,20926338.4341,68266,1605047190,2868945700,2390843560,181965.0,519840,6864836450,TR-19,ÇORUM,306.5411542217209,328.04766450749815
TUR,Turkey,Com,4863397.176,12185,1081908780,922908450,712700540,0.0,0,2717517770,TR-20,DENİZLİ,399.12984620434963,558.769450994146
TUR,Turkey,Ind,5328528.5473,6065,1422500740,655105880,534600530,0.0,0,2612207150,TR-20,DENİZLİ,878.5702468755152,490.2304879878372
TUR,Turkey,Res,39300752.0382,157851,3066644740,5408753130,4199569290,403756.0,1022553,12674967160,TR-20,DENİZLİ,248.9737286314309,322.5120768091165
TUR,Turkey,Com,5961094.2754,11701,1538331880,1304690810,1048817270,0.0,0,3891839960,TR-21,DİYARBAKIR,509.4516943338176,652.8734121955907
TUR,Turkey,Ind,1388593.1031,999,440446870,203247470,164099610,0.0,0,807793950,TR-21,DİYARBAKIR,1389.983086186186,581.735533754719
TUR,Turkey,Res,28283076.0235,85855,2512077850,4582956520,3616657720,398802.0,1790092,10711692090,TR-21,DİYARBAKIR,329.4284086366548,378.7315100061892
TUR,Turkey,Com,2183582.4442,5741,519031220,438611710,355922280,0.0,0,1313565210,TR-22,EDİRNE,380.34879710851766,601.5642841831198
TUR,Turkey,Ind,837445.0,925,234798820,108236210,91582590,0.0,0,434617620,TR-22,EDİRNE,905.3459459459459,518.9804942414129
TUR,Turkey,Res,14654450.8488,58689,1284908490,2300546270,1741335660,149335.0,402261,5326790420,TR-22,EDİRNE,249.69672083013853,363.49300802603545
TUR,Turkey,Com,3012041.7794,5129,681910770,575678210,471111470,0.0,0,1728700450,TR-23,ELAZIĞ,587.25712212907,573.9297714337674
TUR,Turkey,Ind,2345870.0,1443,669305020,307726390,247574410,0.0,0,1224605820,TR-23,ELAZIĞ,1625.6895356895357,522.0262930170896
TUR,Turkey,Res,20511932.606,57383,1587982050,2890530190,2361776540,193988.0,585572,6840288780,TR-23,ELAZIĞ,357.45660920481674,333.47851279499275
TUR,Turkey,Com,1390223.0637,3667,261895510,218711530,187373070,0.0,0,667980110,TR-24,ERZİNCAN,379.1172794382329,480.48412333356686
TUR,Turkey,Ind,693589.0529,716,159903450,73921440,63262560,0.0,0,297087450,TR-24,ERZİNCAN,968.6997945530726,428.3335337514811
TUR,Turkey,Res,9491973.4913,37783,666373820,1156909610,951989250,80235.0,225445,2775272680,TR-24,ERZİNCAN,251.22339388878595,292.38099774970027
TUR,Turkey,Com,4038495.531,9676,732553070,621287050,497387540,0.0,0,1851227660,TR-25,ERZURUM,417.3724194915254,458.3953716897155
TUR,Turkey,Ind,1620522.8848,1843,342804720,159011080,135672910,0.0,0,637488710,TR-25,ERZURUM,879.2853417254477,393.3845772740672
TUR,Turkey,Res,16502021.7248,64247,1029920310,1914815760,1492190060,205396.0,749257,4436926130,TR-25,ERZURUM,256.8527981820163,268.87166942290366
TUR,Turkey,Com,6346195.8905,9589,1622609980,1376298620,1099915120,0.0,0,4098823720,TR-26,ESKİŞEHİR,661.8204078110334,645.8709738436808
TUR,Turkey,Ind,4263875.7097,2976,1268803270,585305700,501726520,0.0,0,2355835490,TR-26,ESKİŞEHİR,1432.7539347110214,552.5103568663246
TUR,Turkey,Res,45962993.6844,132364,4017560970,7311326340,5846145990,411228.0,888408,17175033300,TR-26,ESKİŞEHİR,347.2469378713245,373.6709018113689
TUR,Turkey,Com,6590617.2097,11946,1695676350,1441083240,1147375360,0.0,0,4284134950,TR-27,GAZİANTEP,551.7007542022434,650.0354691658706
TUR,Turkey,Ind,7855120.4379,5513,2516622140,1157977890,930572240,0.0,0,4605172270,TR-27,GAZİANTEP,1424.8359219844006,586.2637379537307
TUR,Turkey,Res,55918753.7993,161211,4635009890,8727987350,7168403490,528407.0,2122083,20531400730,TR-27,GAZİANTEP,346.8668626787254,367.164847837811
TUR,Turkey,Com,1513071.1061,3655,310514070,264145850,205515730,0.0,0,780175650,TR-28,GİRESUN,413.9729428454172,515.6239167179217
TUR,Turkey,Ind,328829.9158,378,78544700,36230510,30012560,0.0,0,144787770,TR-28,GİRESUN,869.9204121693122,440.3120368405361
TUR,Turkey,Res,14467742.1509,49723,1173799620,2051641820,1477773660,166763.0,438180,4703215100,TR-28,GİRESUN,290.9667990849305,325.0828671775454
TUR,Turkey,Com,594734.6732,1783,112972140,95707160,76771690,0.0,0,285450990,TR-29,GÜMÜŞHANE,333.5584257992148,479.96359193943834
TUR,Turkey,Ind,150440.2479,184,34012670,15764020,13072760,0.0,0,62849450,TR-29,GÜMÜŞHANE,817.6100429347825,417.77018369297707
TUR,Turkey,Res,3625228.0556,17910,243648800,432841040,343552480,49459.0,136886,1020042320,TR-29,GÜMÜŞHANE,202.41362677833612,281.37328310264775
TUR,Turkey,Com,634330.7693,1459,142751510,120231440,99420040,0.0,0,362402990,TR-30,HAKKARİ,434.77091795750516,571.315483245312
TUR,Turkey,Ind,234277.5,207,66126090,30438950,24710650,0.0,0,121275690,TR-30,HAKKARİ,1131.7753623188405,517.658289848577
TUR,Turkey,Res,3745230.0441,14496,283547020,519658510,428640360,55482.0,282424,1231845890,TR-30,HAKKARİ,258.36299973096027,328.9106077584133
TUR,Turkey,Com,5965385.3645,18666,1431867570,1210579660,982595860,0.0,0,3625043090,TR-31,HATAY,319.58562972784745,607.679616403766
TUR,Turkey,Ind,2418863.86,3419,695968480,322219130,264526760,0.0,0,1282714370,TR-31,HATAY,707.4769991225504,530.2962234509553
TUR,Turkey,Res,41987580.8596,176811,3737688750,6824137340,5021626930,452165.0,1653519,15583453020,TR-31,HATAY,237.4715422660355,371.1443408018353
TUR,Turkey,Com,2649981.0813,6144,642989020,544522630,438709470,0.0,0,1626221120,TR-32,ISPARTA,431.3120249511719,613.6727282604694
TUR,Turkey,Ind,1207800.3,1342,318008320,147029230,130795170,0.0,0,595832720,TR-32,ISPARTA,900.0002235469449,493.32055969848653
TUR,Turkey,Res,19711364.055,76859,1402114270,2511208720,2290249340,164414.0,427356,6203572330,TR-32,ISPARTA,256.46136503207174,314.7206003953033
TUR,Turkey,Com,7300119.0724,16562,1707759100,1456851100,1136784240,0.0,0,4301394440,TR-33,MERSİN,440.77521267962805,589.2225040907266
TUR,Turkey,Ind,4702020.0,4914,1300243580,598742590,496087010,0.0,0,2395073180,TR-33,MERSİN,956.8620268620268,509.3711170943552
TUR,Turkey,Res,73670010.7174,224797,6509364630,11945238790,8582697320,647108.0,1871602,27037300740,TR-33,MERSİN,327.7179442670498,367.0055220124205
TUR,Turkey,Com,54245998.0645,75630,15278328280,13086795260,9932231820,0.0,0,38297355360,TR-34,İSTANBUL,717.2550319251619,705.9941143393359
TUR,Turkey,Ind,30608092.4332,18674,10210810500,4705975600,3765883760,0.0,0,18682669860,TR-34,İSTANBUL,1639.0753150476598,610.3833455408437
TUR,Turkey,Res,575227953.8491,1035090,63467851890,114521148890,79065982360,6696957.0,15636727,257054983140,TR-34,İSTANBUL,555.7274766919785,446.874984812427
TUR,Turkey,Com,16308391.3292,41332,3576445200,3045095030,2378187730,0.0,0,8999727960,TR-35,İZMİR,394.5705828220265,551.8464561177217
TUR,Turkey,Ind,15350051.6464,16529,4164787090,1917171720,1544366260,0.0,0,7626325070,TR-35,İZMİR,928.6739455744449,496.827323169859
TUR,Turkey,Res,168996657.3688,579341,14190928040,25626351520,18363295650,1832936.0,4379523,58180575210,TR-35,İZMİR,291.704984402623,344.27056792628156
TUR,Turkey,Com,1462786.5845,3983,288048990,242652830,200225850,0.0,0,730927670,TR-36,KARS,367.2574904594527,499.6816881868251
TUR,Turkey,Ind,564928.7363,512,138889370,63994590,51928180,0.0,0,254812140,TR-36,KARS,1103.3764380859375,451.05182941992257
TUR,Turkey,Res,4676462.2143,22445,306012950,553688290,470582740,75866.0,281692,1330283980,TR-36,KARS,208.35207014034307,284.463750382109
TUR,Turkey,Com,1787877.6022,4397,367331590,312608050,241236130,0.0,0,921175770,TR-37,KASTAMONU,406.61305485558336,515.2342469453639
TUR,Turkey,Ind,955305.0,1147,235212710,108427500,87363850,0.0,0,431004060,TR-37,KASTAMONU,832.8727114210985,451.16906118988175
TUR,Turkey,Res,10365314.2546,37514,829590910,1438836930,1044931240,133947.0,366711,3313359080,TR-37,KASTAMONU,276.3052261715626,319.65833341999945
TUR,Turkey,Com,10173934.5794,15564,2771373260,2350471280,1881262440,0.0,0,7003106980,TR-38,KAYSERİ,653.6837946157799,688.3381178978451
TUR,Turkey,Ind,9079399.4879,6227,2877093940,1328510830,1118396300,0.0,0,5324001070,TR-38,KAYSERİ,1458.0696142444194,586.3825109904271
TUR,Turkey,Res,52827195.7686,142120,4775077920,8812188420,7144952880,425897.0,1422786,20732219220,TR-38,KAYSERİ,371.7083856501548,392.4535254684679
TUR,Turkey,Com,1412211.628,3621,340240140,288409960,231215270,0.0,0,859865370,TR-39,KIRKLARELİ,390.0059729356531,608.8785511685363
TUR,Turkey,Ind,1423920.0,1576,420169180,193271460,156032190,0.0,0,769472830,TR-39,KIRKLARELİ,903.5025380710659,540.3904924433957
TUR,Turkey,Res,13278829.8594,50095,1116454730,2044075340,1573352710,130996.0,357643,4733882780,TR-39,KIRKLARELİ,265.07295856672323,356.4984889575126
TUR,Turkey,Com,1526378.7361,2664,360481100,304173220,250014430,0.0,0,914668750,TR-40,KIRŞEHİR,572.9649910285285,599.2410195237912
TUR,Turkey,Ind,1486777.62,1427,432328720,198877320,162924360,0.0,0,794130400,TR-40,KIRŞEHİR,1041.8904134548004,534.1285672567495
TUR,Turkey,Res,11040582.1457,37631,856166290,1505380240,1280399100,83401.0,242998,3641945630,TR-40,KIRŞEHİR,293.3906126783769,329.868985343172
TUR,Turkey,Com,6149189.6819,13465,1336633780,1145832050,854175480,0.0,0,3336641310,TR-41,KOCAELİ,456.67951592276273,542.6147968440993
TUR,Turkey,Ind,6312400.659,6581,1556388380,720735950,573321500,0.0,0,2850445830,TR-41,KOCAELİ,959.1856342501139,451.5628813795167
TUR,Turkey,Res,64137655.8182,191172,5308161140,9539887580,6676693740,683649.0,2012111,21524742460,TR-41,KOCAELİ,335.4971220586697,335.60226337258865
TUR,Turkey,Com,16309362.986,33990,3404171470,2860683460,2381869600,0.0,0,8646724530,TR-42,KONYA,479.82827260959107,530.1693596140065
TUR,Turkey,Ind,14439124.8,11804,3834324230,1765970020,1453013300,0.0,0,7053307550,TR-42,KONYA,1223.239986445273,488.4858083642299
TUR,Turkey,Res,83776098.5496,331897,5256000790,9215886280,8849592500,676834.0,2245835,23321479570,TR-42,KONYA,252.41595600321787,278.3786780926832
TUR,Turkey,Com,2898816.2083,7740,702643190,587710390,487410890,0.0,0,1777764470,TR-43,KÜTAHYA,374.5240579198966,613.2725713723546
TUR,Turkey,Ind,1951540.1765,2464,573828590,266286900,226941930,0.0,0,1067057420,TR-43,KÜTAHYA,792.0211755275974,546.7770701568234
TUR,Turkey,Res,22930425.1535,95518,1852337420,3276071580,2891908470,205527.0,558206,8020317470,TR-43,KÜTAHYA,240.06391626185638,349.7674995692705
TUR,Turkey,Com,3334973.437,5296,677669710,575003290,457279530,0.0,0,1709952530,TR-44,MALATYA,629.7155281344411,512.7334781827229
TUR,Turkey,Ind,2732285.0,1634,678523860,312020990,250756760,0.0,0,1241301610,TR-44,MALATYA,1672.1450428396572,454.3089794805447
TUR,Turkey,Res,29343135.9453,88605,2056301020,3462573300,2952527480,232722.0,798227,8471401800,TR-44,MALATYA,331.16794701540545,288.70131044588965
TUR,Turkey,Com,5452968.8202,17160,1455792380,1223292440,1021651870,0.0,0,3700736690,TR-45,MANİSA,317.77207576923075,678.6645609068909
TUR,Turkey,Ind,3456858.8469,4282,1150459450,529950820,439466320,0.0,0,2119876590,TR-45,MANİSA,807.3000576599719,613.2378219321964
TUR,Turkey,Res,45197173.0448,205301,4388577580,7963956130,6228342620,480840.0,1451265,18580876330,TR-45,MANİSA,220.15076908928842,411.1070467080409
TUR,Turkey,Com,4053445.0429,10698,1056576110,888588670,738037960,0.0,0,2683202740,TR-46,KAHRAMANMARAŞ,378.89746147878105,661.9561167357847
TUR,Turkey,Ind,2122829.7368,2350,662201050,305480460,261710440,0.0,0,1229391950,TR-46,KAHRAMANMARAŞ,903.331802893617,579.1288527233523
TUR,Turkey,Res,31096436.1016,118036,2943075560,5274195540,4165723730,310605.0,1156092,12382994830,TR-46,KAHRAMANMARAŞ,263.44874531159985,398.2126694371533
TUR,Turkey,Com,2616536.8778,7184,680051430,571475140,479883600,0.0,0,1731410170,TR-47,MARDİN,364.217271408686,661.7182370675318
TUR,Turkey,Ind,827247.4737,842,273193550,125680860,101960310,0.0,0,500834720,TR-47,MARDİN,982.4791849168646,605.4230879182194
TUR,Turkey,Res,15159553.6089,62852,1270966020,2395548130,2030240470,181351.0,850450,5696754620,TR-47,MARDİN,241.1944505966397,375.78643586546644
TUR,Turkey,Com,7460191.0996,26537,2199010430,1875720080,1442446980,0.0,0,5517177490,TR-48,MUĞLA,281.1241323284471,739.5490834404791
TUR,Turkey,Ind,1207045.4338,2224,365953380,170526190,153053970,0.0,0,689533540,TR-48,MUĞLA,542.7362562050359,571.2573203058498
TUR,Turkey,Res,37173530.7452,186103,3831003170,6993783880,5158072790,381587.0,993097,15982859840,TR-48,MUĞLA,199.7470795484221,429.95269805152344
TUR,Turkey,Com,1036729.1683,3589,254808690,216369620,172804510,0.0,0,643982820,TR-49,MUŞ,288.86296135413767,621.1678417961224
TUR,Turkey,Ind,188732.5,277,51623470,23894530,20610420,0.0,0,96128420,TR-49,MUŞ,681.3447653429603,509.33686566966475
TUR,Turkey,Res,4545448.967,27349,328837260,615254930,530956480,88673.0,408409,1475048670,TR-49,MUŞ,166.2016515046254,324.5111056594995
TUR,Turkey,Com,2386690.1172,5321,531932460,442281800,391294390,0.0,0,1365508650,TR-50,NEVŞEHİR,448.5416495395603,572.134874217344
TUR,Turkey,Ind,2228862.58,2313,614923270,283587360,243870610,0.0,0,1142381240,TR-50,NEVŞEHİR,963.6241158668396,512.5400059433005
TUR,Turkey,Res,15438426.6689,54873,1017366760,1957009190,1807266770,112164.0,300169,4781642720,TR-50,NEVŞEHİR,281.34832556813006,309.7234467312916
TUR,Turkey,Com,2122568.0213,3744,462107940,387782120,328535090,0.0,0,1178425150,TR-51,NİĞDE,566.9252193643163,555.188402997919
TUR,Turkey,Ind,2204420.0,1596,600923420,276857490,232951910,0.0,0,1110732820,TR-51,NİĞDE,1381.2155388471178,503.86624146033876
TUR,Turkey,Res,18371319.7241,60081,1265818440,2388466740,2101190040,129504.0,357703,5755475220,TR-51,NİĞDE,305.7758646510544,313.2858883539983
TUR,Turkey,Com,2333691.3947,7037,405484480,346897780,263747600,0.0,0,1016129860,TR-52,ORDU,331.6315752025011,435.4174087918018
TUR,Turkey,Ind,711559.8801,1099,141269180,65246760,53375890,0.0,0,259891830,TR-52,ORDU,647.4612193812557,365.2423882631997
TUR,Turkey,Res,22534920.4848,104355,1527849960,2671575830,1939176550,266889.0,745581,6138602340,TR-52,ORDU,215.9448084404197,272.4039937988927
TUR,Turkey,Com,1060329.1359,1929,220857090,188540910,144759060,0.0,0,554157060,TR-53,RİZE,549.6781419906688,522.627400528455
TUR,Turkey,Ind,436940.0,379,101880360,47183690,39750110,0.0,0,188814160,TR-53,RİZE,1152.8759894459104,432.12834714148397
TUR,Turkey,Res,10934414.395,29312,854088100,1536221310,1120345670,123793.0,340660,3510655080,TR-53,RİZE,373.0354255936135,321.0647551098232
TUR,Turkey,Com,3853925.2096,10897,929888930,784531690,635990850,0.0,0,2350411470,TR-54,SAKARYA,353.66846008993303,609.8746971386997
TUR,Turkey,Ind,2098169.48,2559,604865050,280200040,228608780,0.0,0,1113673870,TR-54,SAKARYA,819.9177334896444,530.7835618693681
TUR,Turkey,Res,32323850.7426,116802,3012280920,5385168280,3850223870,314651.0,1044186,12247673070,TR-54,SAKARYA,276.74055874556944,378.9051362577492
TUR,Turkey,Com,6884219.7878,14279,1924079150,1646306530,1258124060,0.0,0,4828509740,TR-55,SAMSUN,482.12198247776456,701.388085917439
TUR,Turkey,Ind,4169815.83,3947,1394993620,641500290,513001520,0.0,0,2549495430,TR-55,SAMSUN,1056.4519457816064,611.4167948755664
TUR,Turkey,Res,41267318.0888,118963,4366587450,7938998280,5624374710,429280.0,1351851,17929960440,TR-55,SAMSUN,346.8920428099493,434.483297446611
TUR,Turkey,Com,730145.2929,2405,164790260,133012670,132959780,0.0,0,430762710,TR-56,SİİRT,303.5947163825364,589.9684818744655
TUR,Turkey,Ind,122843.4089,164,31153640,14514820,15329730,0.0,0,60998190,TR-56,SİİRT,749.0451762195122,496.5524039605189
TUR,Turkey,Res,4930626.8023,20049,414028610,777184720,661768840,68956.0,330294,1852982170,TR-56,SİİRT,245.9288145194274,375.8106716037879
TUR,Turkey,Com,890995.7594,1659,202373110,171316880,135126070,0.0,0,508816060,TR-57,SİNOP,537.067968294153,571.0645136432958
TUR,Turkey,Ind,230125.0,219,60842340,28202490,24054710,0.0,0,113099540,TR-57,SİNOP,1050.7990867579908,491.4700271591526
TUR,Turkey,Res,7697432.1596,18345,702612850,1265255540,896303410,80554.0,213558,2864171800,TR-57,SİNOP,419.5929223003543,372.09445183974674
TUR,Turkey,Com,2718631.0296,4895,695972660,584723710,482418890,0.0,0,1763115260,TR-58,ŞIRNAK,555.3893829622064,648.5305437933636
TUR,Turkey,Ind,1831142.2105,1417,579580880,267446270,225272200,0.0,0,1072299350,TR-58,ŞIRNAK,1292.2669093154552,585.5904275764605
TUR,Turkey,Res,22877646.7818,73625,2158380990,3768288320,3021495600,181522.0,535698,8948164910,TR-58,ŞIRNAK,310.7320445745331,391.1313517227038
TUR,Turkey,Com,3192158.6645,7772,808244230,691051620,530084970,0.0,0,2029380820,TR-59,TEKİRDAĞ,410.7255101003603,635.7393329375342
TUR,Turkey,Ind,3051959.88,3319,888532540,409229640,332124180,0.0,0,1629886360,TR-59,TEKİRDAĞ,919.5419945766797,534.0458014146634
TUR,Turkey,Res,39815669.0565,126550,3837234980,6837594170,4800792010,435993.0,1089285,15475621160,TR-59,TEKİRDAĞ,314.6240146700909,388.681680522296
TUR,Turkey,Com,2468122.6462,6911,574112990,487905430,378432060,0.0,0,1440450480,TR-60,TOKAT,357.1295971928809,583.6219209842604
TUR,Turkey,Ind,869012.5,1184,231792770,107222860,90997440,0.0,0,430013070,TR-60,TOKAT,733.9632601351351,494.8295565368737
