ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
CPV,Cabo Verde,Ind,6688.0,33.0,616538.0,449850.0,833424.0,0.0,0.0,1899815.0,CPV-ADM1-1590546715-B11,Mosteiros,202.66666666666666,284.0632476076555
CPV,Cabo Verde,Res,140459.0,1769.0,4662327.0,8293072.0,15831567.0,1830.0,7598.0,28786962.0,CPV-ADM1-1590546715-B11,Mosteiros,79.40022611644997,204.94921649734087
CPV,Cabo Verde,Com,48821.0,273.0,4071420.0,4184582.0,7833233.0,0.0,0.0,16089242.0,CPV-ADM1-1590546715-B12,Santa Catarina do Fogo,178.83150183150184,329.55576493721964
CPV,Cabo Verde,Ind,27286.0,106.0,2785933.0,2080000.0,3343434.0,0.0,0.0,8209367.0,CPV-ADM1-1590546715-B12,Santa Catarina do Fogo,257.41509433962267,300.8637029978744
CPV,Cabo Verde,Res,425459.0,5288.0,14242974.0,25573307.0,48454450.0,5541.0,22992.0,88270731.0,CPV-ADM1-1590546715-B12,Santa Catarina do Fogo,80.45745083207262,207.47176813747035
CPV,Cabo Verde,Com,14942.0,88.0,1191363.0,1196175.0,2377912.0,0.0,0.0,4765444.0,CPV-ADM1-1590546715-B13,S�o Filipe,169.79545454545453,318.92946058091286
CPV,Cabo Verde,Ind,6940.0,33.0,639804.0,466829.0,864875.0,0.0,0.0,1971505.0,CPV-ADM1-1590546715-B13,S�o Filipe,210.3030303030303,284.078530259366
CPV,Cabo Verde,Res,145827.0,1834.0,4841871.0,8618036.0,16437384.0,1901.0,7881.0,29897286.0,CPV-ADM1-1590546715-B13,S�o Filipe,79.51308615049074,205.01886481927215
CPV,Cabo Verde,Com,13000.0,78.0,1034462.0,1037329.0,2066061.0,0.0,0.0,4137859.0,CPV-ADM1-1590546715-B14,S�o Miguel,166.66666666666666,318.29684615384616
CPV,Cabo Verde,Ind,5075.0,24.0,482154.0,356647.0,627525.0,0.0,0.0,1466326.0,CPV-ADM1-1590546715-B14,S�o Miguel,211.45833333333334,288.9312315270936
CPV,Cabo Verde,Res,127383.0,1605.0,4228251.0,7520959.0,14357591.0,1663.0,6890.0,26106800.0,CPV-ADM1-1590546715-B14,S�o Miguel,79.36635514018691,204.9472849595315
CPV,Cabo Verde,Com,103700.0,566.0,8817632.0,9143042.0,16616450.0,0.0,0.0,34577139.0,CPV-ADM1-1590546715-B15,Tarrafal,183.21554770318022,333.43432015429124
CPV,Cabo Verde,Ind,59530.0,212.0,6307803.0,4716124.0,7283258.0,0.0,0.0,18307183.0,CPV-ADM1-1590546715-B15,Tarrafal,280.8018867924528,307.5286914160927
CPV,Cabo Verde,Res,870028.0,10792.0,29210279.0,52401658.0,99192894.0,11332.0,47008.0,180804833.0,CPV-ADM1-1590546715-B15,Tarrafal,80.61786508524833,207.81495882891124
CPV,Cabo Verde,Com,95496.0,527.0,8107208.0,8403089.0,15314233.0,0.0,0.0,31824531.0,CPV-ADM1-1590546715-B16,Santa Catarina,181.2068311195446,333.25512063332496
CPV,Cabo Verde,Ind,54476.0,198.0,5756537.0,4306145.0,6647512.0,0.0,0.0,16710183.0,CPV-ADM1-1590546715-B16,Santa Catarina,275.1313131313131,306.74394228651147
CPV,Cabo Verde,Res,803013.0,9958.0,26960339.0,48365388.0,91552501.0,10456.0,43388.0,166878230.0,CPV-ADM1-1590546715-B16,Santa Catarina,80.63998794938743,207.81510386506818
CPV,Cabo Verde,Com,17472.0,101.0,1418051.0,1438764.0,2777512.0,0.0,0.0,5634327.0,CPV-ADM1-1590546715-B17,Santa Cruz,172.990099009901,322.47750686813185
CPV,Cabo Verde,Ind,7963.0,34.0,734387.0,535841.0,992732.0,0.0,0.0,2262959.0,CPV-ADM1-1590546715-B17,Santa Cruz,234.2058823529412,284.18422705010676
CPV,Cabo Verde,Res,168168.0,2106.0,5585957.0,9969250.0,19019175.0,2189.0,9093.0,34574387.0,CPV-ADM1-1590546715-B17,Santa Cruz,79.85185185185185,205.59432829075686
CPV,Cabo Verde,Com,59300.0,328.0,4965226.0,5112424.0,9535163.0,0.0,0.0,19612811.0,CPV-ADM1-1590546715-B18,S�o Salvador do Mundo,180.79268292682926,330.73880269814504
CPV,Cabo Verde,Ind,33092.0,120.0,3399123.0,2544943.0,4047368.0,0.0,0.0,9991439.0,CPV-ADM1-1590546715-B18,S�o Salvador do Mundo,275.76666666666665,301.9291369515291
CPV,Cabo Verde,Res,510770.0,6349.0,17107555.0,30710295.0,58166568.0,6652.0,27600.0,105984417.0,CPV-ADM1-1590546715-B18,S�o Salvador do Mundo,80.44888958891164,207.4992990974411
CPV,Cabo Verde,Com,306281.0,1642.0,26220499.0,27263062.0,49140576.0,0.0,0.0,102624122.0,CPV-ADM1-1590546715-B19,S�o Louren�o dos �rg�os,186.52923264311815,335.065257067856
CPV,Cabo Verde,Ind,174787.0,617.0,18577460.0,13906374.0,21369759.0,0.0,0.0,53853593.0,CPV-ADM1-1590546715-B19,S�o Louren�o dos �rg�os,283.2852512155592,308.1098308226584
CPV,Cabo Verde,Res,2511825.0,31135.0,84378974.0,151410735.0,286524076.0,32711.0,135712.0,522313776.0,CPV-ADM1-1590546715-B19,S�o Louren�o dos �rg�os,80.67528504898024,207.9419450001493
CPV,Cabo Verde,Com,9436.0,57.0,748466.0,750666.0,1494730.0,0.0,0.0,2993865.0,CPV-ADM1-1590546715-B2,Brava,165.5438596491228,317.28115727002967
CPV,Cabo Verde,Ind,2663.0,12.0,251983.0,186009.0,329880.0,0.0,0.0,767873.0,CPV-ADM1-1590546715-B2,Brava,221.91666666666666,288.34885467517836
CPV,Cabo Verde,Res,96592.0,1230.0,3170589.0,5606773.0,10827780.0,1260.0,5227.0,19605141.0,CPV-ADM1-1590546715-B2,Brava,78.53008130081301,202.96857917839986
CPV,Cabo Verde,Com,28399.0,167.0,2360733.0,2424524.0,4546134.0,0.0,0.0,9331387.0,CPV-ADM1-1590546715-B20,S�o Domingos,170.05389221556885,328.58153456107607
CPV,Cabo Verde,Ind,14870.0,60.0,1502774.0,1118681.0,1818573.0,0.0,0.0,4440025.0,CPV-ADM1-1590546715-B20,S�o Domingos,247.83333333333334,298.5894418291863
CPV,Cabo Verde,Res,257245.0,3226.0,8544156.0,15250855.0,29095807.0,3354.0,13902.0,52890813.0,CPV-ADM1-1590546715-B20,S�o Domingos,79.7411655300682,205.60482419483372
CPV,Cabo Verde,Com,34026.0,196.0,2822598.0,2896837.0,5441139.0,0.0,0.0,11160572.0,CPV-ADM1-1590546715-B21,Praia,173.60204081632654,328.00129312878386
CPV,Cabo Verde,Ind,17673.0,66.0,1796775.0,1336097.0,2171139.0,0.0,0.0,5304012.0,CPV-ADM1-1590546715-B21,Praia,267.77272727272725,300.1195043286369
CPV,Cabo Verde,Res,301004.0,3758.0,10051242.0,17979029.0,34204399.0,3924.0,16265.0,62234670.0,CPV-ADM1-1590546715-B21,Praia,80.09686003193188,206.75695339596817
CPV,Cabo Verde,Com,18008.0,103.0,1462385.0,1483579.0,2864826.0,0.0,0.0,5810785.0,CPV-ADM1-1590546715-B22,Ribeira Grande de Santiago,174.83495145631068,322.67797645490896
CPV,Cabo Verde,Ind,8148.0,36.0,751404.0,548257.0,1015738.0,0.0,0.0,2315398.0,CPV-ADM1-1590546715-B22,Ribeira Grande de Santiago,226.33333333333334,284.16764850270005
CPV,Cabo Verde,Res,172065.0,2159.0,5715402.0,10200275.0,19459919.0,2244.0,9305.0,35375592.0,CPV-ADM1-1590546715-B22,Ribeira Grande de Santiago,79.69661880500232,205.5943509720164
CPV,Cabo Verde,Com,12643.0,78.0,1006451.0,1009240.0,2010116.0,0.0,0.0,4025811.0,CPV-ADM1-1590546715-B3,Maio,162.0897435897436,318.42213082338054
CPV,Cabo Verde,Ind,4718.0,22.0,451014.0,334934.0,580393.0,0.0,0.0,1366342.0,CPV-ADM1-1590546715-B3,Maio,214.45454545454547,289.60194997880456
CPV,Cabo Verde,Res,123931.0,1554.0,4113760.0,7317305.0,13968812.0,1610.0,6698.0,25399877.0,CPV-ADM1-1590546715-B3,Maio,79.74967824967825,204.951763481292
CPV,Cabo Verde,Com,49702.0,279.0,4144673.0,4259873.0,7974172.0,0.0,0.0,16378719.0,CPV-ADM1-1590546715-B4,Sal,178.14336917562724,329.5384290370609
CPV,Cabo Verde,Ind,27779.0,109.0,2836059.0,2117423.0,3403591.0,0.0,0.0,8357065.0,CPV-ADM1-1590546715-B4,Sal,254.85321100917432,300.8411029914684
CPV,Cabo Verde,Res,433119.0,5377.0,14499238.0,26033426.0,49326247.0,5638.0,23405.0,89858908.0,CPV-ADM1-1590546715-B4,Sal,80.55030686256276,207.46932829083923
CPV,Cabo Verde,Com,196436.0,1060.0,16825741.0,17495467.0,31533795.0,0.0,0.0,65855004.0,CPV-ADM1-1590546715-B5,S�o Vicente,185.31698113207548,335.24916003176605
CPV,Cabo Verde,Ind,111970.0,392.0,11884718.0,8899416.0,13671705.0,0.0,0.0,34455846.0,CPV-ADM1-1590546715-B5,S�o Vicente,285.63775510204084,307.72390818969365
CPV,Cabo Verde,Res,1618244.0,20062.0,54329253.0,97508382.0,184588848.0,21075.0,87428.0,336426488.0,CPV-ADM1-1590546715-B5,S�o Vicente,80.66214734323597,207.89602062482544
CPV,Cabo Verde,Com,14632.0,87.0,1166656.0,1171367.0,2328600.0,0.0,0.0,4666628.0,CPV-ADM1-1590546715-B6,Ribeira Brava,168.183908045977,318.9330235101148
CPV,Cabo Verde,Ind,6793.0,33.0,626533.0,457151.0,846938.0,0.0,0.0,1930623.0,CPV-ADM1-1590546715-B6,Ribeira Brava,205.84848484848484,284.20771382305315
CPV,Cabo Verde,Res,142738.0,1798.0,4737929.0,8427551.0,16088285.0,1862.0,7721.0,29253768.0,CPV-ADM1-1590546715-B6,Ribeira Brava,79.38709677419355,204.94730204990964
CPV,Cabo Verde,Com,9096.0,57.0,721471.0,723591.0,1440817.0,0.0,0.0,2885874.0,CPV-ADM1-1590546715-B7,Tarrafal de S�o Nicolau,159.57894736842104,317.26846965699207
CPV,Cabo Verde,Ind,2569.0,12.0,242897.0,179299.0,317980.0,0.0,0.0,740175.0,CPV-ADM1-1590546715-B7,Tarrafal de S�o Nicolau,214.08333333333334,288.11794472557415
CPV,Cabo Verde,Res,93108.0,1183.0,3056229.0,5404538.0,10437236.0,1213.0,5044.0,18897998.0,CPV-ADM1-1590546715-B7,Tarrafal de S�o Nicolau,78.70498732037194,202.9685741289685
CPV,Cabo Verde,Com,10285.0,63.0,814233.0,816597.0,1626101.0,0.0,0.0,3256926.0,CPV-ADM1-1590546715-B8,Porto Novo,163.25396825396825,316.66757413709286
CPV,Cabo Verde,Ind,3619.0,18.0,329551.0,239069.0,452406.0,0.0,0.0,1021025.0,CPV-ADM1-1590546715-B8,Porto Novo,201.05555555555554,282.12904117159434
CPV,Cabo Verde,Res,105054.0,1321.0,3486978.0,6202421.0,11840487.0,1366.0,5681.0,21529874.0,CPV-ADM1-1590546715-B8,Porto Novo,79.52611657834973,204.9410208083462
CPV,Cabo Verde,Com,52458.0,290.0,4378963.0,4501619.0,8413730.0,0.0,0.0,17294317.0,CPV-ADM1-1590546715-B9,Ribeira Grande,180.8896551724138,329.67930534904116
CPV,Cabo Verde,Ind,29236.0,111.0,2985726.0,2229167.0,3583211.0,0.0,0.0,8798107.0,CPV-ADM1-1590546715-B9,Ribeira Grande,263.3873873873874,300.9340197017376
CPV,Cabo Verde,Res,456112.0,5663.0,15276754.0,27423764.0,51941741.0,5939.0,24645.0,94642256.0,CPV-ADM1-1590546715-B9,Ribeira Grande,80.5424686561893,207.49784263514223
