ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
CPV,Cabo Verde,Com,MUR,MUR+STRUB/LWAL+CDN/H:1/COM,877.0,7.0,60649.0,60649.0,121297.0,0.0,0.0,242591.0
CPV,Cabo Verde,Com,MUR,MUR+STRUB/LWAL+CDN/H:2/COM,346.0,2.0,24939.0,24939.0,49880.0,0.0,0.0,99759.0
CPV,Cabo Verde,Com,RC,CR/LFINF+CDL/H:1/COM,3536.0,27.0,524022.0,698695.0,524022.0,0.0,0.0,1746740.0
CPV,Cabo Verde,Com,RC,CR/LFINF+CDL/H:2/COM,13932.0,55.0,2144399.0,2859196.0,2144399.0,0.0,0.0,7147994.0
CPV,Cabo Verde,Com,RC,CR/LFINF+CDL/H:3/COM,15287.0,35.0,2502449.0,3336597.0,2502449.0,0.0,0.0,8341491.0
CPV,Cabo Verde,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,6646.0,6.0,984850.0,1313133.0,984850.0,0.0,0.0,3282833.0
CPV,Cabo Verde,Com,W,W/LWAL+CDL/H:1/COM,8024.0,67.0,1047016.0,1196592.0,747868.0,0.0,0.0,2991474.0
CPV,Cabo Verde,Com,W,W/LWAL+CDL/H:2/COM,5449.0,24.0,738178.0,843633.0,527270.0,0.0,0.0,2109083.0
CPV,Cabo Verde,Com,W,W/LWAL+CDL/H:3/COM,2132.0,5.0,310372.0,354711.0,221695.0,0.0,0.0,886778.0
CPV,Cabo Verde,Ind,MCF,MCF+CB/LWAL+CDL/H:1/IND,10514.0,55.0,1369640.0,978315.0,1565304.0,0.0,0.0,3913265.0
CPV,Cabo Verde,Ind,MCF,MCF+CB/LWAL+CDL/H:2/IND,4654.0,13.0,602003.0,430001.0,688003.0,0.0,0.0,1720009.0
CPV,Cabo Verde,Ind,MCF,MCF+CL/LWAL+CDL/H:1/IND,3287.0,15.0,428254.0,305897.0,489435.0,0.0,0.0,1223583.0
CPV,Cabo Verde,Ind,MCF,MCF+CL/LWAL+CDL/H:2/IND,1034.0,3.0,134764.0,96261.0,154017.0,0.0,0.0,385043.0
CPV,Cabo Verde,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,173148.0,792.0,13466830.0,8977888.0,22444715.0,0.0,0.0,44889438.0
CPV,Cabo Verde,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,121646.0,267.0,9460772.0,6307184.0,15767961.0,0.0,0.0,31535914.0
CPV,Cabo Verde,Ind,MUR,MUR+CL/LWAL+CDN/H:1/IND,72226.0,337.0,5615989.0,3743995.0,9359967.0,0.0,0.0,18719945.0
CPV,Cabo Verde,Ind,MUR,MUR+CL/LWAL+CDN/H:2/IND,44114.0,100.0,3427852.0,2285236.0,5713082.0,0.0,0.0,11426167.0
CPV,Cabo Verde,Ind,MUR,MUR+STDRE/LWAL+CDN/H:1/IND,23547.0,114.0,1831681.0,1221119.0,3052798.0,0.0,0.0,6105598.0
CPV,Cabo Verde,Ind,MUR,MUR+STDRE/LWAL+CDN/H:2/IND,13473.0,33.0,1047963.0,698641.0,1746606.0,0.0,0.0,3493206.0
CPV,Cabo Verde,Ind,MUR,MUR+STRUB/LWAL+CDN/H:1/IND,1345.0,6.0,83696.0,55798.0,139495.0,0.0,0.0,278989.0
CPV,Cabo Verde,Ind,RC,CR/LFINF+CDL/H:1/IND,15881.0,69.0,3144056.0,2096038.0,1746696.0,0.0,0.0,6986786.0
CPV,Cabo Verde,Ind,RC,CR/LFINF+CDL/H:2/IND,7512.0,15.0,1487371.0,991580.0,826318.0,0.0,0.0,3305266.0
CPV,Cabo Verde,Ind,S,S+SL/LFM+CDL/H:1/IND,38848.0,192.0,6266643.0,5483308.0,3916655.0,0.0,0.0,15666605.0
CPV,Cabo Verde,Ind,S,S+SL/LFM+CDL/H:2/IND,21377.0,51.0,3447749.0,3016780.0,2154845.0,0.0,0.0,8619375.0
CPV,Cabo Verde,Ind,S,S/LFM+CDL/H:1/IND,59593.0,273.0,9613405.0,8411725.0,6008382.0,0.0,0.0,24033514.0
CPV,Cabo Verde,Ind,S,S/LFM+CDL/H:2/IND,37023.0,75.0,5972028.0,5225529.0,3732516.0,0.0,0.0,14930080.0
CPV,Cabo Verde,Res,ADO/E,EWV/LN+CDN/H:1/RES,237416.0,3957.0,3935622.0,4919529.0,10822972.0,3957.0,16634.0,19678125.0
CPV,Cabo Verde,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,1136824.0,18947.0,45227965.0,56534960.0,124376907.0,18947.0,79017.0,226139835.0
CPV,Cabo Verde,Res,ADO/E,MUR+ADO/LWAL+CDN/H:2/RES,1861546.0,18478.0,74483735.0,93104665.0,204830268.0,18950.0,79012.0,372418665.0
CPV,Cabo Verde,Res,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/RES,168213.0,252.0,9770974.0,12213717.0,26870172.0,1973.0,8249.0,48854859.0
CPV,Cabo Verde,Res,MCF,MCF+CB/LWAL+CDL/H:1/RES,73619.0,1226.0,4881451.0,7322180.0,12203631.0,1226.0,4994.0,24407259.0
CPV,Cabo Verde,Res,MCF,MCF+CB/LWAL+CDL/H:2/RES,120165.0,1192.0,8008986.0,12013482.0,20022469.0,1220.0,4969.0,40044934.0
CPV,Cabo Verde,Res,MCF,MCF+CB/LWAL+CDL/HBET:3-6/RES,19564.0,32.0,1894164.0,2841247.0,4735413.0,228.0,940.0,9470823.0
CPV,Cabo Verde,Res,MCF,MCF+CL/LWAL+CDL/H:1/RES,34355.0,574.0,2278012.0,3417016.0,5695026.0,574.0,2333.0,11390053.0
CPV,Cabo Verde,Res,MCF,MCF+CL/LWAL+CDL/H:2/RES,55847.0,559.0,3719768.0,5579651.0,9299420.0,567.0,2305.0,18598835.0
CPV,Cabo Verde,Res,MCF,MCF+CL/LWAL+CDL/HBET:3-6/RES,6118.0,10.0,592260.0,888391.0,1480652.0,71.0,292.0,2961303.0
CPV,Cabo Verde,Res,MUR,MUR+CB/LWAL+CDN/H:1/RES,755795.0,12599.0,16704952.0,50114853.0,100229703.0,12599.0,51814.0,167049502.0
CPV,Cabo Verde,Res,MUR,MUR+CB/LWAL+CDN/H:2/RES,1237611.0,12285.0,27510566.0,82531708.0,165063417.0,12599.0,51816.0,275105691.0
CPV,Cabo Verde,Res,MUR,MUR+CB/LWAL+CDN/HBET:3-6/RES,109001.0,166.0,3517496.0,10552496.0,21104994.0,1283.0,5264.0,35174985.0
CPV,Cabo Verde,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,338884.0,5648.0,7490204.0,22470609.0,44941220.0,5648.0,23188.0,74902034.0
CPV,Cabo Verde,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,554585.0,5506.0,12326319.0,36978963.0,73957914.0,5640.0,23163.0,123263191.0
CPV,Cabo Verde,Res,MUR,MUR+CL/LWAL+CDN/HBET:3-6/RES,41999.0,62.0,1355315.0,4065941.0,8131883.0,491.0,2023.0,13553137.0
CPV,Cabo Verde,Res,MUR,MUR+STDRE/LWAL+CDN/H:1/RES,155416.0,2591.0,3435097.0,10305288.0,20610576.0,2591.0,10543.0,34350957.0
CPV,Cabo Verde,Res,MUR,MUR+STDRE/LWAL+CDN/H:2/RES,254496.0,2528.0,5657093.0,16971272.0,33942551.0,2590.0,10540.0,56570918.0
CPV,Cabo Verde,Res,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/RES,19564.0,32.0,631387.0,1894164.0,3788328.0,228.0,940.0,6313884.0
CPV,Cabo Verde,Res,MUR,MUR+STRUB/LWAL+CDN/H:1/RES,6095.0,101.0,107800.0,323405.0,646815.0,101.0,437.0,1078025.0
CPV,Cabo Verde,Res,MUR,MUR+STRUB/LWAL+CDN/H:2/RES,9734.0,97.0,172365.0,517091.0,1034179.0,97.0,422.0,1723631.0
CPV,Cabo Verde,Res,OT,MATO/RES,80201.0,1332.0,1329509.0,1661886.0,3656147.0,1332.0,5546.0,6647543.0
CPV,Cabo Verde,Res,OT,ME+MEO/LWAL+CDN/H:1/RES,285495.0,4758.0,4732634.0,5915790.0,13014735.0,4758.0,19417.0,23663155.0
CPV,Cabo Verde,Res,RC,CR/LFINF+CDL/H:1/RES,23994.0,403.0,1123054.0,3743509.0,2620459.0,403.0,1628.0,7487023.0
CPV,Cabo Verde,Res,RC,CR/LFINF+CDL/H:2/RES,137140.0,1363.0,6452678.0,21508915.0,15056240.0,1392.0,5671.0,43017830.0
CPV,Cabo Verde,Res,RC,CR/LFINF+CDL/H:3/RES,159162.0,1090.0,7850096.0,26166987.0,18316888.0,1381.0,5610.0,52333973.0
CPV,Cabo Verde,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,47075.0,50.0,3480896.0,11602984.0,8122086.0,589.0,2393.0,23205966.0
CPV,Cabo Verde,Res,RC,CR/LFINF+CDL/HBET:8+/RES,11155.0,11.0,824919.0,2749727.0,1924808.0,149.0,605.0,5499455.0
CPV,Cabo Verde,Res,W,W+WWD/LWAL+CDN/H:1/RES,1255420.0,20923.0,41621938.0,52027424.0,114460332.0,20923.0,87958.0,208109696.0
CPV,Cabo Verde,Res,W,W+WWD/LWAL+CDN/H:2/RES,881033.0,8744.0,29376491.0,36720616.0,80785348.0,8966.0,37699.0,146882445.0
CPV,Cabo Verde,Res,W,W/LWAL+CDL/H:1/RES,42351.0,703.0,3369686.0,4492916.0,3369686.0,703.0,2960.0,11232287.0
CPV,Cabo Verde,Res,W,W/LWAL+CDL/H:2/RES,68351.0,681.0,5456401.0,7275199.0,5456401.0,690.0,2892.0,18188006.0
CPV,Cabo Verde,Res,W,W/LWAL+CDL/H:3/RES,36963.0,268.0,3025951.0,4034597.0,3025951.0,306.0,1280.0,10086493.0
