ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
KEN,Kenya,KEN-ADM1-1590546715-B30,Lamu,Ind,54.0,1291237.0,982396.0,1544225.0,0.0,0.0,12731.0,3817854.0,235.75925925925927,299.8864189772995
KEN,Kenya,KEN-ADM1-1590546715-B30,Lamu,Res,36365.0,103145323.0,183100137.0,303162600.0,37907.0,137913.0,2810475.0,589408064.0,77.28516430633852,209.71830882679973
KEN,Kenya,KEN-ADM1-1590546715-B31,Mandera,Com,8520.0,145555177.0,153901120.0,245457796.0,0.0,0.0,1597622.0,544914081.0,187.5143192488263,341.07822814157544
KEN,Kenya,KEN-ADM1-1590546715-B31,Mandera,Ind,1160.0,34482596.0,25948913.0,40212307.0,0.0,0.0,333472.0,100643820.0,287.4758620689655,301.8059087419633
KEN,Kenya,KEN-ADM1-1590546715-B31,Mandera,Res,687527.0,1950108526.0,3461767608.0,5731718728.0,716737.0,2607443.0,53136084.0,11143594869.0,77.28581422984115,209.7180301995909
KEN,Kenya,KEN-ADM1-1590546715-B32,Marsabit,Com,1161.0,19258510.0,20279172.0,32642241.0,0.0,0.0,213147.0,72179918.0,183.5891472868217,338.6391457538694
KEN,Kenya,KEN-ADM1-1590546715-B32,Marsabit,Ind,165.0,4264914.0,3209647.0,5123020.0,0.0,0.0,42571.0,12597580.0,258.0060606060606,295.91928777806487
KEN,Kenya,KEN-ADM1-1590546715-B32,Marsabit,Res,93820.0,266105657.0,472381885.0,782132245.0,97802.0,355800.0,7250783.0,1520619784.0,77.28397996162865,209.71801031695475
KEN,Kenya,KEN-ADM1-1590546715-B33,Meru,Com,5430.0,92569121.0,97863849.0,156146420.0,0.0,0.0,1016488.0,346579379.0,187.19852670349908,340.9576689542818
KEN,Kenya,KEN-ADM1-1590546715-B33,Meru,Ind,755.0,21942603.0,16516664.0,25563200.0,0.0,0.0,212054.0,64022461.0,280.8662251655629,301.91583747536004
KEN,Kenya,KEN-ADM1-1590546715-B33,Meru,Res,438504.0,1243803931.0,2207959262.0,3655762852.0,457142.0,1663059.0,33890868.0,7107526050.0,77.28747742323901,209.7180293523317
KEN,Kenya,KEN-ADM1-1590546715-B34,Mombasa,Com,4119.0,70115511.0,74104267.0,118319257.0,0.0,0.0,770343.0,262539021.0,187.0218499635834,340.8079530806407
KEN,Kenya,KEN-ADM1-1590546715-B34,Mombasa,Ind,563.0,16572787.0,12477621.0,19309038.0,0.0,0.0,160324.0,48359460.0,284.76731793960926,301.63581247972854
KEN,Kenya,KEN-ADM1-1590546715-B34,Mombasa,Res,332719.0,943742830.0,1675300804.0,2773829451.0,346860.0,1261857.0,25714876.0,5392873084.0,77.28706806644647,209.7180279617137
KEN,Kenya,KEN-ADM1-1590546715-B35,Nandi,Com,3560.0,60531169.0,63948209.0,102187349.0,0.0,0.0,665684.0,226666731.0,186.98988764044944,340.50199644275665
KEN,Kenya,KEN-ADM1-1590546715-B35,Nandi,Ind,496.0,14351568.0,10805258.0,16721078.0,0.0,0.0,138841.0,41877898.0,279.92137096774195,301.62486585374637
KEN,Kenya,KEN-ADM1-1590546715-B35,Nandi,Res,288129.0,817254279.0,1450762544.0,2402056919.0,300376.0,1092731.0,22268358.0,4670073750.0,77.28606978124382,209.71792127645872
KEN,Kenya,KEN-ADM1-1590546715-B36,Nyandarua,Com,2279.0,38423175.0,40483826.0,65143278.0,0.0,0.0,424881.0,144050281.0,186.43308468626591,339.03676794208263
KEN,Kenya,KEN-ADM1-1590546715-B36,Nyandarua,Ind,309.0,8897150.0,6703439.0,10450371.0,0.0,0.0,86906.0,26050960.0,281.24919093851133,299.7602006765931
