ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
TTO,Trinidad and Tobago,Res,4127467.6799,38566.0,1225920509.985,1260618864.2515,1756081870.0334,42993.0,152483.0,4242621244.2699,3,Couva-Tabaquite-Talparo,107.0234838951408,1027.8993255188107
TTO,Trinidad and Tobago,Com,186574.5,499.7,116192790.0,89064666.0,92303064.0,0.0,0.0,297560520.0,4,Diego Martin,373.37302381428856,1594.861677238851
TTO,Trinidad and Tobago,Ind,435099.0,1469.0,220521360.0255,117968697.4734,120494627.669,0.0,0.0,458984685.1679,4,Diego Martin,296.1872021783526,1054.8971272466727
TTO,Trinidad and Tobago,Res,2901573.9901,22350.0,888635760.0536,907871235.6646,1368358400.0604,26013.0,86807.0,3164865395.7786,4,Diego Martin,129.82433960178972,1090.7408897987557
TTO,Trinidad and Tobago,Com,57311.1,150.9,35914240.8,27599058.0,28417669.2,0.0,0.0,91930968.0,5,Mayaro/Rio Claro,379.7952286282306,1604.0691593775027
TTO,Trinidad and Tobago,Ind,130341.0,444.0,65942035.7823,35215530.0809,36168638.9423,0.0,0.0,137326204.8055,5,Mayaro/Rio Claro,293.56081081081084,1053.591769324311
TTO,Trinidad and Tobago,Res,706507.788,8056.0,213616246.948,214010299.9633,262893328.782,8737.0,30297.0,690519875.6933,5,Mayaro/Rio Claro,87.69957646474677,977.3705080421563
TTO,Trinidad and Tobago,Com,132034.5,360.0,81570420.0,62413290.0,65204010.0,0.0,0.0,209187720.0,6,Penal-Debe,366.7625,1584.3413653249718
TTO,Trinidad and Tobago,Ind,313197.0,1059.0,158689431.3801,84867629.4939,86764232.192,0.0,0.0,330321293.066,6,Penal-Debe,295.74787535410763,1054.675788931567
TTO,Trinidad and Tobago,Res,2055403.6022,20323.0,622662396.6455,629863842.3899,844074398.8763,22563.0,77756.0,2096600637.9118,6,Penal-Debe,101.13682045957782,1020.0432828217799
TTO,Trinidad and Tobago,Com,36247.5,99.9,22535064.0,17093160.0,17814096.0,0.0,0.0,57442320.0,7,Point Fortin,362.8378378378378,1584.7250155183117
TTO,Trinidad and Tobago,Ind,83913.0,294.0,42210370.5591,22427489.2394,23412296.5997,0.0,0.0,88050156.3982,7,Point Fortin,285.4183673469388,1049.3029256277337
TTO,Trinidad and Tobago,Res,576495.192,5145.0,189391146.3864,183977652.906,255593607.9156,5824.0,17754.0,628962407.2081,7,Point Fortin,112.04960000000001,1091.0106726581337
TTO,Trinidad and Tobago,Com,473084.1,1185.0,304747786.8,235339092.0,234291409.2,0.0,0.0,774378288.0,8,Port of Spain,399.2270886075949,1636.8723615949048
TTO,Trinidad and Tobago,Ind,1034973.0,3493.0,524598877.1438,280661816.0407,286584950.8254,0.0,0.0,1091845644.0099,8,Port of Spain,296.2991697681076,1054.9508480027016
TTO,Trinidad and Tobago,Res,1431344.0401,10525.0,459834354.0884,458578781.8576,685538846.2686,12881.0,37968.0,1603951982.2146,8,Port of Spain,135.99468314489312,1120.5915120885547
TTO,Trinidad and Tobago,Com,99923.4,275.4,61365607.2,46791072.0,49332952.8,0.0,0.0,157489632.0,9,Princes Town,362.83006535947715,1576.103615369373
TTO,Trinidad and Tobago,Ind,240249.0,815.0,121656420.485,65037448.2193,66569748.5967,0.0,0.0,253263617.301,9,Princes Town,294.7840490797546,1054.1713692918597
TTO,Trinidad and Tobago,Res,2093212.212,21622.0,646421312.1029,645404389.0324,836831952.2744,23916.0,85680.0,2128657653.4098,9,Princes Town,96.80937064101379,1016.933515487153
