ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
RWA,Rwanda,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,9053.0,8.0,1354180.0,1805574.0,1354180.0,0.0,0.0,4513936.0
RWA,Rwanda,Com,RC,CR/LWAL+CDL/H:3/COM,257.0,1.0,42958.0,57277.0,42958.0,0.0,0.0,143192.0
RWA,Rwanda,Com,W,W/LWAL+CDL/H:1/COM,29929.0,231.0,3978412.0,4546759.0,2841723.0,0.0,0.0,11366893.0
RWA,Rwanda,Com,W,W/LWAL+CDL/H:2/COM,29737.0,113.0,4059435.0,4639355.0,2899597.0,0.0,0.0,11598389.0
RWA,Rwanda,Com,W,W/LWAL+CDL/H:3/COM,16968.0,39.0,2440058.0,2788639.0,1742900.0,0.0,0.0,6971598.0
RWA,Rwanda,Ind,MCF,MCF+CB/LWAL+CDL/H:1/IND,406.0,3.0,53527.0,38233.0,61174.0,0.0,0.0,152933.0
RWA,Rwanda,Ind,MCF,MCF+CL/LWAL+CDL/H:1/IND,4999.0,24.0,657824.0,469877.0,751800.0,0.0,0.0,1879505.0
RWA,Rwanda,Ind,MCF,MCF+CL/LWAL+CDL/H:2/IND,2870.0,9.0,377424.0,269589.0,431343.0,0.0,0.0,1078352.0
RWA,Rwanda,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,9257.0,43.0,726844.0,484561.0,1211406.0,0.0,0.0,2422811.0
RWA,Rwanda,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,5915.0,15.0,464320.0,309545.0,773866.0,0.0,0.0,1547731.0
RWA,Rwanda,Ind,MUR,MUR+CL/LWAL+CDN/H:1/IND,1345847.0,6118.0,105670042.0,70446697.0,176116738.0,0.0,0.0,352233473.0
RWA,Rwanda,Ind,MUR,MUR+CL/LWAL+CDN/H:2/IND,978804.0,2041.0,76850937.0,51233959.0,128084900.0,0.0,0.0,256169799.0
RWA,Rwanda,Ind,MUR,MUR+STDRE/LWAL+CDN/H:1/IND,1127.0,6.0,88465.0,58977.0,147442.0,0.0,0.0,294884.0
RWA,Rwanda,Ind,MUR,MUR+STDRE/LWAL+CDN/H:2/IND,819.0,3.0,64339.0,42893.0,107230.0,0.0,0.0,214461.0
RWA,Rwanda,Ind,MUR,MUR+STRUB/LWAL+CDN/H:1/IND,4346.0,21.0,272934.0,181956.0,454886.0,0.0,0.0,909778.0
RWA,Rwanda,Ind,MUR,MUR+STRUB/LWAL+CDN/H:2/IND,2411.0,6.0,151402.0,100933.0,252336.0,0.0,0.0,504674.0
RWA,Rwanda,Ind,RC,CR/LFINF+CDL/H:1/IND,6207.0,27.0,1240644.0,827094.0,689246.0,0.0,0.0,2756984.0
RWA,Rwanda,Ind,RC,CR/LFINF+CDL/H:2/IND,3391.0,9.0,677096.0,451395.0,376165.0,0.0,0.0,1504656.0
RWA,Rwanda,Ind,S,S+SL/LFM+CDL/H:1/IND,318597.0,1451.0,51882528.0,45397210.0,32426577.0,0.0,0.0,129706317.0
RWA,Rwanda,Ind,S,S+SL/LFM+CDL/H:2/IND,231707.0,483.0,37732746.0,33016151.0,23582964.0,0.0,0.0,94331863.0
RWA,Rwanda,Ind,S,S/LFM+CDL/H:1/IND,139423.0,635.0,22704198.0,19866175.0,14190123.0,0.0,0.0,56760496.0
RWA,Rwanda,Ind,S,S/LFM+CDL/H:2/IND,101398.0,212.0,16512147.0,14448126.0,10320089.0,0.0,0.0,41280362.0
RWA,Rwanda,Res,ADO/E,EWV/LN+CDN/H:1/RES,223859.0,3730.0,3746144.0,4682681.0,10301897.0,3730.0,14809.0,18730724.0
RWA,Rwanda,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,37454142.0,624235.0,1504251927.0,1880314908.0,4136692797.0,624235.0,2499564.0,7521259635.0
RWA,Rwanda,Res,ADO/E,MUR+ADO/LWAL+CDN/H:2/RES,61331153.0,608630.0,2477279164.0,3096598954.0,6812517701.0,624234.0,2499563.0,12386395820.0
RWA,Rwanda,Res,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/RES,5585265.0,8216.0,327515850.0,409394809.0,900668584.0,65710.0,263111.0,1637579244.0
RWA,Rwanda,Res,MCF,MCF+CB/LWAL+CDL/H:1/RES,40638.0,678.0,2720196.0,4080294.0,6800489.0,678.0,2839.0,13600978.0
RWA,Rwanda,Res,MCF,MCF+CB/LWAL+CDL/H:2/RES,66494.0,659.0,4475782.0,6713673.0,11189454.0,676.0,2836.0,22378908.0
RWA,Rwanda,Res,MCF,MCF+CB/LWAL+CDL/HBET:3-6/RES,12499.0,18.0,1221552.0,1832330.0,3053884.0,147.0,617.0,6107768.0
RWA,Rwanda,Res,MCF,MCF+CL/LWAL+CDL/H:1/RES,227878.0,3798.0,15253631.0,22880445.0,38134076.0,3798.0,15923.0,76268151.0
RWA,Rwanda,Res,MCF,MCF+CL/LWAL+CDL/H:2/RES,373150.0,3704.0,25120459.0,37680688.0,62801150.0,3797.0,15923.0,125602297.0
RWA,Rwanda,Res,MCF,MCF+CL/LWAL+CDL/HBET:3-6/RES,71739.0,106.0,7011261.0,10516888.0,17528150.0,844.0,3537.0,35056299.0
RWA,Rwanda,Res,MUR,MUR+CB/LWAL+CDN/H:1/RES,373997.0,6233.0,8344832.0,25034492.0,50068982.0,6233.0,25379.0,83448303.0
RWA,Rwanda,Res,MUR,MUR+CB/LWAL+CDN/H:2/RES,612423.0,6078.0,13742694.0,41228081.0,82456167.0,6234.0,25379.0,137426946.0
RWA,Rwanda,Res,MUR,MUR+CB/LWAL+CDN/HBET:3-6/RES,55184.0,80.0,1797712.0,5393136.0,10786267.0,650.0,2644.0,17977115.0
RWA,Rwanda,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,13868733.0,231145.0,309446078.0,928338234.0,1856676468.0,231145.0,936196.0,3094460777.0
RWA,Rwanda,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,22710049.0,225366.0,509611659.0,1528834979.0,3057669961.0,231146.0,936198.0,5096116598.0
RWA,Rwanda,Res,MUR,MUR+CL/LWAL+CDN/HBET:3-6/RES,2068144.0,3042.0,67374682.0,202124047.0,404248092.0,24331.0,98547.0,673746819.0
RWA,Rwanda,Res,MUR,MUR+STDRE/LWAL+CDN/H:1/RES,72414.0,1207.0,1615730.0,4847187.0,9694374.0,1207.0,5060.0,16157288.0
RWA,Rwanda,Res,MUR,MUR+STDRE/LWAL+CDN/H:2/RES,118578.0,1177.0,2660864.0,7982595.0,15965190.0,1208.0,5059.0,26608651.0
RWA,Rwanda,Res,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/RES,9339.0,14.0,304222.0,912670.0,1825342.0,109.0,460.0,3042235.0
RWA,Rwanda,Res,MUR,MUR+STRUB/LWAL+CDN/H:1/RES,174482.0,2908.0,3114523.0,9343566.0,18687134.0,2908.0,11543.0,31145223.0
RWA,Rwanda,Res,MUR,MUR+STRUB/LWAL+CDN/H:2/RES,285717.0,2835.0,5129156.0,15387466.0,30774930.0,2907.0,11543.0,51291550.0
RWA,Rwanda,Res,MUR,MUR+STRUB/LWAL+CDN/HBET:3-6/RES,26021.0,36.0,678116.0,2034346.0,4068688.0,306.0,1217.0,6781148.0
RWA,Rwanda,Res,OT,MATO/RES,1070006.0,17834.0,17905869.0,22382338.0,49241144.0,17834.0,71669.0,89529351.0
RWA,Rwanda,Res,RC,CR/LFINF+CDL/H:1/RES,62681.0,1044.0,2961657.0,9872187.0,6910531.0,1044.0,4379.0,19744374.0
RWA,Rwanda,Res,RC,CR/LFINF+CDL/H:2/RES,359239.0,3566.0,17070925.0,56903080.0,39832158.0,3656.0,15329.0,113806163.0
RWA,Rwanda,Res,RC,CR/LFINF+CDL/H:3/RES,419415.0,2849.0,20972940.0,69909802.0,48936861.0,3656.0,15328.0,139819605.0
RWA,Rwanda,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,125361.0,131.0,9357675.0,31192252.0,21834577.0,1567.0,6570.0,62384504.0
RWA,Rwanda,Res,RC,CR/LFINF+CDL/HBET:8+/RES,39176.0,34.0,2924273.0,9747578.0,6823305.0,522.0,2191.0,19495159.0
RWA,Rwanda,Res,RC,CR/LWAL+CDL/H:1/RES,3009.0,49.0,142232.0,474109.0,331875.0,49.0,210.0,948217.0
RWA,Rwanda,Res,RC,CR/LWAL+CDL/H:2/RES,17179.0,171.0,815788.0,2719292.0,1903504.0,175.0,731.0,5438581.0
RWA,Rwanda,Res,RC,CR/LWAL+CDL/H:3/RES,19792.0,136.0,982222.0,3274073.0,2291850.0,170.0,713.0,6548143.0
RWA,Rwanda,Res,RC,CR/LWAL+CDL/HBET:4-7/RES,5882.0,7.0,439057.0,1463525.0,1024468.0,74.0,308.0,2927050.0
RWA,Rwanda,Res,RC,CR/LWAL+CDL/HBET:8+/RES,1406.0,2.0,104949.0,349830.0,244881.0,19.0,79.0,699659.0
RWA,Rwanda,Res,W,W+WWD/LWAL+CDN/H:1/RES,56387365.0,939789.0,1887214629.0,2359018286.0,5189840229.0,939789.0,3748869.0,9436073146.0
RWA,Rwanda,Res,W,W+WWD/LWAL+CDN/H:2/RES,39571847.0,392697.0,1331983614.0,1664979519.0,3662954940.0,402766.0,1606660.0,6659918073.0
RWA,Rwanda,Res,W,W/LWAL+CDL/H:1/RES,544626.0,9077.0,43747149.0,58329531.0,43747149.0,9077.0,36177.0,145823828.0
RWA,Rwanda,Res,W,W/LWAL+CDL/H:2/RES,891827.0,8850.0,72045045.0,96060060.0,72045045.0,9077.0,36179.0,240150152.0
RWA,Rwanda,Res,W,W/LWAL+CDL/H:3/RES,520268.0,3537.0,44212834.0,58950445.0,44212834.0,4533.0,18066.0,147376111.0
