ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
UZB,Uzbekistan,UZ-NW,Navoiy Viloyati,RES,277894.0,10164689313.0,1861814227.0,1795119.0,32743550.0,12026503539.0,10560338.0,385220.0,118.0,310.0
UZB,Uzbekistan,UZ-NW,Navoiy Viloyati,COM,17659.0,1559094360.0,352276750.0,0.0,3014605.0,1911371110.0,1577259.0,0.0,171.0,517.0
UZB,Uzbekistan,UZ-NW,Navoiy Viloyati,IND,5838.0,479644604.0,182420365.0,0.0,1191182.0,662064971.0,589020.0,0.0,204.0,403.0
UZB,Uzbekistan,UZ-QA,Qashqadaryo Viloyati,IND,20058.0,1648246741.0,626867741.0,0.0,4093367.0,2275114482.0,2024103.0,0.0,204.0,403.0
UZB,Uzbekistan,UZ-QA,Qashqadaryo Viloyati,RES,509892.0,16614460350.0,2936700289.0,2329497.0,57054805.0,19551160639.0,18183980.0,671234.0,112.0,291.0
UZB,Uzbekistan,UZ-QA,Qashqadaryo Viloyati,COM,60677.0,5357646724.0,1210557442.0,0.0,10359333.0,6568204164.0,5420067.0,0.0,171.0,517.0
UZB,Uzbekistan,UZ-QR,Qoraqalpog‘iston Respublikasi,COM,35807.0,3161315909.0,714297768.0,0.0,6112597.0,3875613678.0,3198148.0,0.0,171.0,517.0
UZB,Uzbekistan,UZ-QR,Qoraqalpog‘iston Respublikasi,IND,11840.0,972560966.0,369888261.0,0.0,2415322.0,1342449228.0,1194338.0,0.0,204.0,403.0
UZB,Uzbekistan,UZ-QR,Qoraqalpog‘iston Respublikasi,RES,410534.0,16050220608.0,2854609404.0,3033593.0,49209048.0,18904830009.0,18797362.0,578927.0,120.0,326.0
UZB,Uzbekistan,UZ-SA,Samarqand Viloyati,COM,69495.0,6135448601.0,1386301597.0,0.0,11863263.0,7521750201.0,6206930.0,0.0,171.0,517.0
UZB,Uzbekistan,UZ-SA,Samarqand Viloyati,IND,22970.0,1887533041.0,717874030.0,0.0,4687627.0,2605407069.0,2317954.0,0.0,204.0,403.0
UZB,Uzbekistan,UZ-SA,Samarqand Viloyati,RES,483350.0,15185627800.0,2741060704.0,2469554.0,52993078.0,17926688504.0,16214724.0,623446.0,110.0,287.0
UZB,Uzbekistan,UZ-SI,Sirdaryo Viloyati,RES,223010.0,15069350699.0,2696008860.0,2284684.0,36163446.0,17765359558.0,17704460.0,425450.0,162.0,417.0
UZB,Uzbekistan,UZ-SI,Sirdaryo Viloyati,COM,15947.0,1408070289.0,318152820.0,0.0,2722590.0,1726223108.0,1424476.0,0.0,171.0,517.0
UZB,Uzbekistan,UZ-SI,Sirdaryo Viloyati,IND,5271.0,433184714.0,164750489.0,0.0,1075800.0,597935203.0,531965.0,0.0,204.0,403.0
UZB,Uzbekistan,UZ-SU,Surxondaryo Viloyati,RES,302071.0,13399819350.0,2365248415.0,2071886.0,38076174.0,15765067765.0,16479410.0,447958.0,126.0,352.0
UZB,Uzbekistan,UZ-SU,Surxondaryo Viloyati,COM,48135.0,4249522982.0,960177634.0,0.0,8216710.0,5209700614.0,4299032.0,0.0,171.0,517.0
UZB,Uzbekistan,UZ-SU,Surxondaryo Viloyati,IND,15912.0,1307338489.0,497212122.0,0.0,3246732.0,1804550616.0,1605455.0,0.0,204.0,403.0
UZB,Uzbekistan,UZ-TK,Toshkent,COM,45212.0,3991963868.0,901982204.0,0.0,7718704.0,4893946068.0,4038473.0,0.0,171.0,517.0
UZB,Uzbekistan,UZ-TK,Toshkent,IND,14946.0,1228101968.0,467076589.0,0.0,3049952.0,1695178553.0,1508151.0,0.0,204.0,403.0
UZB,Uzbekistan,UZ-TK,Toshkent,RES,208105.0,26051700250.0,4639933187.0,2104294.0,55506272.0,30691633437.0,25907915.0,653018.0,267.0,469.0
UZB,Uzbekistan,UZ-TO,Toshkent Viloyati,IND,17099.0,1405147730.0,534411351.0,0.0,3489639.0,1939559075.0,1725569.0,0.0,204.0,403.0
UZB,Uzbekistan,UZ-TO,Toshkent Viloyati,COM,51738.0,4567449293.0,1032012767.0,0.0,8831439.0,5599462056.0,4620663.0,0.0,171.0,517.0
UZB,Uzbekistan,UZ-TO,Toshkent Viloyati,RES,542703.0,32091028344.0,5695341488.0,4204204.0,82530549.0,37786369831.0,37596184.0,970946.0,152.0,389.0
UZB,Uzbekistan,UZ-XO,Xorazm Viloyati,IND,11384.0,935256946.0,355700643.0,0.0,2322680.0,1290957589.0,1148527.0,0.0,204.0,403.0
UZB,Uzbekistan,UZ-XO,Xorazm Viloyati,COM,34430.0,3040060661.0,686900251.0,0.0,5878142.0,3726960913.0,3075480.0,0.0,171.0,517.0
UZB,Uzbekistan,UZ-XO,Xorazm Viloyati,RES,357642.0,7761642431.0,1378455379.0,2096085.0,34662888.0,9140097810.0,7106713.0,407799.0,97.0,224.0
