ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
ITA,Italy,Com,260276.4707,1276.63,692936473.51,415761884.22,277174589.39,0.0,52167.7175,1385872947.28,19,Valle d'Aosta,203.87776466164823,5324.6186393751495
ITA,Italy,Ind,551706.9286,791.8069,1707491813.02,711454921.86,426872953.17,0.0,30162.1349,2845819688.32,19,Valle d'Aosta,696.7695388863117,5158.209079486264
ITA,Italy,Res,5277647.286,35989.905,1758693319.64,4396733303.07,2638039980.79,76594.9535,130419.2937,8793466605.53,19,Valle d'Aosta,146.64243448266953,1666.1717104241513
ITA,Italy,Com,5623369.3683,28004.89,15025074987.34,9015044992.53,6010029995.15,0.0,1649572.7067,30050149975.74,2,Puglia,200.79955208893875,5343.79799860532
ITA,Italy,Ind,7842723.8644,11255.8365,24272645658.39,10113602357.91,6068161414.61,0.0,1149824.4587,40454409431.33,2,Puglia,696.7695261387282,5158.209077711156
ITA,Italy,Res,159740391.012,828562.6786,56616608132.0,141541520331.64,84924912195.72,1960118.6257,4123931.7668,283083040658.28,2,Puglia,192.7921630285219,1772.144407966388
ITA,Italy,Com,9796508.3614,49440.62,26258822227.45,15755293336.47,10503528890.88,0.0,1964074.9144,52517644454.78,20,Veneto,198.14695611422349,5360.853328284691
ITA,Italy,Ind,30632351.2686,43963.3912,94804843429.66,39502018096.09,23701210858.19,0.0,1821377.1138,158008072382.22,20,Veneto,696.7695264736539,5158.20907760965
ITA,Italy,Res,224506421.8266,1033707.9971,76700736501.24,191751841264.41,115051104752.1,2515965.5713,4910187.2861,383503682525.83,20,Veneto,217.18553252604994,1708.2080744310883
ITA,Italy,Com,797073.1822,3964.27,2129033674.65,1277420204.76,851613469.53,0.0,235519.8951,4258067349.06,3,Basilicata,201.06430243146912,5342.128482239632
ITA,Italy,Ind,2413142.6854,3463.3298,7468496703.88,3111873626.45,1867124175.82,0.0,137161.0224,12447494506.1,3,Basilicata,696.7695324308993,5158.20907790072
ITA,Italy,Res,22110026.9287,147016.5752,7488451586.28,18721128968.81,11232677379.94,294246.8522,588799.7378,37442257936.19,3,Basilicata,150.3913888527312,1693.4514850177748
ITA,Italy,Com,2508493.5522,12499.92,6703382813.65,4022029687.89,2681353125.42,0.0,797142.0868,13406765627.08,4,Calabria,200.6807685329186,5344.548569926358
ITA,Italy,Ind,2956517.9274,4243.1791,9150202566.53,3812584402.86,2287550641.78,0.0,398017.0725,15250337610.51,4,Calabria,696.7695347575594,5158.209077366003
ITA,Italy,Res,80353917.9652,544322.021,27474051759.3,68685129409.53,41211077640.64,983186.8517,1992855.2169,137370258810.26,4,Calabria,147.62202311340994,1709.565162332879
ITA,Italy,Com,7486371.502,37676.77,20053212123.62,12031927274.03,8021284849.34,0.0,2345274.1022,40106424246.35,5,Campania,198.69992841743073,5357.258083657147
ITA,Italy,Ind,7783585.2784,11170.9611,24089616143.98,10037340060.3,6022404035.86,0.0,1429651.438,40149360239.49,5,Campania,696.7695266972149,5158.209077622277
ITA,Italy,Res,200260525.5788,860190.8248,70215908996.02,175539772501.11,105323863495.87,2617672.7053,5863185.2554,351079544998.65,5,Campania,232.80941833500944,1753.114069704689
ITA,Italy,Com,8879438.0304,45478.36,23885831133.17,14331498679.29,9554332453.54,0.0,1759983.8224,47771662265.84,6,Emilia-Romagna,195.24534372831388,5380.032171212527
ITA,Italy,Ind,29873065.9355,42873.6688,92454911930.8,38522879971.73,23113727983.26,0.0,1649948.5682,154091519884.74,6,Emilia-Romagna,696.7695271159066,5158.209077616756
ITA,Italy,Res,196191942.4719,786576.7483,68129078158.67,170322695403.78,102193617237.2,2411453.4648,4399959.5561,340645390801.81,6,Emilia-Romagna,249.42504707382028,1736.2863454527428
ITA,Italy,Com,2323381.2196,11878.38,6247209712.65,3748325827.6,2498883885.13,0.0,493114.647,12494419425.67,7,Friuli-Venezia Giulia,195.59748211456446,5377.688052338253
ITA,Italy,Ind,6909645.5859,9916.6874,21384837949.5,8910349146.19,5346209487.79,0.0,411857.6339,35641396583.57,7,Friuli-Venezia Giulia,696.7695266768216,5158.209077510538
ITA,Italy,Res,57291892.6655,295275.056,19569241225.14,48923103068.84,29353861839.21,693576.395,1232786.6174,97846206134.22,7,Friuli-Venezia Giulia,194.0288944200556,1707.854315539849
ITA,Italy,Com,10300429.3136,55895.81,28109811389.58,16865886834.15,11243924555.7,0.0,2223141.8117,56219622779.81,8,Lazio,184.27909558158296,5457.988309825238
ITA,Italy,Ind,10355496.7841,14862.1551,32049490511.2,13353954379.01,8012372627.38,0.0,1928884.8022,53415817518.22,8,Lazio,696.7695273278368,5158.209077930044
ITA,Italy,Res,221908318.8005,770882.3923,90846300847.39,227115752126.74,136269451267.81,2945117.6944,5557854.5292,454231504247.68,8,Lazio,287.86274147268523,2046.9331961189032
ITA,Italy,Com,3364550.9009,17145.78,9039601768.04,5423761060.22,3615840707.32,0.0,638074.6459,18079203535.82,9,Liguria,196.23201166117843,5373.437367520256
ITA,Italy,Ind,1782447.5742,2558.1595,5516542354.63,2298559314.48,1379135588.62,0.0,449394.848,9194237257.88,9,Liguria,696.7695228542239,5158.20907776576
ITA,Italy,Res,67877302.7166,245355.1758,23693566655.64,59233916649.17,35540349985.57,959285.3281,1595186.6148,118467833294.3,9,Liguria,276.6491576763387,1745.323231079535
