ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
MDA,Moldova,Ind,RC,CR/LFM+CDH/H:2/IND,749585.7831,796.4353,841361318.37,350567216.08,210340329.58,0.0,200085.0863,1402268863.81
MDA,Moldova,Ind,S,S+SL/LFM+CDH/H:1/IND,937049.8665,995.5441,1001696936.81,417373723.63,250424234.23,0.0,250106.3578,1669494894.69
MDA,Moldova,Ind,S,S/LFM+CDL/H:1/IND,299855.9572,318.5741,320543019.68,133559591.55,80135754.93,0.0,80034.0345,534238366.33
MDA,Moldova,Ind,S,S/LFM+CDM/H:1/IND,74963.9895,79.6435,80135754.93,33389897.95,20033938.78,0.0,20008.5086,133559591.55
MDA,Moldova,Res,MCF,MCF/LWAL+CDL/H:1/RES,8971550.019,155763.9179,955376965.82,2388442414.62,1433065448.78,155763.9179,347215.0413,4776884829.24
MDA,Moldova,Res,MCF,MCF/LWAL+CDL/H:2/RES,11864380.3911,185854.6761,1278155688.06,3195389220.21,1917233532.11,211874.3308,471883.2236,6390778440.38
MDA,Moldova,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,9049517.5619,157098.4747,877618344.97,2194045862.28,1316427517.37,157098.4747,350243.7505,4388091724.61
MDA,Moldova,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,6636155.9724,103942.1784,634505808.47,1586264521.13,951758712.72,118494.0834,264518.9547,3172529042.32
MDA,Moldova,Res,MUR,MUR+CL/LWAL+CDN/HBET:3-5/RES,153491.2845,237.9092,15735252.46,39338131.16,23602878.69,3425.892,7425.2322,78676262.26
MDA,Moldova,Res,MUR,MUR+ST/LWAL+CDN/H:1/RES,4434782.478,76986.8208,413915562.04,1034788905.07,620873343.0,76986.8208,171969.8021,2069577810.1
MDA,Moldova,Res,MUR,MUR+ST/LWAL+CDN/H:2/RES,4902018.1456,76780.7964,486727825.78,1216819564.41,730091738.64,87530.1079,194716.9324,2433639128.85
MDA,Moldova,Res,RC,CR+PC/LWAL+CDL/HBET:3-5/RES,1618494.2658,2508.8467,268906450.25,672266125.53,403359675.35,36127.3921,71083.0676,1344532251.07
MDA,Moldova,Res,RC,CR+PC/LWAL+CDL/HBET:6-/RES,1255340.6046,1219.817,224092951.78,560232379.49,336139427.69,29275.6082,56232.6032,1120464758.97
MDA,Moldova,Res,RC,CR+PC/LWAL+CDM/H:2/RES,590425.6119,9248.4974,93184646.51,232961616.2,139776969.73,10543.287,22747.1303,465923232.45
MDA,Moldova,Res,RC,CR+PC/LWAL+CDM/HBET:3-5/RES,993413.761,1539.9143,155320916.5,388302291.21,232981374.73,22174.7665,44451.8124,776604582.47
MDA,Moldova,Res,RC,CR+PC/LWAL+CDM/HBET:6-/RES,1255340.6046,1219.817,224092951.78,560232379.49,336139427.69,29275.6082,56232.6032,1120464758.97
MDA,Moldova,Res,RC,CR/LDUAL+CDH/HBET:3-5/RES,954342.0868,1479.357,142342065.72,355855164.37,213513098.61,21302.7408,43283.6915,711710328.67
MDA,Moldova,Res,RC,CR/LDUAL+CDH/HBET:6-/RES,1255340.6046,1219.817,224092951.78,560232379.49,336139427.69,29275.6082,56232.6032,1120464758.97
MDA,Moldova,Res,RC,CR/LDUAL+CDL/HBET:3-5/RES,1116191.5132,1730.2417,169232710.77,423081776.86,253849066.12,24915.48,50391.9982,846163553.78
MDA,Moldova,Res,RC,CR/LDUAL+CDL/HBET:6-/RES,1255340.6046,1219.817,224092951.78,560232379.49,336139427.69,29275.6082,56232.6032,1120464758.97
MDA,Moldova,Res,RC,CR/LDUAL+CDM/HBET:3-5/RES,1116191.5132,1730.2417,169232710.77,423081776.86,253849066.12,24915.48,50391.9982,846163553.78
MDA,Moldova,Res,RC,CR/LDUAL+CDM/HBET:6-/RES,1255340.6046,1219.817,224092951.78,560232379.49,336139427.69,29275.6082,56232.6032,1120464758.97
MDA,Moldova,Res,RC,CR/LFINF+CDL/HBET:3-5/RES,1269663.7035,1968.1508,186622453.61,466556133.94,279933680.37,28341.372,57817.2304,933112267.92
MDA,Moldova,Res,RC,CR/LFINF+CDM/HBET:3-5/RES,2992113.5507,4638.1528,419869626.89,1049674067.35,629804440.41,66789.4008,144348.214,2099348134.61
MDA,Moldova,Res,RC,CR/LFINF+CDN/HBET:6-/RES,1883010.9068,1829.7255,336139427.69,840348569.21,504209141.53,43913.4123,84348.9047,1680697138.42
