ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
VNM,Vietnam,AREA # 17,Hoa Binh,Ind,341.0,10847701.398601398,7510741.258741259,8499158.741258742,341.0,0.0,43270.0,26857601.398601398,126.89149560117302,620.6979754703351
VNM,Vietnam,AREA # 17,Hoa Binh,Res,181530.0,475775731.0897436,1122356212.0192308,1288503912.9807692,191676.0,785216.9,14223015.5,2886635856.0897436,78.35077122238748,202.9552633258217
VNM,Vietnam,AREA # 19,Thai Nguyen,Com,11553.0,182834884.24908423,201305376.55677655,150540823.44322345,16192.0,0.0,1553750.0,534681084.24908423,134.48887734787502,344.12298262209765
VNM,Vietnam,AREA # 19,Thai Nguyen,Ind,493.0,15539844.755244754,10814775.27972028,12328724.72027972,493.0,0.0,62550.0,38683344.755244754,126.8762677484787,618.4387650718586
VNM,Vietnam,AREA # 19,Thai Nguyen,Res,292189.0,820041401.9230769,2037417208.2692308,2144975491.7307692,313517.0,1123116.1,23899368.0,5002434101.923077,81.79420854310052,209.312401144795
VNM,Vietnam,AREA # 20,Lang Son,Com,7573.0,118946904.76190476,131415704.76190476,96770295.23809524,10936.0,0.0,1060610.0,347132904.7619048,140.05149874554337,327.2955231064244
VNM,Vietnam,AREA # 20,Lang Son,Ind,190.0,6143034.965034965,4230031.468531468,4686968.531468531,190.0,0.0,24100.0,15060034.965034965,126.84210526315789,624.8977163914924
VNM,Vietnam,AREA # 20,Lang Son,Res,165563.0,449527843.5897436,1034378090.7692307,1183977009.2307692,175978.0,732514.8,13027452.0,2667882943.5897436,78.68576916340004,204.7893128748234
VNM,Vietnam,AREA # 22,Quang Ninh,Com,21377.0,257823887.9120879,280573149.4505495,218951050.54945055,28848.0,0.0,2330520.0,757348087.9120879,109.0199747392057,324.9695724182105
VNM,Vietnam,AREA # 22,Quang Ninh,Ind,785.0,24957526.34032634,17321302.039627038,19600997.96037296,785.0,0.0,99790.0,61879826.34032634,127.12101910828025,620.1004743995023
VNM,Vietnam,AREA # 22,Quang Ninh,Res,258724.0,1067946134.2948718,2737533601.6346154,2365518848.3653846,296552.0,1144988.0,24470446.0,6170998584.294872,94.58127579969388,252.18169641431433
VNM,Vietnam,AREA # 24,Bac Giang,Com,8753.0,141055885.7142857,155656885.71428573,115232514.28571428,12413.0,0.0,1225520.0,411945285.7142857,140.0114246544042,336.13917823804235
VNM,Vietnam,AREA # 24,Bac Giang,Ind,473.0,14585400.0,10080465.0,11775435.0,473.0,0.0,59070.0,36441300.0,124.88372093023256,616.917216861351
VNM,Vietnam,AREA # 24,Bac Giang,Res,381361.0,790642547.7564102,2153462847.019231,2531885427.980769,391831.0,1554131.0,28958168.5,5475990822.756411,75.93374388047022,189.1000400372838
VNM,Vietnam,AREA # 25,Phu Tho,Com,9824.0,168484552.38095236,186449152.3809524,136184247.6190476,14072.0,0.0,1474700.0,491117952.38095236,150.11197068403908,333.02905837183994
VNM,Vietnam,AREA # 25,Phu Tho,Ind,651.0,19617822.61072261,13548547.016317016,16143952.983682983,651.0,0.0,80250.0,49310322.61072262,123.27188940092167,614.458848731746
VNM,Vietnam,AREA # 25,Phu Tho,Res,324977.0,839925784.6153846,1975892618.8461537,2290721581.1538463,342453.0,1316389.0999999999,25322770.0,5106539984.615385,77.92172984549676,201.65803285404343
VNM,Vietnam,AREA # 26,Vinh Phuc,Com,11885.0,190817241.75824174,209612610.989011,159470389.010989,16327.0,0.0,1568710.0,559900241.7582418,131.9907446360959,356.9176213310566
VNM,Vietnam,AREA # 26,Vinh Phuc,Ind,698.0,22422379.487179488,15563404.871794872,17403595.128205128,698.0,0.0,89100.0,55389379.48717949,127.65042979942693,621.6540907652019
VNM,Vietnam,AREA # 26,Vinh Phuc,Res,231977.0,606559389.4230769,1639377322.0192308,1695276027.9807692,245809.0,999785.9,18902465.0,3941212739.423077,81.48422041840355,208.50258098206118
VNM,Vietnam,AREA # 27,Bac Ninh,Com,14308.0,162754093.77289376,177237386.08058608,136113413.91941392,19236.0,0.0,1561940.0,476104893.7728937,109.16550181716522,304.81637820460054
VNM,Vietnam,AREA # 27,Bac Ninh,Ind,1114.0,35251486.94638695,24431109.918414917,27716690.081585083,1114.0,0.0,140940.0,87399286.94638695,126.51705565529623,620.1169784758546
VNM,Vietnam,AREA # 27,Bac Ninh,Res,238881.0,603282096.7948718,1661697532.8846154,1730229717.1153846,251649.0,1024472.1,19320953.0,3995209346.794872,80.88107886353457,206.78117413746992
VNM,Vietnam,AREA # 30,Hai Duong,Com,16274.0,219061723.07692307,239761169.23076925,181818030.76923078,22285.0,0.0,1953590.0,640640923.076923,120.04362787268035,327.93007902217096
VNM,Vietnam,AREA # 30,Hai Duong,Ind,1068.0,33196762.237762235,23055026.013986014,26687773.986013986,1068.0,0.0,134440.0,82939562.23776223,125.88014981273409,616.9262290818375
VNM,Vietnam,AREA # 30,Hai Duong,Res,447982.0,1081852142.3076923,2937762781.923077,3155826368.076923,468412.0,1705059.3,35584456.0,7175441292.307693,79.43278078137068,201.64538393695528
VNM,Vietnam,AREA # 31,Hai Phong,Com,21602.0,404755968.49816847,444727753.1135531,340742446.8864469,29083.0,0.0,3054270.0,1190226168.4981685,141.38829737987223,389.6925185062776
VNM,Vietnam,AREA # 31,Hai Phong,Ind,1685.0,51625401.3986014,35576166.25874126,41646533.74125874,1685.0,0.0,208710.0,128848101.3986014,123.86350148367953,617.3547093986939
VNM,Vietnam,AREA # 31,Hai Phong,Res,445213.0,1435511037.8205128,3808913170.9615383,3534784279.0384617,489855.0,1837172.9,39129156.0,8779208487.820513,87.88861960454884,224.36488248866172
VNM,Vietnam,AREA # 33,Hung Yen,Com,8068.0,106585687.9120879,117041749.45054945,86963650.54945055,11214.0,0.0,1007100.0,310591087.9120879,124.82647496281606,308.40143770438675
VNM,Vietnam,AREA # 33,Hung Yen,Ind,560.0,17299673.426573426,12006051.083916083,13923548.916083915,560.0,0.0,70080.0,43229273.426573426,125.14285714285714,616.8560705846664
VNM,Vietnam,AREA # 33,Hung Yen,Res,287782.0,606453639.7435898,1693638341.7307692,1927752583.2692308,296134.0,1127903.1,22123406.5,4227844564.7435894,76.87557421937439,191.10278359454225
VNM,Vietnam,AREA # 34,Thai Binh,Com,11419.0,215909467.39926738,238279221.24542123,178274578.75457874,16123.0,0.0,1728210.0,632463267.3992674,151.34512654348018,365.9643604650288
VNM,Vietnam,AREA # 34,Thai Binh,Ind,687.0,20913624.70862471,14311653.904428903,16786846.095571093,687.0,0.0,84050.0,52012124.708624706,122.34352256186317,618.8236134280155
VNM,Vietnam,AREA # 34,Thai Binh,Res,484798.0,1011374351.6025641,2795289633.5576925,3225513241.4423075,496714.0,1781841.9000000001,36983022.5,7032177226.602564,76.28542712634953,190.14609275384575
VNM,Vietnam,AREA # 35,Ha Nam,Com,5870.0,72933616.84981684,80059155.31135531,58906044.68864469,8177.0,0.0,718210.0,211898816.84981686,122.35264054514481,295.03740806980807
VNM,Vietnam,AREA # 35,Ha Nam,Ind,420.0,13313634.965034965,9189881.468531469,10390518.531468531,420.0,0.0,52920.0,32894034.96503496,126.0,621.5804037232608
VNM,Vietnam,AREA # 35,Ha Nam,Res,205327.0,408458976.6025641,1157487036.0576923,1350716738.9423077,209851.0,784044.9,15564811.5,2916662751.602564,75.80499155006405,187.38824762526446
VNM,Vietnam,AREA # 36,Nam Dinh,Com,13135.0,517940920.8791208,574789305.4945055,433530894.50549453,18434.0,0.0,3053790.0,1526261120.8791208,232.49257708412637,499.79242871288494
VNM,Vietnam,AREA # 36,Nam Dinh,Ind,758.0,23420456.643356644,16221975.97902098,18891024.02097902,758.0,0.0,94900.0,58533456.64335664,125.19788918205805,616.7909024589741
VNM,Vietnam,AREA # 36,Nam Dinh,Res,478892.0,1152475773.7179487,3151838848.6538463,3380857101.3461537,500397.0,1828110.9,38055758.0,7685171723.717949,79.46626379225378,201.94504399880694
VNM,Vietnam,AREA # 37,Ninh Binh,Com,9648.0,149210032.96703297,163702156.04395604,124492843.95604396,13196.0,0.0,1247110.0,437405032.96703297,129.26098673300166,350.73492552143193
VNM,Vietnam,AREA # 37,Ninh Binh,Ind,670.0,21360712.354312353,14902794.452214452,16865405.547785547,670.0,0.0,85860.0,53128912.35431236,128.1492537313433,618.785375661686
VNM,Vietnam,AREA # 37,Ninh Binh,Res,217339.0,533537131.4102564,1465449564.2307692,1552838210.7692308,227915.0,898998.8999999999,17377636.5,3551824906.4102564,79.9563654015156,204.3905629174748
VNM,Vietnam,AREA # 38,Thanh Hoa,Com,24348.0,470534484.24908423,519854176.5567766,387244423.4432234,34343.0,0.0,3700900.0,1377633084.2490842,152.00016428454083,372.24272048666114
VNM,Vietnam,AREA # 38,Thanh Hoa,Ind,1370.0,43010266.2004662,29894112.913752913,34271287.08624709,1370.0,0.0,173420.0,107175666.20046622,126.58394160583941,618.0121450839939
VNM,Vietnam,AREA # 38,Thanh Hoa,Res,817781.0,1807986992.3076923,4701185141.923077,5513551808.076923,845006.0,3400595.0,62438939.0,12022723942.307692,76.35166260893808,192.5517014680165
VNM,Vietnam,AREA # 40,Nghe An,Com,33549.0,796669336.2637362,879271551.6483517,669713848.3516483,46670.0,0.0,5510240.0,2345654736.2637362,164.24453784017408,425.69012171225506
VNM,Vietnam,AREA # 40,Nghe An,Ind,1290.0,39835873.19347319,27632119.207459204,32211680.792540796,1290.0,0.0,161740.0,99679673.19347319,125.37984496124031,616.295741272865
VNM,Vietnam,AREA # 40,Nghe An,Res,678137.0,1525515979.4871795,4030027808.4615383,4614395141.538462,702809.0,2912041.0,52302275.0,10169938929.487179,77.12641398419494,194.44544103458557
VNM,Vietnam,AREA # 42,Ha Tinh,Com,17442.0,287866980.9523809,316163180.95238096,242114219.04761904,24163.0,0.0,2320950.0,846144380.9523809,133.06673546611628,364.5681212229393
VNM,Vietnam,AREA # 42,Ha Tinh,Ind,648.0,20707157.80885781,14341790.361305362,16116609.638694638,648.0,0.0,82320.0,51165557.80885781,127.03703703703704,621.5446769783505
VNM,Vietnam,AREA # 42,Ha Tinh,Res,312530.0,727096763.7820513,1890683207.5961537,2153877567.4038463,325583.0,1227038.0,24205147.5,4771657538.782051,77.44903689245832,197.13399964953948
VNM,Vietnam,AREA # 44,Quang Binh,Com,14574.0,231538744.3223443,253771252.01465204,196139347.985348,19788.0,0.0,1852490.0,681449344.3223443,127.10923562508577,367.85588279685413
VNM,Vietnam,AREA # 44,Quang Binh,Ind,618.0,20086860.13986014,14017794.125874124,15515605.874125876,618.0,0.0,79820.0,49620260.13986014,129.15857605177993,621.6519686777767
VNM,Vietnam,AREA # 44,Quang Binh,Res,190484.0,440261382.3717949,1180154175.8653846,1315660349.1346154,198232.0,844892.9,14887654.5,2936075907.3717947,78.15698168875076,197.2154785948179
VNM,Vietnam,AREA # 45,Quang Tri,Com,11836.0,164921868.13186812,180564975.8241758,138507024.17582417,16361.0,0.0,1455440.0,483993868.1318681,122.967218654951,332.54127145871223
VNM,Vietnam,AREA # 45,Quang Tri,Ind,472.0,15252823.076923076,10620095.769230768,11846304.230769232,472.0,0.0,60720.0,37719223.07692307,128.64406779661016,621.1993260362825
VNM,Vietnam,AREA # 45,Quang Tri,Res,135614.0,363132132.05128205,922487918.6538461,977605806.3461539,144707.0,598324.1,11023885.5,2263225857.051282,81.28869806952085,205.3020105344238
VNM,Vietnam,AREA # 46,Thua Thien Hue,Com,19755.0,212241907.69230768,230602923.07692307,179725476.92307693,26714.0,0.0,2074620.0,622570307.6923077,105.01746393318147,300.088839253602
VNM,Vietnam,AREA # 46,Thua Thien Hue,Ind,725.0,22680887.87878788,15750552.424242426,18078547.575757574,725.0,0.0,91430.0,56509987.878787875,126.1103448275862,618.0683351065063
VNM,Vietnam,AREA # 46,Thua Thien Hue,Res,227511.0,573965961.5384616,1542083269.6153846,1611863380.3846154,242209.0,1087420.0,18597573.0,3727912611.5384617,81.74362118754698,200.45156491863005
VNM,Vietnam,AREA # 48,Da Nang,Com,24454.0,316884602.93040293,344242018.3150183,272809781.6849817,32083.0,0.0,2709550.0,933936402.9304029,110.80191379733377,344.68321416117175
VNM,Vietnam,AREA # 48,Da Nang,Ind,1690.0,52501844.28904428,36340606.526806526,41973593.473193474,1690.0,0.0,211660.0,130816044.28904429,125.24260355029585,618.0480217756982
VNM,Vietnam,AREA # 48,Da Nang,Res,179580.0,614089980.448718,1593360555.0961537,1378331944.9038463,205273.0,887435.1,16731137.0,3585782480.448718,93.16815346920592,214.3179199625655
VNM,Vietnam,AREA # 49,Quang Nam,Com,16618.0,222401574.35897434,243547589.74358976,185440810.25641027,23049.0,0.0,2015250.0,651389974.3589743,121.2691057889036,323.23035571714394
VNM,Vietnam,AREA # 49,Quang Nam,Ind,625.0,20037845.920745917,13961594.66200466,15679105.33799534,625.0,0.0,80110.0,49678545.920745924,128.176,620.1291464329787
VNM,Vietnam,AREA # 49,Quang Nam,Res,343804.0,758149527.5641025,1987111817.6923077,2309749907.3076925,357152.0,1422319.2,26597784.5,5055011252.564103,77.363220032344,190.0538464985346
VNM,Vietnam,AREA # 51,Quang Ngai,Com,13033.0,205485517.2161172,225628532.6007326,172367067.3992674,18175.0,0.0,1726800.0,603481117.2161173,132.4944371978823,349.47945171190486
VNM,Vietnam,AREA # 51,Quang Ngai,Ind,604.0,19853061.538461536,13879155.384615384,15262044.615384616,604.0,0.0,78760.0,48994261.538461536,130.39735099337747,622.0703598077899
VNM,Vietnam,AREA # 51,Quang Ngai,Res,289161.0,622087477.2435898,1680571395.4807692,1938268179.5192308,298916.0,1216772.8,22278587.5,4240927052.24359,77.04561645588444,190.35888393927982
VNM,Vietnam,AREA # 52,Binh Dinh,Com,20097.0,295468904.029304,322703350.1831502,252131049.81684983,27108.0,0.0,2421900.0,870303304.029304,120.51052395879982,359.34733227189565
VNM,Vietnam,AREA # 52,Binh Dinh,Ind,696.0,22509635.664335664,15680847.097902097,17500752.902097903,696.0,0.0,89680.0,55691235.66433566,128.8505747126437,620.999505623725
VNM,Vietnam,AREA # 52,Binh Dinh,Res,349720.0,790718315.3846154,2201098961.1538463,2382362188.8461537,366142.0,1486464.9000000001,27828619.0,5374179465.384615,79.57399919935949,193.11700179533216
VNM,Vietnam,AREA # 54,Phu Yen,Com,10273.0,162721791.2087912,178336345.05494505,137625654.94505495,14081.0,0.0,1318330.0,478683791.2087912,128.32960186897694,363.0986105214864
VNM,Vietnam,AREA # 54,Phu Yen,Ind,343.0,10987542.424242426,7582331.515151516,8508968.484848484,343.0,0.0,43490.0,27078842.424242426,126.7930029154519,622.6452615369608
VNM,Vietnam,AREA # 54,Phu Yen,Res,200682.0,483376528.2051282,1281068909.6153846,1406104390.3846154,210344.0,862231.3,15896329.0,3170549828.205128,79.21153367018466,199.4516990812865
VNM,Vietnam,AREA # 56,Khanh Hoa,Com,16699.0,202811056.4102564,221160102.56410256,170063097.43589744,22531.0,0.0,1866850.0,594034256.4102564,111.79411940834781,318.20138544085296
VNM,Vietnam,AREA # 56,Khanh Hoa,Ind,911.0,29110875.524475522,20126792.972027972,22634107.027972028,911.0,0.0,115570.0,71871775.52447551,126.86059275521406,621.8895519985767
VNM,Vietnam,AREA # 56,Khanh Hoa,Res,246195.0,634094722.1153846,1662125887.5961537,1741107612.4038463,263512.0,1157604.0,20207774.0,4037328222.1153846,82.08035906496883,199.7908439650693
VNM,Vietnam,AREA # 58,Ninh Thuan,Com,7107.0,202161440.29304028,223651701.83150184,169617898.1684982,9930.0,0.0,1309120.0,595431040.2930403,184.20149148726608,454.8330483783307
VNM,Vietnam,AREA # 58,Ninh Thuan,Ind,225.0,6702097.202797202,4594067.482517483,5510632.517482517,225.0,0.0,27310.0,16806797.2027972,121.37777777777778,615.4081729328891
VNM,Vietnam,AREA # 58,Ninh Thuan,Res,118100.0,280696056.0897436,714264752.0192307,799901847.9807693,125480.0,564993.0,9457143.0,1794862656.0897436,80.07741744284505,189.78909974077197
VNM,Vietnam,AREA # 60,Binh Thuan,Com,12681.0,158569375.8241758,173140698.9010989,132794101.0989011,17189.0,0.0,1449860.0,464504175.82417583,114.33325447519911,320.37864057507335
VNM,Vietnam,AREA # 60,Binh Thuan,Ind,665.0,20231117.016317017,13860196.981351981,16342903.018648019,665.0,0.0,81630.0,50434217.01631702,122.75187969924812,617.8392382251258
VNM,Vietnam,AREA # 60,Binh Thuan,Res,250743.0,603168188.4615384,1544573842.8846154,1705621032.1153846,267252.0,1167022.8,20225724.5,3853363063.4615383,80.66316706747546,190.51792500493806
VNM,Vietnam,AREA # 62,Kon Tum,Com,4654.0,89168696.7032967,98461204.3956044,73632395.60439561,6693.0,0.0,728050.0,261262296.7032967,156.43532445208422,358.852134748021
VNM,Vietnam,AREA # 62,Kon Tum,Ind,230.0,7127140.0932400925,4887127.750582751,5657872.24941725,230.0,0.0,28500.0,17672140.093240093,123.91304347826087,620.0750909908804
VNM,Vietnam,AREA # 62,Kon Tum,Res,88499.0,243681220.5128205,589456084.0384616,633903040.9615384,95457.0,430133.10000000003,7257973.5,1467040345.5128205,82.01192668843716,202.12809340139097
VNM,Vietnam,AREA # 64,Gia Lai,Com,10758.0,159680515.01831502,175861068.86446887,129700731.13553114,15140.0,0.0,1423790.0,465242315.018315,132.3470905372746,326.7632972687791
VNM,Vietnam,AREA # 64,Gia Lai,Ind,477.0,15122779.72027972,10469571.74825175,11904328.251748253,477.0,0.0,60470.0,37496679.72027972,126.77148846960168,620.0873113987055
VNM,Vietnam,AREA # 64,Gia Lai,Res,271232.0,636213099.6794872,1639736452.7884614,1838453497.2115386,286752.0,1274412.0999999999,21667371.0,4114403049.679487,79.88500988084002,189.88935250517875
VNM,Vietnam,AREA # 66,Dak Lak,Com,18566.0,218576728.2051282,238886451.28205127,181297948.7179487,25731.0,0.0,2118710.0,638761128.2051282,114.11774210923193,301.4858702725376
VNM,Vietnam,AREA # 66,Dak Lak,Ind,610.0,18735954.77855478,12981305.967365967,15220094.032634031,610.0,0.0,76220.0,46937354.77855478,124.95081967213115,615.8141534840564
VNM,Vietnam,AREA # 66,Dak Lak,Res,374609.0,810772206.0897436,2227283572.019231,2492816577.980769,391481.0,1733624.0999999999,29603675.0,5530872356.089744,79.02553061992637,186.83059978498426
VNM,Vietnam,AREA # 67,Dak Nong,Com,4983.0,67763147.25274725,74592070.32967034,55097529.67032967,7108.0,0.0,643300.0,197452747.25274724,129.0989363837046,306.9372722722637
VNM,Vietnam,AREA # 67,Dak Nong,Ind,166.0,5174618.181818183,3587856.3636363633,4174743.6363636362,166.0,0.0,20980.0,12937218.181818182,126.3855421686747,616.6452898864719
VNM,Vietnam,AREA # 67,Dak Nong,Res,109662.0,239757745.19230768,571339501.8269231,723905598.1730769,113862.0,489392.1,8322029.0,1535002845.1923077,75.88799219419671,184.4505522862643
VNM,Vietnam,AREA # 68,Lam Dong,Com,15374.0,214741920.87912086,235802905.4945055,177820294.5054945,21570.0,0.0,1938690.0,628365120.879121,126.10186028359568,324.11841030753806
VNM,Vietnam,AREA # 68,Lam Dong,Ind,550.0,17163635.897435896,11895518.974358976,13745481.025641026,550.0,0.0,69300.0,42804635.8974359,126.0,617.6715136715137
VNM,Vietnam,AREA # 68,Lam Dong,Res,273869.0,664783798.7179487,1689041811.1538463,1855001488.8461537,292131.0,1187573.8,22158461.0,4208827098.7179484,80.90897838017446,189.94221208404088
VNM,Vietnam,AREA # 70,Binh Phuoc,Com,11065.0,140343958.24175823,153695589.010989,116044210.98901099,15283.0,0.0,1319740.0,410083758.2417582,119.27157704473565,310.7307183549474
VNM,Vietnam,AREA # 70,Binh Phuoc,Ind,433.0,13795738.927738927,9537503.368298369,10749596.631701631,433.0,0.0,54830.0,34082838.92773893,126.62817551963049,621.609318397573
VNM,Vietnam,AREA # 70,Binh Phuoc,Res,205399.0,439434904.48717946,1082853083.4615386,1349872541.5384614,213354.0,873598.0,15662376.5,2872160529.4871793,76.25342138958807,183.37961225023415
VNM,Vietnam,AREA # 72,Tay Ninh,Com,12100.0,129268444.68864468,140662429.3040293,108366770.69597068,16557.0,0.0,1281930.0,378297644.68864465,105.94462809917356,295.1000793246469
VNM,Vietnam,AREA # 72,Tay Ninh,Ind,470.0,14964524.941724941,10333555.78088578,11637044.21911422,470.0,0.0,59380.0,36935124.94172494,126.34042553191489,622.0128821442395
VNM,Vietnam,AREA # 72,Tay Ninh,Res,262792.0,598111029.4871795,1303271233.4615386,1728572816.5384614,273628.0,1066513.2,19687435.0,3629955079.4871798,74.91641678589912,184.37927944839842
VNM,Vietnam,AREA # 74,Binh Duong,Com,27390.0,262127406.59340656,283876591.2087912,218894408.7912088,36451.0,0.0,2792390.0,764898406.5934066,101.94925155166119,273.92248453597335
VNM,Vietnam,AREA # 74,Binh Duong,Ind,2079.0,64621647.08624709,44707824.04428904,51747475.955710955,2079.0,0.0,260690.0,161076947.0862471,125.3920153920154,617.886942676156
