ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
VNM,Vietnam,Ind,43270.0,341.0,10847701.3986,7510741.2587,8499158.7413,341.0,0.0,26857601.3986,AREA # 17,Hoa Binh,126.89149560117302,620.6979754703028
VNM,Vietnam,Res,14223015.5,181530.0,475775731.0897,1122356212.0192,1288503912.9808,191676.0,785216.9,2886635856.0897,AREA # 17,Hoa Binh,78.35077122238748,202.95526332581866
VNM,Vietnam,Com,1553750.0,11553.0,182834884.2491,201305376.5568,150540823.4432,16192.0,0.0,534681084.2491,AREA # 19,Thai Nguyen,134.48887734787502,344.1229826221078
VNM,Vietnam,Ind,62550.0,493.0,15539844.7552,10814775.2797,12328724.7203,493.0,0.0,38683344.7552,AREA # 19,Thai Nguyen,126.8762677484787,618.438765071143
VNM,Vietnam,Res,23899368.0,292189.0,820041401.9231,2037417208.2692,2144975491.7308,313517.0,1123116.1,5002434101.9231,AREA # 19,Thai Nguyen,81.79420854310052,209.31240114479598
VNM,Vietnam,Com,1060610.0,7573.0,118946904.7619,131415704.7619,96770295.2381,10936.0,0.0,347132904.7619,AREA # 20,Lang Son,140.05149874554337,327.2955231064199
VNM,Vietnam,Ind,24100.0,190.0,6143034.965,4230031.4685,4686968.5315,190.0,0.0,15060034.965,AREA # 20,Lang Son,126.84210526315789,624.8977163900415
VNM,Vietnam,Res,13027452.0,165563.0,449527843.5897,1034378090.7692,1183977009.2308,175978.0,732514.8,2667882943.5897,AREA # 20,Lang Son,78.68576916340004,204.78931287482004
VNM,Vietnam,Com,2330520.0,21377.0,257823887.9121,280573149.4505,218951050.5495,28848.0,0.0,757348087.9121,AREA # 22,Quang Ninh,109.0199747392057,324.96957241821565
VNM,Vietnam,Ind,99790.0,785.0,24957526.3403,17321302.0396,19600997.9604,785.0,0.0,61879826.3403,AREA # 22,Quang Ninh,127.12101910828025,620.1004743992385
VNM,Vietnam,Res,24470446.0,258724.0,1067946134.2949,2737533601.6346,2365518848.3654,296552.0,1144988.0,6170998584.2949,AREA # 22,Quang Ninh,94.58127579969388,252.18169641431547
VNM,Vietnam,Com,1225520.0,8753.0,141055885.7143,155656885.7143,115232514.2857,12413.0,0.0,411945285.7143,AREA # 24,Bac Giang,140.0114246544042,336.13917823805406
VNM,Vietnam,Ind,59070.0,473.0,14585400.0,10080465.0,11775435.0,473.0,0.0,36441300.0,AREA # 24,Bac Giang,124.88372093023256,616.917216861351
VNM,Vietnam,Res,28958168.5,381361.0,790642547.7564,2153462847.0192,2531885427.9808,391831.0,1554131.0,5475990822.7564,AREA # 24,Bac Giang,75.93374388047022,189.10004003728343
VNM,Vietnam,Com,1474700.0,9824.0,168484552.381,186449152.381,136184247.619,14072.0,0.0,491117952.381,AREA # 25,Phu Tho,150.11197068403908,333.0290583718722
VNM,Vietnam,Ind,80250.0,651.0,19617822.6107,13548547.0163,16143952.9837,651.0,0.0,49310322.6107,AREA # 25,Phu Tho,123.27188940092167,614.4588487314642
VNM,Vietnam,Res,25322770.0,324977.0,839925784.6154,1975892618.8462,2290721581.1538,342453.0,1316389.1,5106539984.6154,AREA # 25,Phu Tho,77.92172984549676,201.65803285404402
VNM,Vietnam,Com,1568710.0,11885.0,190817241.7582,209612610.989,159470389.011,16327.0,0.0,559900241.7582,AREA # 26,Vinh Phuc,131.9907446360959,356.91762133103
VNM,Vietnam,Ind,89100.0,698.0,22422379.4872,15563404.8718,17403595.1282,698.0,0.0,55389379.4872,AREA # 26,Vinh Phuc,127.65042979942693,621.6540907654321
VNM,Vietnam,Res,18902465.0,231977.0,606559389.4231,1639377322.0192,1695276027.9808,245809.0,999785.9,3941212739.4231,AREA # 26,Vinh Phuc,81.48422041840355,208.5025809820624
VNM,Vietnam,Com,1561940.0,14308.0,162754093.7729,177237386.0806,136113413.9194,19236.0,0.0,476104893.7729,AREA # 27,Bac Ninh,109.16550181716522,304.8163782046045
VNM,Vietnam,Ind,140940.0,1114.0,35251486.9464,24431109.9184,27716690.0816,1114.0,0.0,87399286.9464,AREA # 27,Bac Ninh,126.51705565529623,620.1169784759472
VNM,Vietnam,Res,19320953.0,238881.0,603282096.7949,1661697532.8846,1730229717.1154,251649.0,1024472.1,3995209346.7949,AREA # 27,Bac Ninh,80.88107886353457,206.78117413747137
VNM,Vietnam,Com,1953590.0,16274.0,219061723.0769,239761169.2308,181818030.7692,22285.0,0.0,640640923.0769,AREA # 30,Hai Duong,120.04362787268035,327.9300790221592
VNM,Vietnam,Ind,134440.0,1068.0,33196762.2378,23055026.014,26687773.986,1068.0,0.0,82939562.2378,AREA # 30,Hai Duong,125.88014981273409,616.9262290821184
VNM,Vietnam,Res,35584456.0,447982.0,1081852142.3077,2937762781.9231,3155826368.0769,468412.0,1705059.3,7175441292.3077,AREA # 30,Hai Duong,79.43278078137068,201.6453839369555
VNM,Vietnam,Com,3054270.0,21602.0,404755968.4982,444727753.1136,340742446.8864,29083.0,0.0,1190226168.4982,AREA # 31,Hai Phong,141.38829737987223,389.6925185062879
VNM,Vietnam,Ind,208710.0,1685.0,51625401.3986,35576166.2587,41646533.7413,1685.0,0.0,128848101.3986,AREA # 31,Hai Phong,123.86350148367953,617.3547093986872
VNM,Vietnam,Res,39129156.0,445213.0,1435511037.8205,3808913170.9615,3534784279.0385,489855.0,1837172.9,8779208487.8205,AREA # 31,Hai Phong,87.88861960454884,224.36488248866138
VNM,Vietnam,Com,1007100.0,8068.0,106585687.9121,117041749.4505,86963650.5495,11214.0,0.0,310591087.9121,AREA # 33,Hung Yen,124.82647496281606,308.4014377043988
VNM,Vietnam,Ind,70080.0,560.0,17299673.4266,12006051.0839,13923548.9161,560.0,0.0,43229273.4266,AREA # 33,Hung Yen,125.14285714285714,616.8560705850457
VNM,Vietnam,Res,22123406.5,287782.0,606453639.7436,1693638341.7308,1927752583.2692,296134.0,1127903.1,4227844564.7436,AREA # 33,Hung Yen,76.87557421937439,191.10278359454273
VNM,Vietnam,Com,1728210.0,11419.0,215909467.3993,238279221.2454,178274578.7546,16123.0,0.0,632463267.3993,AREA # 34,Thai Binh,151.34512654348018,365.96436046504766
VNM,Vietnam,Ind,84050.0,687.0,20913624.7086,14311653.9044,16786846.0956,687.0,0.0,52012124.7086,AREA # 34,Thai Binh,122.34352256186317,618.8236134277216
VNM,Vietnam,Res,36983022.5,484798.0,1011374351.6026,2795289633.5577,3225513241.4423,496714.0,1781841.9,7032177226.6026,AREA # 34,Thai Binh,76.28542712634953,190.14609275384672
VNM,Vietnam,Com,718210.0,5870.0,72933616.8498,80059155.3114,58906044.6886,8177.0,0.0,211898816.8498,AREA # 35,Ha Nam,122.35264054514481,295.0374080697846
VNM,Vietnam,Ind,52920.0,420.0,13313634.965,9189881.4685,10390518.5315,420.0,0.0,32894034.965,AREA # 35,Ha Nam,126.0,621.5804037226002
VNM,Vietnam,Res,15564811.5,205327.0,408458976.6026,1157487036.0577,1350716738.9423,209851.0,784044.9,2916662751.6026,AREA # 35,Ha Nam,75.80499155006405,187.38824762526679
VNM,Vietnam,Com,3053790.0,13135.0,517940920.8791,574789305.4945,433530894.5055,18434.0,0.0,1526261120.8791,AREA # 36,Nam Dinh,232.49257708412637,499.7924287128781
VNM,Vietnam,Ind,94900.0,758.0,23420456.6434,16221975.979,18891024.021,758.0,0.0,58533456.6434,AREA # 36,Nam Dinh,125.19788918205805,616.790902459431
VNM,Vietnam,Res,38055758.0,478892.0,1152475773.7179,3151838848.6538,3380857101.3462,500397.0,1828110.9,7685171723.7179,AREA # 36,Nam Dinh,79.46626379225378,201.94504399880566
VNM,Vietnam,Com,1247110.0,9648.0,149210032.967,163702156.044,124492843.956,13196.0,0.0,437405032.967,AREA # 37,Ninh Binh,129.26098673300166,350.7349255214055
VNM,Vietnam,Ind,85860.0,670.0,21360712.3543,14902794.4522,16865405.5478,670.0,0.0,53128912.3543,AREA # 37,Ninh Binh,128.1492537313433,618.785375661542
VNM,Vietnam,Res,17377636.5,217339.0,533537131.4103,1465449564.2308,1552838210.7692,227915.0,898998.9,3551824906.4103,AREA # 37,Ninh Binh,79.9563654015156,204.3905629174773
VNM,Vietnam,Com,3700900.0,24348.0,470534484.2491,519854176.5568,387244423.4432,34343.0,0.0,1377633084.2491,AREA # 38,Thanh Hoa,152.00016428454083,372.2427204866654
VNM,Vietnam,Ind,173420.0,1370.0,43010266.2005,29894112.9138,34271287.0862,1370.0,0.0,107175666.2005,AREA # 38,Thanh Hoa,126.58394160583941,618.0121450841887
VNM,Vietnam,Res,62438939.0,817781.0,1807986992.3077,4701185141.9231,5513551808.0769,845006.0,3400595.0,12022723942.3077,AREA # 38,Thanh Hoa,76.35166260893808,192.5517014680166
VNM,Vietnam,Com,5510240.0,33549.0,796669336.2637,879271551.6484,669713848.3516,46670.0,0.0,2345654736.2637,AREA # 40,Nghe An,164.24453784017408,425.69012171224847
VNM,Vietnam,Ind,161740.0,1290.0,39835873.1935,27632119.2075,32211680.7925,1290.0,0.0,99679673.1935,AREA # 40,Nghe An,125.37984496124031,616.2957412730308
VNM,Vietnam,Res,52302275.0,678137.0,1525515979.4872,4030027808.4615,4614395141.5385,702809.0,2912041.0,10169938929.4872,AREA # 40,Nghe An,77.12641398419494,194.44544103458597
VNM,Vietnam,Com,2320950.0,17442.0,287866980.9524,316163180.9524,242114219.0476,24163.0,0.0,846144380.9524,AREA # 42,Ha Tinh,133.06673546611628,364.56812122294747
VNM,Vietnam,Ind,82320.0,648.0,20707157.8089,14341790.3613,16116609.6387,648.0,0.0,51165557.8089,AREA # 42,Ha Tinh,127.03703703703704,621.544676978863
VNM,Vietnam,Res,24205147.5,312530.0,727096763.7821,1890683207.5962,2153877567.4038,325583.0,1227038.0,4771657538.7821,AREA # 42,Ha Tinh,77.44903689245832,197.13399964954147
VNM,Vietnam,Com,1852490.0,14574.0,231538744.3223,253771252.0147,196139347.9853,19788.0,0.0,681449344.3223,AREA # 44,Quang Binh,127.10923562508577,367.8558827968302
VNM,Vietnam,Ind,79820.0,618.0,20086860.1399,14017794.1259,15515605.8741,618.0,0.0,49620260.1399,AREA # 44,Quang Binh,129.15857605177993,621.6519686782761
VNM,Vietnam,Res,14887654.5,190484.0,440261382.3718,1180154175.8654,1315660349.1346,198232.0,844892.9,2936075907.3718,AREA # 44,Quang Binh,78.15698168875076,197.21547859481828
VNM,Vietnam,Com,1455440.0,11836.0,164921868.1319,180564975.8242,138507024.1758,16361.0,0.0,483993868.1319,AREA # 45,Quang Tri,122.967218654951,332.5412714587341
VNM,Vietnam,Ind,60720.0,472.0,15252823.0769,10620095.7692,11846304.2308,472.0,0.0,37719223.0769,AREA # 45,Quang Tri,128.64406779661016,621.1993260359025
VNM,Vietnam,Res,11023885.5,135614.0,363132132.0513,922487918.6538,977605806.3462,144707.0,598324.1,2263225857.0513,AREA # 45,Quang Tri,81.28869806952085,205.30201053442545
VNM,Vietnam,Com,2074620.0,19755.0,212241907.6923,230602923.0769,179725476.9231,26714.0,0.0,622570307.6923,AREA # 46,Thua Thien Hue,105.01746393318147,300.0888392535982
VNM,Vietnam,Ind,91430.0,725.0,22680887.8788,15750552.4242,18078547.5758,725.0,0.0,56509987.8788,AREA # 46,Thua Thien Hue,126.1103448275862,618.068335106639
VNM,Vietnam,Res,18597573.0,227511.0,573965961.5385,1542083269.6154,1611863380.3846,242209.0,1087420.0,3727912611.5385,AREA # 46,Thua Thien Hue,81.74362118754698,200.45156491863213
VNM,Vietnam,Com,2709550.0,24454.0,316884602.9304,344242018.315,272809781.685,32083.0,0.0,933936402.9304,AREA # 48,Da Nang,110.80191379733377,344.68321416117067
VNM,Vietnam,Ind,211660.0,1690.0,52501844.289,36340606.5268,41973593.4732,1690.0,0.0,130816044.289,AREA # 48,Da Nang,125.24260355029585,618.048021775489
VNM,Vietnam,Res,16731137.0,179580.0,614089980.4487,1593360555.0962,1378331944.9038,205273.0,887435.1,3585782480.4487,AREA # 48,Da Nang,93.16815346920592,214.31791996256442
VNM,Vietnam,Com,2015250.0,16618.0,222401574.359,243547589.7436,185440810.2564,23049.0,0.0,651389974.359,AREA # 49,Quang Nam,121.2691057889036,323.23035571715667
VNM,Vietnam,Ind,80110.0,625.0,20037845.9207,13961594.662,15679105.338,625.0,0.0,49678545.9207,AREA # 49,Quang Nam,128.176,620.1291464324054
VNM,Vietnam,Res,26597784.5,343804.0,758149527.5641,1987111817.6923,2309749907.3077,357152.0,1422319.2,5055011252.5641,AREA # 49,Quang Nam,77.363220032344,190.0538464985345
VNM,Vietnam,Com,1726800.0,13033.0,205485517.2161,225628532.6007,172367067.3993,18175.0,0.0,603481117.2161,AREA # 51,Quang Ngai,132.4944371978823,349.4794517118948
VNM,Vietnam,Ind,78760.0,604.0,19853061.5385,13879155.3846,15262044.6154,604.0,0.0,48994261.5385,AREA # 51,Quang Ngai,130.39735099337747,622.0703598082783
VNM,Vietnam,Res,22278587.5,289161.0,622087477.2436,1680571395.4808,1938268179.5192,298916.0,1216772.8,4240927052.2436,AREA # 51,Quang Ngai,77.04561645588444,190.35888393928025
VNM,Vietnam,Com,2421900.0,20097.0,295468904.0293,322703350.1832,252131049.8168,27108.0,0.0,870303304.0293,AREA # 52,Binh Dinh,120.51052395879982,359.34733227189395
VNM,Vietnam,Ind,89680.0,696.0,22509635.6643,15680847.0979,17500752.9021,696.0,0.0,55691235.6643,AREA # 52,Binh Dinh,128.8505747126437,620.9995056233274
VNM,Vietnam,Res,27828619.0,349720.0,790718315.3846,2201098961.1538,2382362188.8462,366142.0,1486464.9,5374179465.3846,AREA # 52,Binh Dinh,79.57399919935949,193.11700179533162
VNM,Vietnam,Com,1318330.0,10273.0,162721791.2088,178336345.0549,137625654.9451,14081.0,0.0,478683791.2088,AREA # 54,Phu Yen,128.32960186897694,363.09861052149313
VNM,Vietnam,Ind,43490.0,343.0,10987542.4242,7582331.5152,8508968.4848,343.0,0.0,27078842.4242,AREA # 54,Phu Yen,126.7930029154519,622.6452615359852
VNM,Vietnam,Res,15896329.0,200682.0,483376528.2051,1281068909.6154,1406104390.3846,210344.0,862231.3,3170549828.2051,AREA # 54,Phu Yen,79.21153367018466,199.45169908128474
VNM,Vietnam,Com,1866850.0,16699.0,202811056.4103,221160102.5641,170063097.4359,22531.0,0.0,594034256.4103,AREA # 56,Khanh Hoa,111.79411940834781,318.2013854408764
VNM,Vietnam,Ind,115570.0,911.0,29110875.5245,20126792.972,22634107.028,911.0,0.0,71871775.5245,AREA # 56,Khanh Hoa,126.86059275521406,621.8895519987886
VNM,Vietnam,Res,20207774.0,246195.0,634094722.1154,1662125887.5962,1741107612.4038,263512.0,1157604.0,4037328222.1154,AREA # 56,Khanh Hoa,82.08035906496883,199.79084396507008
VNM,Vietnam,Com,1309120.0,7107.0,202161440.293,223651701.8315,169617898.1685,9930.0,0.0,595431040.293,AREA # 58,Ninh Thuan,184.20149148726608,454.8330483782999
VNM,Vietnam,Ind,27310.0,225.0,6702097.2028,4594067.4825,5510632.5175,225.0,0.0,16806797.2028,AREA # 58,Ninh Thuan,121.37777777777778,615.4081729329915
VNM,Vietnam,Res,9457143.0,118100.0,280696056.0897,714264752.0192,799901847.9808,125480.0,564993.0,1794862656.0897,AREA # 58,Ninh Thuan,80.07741744284505,189.78909974076737
VNM,Vietnam,Com,1449860.0,12681.0,158569375.8242,173140698.9011,132794101.0989,17189.0,0.0,464504175.8242,AREA # 60,Binh Thuan,114.33325447519911,320.37864057509
VNM,Vietnam,Ind,81630.0,665.0,20231117.0163,13860196.9814,16342903.0186,665.0,0.0,50434217.0163,AREA # 60,Binh Thuan,122.75187969924812,617.8392382249173
VNM,Vietnam,Res,20225724.5,250743.0,603168188.4615,1544573842.8846,1705621032.1154,267252.0,1167022.8,3853363063.4615,AREA # 60,Binh Thuan,80.66316706747546,190.51792500493616
VNM,Vietnam,Com,728050.0,4654.0,89168696.7033,98461204.3956,73632395.6044,6693.0,0.0,261262296.7033,AREA # 62,Kon Tum,156.43532445208422,358.85213474802555
VNM,Vietnam,Ind,28500.0,230.0,7127140.0932,4887127.7506,5657872.2494,230.0,0.0,17672140.0932,AREA # 62,Kon Tum,123.91304347826087,620.0750909894737
VNM,Vietnam,Res,7257973.5,88499.0,243681220.5128,589456084.0385,633903040.9615,95457.0,430133.1,1467040345.5128,AREA # 62,Kon Tum,82.01192668843716,202.12809340138813
VNM,Vietnam,Com,1423790.0,10758.0,159680515.0183,175861068.8645,129700731.1355,15140.0,0.0,465242315.0183,AREA # 64,Gia Lai,132.3470905372746,326.76329726876855
VNM,Vietnam,Ind,60470.0,477.0,15122779.7203,10469571.7483,11904328.2517,477.0,0.0,37496679.7203,AREA # 64,Gia Lai,126.77148846960168,620.0873113990408
VNM,Vietnam,Res,21667371.0,271232.0,636213099.6795,1639736452.7885,1838453497.2115,286752.0,1274412.1,4114403049.6795,AREA # 64,Gia Lai,79.88500988084002,189.88935250517935
VNM,Vietnam,Com,2118710.0,18566.0,218576728.2051,238886451.2821,181297948.7179,25731.0,0.0,638761128.2051,AREA # 66,Dak Lak,114.11774210923193,301.4858702725243
VNM,Vietnam,Ind,76220.0,610.0,18735954.7786,12981305.9674,15220094.0326,610.0,0.0,46937354.7786,AREA # 66,Dak Lak,124.95081967213115,615.8141534846498
VNM,Vietnam,Res,29603675.0,374609.0,810772206.0897,2227283572.0192,2492816577.9808,391481.0,1733624.1,5530872356.0897,AREA # 66,Dak Lak,79.02553061992637,186.83059978498278
VNM,Vietnam,Com,643300.0,4983.0,67763147.2527,74592070.3297,55097529.6703,7108.0,0.0,197452747.2527,AREA # 67,Dak Nong,129.0989363837046,306.9372722721903
VNM,Vietnam,Ind,20980.0,166.0,5174618.1818,3587856.3636,4174743.6364,166.0,0.0,12937218.1818,AREA # 67,Dak Nong,126.3855421686747,616.6452898856054
VNM,Vietnam,Res,8322029.0,109662.0,239757745.1923,571339501.8269,723905598.1731,113862.0,489392.1,1535002845.1923,AREA # 67,Dak Nong,75.88799219419671,184.45055228626336
VNM,Vietnam,Com,1938690.0,15374.0,214741920.8791,235802905.4945,177820294.5055,21570.0,0.0,628365120.8791,AREA # 68,Lam Dong,126.10186028359568,324.11841030752726
VNM,Vietnam,Ind,69300.0,550.0,17163635.8974,11895518.9744,13745481.0256,550.0,0.0,42804635.8974,AREA # 68,Lam Dong,126.0,617.6715136709956
VNM,Vietnam,Res,22158461.0,273869.0,664783798.7179,1689041811.1538,1855001488.8462,292131.0,1187573.8,4208827098.7179,AREA # 68,Lam Dong,80.90897838017446,189.9422120840387
VNM,Vietnam,Com,1319740.0,11065.0,140343958.2418,153695589.011,116044210.989,15283.0,0.0,410083758.2418,AREA # 70,Binh Phuoc,119.27157704473565,310.73071835497905
VNM,Vietnam,Ind,54830.0,433.0,13795738.9277,9537503.3683,10749596.6317,433.0,0.0,34082838.9277,AREA # 70,Binh Phuoc,126.62817551963049,621.609318396863
VNM,Vietnam,Res,15662376.5,205399.0,439434904.4872,1082853083.4615,1349872541.5385,213354.0,873598.0,2872160529.4872,AREA # 70,Binh Phuoc,76.25342138958807,183.37961225023545
VNM,Vietnam,Com,1281930.0,12100.0,129268444.6886,140662429.304,108366770.696,16557.0,0.0,378297644.6886,AREA # 72,Tay Ninh,105.94462809917356,295.1000793246121
VNM,Vietnam,Ind,59380.0,470.0,14964524.9417,10333555.7809,11637044.2191,470.0,0.0,36935124.9417,AREA # 72,Tay Ninh,126.34042553191489,622.0128821438194
VNM,Vietnam,Res,19687435.0,262792.0,598111029.4872,1303271233.4615,1728572816.5385,273628.0,1066513.2,3629955079.4872,AREA # 72,Tay Ninh,74.91641678589912,184.37927944839944
VNM,Vietnam,Com,2792390.0,27390.0,262127406.5934,283876591.2088,218894408.7912,36451.0,0.0,764898406.5934,AREA # 74,Binh Duong,101.94925155166119,273.92248453597097
VNM,Vietnam,Ind,260690.0,2079.0,64621647.0862,44707824.0443,51747475.9557,2079.0,0.0,161076947.0862,AREA # 74,Binh Duong,125.3920153920154,617.8869426759753
VNM,Vietnam,Res,35326243.5,444051.0,917534025.0,2636480775.0,2958667050.0,463968.0,1481550.0,6512681850.0,AREA # 74,Binh Duong,79.55447347264166,184.35817694570326
VNM,Vietnam,Com,3314770.0,30520.0,342390666.6667,372795266.6667,286516733.3333,41266.0,0.0,1001702666.6667,AREA # 75,Dong Nai,108.60976408912188,302.19371680891885
VNM,Vietnam,Ind,216500.0,1718.0,53974918.648,37340095.1166,42764904.8834,1718.0,0.0,134079918.648,AREA # 75,Dong Nai,126.0186263096624,619.3067835935335
VNM,Vietnam,Res,47178846.5,590276.0,1310948223.0769,3537108396.7308,3926023228.2692,622285.0,2486154.1,8774079848.0769,AREA # 75,Dong Nai,79.92675714411564,185.97487007396208
VNM,Vietnam,Com,2053550.0,19664.0,214673080.5861,233013203.663,181621796.337,26399.0,0.0,629308080.5861,AREA # 77,Ba Ria-Vung Tau,104.43195687550855,306.4488717518931
