ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:12.0/H:2/IRI(SOS)/RES,BIG_CITY,108.0,11698964.0,2064524.0,194.0,9140.0,13763486.0,3136.0,108.0,85.0,1280.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:12.0/H:2/IRI(SOS)/RES,URBAN,21.0,2002099.0,353311.0,31.0,1756.0,2355411.0,603.0,21.0,84.0,1140.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:12.0/H:2/RES,BIG_CITY,3741.0,407064378.0,71834890.0,7115.0,318019.0,478899268.0,109118.0,3741.0,85.0,1280.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:12.0/H:2/RES,RURAL,2247.0,187197907.0,33034924.0,3098.0,191018.0,220232830.0,65542.0,2247.0,85.0,980.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:12.0/H:2/RES,URBAN,1277.0,123721426.0,21833192.0,2111.0,108528.0,145554620.0,37238.0,1277.0,85.0,1140.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:12.0/H:3-5/IRI(SOS)/RES,URBAN,21.0,7254668.0,1280234.0,125.0,6364.0,8534903.0,2187.0,83.0,303.0,1140.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:12.0/H:3-5/IRI(SOS)/RES,BIG_CITY,108.0,42391540.0,7480860.0,775.0,33118.0,49872400.0,11384.0,430.0,307.0,1280.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:12.0/H:3-5/RES,BIG_CITY,2845.0,1121683767.0,197944194.0,21711.0,876315.0,1319627962.0,301219.0,11381.0,308.0,1280.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:12.0/H:3-5/RES,URBAN,375.0,131689101.0,23239252.0,2676.0,115517.0,154928355.0,39707.0,1500.0,308.0,1140.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:12.0/H:3-5/RES,RURAL,768.0,231819558.0,40909333.0,4284.0,236551.0,272728890.0,81310.0,3072.0,308.0,980.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:12.0/H:>5/IRI(SOS)/RES,BIG_CITY,22.0,49751565.0,8779688.0,920.0,38868.0,58531252.0,13384.0,511.0,1767.0,1280.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:12.0/H:>5/RES,BIG_CITY,86.0,191342558.0,33766334.0,3565.0,149486.0,225108891.0,51475.0,1964.0,1738.0,1280.0
GRC,Greece,COM,CR-,CR/LDUAL/CDL+ERL+LFC:6.0/H:1/COM,TOTAL,3875.0,582243757.0,145560934.0,0.0,519860.0,727804701.0,234294.0,0.0,134.0,1120.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:6.0/H:1/RES,BIG_CITY,1071.0,123341707.0,21766184.0,1650.0,96361.0,145107890.0,33034.0,1071.0,90.0,1280.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:6.0/H:1/RES,RURAL,14096.0,1243303671.0,219406528.0,19525.0,1268677.0,1462710198.0,434917.0,14096.0,90.0,980.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:6.0/H:1/RES,URBAN,20089.0,2061150397.0,363732423.0,31047.0,1808027.0,2424882820.0,619813.0,20089.0,90.0,1140.0
GRC,Greece,COM,CR-,CR/LDUAL/CDL+ERL+LFC:6.0/H:2/COM,TOTAL,1149.0,429586159.0,107396537.0,0.0,383559.0,536982694.0,173034.0,0.0,334.0,1120.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:6.0/H:2/IRI(SOS)/RES,BIG_CITY,174.0,18980146.0,3349437.0,240.0,14828.0,22329583.0,5088.0,174.0,85.0,1280.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:6.0/H:2/IRI(SOS)/RES,URBAN,2126.0,206004848.0,36353795.0,3452.0,180706.0,242358641.0,62004.0,2126.0,85.0,1140.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:6.0/H:2/RES,BIG_CITY,1347.0,146586082.0,25868133.0,1947.0,114520.0,172454214.0,39294.0,1347.0,85.0,1280.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:6.0/H:2/RES,URBAN,18844.0,1825995833.0,322234559.0,29696.0,1601751.0,2148230390.0,549591.0,18844.0,85.0,1140.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:6.0/H:2/RES,RURAL,10816.0,900938350.0,158989123.0,14800.0,919325.0,1059927475.0,315438.0,10816.0,85.0,980.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:6.0/H:3-5/IRI(SOS)/RES,BIG_CITY,174.0,68775114.0,12136785.0,958.0,53731.0,80911900.0,18469.0,698.0,309.0,1280.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:6.0/H:3-5/IRI(SOS)/RES,URBAN,2241.0,786824698.0,138851417.0,14361.0,690197.0,925676115.0,237244.0,8964.0,308.0,1140.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:6.0/H:3-5/RES,BIG_CITY,3483.0,1373209112.0,242331020.0,18401.0,1072820.0,1615540131.0,368764.0,13933.0,308.0,1280.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:6.0/H:3-5/RES,RURAL,3175.0,958424823.0,169133792.0,18725.0,977985.0,1127558619.0,336166.0,12701.0,308.0,980.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:6.0/H:3-5/RES,URBAN,20632.0,7244217863.0,1278391393.0,133137.0,6354577.0,8522609256.0,2184282.0,82527.0,308.0,1140.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:6.0/H:>5/IRI(SOS)/RES,BIG_CITY,36.0,80715859.0,14243975.0,1138.0,63059.0,94959834.0,21714.0,829.0,1752.0,1280.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:6.0/H:>5/IRI(SOS)/RES,URBAN,367.0,725131932.0,127964461.0,12985.0,636081.0,853096393.0,219034.0,8358.0,1733.0,1140.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:6.0/H:>5/RES,BIG_CITY,3091.0,6865773137.0,1211607024.0,88850.0,5363885.0,8077380162.0,1847046.0,70485.0,1735.0,1280.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:6.0/H:>5/RES,URBAN,2543.0,5029256967.0,887515934.0,72328.0,4411629.0,5916772903.0,1519138.0,57971.0,1735.0,1140.0
GRC,Greece,COM,CR-,CR/LDUAL/CDL+ERL+LFC:8.0/H:1/COM,TOTAL,5581.0,874561846.0,218640466.0,0.0,780859.0,1093202322.0,351922.0,0.0,140.0,1120.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:8.0/H:1/RES,RURAL,22199.0,1957978864.0,345525683.0,32525.0,1997938.0,2303504550.0,684916.0,22199.0,90.0,980.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:8.0/H:1/RES,URBAN,26383.0,2706847375.0,477678948.0,44918.0,2374428.0,3184526324.0,813981.0,26383.0,90.0,1140.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:8.0/H:1/RES,BIG_CITY,2490.0,286865857.0,50623387.0,4726.0,224114.0,337489243.0,76829.0,2490.0,90.0,1280.0
GRC,Greece,COM,CR-,CR/LDUAL/CDL+ERL+LFC:8.0/H:2/COM,TOTAL,2181.0,938439270.0,234609822.0,0.0,837892.0,1173049083.0,377996.0,0.0,384.0,1120.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:8.0/H:2/IRI(SOS)/RES,BIG_CITY,327.0,35563611.0,6275931.0,527.0,27784.0,41839542.0,9533.0,327.0,85.0,1280.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:8.0/H:2/IRI(SOS)/RES,URBAN,1535.0,148721164.0,26244916.0,2854.0,130457.0,174966068.0,44763.0,1535.0,85.0,1140.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:8.0/H:2/RES,URBAN,24519.0,2375860402.0,419269486.0,43000.0,2084088.0,2795129879.0,715090.0,24519.0,85.0,1140.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:8.0/H:2/RES,RURAL,18529.0,1543477087.0,272378308.0,26885.0,1574977.0,1815855387.0,540405.0,18529.0,85.0,980.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:8.0/H:2/RES,BIG_CITY,2753.0,299500206.0,52852977.0,5259.0,233985.0,352353184.0,80285.0,2753.0,85.0,1280.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:8.0/H:3-5/IRI(SOS)/RES,BIG_CITY,327.0,128865790.0,22741022.0,2110.0,100676.0,151606810.0,34606.0,1307.0,308.0,1280.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:8.0/H:3-5/IRI(SOS)/RES,URBAN,1531.0,537638700.0,94877419.0,11395.0,471613.0,632516111.0,162110.0,6125.0,308.0,1140.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:8.0/H:3-5/RES,URBAN,13990.0,4912287943.0,866874343.0,105303.0,4309025.0,5779162284.0,1481157.0,55961.0,308.0,1140.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:8.0/H:3-5/RES,BIG_CITY,3645.0,1437197759.0,253623135.0,23143.0,1122811.0,1690820894.0,385948.0,14582.0,308.0,1280.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:8.0/H:3-5/RES,RURAL,5057.0,1526415763.0,269367484.0,31092.0,1557567.0,1795783251.0,535389.0,20228.0,308.0,980.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:8.0/H:>5/IRI(SOS)/RES,BIG_CITY,68.0,151239485.0,26689321.0,2505.0,118156.0,177928805.0,40687.0,1553.0,1738.0,1280.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:8.0/H:>5/IRI(SOS)/RES,URBAN,184.0,364685722.0,64356305.0,8023.0,319900.0,429042020.0,110157.0,4204.0,1739.0,1140.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:8.0/H:>5/RES,URBAN,776.0,1535600300.0,270988290.0,31780.0,1347018.0,1806588586.0,463844.0,17701.0,1736.0,1140.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL+LFC:8.0/H:>5/RES,BIG_CITY,1372.0,3046081753.0,537543838.0,40882.0,2379751.0,3583625590.0,819464.0,31271.0,1735.0,1280.0
GRC,Greece,COM,CR-,CR/LDUAL/CDL+ERL/H:1/COM,TOTAL,10846.0,1687193445.0,421798359.0,0.0,1506423.0,2108991823.0,678922.0,0.0,139.0,1120.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL/H:1/RES,BIG_CITY,3188.0,367298895.0,64817451.0,5625.0,286952.0,432116347.0,98371.0,3188.0,90.0,1280.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL/H:1/RES,RURAL,10853.0,957201204.0,168917860.0,15133.0,976736.0,1126119068.0,334837.0,10853.0,90.0,980.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL/H:1/RES,URBAN,12977.0,1331425764.0,234957489.0,21526.0,1167917.0,1566383252.0,400376.0,12977.0,90.0,1140.0
GRC,Greece,COM,CR-,CR/LDUAL/CDL+ERL/H:2/COM,TOTAL,4055.0,1712238556.0,428059641.0,0.0,1528784.0,2140298186.0,689676.0,0.0,377.0,1120.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL/H:2/RES,BIG_CITY,2318.0,252189509.0,44504031.0,3773.0,197023.0,296693539.0,67602.0,2318.0,85.0,1280.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL/H:2/RES,RURAL,5499.0,458079138.0,80837496.0,7459.0,467428.0,538916623.0,160384.0,5499.0,85.0,980.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL/H:2/RES,URBAN,8573.0,830762485.0,146605145.0,13865.0,728739.0,977367629.0,250045.0,8573.0,85.0,1140.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL/H:3-5/RES,BIG_CITY,1391.0,548295614.0,96758051.0,7796.0,428356.0,645053666.0,147240.0,5563.0,308.0,1280.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL/H:3-5/RES,URBAN,3153.0,1107102091.0,195370957.0,20433.0,971142.0,1302473052.0,333815.0,12612.0,308.0,1140.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL/H:>5/RES,URBAN,101.0,200144959.0,35319697.0,3322.0,175566.0,235464660.0,60456.0,2307.0,1738.0,1140.0
GRC,Greece,RES,CR-,CR/LDUAL/CDL+ERL/H:>5/RES,BIG_CITY,742.0,1647801265.0,290788460.0,21361.0,1287345.0,1938589724.0,443295.0,16916.0,1735.0,1280.0
GRC,Greece,COM,CR+,CR/LDUAL/CDM+ERM+LFC:12.0/H:1/COM,TOTAL,1876.0,328334302.0,82083575.0,0.0,293156.0,410417879.0,132121.0,0.0,156.0,1120.0
GRC,Greece,RES,CR+,CR/LDUAL/CDM+ERM+LFC:12.0/H:1/RES,BIG_CITY,1633.0,188153853.0,33203622.0,3199.0,146995.0,221357475.0,50392.0,1633.0,90.0,1280.0
GRC,Greece,RES,CR+,CR/LDUAL/CDM+ERM+LFC:12.0/H:1/RES,RURAL,1317.0,116173410.0,20501189.0,1843.0,118544.0,136674597.0,40638.0,1317.0,90.0,980.0
GRC,Greece,RES,CR+,CR/LDUAL/CDM+ERM+LFC:12.0/H:1/RES,URBAN,763.0,78242886.0,13807568.0,1363.0,68634.0,92050453.0,23529.0,763.0,90.0,1140.0
GRC,Greece,COM,CR+,CR/LDUAL/CDM+ERM+LFC:12.0/H:2/COM,TOTAL,501.0,218505200.0,54626300.0,0.0,195094.0,273131498.0,88012.0,0.0,389.0,1120.0
GRC,Greece,RES,CR+,CR/LDUAL/CDM+ERM+LFC:12.0/H:2/IRI(SOS)/RES,BIG_CITY,144.0,15692504.0,2769265.0,258.0,12260.0,18461769.0,4207.0,144.0,85.0,1280.0
GRC,Greece,RES,CR+,CR/LDUAL/CDM+ERM+LFC:12.0/H:2/IRI(SOS)/RES,URBAN,16.0,1526951.0,269461.0,24.0,1339.0,1796412.0,460.0,16.0,84.0,1140.0
GRC,Greece,RES,CR+,CR/LDUAL/CDM+ERM+LFC:12.0/H:2/RES,RURAL,1609.0,134039202.0,23653978.0,2202.0,136775.0,157693180.0,46930.0,1609.0,85.0,980.0
