ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
RUS,Russia,RU-BEL,Belgorodskaya Oblast',IND,8159.0,1740548989.0,757101815.0,0.0,3264578.0,2497650799.0,1611779.0,0.0,400.0,533.0
RUS,Russia,RU-BRY,Bryanskaya Oblast',COM,7139.0,1352533236.0,339002697.0,0.0,2569874.0,1691535928.0,1713008.0,0.0,360.0,526.0
RUS,Russia,RU-BRY,Bryanskaya Oblast',IND,3902.0,830243683.0,361063129.0,0.0,1557644.0,1191306819.0,769042.0,0.0,399.0,533.0
RUS,Russia,RU-BRY,Bryanskaya Oblast',RES,213876.0,25219908621.0,5057358061.0,1093980.0,51896574.0,30277266656.0,19395636.0,463656.0,243.0,486.0
RUS,Russia,RU-CE,Chechenskaya Respublika,COM,3290.0,621726216.0,155751448.0,0.0,1180995.0,777477659.0,788921.0,0.0,359.0,526.0
RUS,Russia,RU-CE,Chechenskaya Respublika,IND,1797.0,384107920.0,167113842.0,0.0,720231.0,551221764.0,355588.0,0.0,401.0,533.0
RUS,Russia,RU-CE,Chechenskaya Respublika,RES,476403.0,34270624464.0,6110131460.0,1607226.0,77569896.0,40380755897.0,41799172.0,581296.0,163.0,442.0
RUS,Russia,RU-CHE,Chelyabinskaya Oblast',COM,37906.0,7194303975.0,1803722975.0,0.0,13669523.0,8998026950.0,9103009.0,0.0,361.0,526.0
RUS,Russia,RU-CHE,Chelyabinskaya Oblast',IND,20647.0,4401055813.0,1913696800.0,0.0,8258511.0,6314752614.0,4077425.0,0.0,400.0,533.0
RUS,Russia,RU-CHE,Chelyabinskaya Oblast',RES,321020.0,70305459318.0,13379106968.0,3391838.0,134237500.0,83684566293.0,55008177.0,1351225.0,418.0,524.0
RUS,Russia,RU-CHU,Chukotskiy Avtonomnyy Okrug,RES,1146.0,855241811.0,159023535.0,42857.0,1670468.0,1014265343.0,642767.0,18672.0,1458.0,512.0
RUS,Russia,RU-CHU,Chukotskiy Avtonomnyy Okrug,IND,125.0,27079818.0,11759445.0,0.0,50859.0,38839265.0,25191.0,0.0,407.0,532.0
RUS,Russia,RU-CHU,Chukotskiy Avtonomnyy Okrug,COM,225.0,36762296.0,9339329.0,0.0,71016.0,46101623.0,48489.0,0.0,316.0,518.0
RUS,Russia,RU-CU,Chuvashskaya Respublika,RES,179499.0,23925469804.0,4487030616.0,1136310.0,50306263.0,28412500421.0,21778672.0,471767.0,280.0,476.0
RUS,Russia,RU-CU,Chuvashskaya Respublika,IND,4942.0,1053208624.0,458017762.0,0.0,1976014.0,1511226383.0,975601.0,0.0,400.0,533.0
RUS,Russia,RU-CU,Chuvashskaya Respublika,COM,9064.0,1717345859.0,430490834.0,0.0,3263005.0,2147836695.0,2174417.0,0.0,360.0,526.0
RUS,Russia,RU-IRK,Irkutskaya Oblast',RES,236994.0,46716816067.0,9542803827.0,2309645.0,92602573.0,56259619902.0,29465808.0,921088.0,391.0,504.0
RUS,Russia,RU-IRK,Irkutskaya Oblast',COM,21954.0,4161691275.0,1043686267.0,0.0,7909295.0,5205377559.0,5267168.0,0.0,360.0,526.0
RUS,Russia,RU-IRK,Irkutskaya Oblast',IND,11970.0,2550076006.0,1108777303.0,0.0,4785549.0,3658853318.0,2362746.0,0.0,400.0,533.0
RUS,Russia,RU-IVA,Ivanovskaya Oblast',COM,11610.0,2198166852.0,551454495.0,0.0,4178856.0,2749621345.0,2783093.0,0.0,360.0,526.0
RUS,Russia,RU-IVA,Ivanovskaya Oblast',IND,6337.0,1350027792.0,586962235.0,0.0,2533687.0,1936990023.0,1250948.0,0.0,400.0,533.0
RUS,Russia,RU-IVA,Ivanovskaya Oblast',RES,116035.0,20145209002.0,3972200526.0,840959.0,39101730.0,24117409550.0,15291389.0,381196.0,337.0,515.0
RUS,Russia,RU-KB,Kabardino-Balkarskaya Respublika,RES,226750.0,19012894442.0,3361483289.0,925538.0,42234114.0,22374377734.0,23079656.0,342554.0,186.0,450.0
RUS,Russia,RU-KB,Kabardino-Balkarskaya Respublika,IND,2424.0,515437059.0,224229489.0,0.0,966609.0,739666543.0,477230.0,0.0,399.0,533.0
RUS,Russia,RU-KB,Kabardino-Balkarskaya Respublika,COM,4436.0,836032772.0,209465766.0,0.0,1588170.0,1045498530.0,1060100.0,0.0,358.0,526.0
RUS,Russia,RU-KGD,Kaliningradskaya Oblast',IND,11428.0,2436385690.0,1059880899.0,0.0,4569084.0,3496266585.0,2255827.0,0.0,400.0,533.0
RUS,Russia,RU-KGD,Kaliningradskaya Oblast',COM,20960.0,3996021957.0,1000409739.0,0.0,7584409.0,4996431687.0,5055776.0,0.0,362.0,527.0
RUS,Russia,RU-KGD,Kaliningradskaya Oblast',RES,68968.0,20312392820.0,3611180753.0,1044322.0,38820921.0,23923573576.0,19472548.0,406960.0,563.0,523.0
RUS,Russia,RU-KLU,Kaluzhskaya Oblast',IND,4952.0,1056509221.0,459672297.0,0.0,1980936.0,1516181524.0,978013.0,0.0,400.0,533.0
RUS,Russia,RU-KLU,Kaluzhskaya Oblast',COM,9081.0,1730725633.0,433134533.0,0.0,3284315.0,2163860173.0,2190766.0,0.0,362.0,527.0
RUS,Russia,RU-KLU,Kaluzhskaya Oblast',RES,91975.0,19855820702.0,3727053686.0,1084505.0,39139391.0,23582874389.0,16938362.0,396818.0,426.0,507.0
RUS,Russia,RU-KAM,Kamchatskiy Kray,COM,3462.0,648575157.0,162900089.0,0.0,1234413.0,811475248.0,823242.0,0.0,357.0,525.0
RUS,Russia,RU-KAM,Kamchatskiy Kray,RES,10361.0,5901349541.0,1085875454.0,267434.0,10970871.0,6987224984.0,4402393.0,118926.0,1059.0,538.0
RUS,Russia,RU-KAM,Kamchatskiy Kray,IND,1886.0,403434938.0,175385120.0,0.0,757268.0,578820061.0,373884.0,0.0,402.0,533.0
RUS,Russia,RU-KC,Karachayevo-Cherkesskaya Respublika,RES,123369.0,9752895032.0,1759547318.0,465018.0,22575653.0,11512442350.0,11724094.0,181181.0,183.0,432.0
RUS,Russia,RU-KC,Karachayevo-Cherkesskaya Respublika,IND,1159.0,246855609.0,107366763.0,0.0,463179.0,354222371.0,228639.0,0.0,400.0,533.0
RUS,Russia,RU-KC,Karachayevo-Cherkesskaya Respublika,COM,2115.0,393295338.0,98771287.0,0.0,748816.0,492066635.0,500289.0,0.0,354.0,525.0
RUS,Russia,RU-KEM,Kemerovskaya Oblast',IND,984.0,208001613.0,90471440.0,0.0,390255.0,298473057.0,192641.0,0.0,397.0,533.0
RUS,Russia,RU-KEM,Kemerovskaya Oblast',COM,1778.0,330065557.0,82898443.0,0.0,628530.0,412964008.0,420204.0,0.0,354.0,525.0
RUS,Russia,RU-KEM,Kemerovskaya Oblast',RES,304270.0,56250039866.0,11102827109.0,2524155.0,105971479.0,67352866975.0,39962827.0,1026434.0,348.0,531.0
RUS,Russia,RU-KHA,Khabarovskiy Kray,COM,16345.0,3112167560.0,779307447.0,0.0,5907847.0,3891475014.0,3938119.0,0.0,361.0,527.0
RUS,Russia,RU-KHA,Khabarovskiy Kray,RES,76047.0,25912679637.0,4885515343.0,1249218.0,49317151.0,30798194971.0,20667327.0,523141.0,649.0,525.0
RUS,Russia,RU-KHA,Khabarovskiy Kray,IND,8908.0,1899584017.0,826326643.0,0.0,3562587.0,2725910661.0,1758907.0,0.0,400.0,533.0
RUS,Russia,RU-KHM,Khanty-Mansiyskiy Avtonomnyy Okrug,RES,72006.0,34362176158.0,6598116606.0,1779270.0,61622205.0,40960292745.0,23581007.0,670939.0,856.0,558.0
RUS,Russia,RU-KHM,Khanty-Mansiyskiy Avtonomnyy Okrug,IND,7108.0,1515288759.0,659008055.0,0.0,2842720.0,2174296812.0,1403509.0,0.0,400.0,533.0
RUS,Russia,RU-KHM,Khanty-Mansiyskiy Avtonomnyy Okrug,COM,13040.0,2475655625.0,620425804.0,0.0,4702526.0,3096081428.0,3133489.0,0.0,361.0,526.0
RUS,Russia,RU-KIR,Kirovskaya Oblast',RES,111493.0,23879750234.0,4818328417.0,1044879.0,47586755.0,28698078663.0,17192265.0,488551.0,427.0,502.0
RUS,Russia,RU-KIR,Kirovskaya Oblast',COM,11649.0,2210210529.0,554064883.0,0.0,4199369.0,2764275399.0,2797986.0,0.0,360.0,526.0
RUS,Russia,RU-KIR,Kirovskaya Oblast',IND,6356.0,1354528348.0,589044437.0,0.0,2541408.0,1943572789.0,1254749.0,0.0,400.0,533.0
RUS,Russia,RU-KOS,Kostromskaya Oblast',IND,2859.0,609104390.0,264882044.0,0.0,1142818.0,873986430.0,564234.0,0.0,400.0,533.0
RUS,Russia,RU-KOS,Kostromskaya Oblast',COM,5234.0,987830054.0,247737854.0,0.0,1877746.0,1235567909.0,1252098.0,0.0,359.0,526.0
RUS,Russia,RU-KOS,Kostromskaya Oblast',RES,63183.0,11901091878.0,2417753802.0,531247.0,24213208.0,14318845698.0,8388635.0,243092.0,383.0,492.0
RUS,Russia,RU-KDA,Krasnodarskiy Kray,IND,3148.0,670547740.0,291739970.0,0.0,1257299.0,962287714.0,620745.0,0.0,399.0,533.0
RUS,Russia,RU-KDA,Krasnodarskiy Kray,COM,5766.0,1094739134.0,274041585.0,0.0,2078069.0,1368780727.0,1386629.0,0.0,360.0,527.0
RUS,Russia,RU-KDA,Krasnodarskiy Kray,RES,1325443.0,125059707170.0,22437967942.0,5985970.0,268682173.0,147497675099.0,140113822.0,2248715.0,203.0,465.0
RUS,Russia,RU-KYA,Krasnoyarskiy Kray,RES,213770.0,54982750296.0,10796787030.0,2808677.0,107864129.0,65779537292.0,38275059.0,1115393.0,505.0,510.0
RUS,Russia,RU-KYA,Krasnoyarskiy Kray,IND,16118.0,3436248157.0,1494200937.0,0.0,6447901.0,4930449099.0,3183481.0,0.0,400.0,533.0
RUS,Russia,RU-KYA,Krasnoyarskiy Kray,COM,29586.0,5617381531.0,1408270086.0,0.0,10672874.0,7025651621.0,7107913.0,0.0,361.0,526.0
RUS,Russia,RU-KGN,Kurganskaya Oblast',COM,4275.0,803817869.0,201671508.0,0.0,1528564.0,1005489372.0,1019495.0,0.0,358.0,526.0
RUS,Russia,RU-KGN,Kurganskaya Oblast',IND,2334.0,497437748.0,216311159.0,0.0,933365.0,713748903.0,460824.0,0.0,400.0,533.0
RUS,Russia,RU-KGN,Kurganskaya Oblast',RES,120053.0,15599494069.0,3226491800.0,695047.0,33732260.0,18825985876.0,10859605.0,315248.0,281.0,462.0
RUS,Russia,RU-KRS,Kurskaya Oblast',IND,3817.0,814774275.0,354357236.0,0.0,1528496.0,1169131506.0,754649.0,0.0,400.0,533.0
RUS,Russia,RU-KRS,Kurskaya Oblast',RES,180651.0,22662717415.0,4456506893.0,1051072.0,47323631.0,27119224321.0,17711694.0,430785.0,262.0,479.0
RUS,Russia,RU-KRS,Kurskaya Oblast',COM,7004.0,1328224387.0,332840043.0,0.0,2523281.0,1661064438.0,1682151.0,0.0,360.0,526.0
RUS,Russia,RU-LEN,Leningradskaya Oblast',IND,7048.0,1505328085.0,654991810.0,0.0,2822203.0,2160319900.0,1393353.0,0.0,400.0,533.0
RUS,Russia,RU-LEN,Leningradskaya Oblast',COM,12940.0,2470752080.0,618201628.0,0.0,4687409.0,3088953692.0,3126368.0,0.0,362.0,527.0
RUS,Russia,RU-LEN,Leningradskaya Oblast',RES,143042.0,37650370191.0,7084136500.0,1925031.0,74308224.0,44734506703.0,30952766.0,771837.0,519.0,507.0
RUS,Russia,RU-LIP,Lipetskaya Oblast',COM,7914.0,1502991482.0,376628681.0,0.0,2855136.0,1879620176.0,1903205.0,0.0,361.0,526.0
RUS,Russia,RU-LIP,Lipetskaya Oblast',RES,166341.0,23373979652.0,4240872271.0,1120858.0,47395810.0,27614851944.0,23233817.0,440322.0,285.0,493.0
RUS,Russia,RU-LIP,Lipetskaya Oblast',IND,4319.0,921467473.0,400764636.0,0.0,1728621.0,1322232111.0,853455.0,0.0,400.0,533.0
RUS,Russia,RU-MAG,Magadanskaya Oblast',COM,1459.0,267000687.0,67202646.0,0.0,509317.0,334203334.0,340640.0,0.0,349.0,524.0
RUS,Russia,RU-MAG,Magadanskaya Oblast',IND,805.0,170791127.0,74261614.0,0.0,320582.0,245052737.0,158251.0,0.0,398.0,533.0
RUS,Russia,RU-MAG,Magadanskaya Oblast',RES,4201.0,2780162196.0,508673439.0,122548.0,4865385.0,3288835636.0,2036279.0,53475.0,1158.0,571.0
RUS,Russia,RU-MOS,Moskovskaya Oblast',COM,89391.0,17081198085.0,4274996516.0,0.0,32410327.0,21356194594.0,21601916.0,0.0,363.0,527.0
RUS,Russia,RU-MOS,Moskovskaya Oblast',RES,444416.0,153752923358.0,27936031011.0,9178812.0,289075528.0,181688954372.0,133563635.0,3072712.0,650.0,532.0
RUS,Russia,RU-MOS,Moskovskaya Oblast',IND,48704.0,10387987409.0,4519216366.0,0.0,19479898.0,14907203781.0,9617506.0,0.0,400.0,533.0
RUS,Russia,RU-MOW,Moskva,RES,228995.0,248692273770.0,43947464076.0,13421917.0,434124662.0,292639737842.0,203378193.0,4901032.0,1896.0,573.0
RUS,Russia,RU-MOW,Moskva,COM,377480.0,71672927310.0,17971604067.0,0.0,136193237.0,89644531383.0,90677681.0,0.0,361.0,526.0
RUS,Russia,RU-MOW,Moskva,IND,205646.0,43833017711.0,19058664633.0,0.0,82258367.0,62891682354.0,40613019.0,0.0,400.0,533.0
RUS,Russia,RU-MUR,Murmanskaya Oblast',COM,6244.0,1178261894.0,295599439.0,0.0,2240283.0,1473861327.0,1492863.0,0.0,359.0,526.0
RUS,Russia,RU-MUR,Murmanskaya Oblast',IND,3408.0,725908699.0,315624400.0,0.0,1362273.0,1041533104.0,672589.0,0.0,400.0,533.0
RUS,Russia,RU-MUR,Murmanskaya Oblast',RES,14310.0,14287785579.0,2548529815.0,585648.0,25456163.0,16836315403.0,11784054.0,284594.0,1779.0,561.0
RUS,Russia,RU-NEN,Nenetskiy Avtonomnyy Okrug,COM,250.0,40203343.0,10224548.0,0.0,77678.0,50427892.0,52835.0,0.0,311.0,518.0
RUS,Russia,RU-NEN,Nenetskiy Avtonomnyy Okrug,IND,147.0,29967176.0,13033947.0,0.0,56244.0,43001122.0,27816.0,0.0,383.0,533.0
RUS,Russia,RU-NEN,Nenetskiy Avtonomnyy Okrug,RES,4222.0,798457700.0,180286735.0,40492.0,1651926.0,978744431.0,378884.0,16563.0,391.0,483.0
RUS,Russia,RU-NIZ,Nizhegorodskaya Oblast',RES,318760.0,63602889967.0,12081774303.0,2998914.0,124320481.0,75684664252.0,52469469.0,1240198.0,390.0,512.0
RUS,Russia,RU-NIZ,Nizhegorodskaya Oblast',IND,19732.0,4206497300.0,1829132622.0,0.0,7893223.0,6035629927.0,3897070.0,0.0,400.0,533.0
RUS,Russia,RU-NIZ,Nizhegorodskaya Oblast',COM,36210.0,6877783219.0,1724252389.0,0.0,13067445.0,8602035604.0,8702383.0,0.0,361.0,526.0
RUS,Russia,RU-NGR,Novgorodskaya Oblast',RES,68553.0,11730481721.0,2316208724.0,550841.0,23815570.0,14046690464.0,8970100.0,233334.0,347.0,493.0
RUS,Russia,RU-NGR,Novgorodskaya Oblast',IND,2632.0,560119755.0,243641954.0,0.0,1050552.0,803761704.0,518676.0,0.0,399.0,533.0
RUS,Russia,RU-NGR,Novgorodskaya Oblast',COM,4816.0,910508265.0,228149240.0,0.0,1729646.0,1138657517.0,1153934.0,0.0,359.0,526.0
RUS,Russia,RU-NVS,Novosibirskaya Oblast',IND,27488.0,5860235806.0,2548753348.0,0.0,10993359.0,8408989154.0,5427638.0,0.0,400.0,533.0
RUS,Russia,RU-NVS,Novosibirskaya Oblast',RES,267540.0,56127532264.0,10741389772.0,2822734.0,108869363.0,66868922028.0,44226159.0,1092179.0,407.0,516.0
RUS,Russia,RU-NVS,Novosibirskaya Oblast',COM,50441.0,9605542298.0,2406357795.0,0.0,18239544.0,12011900088.0,12151065.0,0.0,362.0,527.0
RUS,Russia,RU-OMS,Omskaya Oblast',COM,17593.0,3343156156.0,837625130.0,0.0,6349132.0,4180781284.0,4230931.0,0.0,361.0,527.0
RUS,Russia,RU-OMS,Omskaya Oblast',IND,9589.0,2044043854.0,889018923.0,0.0,3834377.0,2933062775.0,1893105.0,0.0,400.0,533.0
RUS,Russia,RU-OMS,Omskaya Oblast',RES,214540.0,38308455727.0,7316015574.0,1783819.0,76209374.0,45624471302.0,31637443.0,746425.0,355.0,503.0
RUS,Russia,RU-ORE,Orenburgskaya Oblast',COM,12362.0,2343730441.0,587661814.0,0.0,4453707.0,2931392263.0,2966975.0,0.0,360.0,526.0
RUS,Russia,RU-ORE,Orenburgskaya Oblast',RES,295138.0,38238755627.0,7307736573.0,1751167.0,81538892.0,45546492201.0,34169667.0,755230.0,276.0,469.0
RUS,Russia,RU-ORE,Orenburgskaya Oblast',IND,6734.0,1436994167.0,624870110.0,0.0,2696343.0,2061864279.0,1331247.0,0.0,400.0,533.0
RUS,Russia,RU-ORL,Orlovskaya Oblast',COM,4966.0,936717718.0,234982340.0,0.0,1780973.0,1171700043.0,1187405.0,0.0,359.0,526.0
RUS,Russia,RU-ORL,Orlovskaya Oblast',IND,2711.0,578088673.0,251374114.0,0.0,1084741.0,829462782.0,535562.0,0.0,400.0,533.0
RUS,Russia,RU-ORL,Orlovskaya Oblast',RES,115618.0,14889237480.0,2801469433.0,666027.0,30697059.0,17690706895.0,13496785.0,281371.0,266.0,485.0
RUS,Russia,RU-PNZ,Penzenskaya Oblast',COM,8907.0,1689638069.0,423425418.0,0.0,3209696.0,2113063500.0,2139336.0,0.0,360.0,526.0
RUS,Russia,RU-PNZ,Penzenskaya Oblast',IND,4855.0,1035515489.0,450356842.0,0.0,1942624.0,1485872327.0,959113.0,0.0,400.0,533.0
RUS,Russia,RU-PNZ,Penzenskaya Oblast',RES,198354.0,26214451875.0,5212694069.0,1186236.0,54579796.0,31427145952.0,20646141.0,507475.0,275.0,480.0
RUS,Russia,RU-PER,Permskiy Kray,COM,27873.0,5297088584.0,1327615957.0,0.0,10062197.0,6624704542.0,6702320.0,0.0,361.0,526.0
RUS,Russia,RU-PER,Permskiy Kray,IND,15194.0,3237931760.0,1408083987.0,0.0,6075090.0,4646015752.0,2999405.0,0.0,400.0,533.0
RUS,Russia,RU-PER,Permskiy Kray,RES,238695.0,49910046628.0,9706997068.0,3085020.0,99743122.0,59617043693.0,37912728.0,1013716.0,418.0,500.0
RUS,Russia,RU-PRI,Primorskiy Kray,RES,141521.0,37073442279.0,7026056792.0,1727800.0,71912103.0,44099499044.0,29389088.0,742328.0,508.0,516.0
RUS,Russia,RU-PRI,Primorskiy Kray,IND,13982.0,2982769342.0,1297962095.0,0.0,5591472.0,4280731433.0,2760563.0,0.0,400.0,533.0
RUS,Russia,RU-PRI,Primorskiy Kray,COM,25659.0,4909164674.0,1227730436.0,0.0,9309770.0,6136895103.0,6209181.0,0.0,363.0,527.0
RUS,Russia,RU-PSK,Pskovskaya Oblast',IND,3139.0,668514793.0,290702861.0,0.0,1254372.0,959217655.0,619312.0,0.0,400.0,533.0
RUS,Russia,RU-PSK,Pskovskaya Oblast',RES,81850.0,12370366659.0,2442959265.0,548952.0,25303244.0,14813325906.0,9342965.0,241022.0,309.0,489.0
RUS,Russia,RU-PSK,Pskovskaya Oblast',COM,5761.0,1086164671.0,272379756.0,0.0,2064544.0,1358544421.0,1376159.0,0.0,358.0,526.0
RUS,Russia,RU-AD,Respublika Adygeya,COM,2402.0,450696635.0,113002755.0,0.0,856855.0,563699392.0,572878.0,0.0,357.0,526.0
RUS,Russia,RU-AD,Respublika Adygeya,IND,1330.0,281081344.0,122290406.0,0.0,527046.0,403371748.0,260210.0,0.0,396.0,533.0
RUS,Russia,RU-AD,Respublika Adygeya,RES,120850.0,9976766191.0,1824925415.0,517701.0,22371015.0,11801691606.0,11276612.0,179755.0,185.0,446.0
RUS,Russia,RU-AL,Respublika Altay,IND,1011.0,214101997.0,93128003.0,0.0,401683.0,307229998.0,198282.0,0.0,397.0,533.0
RUS,Russia,RU-AL,Respublika Altay,COM,1840.0,340751368.0,85549442.0,0.0,648651.0,426300815.0,433580.0,0.0,353.0,525.0
RUS,Russia,RU-AL,Respublika Altay,RES,51749.0,3863457550.0,871578432.0,211032.0,10219692.0,4735035992.0,2278111.0,85111.0,197.0,378.0
RUS,Russia,RU-BA,Respublika Bashkortostan,IND,16951.0,3614700516.0,1572000608.0,0.0,6781584.0,5186701115.0,3348211.0,0.0,400.0,533.0
RUS,Russia,RU-BA,Respublika Bashkortostan,RES,610352.0,77771286747.0,15328142138.0,4060755.0,169534131.0,93099428905.0,62448363.0,1579701.0,278.0,459.0
RUS,Russia,RU-BA,Respublika Bashkortostan,COM,31123.0,5916871394.0,1482701268.0,0.0,11238059.0,7399572659.0,7486131.0,0.0,361.0,527.0
RUS,Russia,RU-BU,Respublika Buryatiya,COM,6443.0,1215047512.0,304931889.0,0.0,2310828.0,1519979404.0,1539574.0,0.0,359.0,526.0
RUS,Russia,RU-BU,Respublika Buryatiya,IND,3507.0,749292099.0,325758987.0,0.0,1406344.0,1075051078.0,694350.0,0.0,401.0,533.0
RUS,Russia,RU-BU,Respublika Buryatiya,RES,156354.0,18483051002.0,3995504987.0,965378.0,41384537.0,22478555975.0,11054346.0,380397.0,265.0,447.0
RUS,Russia,RU-DA,Respublika Dagestan,COM,8012.0,1526027866.0,382074669.0,0.0,2897002.0,1908102539.0,1932073.0,0.0,362.0,527.0
RUS,Russia,RU-DA,Respublika Dagestan,IND,4375.0,933248473.0,405991130.0,0.0,1750126.0,1339239610.0,864063.0,0.0,400.0,533.0
RUS,Russia,RU-DA,Respublika Dagestan,RES,911422.0,69761474703.0,12375673271.0,3259631.0,157042015.0,82137147995.0,84874535.0,1229188.0,172.0,444.0
RUS,Russia,RU-IN,Respublika Ingushetiya,IND,1106.0,236948602.0,103102843.0,0.0,444333.0,340051431.0,219330.0,0.0,402.0,533.0
RUS,Russia,RU-IN,Respublika Ingushetiya,RES,183628.0,13011934089.0,2329277325.0,554789.0,27881752.0,15341211405.0,15014038.0,201176.0,152.0,467.0
RUS,Russia,RU-IN,Respublika Ingushetiya,COM,2037.0,378321458.0,94872518.0,0.0,719537.0,473193972.0,481266.0,0.0,353.0,526.0
RUS,Russia,RU-KL,Respublika Kalmykiya,RES,55138.0,5239103346.0,931708757.0,253005.0,11842953.0,6170812100.0,6329530.0,102675.0,215.0,442.0
RUS,Russia,RU-KL,Respublika Kalmykiya,IND,593.0,125693902.0,54670211.0,0.0,235911.0,180364112.0,116511.0,0.0,398.0,533.0
RUS,Russia,RU-KL,Respublika Kalmykiya,COM,1074.0,194309335.0,48953512.0,0.0,371065.0,243262839.0,248752.0,0.0,345.0,524.0
RUS,Russia,RU-KR,Respublika Kareliya,COM,7778.0,1489858895.0,372317184.0,0.0,2824342.0,1862176076.0,1885687.0,0.0,363.0,528.0
RUS,Russia,RU-KR,Respublika Kareliya,RES,32367.0,12298367611.0,2378121862.0,460193.0,23446259.0,14676489488.0,8882564.0,252672.0,724.0,525.0
RUS,Russia,RU-KR,Respublika Kareliya,IND,4251.0,906427905.0,394542974.0,0.0,1698556.0,1300970876.0,838584.0,0.0,400.0,534.0
RUS,Russia,RU-KK,Respublika Khakasiya,COM,3162.0,594152156.0,149116895.0,0.0,1130186.0,743269053.0,754172.0,0.0,357.0,526.0
RUS,Russia,RU-KK,Respublika Khakasiya,IND,1731.0,368993982.0,160450952.0,0.0,692396.0,529444938.0,341853.0,0.0,400.0,533.0
RUS,Russia,RU-KK,Respublika Khakasiya,RES,59485.0,10265208825.0,2079160238.0,528046.0,21084816.0,12344369080.0,6996719.0,206837.0,354.0,487.0
RUS,Russia,RU-KO,Respublika Komi,COM,6287.0,1185828247.0,297511985.0,0.0,2254753.0,1483340247.0,1502465.0,0.0,359.0,526.0
RUS,Russia,RU-KO,Respublika Komi,IND,3420.0,730673922.0,317691789.0,0.0,1371242.0,1048365706.0,677017.0,0.0,401.0,533.0
RUS,Russia,RU-KO,Respublika Komi,RES,52342.0,15019777171.0,2890168039.0,640384.0,29885373.0,17909945193.0,11309749.0,315718.0,571.0,503.0
RUS,Russia,RU-ME,Respublika Mariy El,COM,4944.0,932553434.0,233954301.0,0.0,1773152.0,1166507722.0,1182142.0,0.0,359.0,526.0
RUS,Russia,RU-ME,Respublika Mariy El,IND,2702.0,575649842.0,250308765.0,0.0,1080194.0,825958611.0,533317.0,0.0,400.0,533.0
RUS,Russia,RU-ME,Respublika Mariy El,RES,84264.0,13105249834.0,2512989909.0,654812.0,27132781.0,15618239756.0,11059881.0,261557.0,322.0,483.0
RUS,Russia,RU-MO,Respublika Mordoviya,RES,120717.0,15769355491.0,3048297534.0,747699.0,33320528.0,18817653033.0,13323830.0,308564.0,276.0,473.0
