ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
KAZ,Kazakhstan,KZ-AST,Astana,Ind,4390,297897787.00066,221146067.99764,257261218.99036,0.0,0.0,932386.9999948,776305074.0087,212.38883826760818,832.5996329989903
KAZ,Kazakhstan,KZ-AST,Astana,Res,28789,480273284.99935997,1151677326.01955,1535423354.98456,378123.00001405,1184400.00000125,4569166.9999798,3167373977.0193,158.71225120635657,693.2059994815911
KAZ,Kazakhstan,KZ-ATY,Atyrau Region,Com,5919,238760119.99995,273674323.99746,369659063.99453,0.0,0.0,995200.9999939,882093525.9963,168.1366784919581,886.3471057622598
KAZ,Kazakhstan,KZ-ATY,Atyrau Region,Ind,1289,88005174.00697,65276861.00022,75779435.9996,0.0,0.0,274738.9999688,229061475.0294,213.1411947003879,833.7421154456148
KAZ,Kazakhstan,KZ-ATY,Atyrau Region,Res,85779,1202412619.013542,2765282211.99299,4130596998.00625,173000.999995226,657097.00000623,12015907.000149101,8098291840.04504,140.07982140324674,673.9642575416531
KAZ,Kazakhstan,KZ-KAR,Karaganda Region,Com,13235,533149039.00134,611112107.0029399,825445079.99721,0.0,0.0,2222275.9999505,1969706210.9785,167.90902908579525,886.34634537851
KAZ,Kazakhstan,KZ-KAR,Karaganda Region,Ind,3006,205337317.00632998,152237919.00456,176531903.99983,0.0,0.0,640141.0000298,534107144.0531,212.9544244942781,834.358592916617
KAZ,Kazakhstan,KZ-KAR,Karaganda Region,Res,112997,2580514889.042586,7125974791.96321,7412556943.9433,504699.999974311,1375933.99999302,24737149.0000668,17119046632.04769,218.9186350086002,692.037980286308
KAZ,Kazakhstan,KZ-KUS,Kostanay Region,Com,7205,290167975.00099,332599608.00181,449250987.01296,0.0,0.0,1209482.0000121,1072018585.0055,167.86703678169326,886.3452163775693
KAZ,Kazakhstan,KZ-KUS,Kostanay Region,Ind,1811,124587793.99192001,92274189.9982,106720705.00119,0.0,0.0,387154.9999901,323582681.002,213.77967972948647,835.7962082635491
KAZ,Kazakhstan,KZ-KUS,Kostanay Region,Res,114169,1935427652.990085,4842762118.03371,6095029792.0524,307081.999990228,864539.0000166621,18700355.00020064,12873219559.02338,163.79538228591508,688.3943945922556
KAZ,Kazakhstan,KZ-KZY,Kyzylorda Region,Com,7331,295203467.9961,338371446.98513,457047162.98047,0.0,0.0,1230470.0000073,1090622083.9918,167.84476879106532,886.3459360937933
KAZ,Kazakhstan,KZ-KZY,Kyzylorda Region,Ind,1711,117252946.99541,86905272.99943,100696305.99844,0.0,0.0,365189.0000375,304854519.9878,213.43600235973113,834.785604047481
KAZ,Kazakhstan,KZ-KZY,Kyzylorda Region,Res,119966,1875397584.027234,4328371506.02694,6379299675.11433,194315.763756279,864550.999978455,18389071.99990508,12583068761.0552,153.28569761353282,684.2688288522744
KAZ,Kazakhstan,KZ-MAN,Mangystau Region,Com,6346,255609133.99876,292987187.00604,395745440.00002,0.0,0.0,1065433.999981,944341746.0234,167.8906397700914,886.3446689708048
KAZ,Kazakhstan,KZ-MAN,Mangystau Region,Ind,1476,101050890.00263001,74900112.00093,86796046.9993,0.0,0.0,314778.0000012,262747049.9572,213.26422764308944,834.7058878199821
KAZ,Kazakhstan,KZ-MAN,Mangystau Region,Res,72491,1039880302.00918,2268352317.024117,4011316331.00563,183800.91802858,719448.000007373,10900155.0000537,7319548940.00732,150.36563159638715,671.5087023965494
KAZ,Kazakhstan,KZ-PAV,Pavlodar Region,Com,6570,264928033.00391,303668794.00604,410173373.01024,0.0,0.0,1104265.0000107,978770208.0274,168.07686453739726,886.3544602227871
KAZ,Kazakhstan,KZ-PAV,Pavlodar Region,Ind,1537,104902348.99184,77753638.00234,90099245.99881,0.0,0.0,326754.9999593,272755239.0291,212.5927130509434,834.7392972198555
KAZ,Kazakhstan,KZ-PAV,Pavlodar Region,Res,75585,1481248128.013744,4006206269.01992,4367940591.97304,278247.000001233,751014.999995393,14048590.00004037,9855394982.9813,185.86478798756855,701.5220020623408
KAZ,Kazakhstan,KZ-SEV,North Kazakhstan Region,Com,4778,192517361.99965,220669416.00381,298063954.0046,0.0,0.0,802449.0000172,711250734.9938,167.94663039288406,886.350079542195
KAZ,Kazakhstan,KZ-SEV,North Kazakhstan Region,Ind,1202,82834008.00644,61346190.99994,70928572.00111,0.0,0.0,257297.0000094,215108777.0117,214.05740433394345,836.032977469
KAZ,Kazakhstan,KZ-SEV,North Kazakhstan Region,Res,116012,1983109695.032348,4945570843.98156,6073372459.92887,223194.776650996,543700.000002358,18959415.99976968,13002053002.12333,163.42633520471745,685.7834124363999
KAZ,Kazakhstan,KZ-VOS,East Kazakhstan Region,Com,12872,518556286.00317,594385431.99813,802851937.00973,0.0,0.0,2161441.0000041,1915793663.9926,167.91803915507305,886.3502006249377
KAZ,Kazakhstan,KZ-VOS,East Kazakhstan Region,Ind,3074,210606331.00701,156063172.99659,180731245.99893,0.0,0.0,655509.9999854,547400756.9764,213.24333115985687,835.0761345953413
KAZ,Kazakhstan,KZ-VOS,East Kazakhstan Region,Res,211786,3090391731.012583,7611667622.98913,10070847865.97749,485133.999998441,1363811.999980124,30740898.000034202,20772907218.022,145.1507559519241,675.741717694743
KAZ,Kazakhstan,KZ-YUZ,South Kazakhstan Region,Com,35716,1438894478.00476,1649305858.01357,2227760515.00197,0.0,0.0,5997602.9999133,5315960847.9827,167.92482360603933,886.3475705310182
KAZ,Kazakhstan,KZ-YUZ,South Kazakhstan Region,Ind,8607,589815006.04825,437025430.01193,505992043.01529,0.0,0.0,1835290.0001649,1532832476.071,213.23225283663297,835.1990562435777
KAZ,Kazakhstan,KZ-YUZ,South Kazakhstan Region,Res,478683,4727995311.009648,11912010107.84941,17487734559.758728,862433.000001963,3119205.000014403,53687477.00037492,34127739979.43027,112.15664019899374,635.6741252562855
KAZ,Kazakhstan,KZ-ZAP,West Kazakhstan Region,Com,6294,253218653.99735,290247145.00418,392044402.9969,0.0,0.0,1055469.9999951,935510207.9898,167.69462980538609,886.3446691939544
KAZ,Kazakhstan,KZ-ZAP,West Kazakhstan Region,Ind,1497,102484594.9991,75945499.00086,87957164.99888,0.0,0.0,319014.0000126,266387250.0063,213.10220441723445,835.0331019822911
KAZ,Kazakhstan,KZ-ZAP,West Kazakhstan Region,Res,99363,1123840609.003765,2708885430.99839,3986663091.97064,208065.999993582,661317.000001887,11986527.0000878,7819389120.01666,120.63370671263749,652.3481839201116
KAZ,Kazakhstan,KZ-ZHA,Jambyl Region,Com,10509,423231347.00051,485121005.00987,655265619.00269,0.0,0.0,1764108.9999597,1563617976.0015001,167.86649538107338,886.3499795291674
KAZ,Kazakhstan,KZ-ZHA,Jambyl Region,Ind,2623,180072492.00277,133379168.00016,154293225.00069,0.0,0.0,559714.9999867,467744879.0726,213.38734273225316,835.684016121981
KAZ,Kazakhstan,KZ-ZHA,Jambyl Region,Res,167455,1494244105.989044,3755132706.05136,5891354585.13265,262800.99999140203,1139191.999998916,17872172.00007771,11140731410.98971,106.72820757861939,623.3563223843901
