ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
HKG,Hong Kong,RES,MR|MCF,MR/LWAL/CDM+ERM/H:2-3/RES,URBAN,150.0,7267153057.0,1282438769.0,4501.0,3460549.0,8549591828.0,1930989.0,1050.0,23070.0,2100.0
HKG,Hong Kong,COM,MR|MCF,MR/LWAL/CDM+ERM/H:4-6/COM,TOTAL,5.0,121256873.0,30314220.0,0.0,50524.0,151571092.0,37712.0,0.0,10105.0,2400.0
HKG,Hong Kong,IND,MR|MCF,MR/LWAL/CDM+ERM/H:4-6/IND,TOTAL,1.0,249946.0,83315.0,0.0,132.0,333262.0,92.0,0.0,132.0,1894.0
HKG,Hong Kong,RES,MR|MCF,MR/LWAL/CDM+ERM/H:4-6/RES,URBAN,53.0,2427487527.0,428380154.0,3526.0,1155946.0,2855867673.0,645923.0,1254.0,21810.0,2100.0
HKG,Hong Kong,COM,S,S/LDUAL/CDL+ERL/H:31-40/COM,TOTAL,15.0,426834460.0,106708615.0,0.0,177848.0,533543076.0,84001.0,0.0,11857.0,2400.0
HKG,Hong Kong,RES,S,S/LDUAL/CDL+ERL/H:31-40/RES,URBAN,76.0,2099988962.0,524997248.0,88164.0,999995.0,2624986211.0,380183.0,28303.0,13158.0,2100.0
HKG,Hong Kong,IND,S,S/LDUAL/CDL+ERL/H:>40/IND,TOTAL,3.0,82588876.0,35395232.0,0.0,43468.0,117984108.0,18476.0,0.0,14489.0,1900.0
HKG,Hong Kong,RES,S,S/LDUAL/CDL+ERL/H:>40/RES,URBAN,28.0,1080900935.0,270225236.0,38752.0,514715.0,1351126170.0,196163.0,21831.0,18383.0,2100.0
HKG,Hong Kong,COM,S,S/LDUAL/CDM+ERM/H:31-40/COM,TOTAL,1.0,293128234.0,73282058.0,0.0,122137.0,366410292.0,57688.0,0.0,122137.0,2400.0
HKG,Hong Kong,RES,S,S/LDUAL/CDM+ERM/H:31-40/RES,URBAN,8.0,549399885.0,137349973.0,7966.0,261619.0,686749859.0,99464.0,2930.0,32702.0,2100.0
HKG,Hong Kong,RES,S,S/LDUAL/CDM+ERM/H:>40/RES,URBAN,4.0,386366936.0,96591734.0,12845.0,183984.0,482958671.0,70118.0,3015.0,45996.0,2100.0
HKG,Hong Kong,COM,S,SRC/LDUAL/CDM+ERM/H:31-40/COM,TOTAL,11.0,1368728666.0,342182166.0,0.0,570304.0,1710910832.0,360818.0,0.0,51846.0,2400.0
HKG,Hong Kong,IND,S,SRC/LDUAL/CDM+ERM/H:31-40/IND,TOTAL,2.0,6035699.0,2586728.0,0.0,3177.0,8622428.0,1979.0,0.0,1588.0,1900.0
HKG,Hong Kong,RES,S,SRC/LDUAL/CDM+ERM/H:31-40/RES,URBAN,77.0,4166326544.0,1041581642.0,64445.0,1983965.0,5207908186.0,886666.0,28070.0,25766.0,2100.0
HKG,Hong Kong,COM,S,SRC/LDUAL/CDM+ERM/H:>40/COM,TOTAL,1.0,11501665.0,2875416.0,0.0,4792.0,14377081.0,3042.0,0.0,4792.0,2400.0
HKG,Hong Kong,RES,S,SRC/LDUAL/CDM+ERM/H:>40/RES,URBAN,31.0,2304168158.0,576042039.0,56517.0,1097223.0,2880210196.0,491824.0,24496.0,35394.0,2100.0
