ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
IRQ,Iraq,Res,MUR,MUR+STDRE/LWAL+CDN/H:1/RES,15792366.0,157927.0,626430476.0,2505721901.0,3132152378.0,157927.0,931995.0,6264304757.0
IRQ,Iraq,Res,MUR,MUR+STDRE/LWAL+CDN/H:2/RES,20530075.0,157927.0,814359621.0,3257438476.0,4071798095.0,157927.0,931995.0,8143596185.0
IRQ,Iraq,Res,MUR,MUR+STDRE/LWAL+CDN/H:3/RES,9475413.0,52643.0,415891930.0,1663567719.0,2079459654.0,78961.0,465993.0,4158919304.0
IRQ,Iraq,Res,MUR,MUR+STRUB/LWAL+CDN/H:1/RES,10159681.0,101600.0,322400638.0,1289602566.0,1612003205.0,101600.0,599579.0,3224006411.0
IRQ,Iraq,Res,MUR,MUR+STRUB/LWAL+CDN/H:2/RES,13207590.0,101600.0,419120831.0,1676483332.0,2095604169.0,101600.0,599579.0,4191208334.0
IRQ,Iraq,Res,OT,MATO/RES,46498601.0,464986.0,1229629607.0,4918518415.0,6148148019.0,464986.0,2744139.0,12296296039.0
IRQ,Iraq,Res,RC,CR+PC/LWAL+CDL/H:1/RES,11180933.0,111808.0,1330530868.0,3326327180.0,1995796309.0,111808.0,659852.0,6652654358.0
IRQ,Iraq,Res,RC,CR+PC/LWAL+CDL/H:2/RES,58140845.0,447237.0,6918760537.0,17296901336.0,10378140805.0,447237.0,2639393.0,34593802678.0
IRQ,Iraq,Res,RC,CR+PC/LWAL+CDM/H:1/RES,13125444.0,131253.0,1561927545.0,3904818864.0,2342891318.0,131253.0,774606.0,7809637726.0
IRQ,Iraq,Res,RC,CR+PC/LWAL+CDM/H:2/RES,68252296.0,525018.0,8122023240.0,20305058091.0,12183034857.0,525018.0,3098418.0,40610116183.0
IRQ,Iraq,Res,RC,CR/LDUAL+CDL/H:1/RES,1114411.0,11143.0,132614922.0,331537300.0,198922379.0,11143.0,65768.0,663074599.0
IRQ,Iraq,Res,RC,CR/LDUAL+CDL/H:2/RES,4346205.0,33432.0,517198187.0,1292995466.0,775797280.0,33432.0,197303.0,2585990940.0
IRQ,Iraq,Res,RC,CR/LDUAL+CDL/H:3/RES,4680525.0,26001.0,616308340.0,1540770849.0,924462505.0,39000.0,230186.0,3081541688.0
IRQ,Iraq,Res,RC,CR/LDUAL+CDL/HBET:4-7/RES,2089522.0,2324.0,323248868.0,808122169.0,484873298.0,27862.0,164420.0,1616244337.0
IRQ,Iraq,Res,RC,CR/LDUAL+CDM/H:1/RES,1308219.0,13083.0,155678383.0,389195960.0,233517576.0,13083.0,77206.0,778391921.0
IRQ,Iraq,Res,RC,CR/LDUAL+CDM/H:2/RES,5102064.0,39247.0,607145698.0,1517864246.0,910718549.0,39247.0,231616.0,3035728491.0
IRQ,Iraq,Res,RC,CR/LDUAL+CDM/H:3/RES,5494530.0,30525.0,723492396.0,1808730993.0,1085238597.0,45789.0,270219.0,3617461985.0
IRQ,Iraq,Res,RC,CR/LDUAL+CDM/HBET:4-7/RES,2452915.0,2725.0,379466061.0,948665155.0,569199094.0,32707.0,193014.0,1897330307.0
IRQ,Iraq,Res,RC,CR/LFINF+CDL/H:1/RES,2228822.0,22288.0,265229839.0,663074599.0,397844761.0,22288.0,131534.0,1326149199.0
IRQ,Iraq,Res,RC,CR/LFINF+CDL/H:2/RES,8692407.0,66863.0,1034396375.0,2585990940.0,1551594565.0,66863.0,394606.0,5171981876.0
IRQ,Iraq,Res,RC,CR/LFINF+CDL/H:3/RES,9361055.0,52002.0,1232616674.0,3081541688.0,1848925016.0,78007.0,460375.0,6163083380.0
IRQ,Iraq,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,4179042.0,4646.0,646497735.0,1616244337.0,969746603.0,55720.0,328837.0,3232488672.0
IRQ,Iraq,Res,RC,CR/LFINF+CDM/H:1/RES,2616446.0,26162.0,311356768.0,778391921.0,467035151.0,26162.0,154409.0,1556783840.0
IRQ,Iraq,Res,RC,CR/LFINF+CDM/H:2/RES,10204131.0,78491.0,1214291396.0,3035728491.0,1821437094.0,78491.0,463233.0,6071456985.0
IRQ,Iraq,Res,RC,CR/LFINF+CDM/H:3/RES,10989060.0,61050.0,1446984792.0,3617461985.0,2170477191.0,91576.0,540439.0,7234923966.0
IRQ,Iraq,Res,RC,CR/LFINF+CDM/HBET:4-7/RES,4905831.0,5449.0,758932122.0,1897330307.0,1138398186.0,65410.0,386027.0,3794660615.0
IRQ,Iraq,Res,S,S+SO/LWAL+CDL/H:1/RES,15042212.0,150422.0,3068610543.0,4091480726.0,3068610543.0,150422.0,887726.0,10228701816.0
IRQ,Iraq,Res,S,S+SO/LWAL+CDM/H:1/RES,17658247.0,176581.0,3602281945.0,4803042594.0,3602281945.0,176581.0,1042113.0,12007606484.0
IRQ,Iraq,Res,W,W/LWAL+CDL/H:1/RES,2505.0,28.0,449194.0,513366.0,320853.0,28.0,147.0,1283416.0
IRQ,Iraq,Res,W,W/LWAL+CDL/H:2/RES,3253.0,28.0,583957.0,667377.0,417109.0,28.0,147.0,1668437.0
IRQ,Iraq,Res,W,W/LWAL+CDM/H:1/RES,2991.0,32.0,536408.0,613040.0,383151.0,32.0,175.0,1532601.0
IRQ,Iraq,Res,W,W/LWAL+CDM/H:2/RES,3888.0,32.0,697332.0,796952.0,498099.0,32.0,175.0,1992380.0
