ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
NLD,Netherlands,12,Zeeland,Res,151687.5572916667,8585140399.04,21462850997.55,12877710598.54,184354.0,385684.35099904053,25085935.57,42925701995.05,165.37899362282207,1711.1461470220943
NLD,Netherlands,14,Zuid-Holland,Com,50755.0,56613361483.83,33968016890.29,22645344593.52,0.0,0.0,34693199.679800004,113226722967.66,683.5425018185401,3263.6575470894336
NLD,Netherlands,14,Zuid-Holland,Res,864135.6822916667,79265892305.38,198164730763.64,118898838458.08,1666690.0,3713591.974289864,211169329.96150002,396329461527.24,244.37057083614937,1876.8325002475408
NLD,Netherlands,2,Flevoland,Com,4793.900000000001,5347290934.6,3208374560.73,2138916373.79,0.0,0.0,3276864.4855000004,10694581869.09,683.548777717516,3263.6631500671187
NLD,Netherlands,2,Flevoland,Ind,2465.252607091206,6980545745.57,2908560727.25,1745136436.44,0.0,0.0,5127715.588018874,11634242909.09,2079.9960106600006,2268.8939566527256
NLD,Netherlands,2,Flevoland,Res,132895.89583333334,7703234110.88,19258085277.12,11554851166.27,164229.0,415310.006632876,22223676.213999998,38516170554.32,167.22620420024882,1733.1142779184481
NLD,Netherlands,3,Friesland,Com,8385.800000000001,9353821294.08,5612292776.42,3741528517.67,0.0,0.0,5732100.7772,18707642588.21,683.5484720837605,3263.6625410742085
NLD,Netherlands,3,Friesland,Ind,7247.405493818385,20521566609.59,8550652754.06,5130391652.24,0.0,0.0,15074574.514777614,34202611016.03,2079.9960106600006,2268.893956675272
NLD,Netherlands,3,Friesland,Res,243996.75520833334,13580820590.33,33952051475.92,20371230885.51,296463.0,652991.1758769121,40402499.2965,67904102951.88,165.58621552980435,1680.690653653756
NLD,Netherlands,4,Gelderland,Com,28631.9,31936763495.97,19162058097.54,12774705398.37,0.0,0.0,19571142.2316,63873526991.87,683.5432587987525,3263.658617162282
NLD,Netherlands,4,Gelderland,Ind,17881.02906086667,50631461042.63,21096442101.09,12657865260.71,0.0,0.0,37192469.11309821,84385768404.24,2079.9960106600006,2268.8939566671993
NLD,Netherlands,4,Gelderland,Res,675604.015625,40851214338.82,102128035846.95999,61276821508.15,888062.0,2078318.533277644,119059490.929,204256071693.97,176.22673663189863,1715.5799180745378
NLD,Netherlands,5,Groningen,Com,7814.1,8716002536.15,5229601521.68,3486401014.4500003,0.0,0.0,5341253.6864,17432005072.28,683.5404827683291,3263.65420849897
NLD,Netherlands,5,Groningen,Ind,3724.8787546658177,10547529354.87,4394803898.06,2636882338.71,0.0,0.0,7747732.949897092,17579215591.56,2079.9960106600006,2268.9496018049376
NLD,Netherlands,5,Groningen,Res,188464.0,13409271951.68,33523179879.05,20113907927.44,276727.0,588098.4198668721,36621633.151,67046359758.18,194.31633177158503,1830.7856310430332
NLD,Netherlands,7,Limburg,Com,15633.7,17438306392.6,10462983835.55,6975322557.03,0.0,0.0,10686350.6235,34876612785.19,683.5458415794086,3263.6597856422563
NLD,Netherlands,7,Limburg,Res,393535.8125,23845736824.73,59614342061.97,35768605237.14,527097.0,1127076.3203299628,70610655.417,119228684123.83,179.42625086249296,1688.5367147452491
NLD,Netherlands,8,Noord-Brabant,Com,38286.6,42705876958.9,25623526175.29,17082350783.58,0.0,0.0,26170549.698500004,85411753917.76,683.5433206004191,3263.6591474674096
NLD,Netherlands,8,Noord-Brabant,Res,851704.4739583334,52039553917.03,130098884792.59999,78059330875.44,1104296.0,2550641.2306697294,148316972.5615,260197769585.18,174.1413566517861,1754.335765431622
NLD,Netherlands,9,Noord-Holland,Com,45258.3,50482231616.98,30289338970.16,20192892646.79,0.0,0.0,30935981.6747,100964463233.93,683.5427242008648,3263.6579726351642
NLD,Netherlands,9,Noord-Holland,Res,697552.8802083334,63928472913.31,159821182283.46,95892709370.09,1307351.0,2856215.4521798505,166636484.6735,319642364567.08,238.88724339254654,1918.2015582804258
