ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
LBN,Lebanon,RES,CR+,CR/LFINF/CDM+ERM/H:1/RES,TOTAL,2177.0,536102210.0,94606273.0,20817.0,595669.0,630708481.0,230105.0,7940.0,274.0,900.0
LBN,Lebanon,COM,CR+,CR/LFINF/CDM+ERM/H:2/COM,TOTAL,170.0,39027797.0,6887257.0,0.0,43364.0,45915053.0,24646.0,0.0,255.0,900.0
LBN,Lebanon,IND,CR+,CR/LFINF/CDM+ERM/H:2/IND,TOTAL,56.0,28228478.0,9409495.0,0.0,31365.0,37637970.0,17564.0,0.0,560.0,900.0
LBN,Lebanon,RES,CR+,CR/LFINF/CDM+ERM/H:2/RES,TOTAL,1174.0,535643870.0,94525391.0,20804.0,595160.0,630169259.0,230054.0,7934.0,507.0,900.0
LBN,Lebanon,COM,CR+,CR/LFINF/CDM+ERM/H:3/COM,TOTAL,187.0,75350049.0,13297068.0,0.0,83722.0,88647124.0,47615.0,0.0,448.0,900.0
LBN,Lebanon,RES,CR+,CR/LFINF/CDM+ERM/H:3/RES,TOTAL,1324.0,1072202645.0,189212232.0,41647.0,1191336.0,1261414872.0,460794.0,15886.0,900.0,900.0
LBN,Lebanon,COM,CR+,CR/LFINF/CDM+ERM/H:4-7/COM,TOTAL,181.0,192895993.0,34040471.0,0.0,214329.0,226936461.0,122142.0,0.0,1184.0,900.0
LBN,Lebanon,RES,CR+,CR/LFINF/CDM+ERM/H:4-7/RES,TOTAL,1453.0,2144400151.0,378423556.0,83289.0,2382667.0,2522823709.0,923338.0,31770.0,1640.0,900.0
LBN,Lebanon,COM,CR+,CR/LFINF/CDM+ERM/H:>7/COM,TOTAL,21.0,51021049.0,9003715.0,0.0,56690.0,60024764.0,32351.0,0.0,2700.0,900.0
LBN,Lebanon,RES,CR+,CR/LFINF/CDM+ERM/H:>7/RES,TOTAL,397.0,1068901700.0,188629710.0,41518.0,1187669.0,1257531411.0,460832.0,15837.0,2992.0,900.0
LBN,Lebanon,COM,CR-,CR/LWAL/CDL+ERL/H:1/COM,TOTAL,1536.0,179077169.0,31601855.0,0.0,198975.0,210679018.0,124015.0,0.0,130.0,900.0
LBN,Lebanon,IND,CR-,CR/LWAL/CDL+ERL/H:1/IND,TOTAL,915.0,295722987.0,98574329.0,0.0,328581.0,394297317.0,195107.0,0.0,359.0,900.0
LBN,Lebanon,COM,CR-,CR/LWAL/CDL+ERL/H:2/COM,TOTAL,1148.0,267895246.0,47275635.0,0.0,297661.0,315170882.0,185653.0,0.0,259.0,900.0
LBN,Lebanon,IND,CR-,CR/LWAL/CDL+ERL/H:2/IND,TOTAL,305.0,158813572.0,52937858.0,0.0,176460.0,211751425.0,104863.0,0.0,579.0,900.0
LBN,Lebanon,COM,CR-,CR/LWAL/CDL+ERL/H:3/COM,TOTAL,1276.0,515622301.0,90992174.0,0.0,572914.0,606614471.0,357579.0,0.0,449.0,900.0
LBN,Lebanon,COM,CR-,CR/LWAL/CDL+ERL/H:4-7/COM,TOTAL,1225.0,1319362608.0,232828696.0,0.0,1465958.0,1552191303.0,916882.0,0.0,1197.0,900.0
LBN,Lebanon,COM,CR-,CR/LWAL/CDL+ERL/H:>7/COM,TOTAL,148.0,420269294.0,74165169.0,0.0,466966.0,494434465.0,292470.0,0.0,3155.0,900.0
LBN,Lebanon,COM,CR+,CR/LWAL/CDM+ERM/H:1/COM,TOTAL,130.0,15010696.0,2648946.0,0.0,16679.0,17659643.0,10395.0,0.0,128.0,900.0
LBN,Lebanon,IND,CR+,CR/LWAL/CDM+ERM/H:1/IND,TOTAL,82.0,26282280.0,8760759.0,0.0,29203.0,35043040.0,17340.0,0.0,356.0,900.0
LBN,Lebanon,COM,CR+,CR/LWAL/CDM+ERM/H:2/COM,TOTAL,97.0,22355690.0,3945120.0,0.0,24840.0,26300812.0,15493.0,0.0,256.0,900.0
LBN,Lebanon,IND,CR+,CR/LWAL/CDM+ERM/H:2/IND,TOTAL,26.0,13646638.0,4548879.0,0.0,15163.0,18195516.0,9011.0,0.0,583.0,900.0
LBN,Lebanon,COM,CR+,CR/LWAL/CDM+ERM/H:3/COM,TOTAL,108.0,42995653.0,7587467.0,0.0,47773.0,50583118.0,29817.0,0.0,442.0,900.0
LBN,Lebanon,COM,CR+,CR/LWAL/CDM+ERM/H:4-7/COM,TOTAL,104.0,110095683.0,19428651.0,0.0,122329.0,129524331.0,76510.0,0.0,1176.0,900.0
LBN,Lebanon,COM,CR+,CR/LWAL/CDM+ERM/H:>7/COM,TOTAL,10.0,28987780.0,5115491.0,0.0,32209.0,34103270.0,20173.0,0.0,3221.0,900.0
LBN,Lebanon,RES,ADO|ST|E,EU/LWAL/CDN+ERN/H:1/RES,TOTAL,8653.0,292025580.0,73006397.0,24946.0,432630.0,365031977.0,38390.0,8653.0,50.0,675.0
LBN,Lebanon,RES,OT,MATO/LN/CDN+ERN/H:1/RES,TOTAL,25958.0,876075986.0,219018997.0,74839.0,1297890.0,1095094982.0,592311.0,25958.0,50.0,675.0
LBN,Lebanon,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM,TOTAL,3074.0,358953272.0,89738317.0,0.0,398837.0,448691594.0,226520.0,0.0,130.0,900.0
LBN,Lebanon,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:1/IND,TOTAL,915.0,295700514.0,98566837.0,0.0,328556.0,394267354.0,183838.0,0.0,359.0,900.0
LBN,Lebanon,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:1/RES,TOTAL,36918.0,9386773995.0,1656489528.0,363643.0,10429749.0,11043263522.0,4028977.0,139063.0,283.0,900.0
LBN,Lebanon,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:2/COM,TOTAL,3075.0,717925454.0,179481357.0,0.0,797695.0,897406807.0,453359.0,0.0,259.0,900.0
LBN,Lebanon,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:2/IND,TOTAL,305.0,158813570.0,52937857.0,0.0,176460.0,211751424.0,98813.0,0.0,579.0,900.0
LBN,Lebanon,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:2/RES,TOTAL,38831.0,18773513947.0,3312973050.0,727286.0,20859460.0,22086486995.0,8063056.0,278126.0,537.0,900.0
LBN,Lebanon,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:3-6/COM,TOTAL,1225.0,989626144.0,247406537.0,0.0,1099585.0,1237032689.0,625784.0,0.0,898.0,900.0
LBN,Lebanon,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:3-6/RES,TOTAL,17383.0,18773545070.0,3312978541.0,727287.0,20859495.0,22086523613.0,8073302.0,278126.0,1200.0,900.0
LBN,Lebanon,COM,MR|MCF,MCF/LWAL/CDM+ERM/H:1/COM,TOTAL,270.0,31056491.0,7764120.0,0.0,34507.0,38820611.0,19599.0,0.0,128.0,900.0
LBN,Lebanon,IND,MR|MCF,MCF/LWAL/CDM+ERM/H:1/IND,TOTAL,82.0,26282279.0,8760759.0,0.0,29203.0,35043039.0,16340.0,0.0,356.0,900.0
LBN,Lebanon,RES,MR|MCF,MCF/LWAL/CDM+ERM/H:1/RES,TOTAL,3300.0,838960699.0,148051890.0,32496.0,932179.0,987012586.0,360098.0,12427.0,282.0,900.0
LBN,Lebanon,COM,MR|MCF,MCF/LWAL/CDM+ERM/H:2/COM,TOTAL,270.0,62115151.0,15528790.0,0.0,69017.0,77643943.0,39225.0,0.0,256.0,900.0
LBN,Lebanon,IND,MR|MCF,MCF/LWAL/CDM+ERM/H:2/IND,TOTAL,26.0,13646637.0,4548879.0,0.0,15163.0,18195518.0,8491.0,0.0,583.0,900.0
LBN,Lebanon,RES,MR|MCF,MCF/LWAL/CDM+ERM/H:2/RES,TOTAL,3470.0,1677924076.0,296104247.0,64998.0,1864360.0,1974028321.0,720653.0,24856.0,537.0,900.0
LBN,Lebanon,COM,MR|MCF,MCF/LWAL/CDM+ERM/H:3-6/COM,TOTAL,104.0,82520221.0,20630054.0,0.0,91689.0,103150278.0,52181.0,0.0,882.0,900.0
LBN,Lebanon,RES,MR|MCF,MCF/LWAL/CDM+ERM/H:3-6/RES,TOTAL,1554.0,1677925046.0,296104417.0,64998.0,1864361.0,1974029467.0,721568.0,24856.0,1200.0,900.0
LBN,Lebanon,COM,MR|MCF,MR+CB/LWAL/CDL+ERL/H:1/COM,TOTAL,10854.0,1269766470.0,317441620.0,0.0,1410852.0,1587208087.0,1049484.0,0.0,130.0,900.0
LBN,Lebanon,IND,MR|MCF,MR+CB/LWAL/CDL+ERL/H:1/IND,TOTAL,455.0,147861017.0,49287006.0,0.0,164290.0,197148024.0,113046.0,0.0,361.0,900.0
LBN,Lebanon,COM,MR|MCF,MR+CB/LWAL/CDL+ERL/H:2/COM,TOTAL,7236.0,1692910984.0,423227746.0,0.0,1881012.0,2116138727.0,1400012.0,0.0,260.0,900.0
LBN,Lebanon,IND,MR|MCF,MR+CB/LWAL/CDL+ERL/H:2/IND,TOTAL,153.0,79408179.0,26469394.0,0.0,88231.0,105877575.0,60748.0,0.0,577.0,900.0
LBN,Lebanon,COM,MR|MCF,MR+CB/LWAL/CDL+ERL/H:3-6/COM,TOTAL,2169.0,1753886370.0,438471585.0,0.0,1948763.0,2192357956.0,1452076.0,0.0,898.0,900.0
LBN,Lebanon,COM,MR|MCF,MR+CB/LWAL/CDM+ERM/H:1/COM,TOTAL,963.0,112383295.0,28095829.0,0.0,124870.0,140479112.0,92887.0,0.0,130.0,900.0
LBN,Lebanon,IND,MR|MCF,MR+CB/LWAL/CDM+ERM/H:1/IND,TOTAL,39.0,12704870.0,4234956.0,0.0,14117.0,16939824.0,9713.0,0.0,362.0,900.0
LBN,Lebanon,COM,MR|MCF,MR+CB/LWAL/CDM+ERM/H:2/COM,TOTAL,638.0,148848937.0,37212238.0,0.0,165388.0,186061175.0,123096.0,0.0,259.0,900.0
LBN,Lebanon,IND,MR|MCF,MR+CB/LWAL/CDM+ERM/H:2/IND,TOTAL,12.0,6678015.0,2226006.0,0.0,7420.0,8904021.0,5109.0,0.0,618.0,900.0
LBN,Lebanon,COM,MR|MCF,MR+CB/LWAL/CDM+ERM/H:3-6/COM,TOTAL,188.0,150775201.0,37693798.0,0.0,167528.0,188469005.0,124830.0,0.0,891.0,900.0
LBN,Lebanon,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:1/COM,TOTAL,11822.0,1037421612.0,259355399.0,0.0,1536921.0,1296777003.0,1249352.0,0.0,130.0,675.0
LBN,Lebanon,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:1/IND,TOTAL,499.0,120807684.0,40269227.0,0.0,178974.0,161076915.0,136912.0,0.0,359.0,675.0
LBN,Lebanon,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:2/COM,TOTAL,7884.0,1383161369.0,345790337.0,0.0,2049128.0,1728951713.0,1666652.0,0.0,260.0,675.0
LBN,Lebanon,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:2/IND,TOTAL,167.0,64877517.0,21625839.0,0.0,96115.0,86503354.0,73570.0,0.0,576.0,675.0
LBN,Lebanon,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:3/COM,TOTAL,2366.0,1434274164.0,358568544.0,0.0,2124851.0,1792842714.0,1729205.0,0.0,898.0,675.0
LBN,Lebanon,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/RES,TOTAL,135945.0,12973153366.0,3243288341.0,357740.0,19219486.0,16216441707.0,4620242.0,135945.0,141.0,675.0
LBN,Lebanon,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/RES,TOTAL,113288.0,12973153362.0,3243288337.0,357740.0,19219486.0,16216441700.0,4625520.0,135945.0,170.0,675.0
LBN,Lebanon,COM,S,S/LFM/CDL+ERL/H:1/COM,TOTAL,878.0,102090039.0,25522515.0,0.0,113433.0,127612553.0,45244.0,0.0,129.0,900.0
LBN,Lebanon,IND,S,S/LFM/CDL+ERL/H:1/IND,TOTAL,2740.0,887167043.0,380214446.0,0.0,985741.0,1267381489.0,360043.0,0.0,360.0,900.0
LBN,Lebanon,COM,S,S/LFM/CDL+ERL/H:2/COM,TOTAL,653.0,152406603.0,38101651.0,0.0,169341.0,190508248.0,67575.0,0.0,259.0,900.0
LBN,Lebanon,IND,S,S/LFM/CDL+ERL/H:2/IND,TOTAL,915.0,476405471.0,204173773.0,0.0,529339.0,680579249.0,193461.0,0.0,579.0,900.0
LBN,Lebanon,COM,S,S/LFM/CDL+ERL/H:3/COM,TOTAL,728.0,293550151.0,73387535.0,0.0,326167.0,366937685.0,130218.0,0.0,448.0,900.0
LBN,Lebanon,COM,S,S/LFM/CDL+ERL/H:4-7/COM,TOTAL,699.0,750980748.0,187745186.0,0.0,834423.0,938725938.0,333603.0,0.0,1194.0,900.0
LBN,Lebanon,COM,S,S/LFM/CDL+ERL/H:>7/COM,TOTAL,83.0,224993943.0,56248483.0,0.0,249993.0,281242426.0,100042.0,0.0,3012.0,900.0
LBN,Lebanon,COM,S,S/LFM/CDM+ERM/H:1/COM,TOTAL,70.0,7881220.0,1970306.0,0.0,8757.0,9851530.0,3493.0,0.0,125.0,900.0
LBN,Lebanon,IND,S,S/LFM/CDM+ERM/H:1/IND,TOTAL,245.0,79293378.0,33982877.0,0.0,88104.0,113276252.0,32180.0,0.0,360.0,900.0
LBN,Lebanon,COM,S,S/LFM/CDM+ERM/H:2/COM,TOTAL,51.0,11623157.0,2905788.0,0.0,12915.0,14528946.0,5154.0,0.0,253.0,900.0
LBN,Lebanon,IND,S,S/LFM/CDM+ERM/H:2/IND,TOTAL,82.0,42343252.0,18147108.0,0.0,47048.0,60490362.0,17195.0,0.0,574.0,900.0
LBN,Lebanon,COM,S,S/LFM/CDM+ERM/H:3/COM,TOTAL,54.0,22355927.0,5588981.0,0.0,24840.0,27944904.0,9917.0,0.0,460.0,900.0
LBN,Lebanon,COM,S,S/LFM/CDM+ERM/H:4-7/COM,TOTAL,54.0,57226109.0,14306528.0,0.0,63585.0,71532637.0,25421.0,0.0,1178.0,900.0
LBN,Lebanon,COM,S,S/LFM/CDM+ERM/H:>7/COM,TOTAL,6.0,13660359.0,3415089.0,0.0,15178.0,17075447.0,6074.0,0.0,2530.0,900.0
LBN,Lebanon,RES,W,W/LWAL/CDL+ERM/H:1/RES,TOTAL,3971.0,134033559.0,33508390.0,11449.0,198568.0,167541950.0,25018.0,3971.0,50.0,675.0
LBN,Lebanon,RES,W,W/LWAL/CDL+ERM/H:2/RES,TOTAL,3971.0,268067768.0,67016943.0,11449.0,397137.0,335084710.0,50063.0,3971.0,100.0,675.0
LBN,Lebanon,RES,W,W/LWAL/CDM+ERM/H:1/RES,TOTAL,354.0,11978718.0,2994679.0,1020.0,17746.0,14973396.0,2236.0,354.0,50.0,675.0
LBN,Lebanon,RES,W,W/LWAL/CDM+ERM/H:2/RES,TOTAL,354.0,23959505.0,5989875.0,1020.0,35496.0,29949380.0,4475.0,354.0,100.0,675.0
