ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
TUN,Tunisia,TN-81,Gabis,COM,3809.0,301098692.0,74557837.0,0.0,828339.0,375656523.0,406396.0,0.0,217.0,363.0
TUN,Tunisia,TN-81,Gabis,RES,106336.0,2866736178.0,511104335.0,463873.0,9715369.0,3377840526.0,3556075.0,119127.0,91.0,295.0
TUN,Tunisia,TN-81,Gabis,IND,3176.0,270507354.0,97069104.0,0.0,905686.0,367576457.0,453452.0,0.0,285.0,299.0
TUN,Tunisia,TN-71,Gafsa,COM,3323.0,262272902.0,65012269.0,0.0,721762.0,327285176.0,353762.0,0.0,217.0,363.0
TUN,Tunisia,TN-71,Gafsa,IND,2769.0,235896849.0,84685280.0,0.0,789874.0,320582131.0,395549.0,0.0,285.0,299.0
TUN,Tunisia,TN-71,Gafsa,RES,99210.0,2674492606.0,476829655.0,432772.0,9063853.0,3151322262.0,3317604.0,111133.0,91.0,295.0
TUN,Tunisia,TN-32,Jendouba,COM,3676.0,289350168.0,71979908.0,0.0,797147.0,361330073.0,389408.0,0.0,217.0,363.0
TUN,Tunisia,TN-32,Jendouba,IND,3069.0,261224347.0,93911811.0,0.0,874932.0,355136162.0,438450.0,0.0,285.0,299.0
TUN,Tunisia,TN-32,Jendouba,RES,97081.0,2617201118.0,466615244.0,423496.0,8869694.0,3083816364.0,3246537.0,108751.0,91.0,295.0
TUN,Tunisia,TN-41,Kairouan,IND,5150.0,438671735.0,156443028.0,0.0,1466890.0,595114764.0,732218.0,0.0,285.0,299.0
TUN,Tunisia,TN-41,Kairouan,COM,6169.0,498302729.0,121460155.0,0.0,1363869.0,619762897.0,678335.0,0.0,221.0,365.0
TUN,Tunisia,TN-41,Kairouan,RES,132480.0,3571357270.0,636729700.0,505967.0,12103330.0,4208086970.0,4430132.0,148405.0,91.0,295.0
TUN,Tunisia,TN-42,Kasserine,COM,4350.0,343166582.0,85092182.0,0.0,944432.0,428258761.0,462680.0,0.0,217.0,363.0
TUN,Tunisia,TN-42,Kasserine,RES,104808.0,2825435120.0,503740815.0,455988.0,9575399.0,3329175935.0,3504843.0,117401.0,91.0,295.0
TUN,Tunisia,TN-42,Kasserine,IND,3621.0,308548521.0,110793758.0,0.0,1033190.0,419342293.0,517457.0,0.0,285.0,299.0
TUN,Tunisia,TN-73,Kebili,RES,45423.0,1224357709.0,218282668.0,198110.0,4149335.0,1442640378.0,1518835.0,50879.0,91.0,295.0
TUN,Tunisia,TN-73,Kebili,IND,1291.0,109915012.0,39523312.0,0.0,368161.0,149438326.0,184514.0,0.0,285.0,299.0
TUN,Tunisia,TN-73,Kebili,COM,1554.0,120320193.0,29963094.0,0.0,331998.0,150283292.0,162132.0,0.0,214.0,362.0
TUN,Tunisia,TN-33,Kef,IND,1854.0,157696204.0,56672330.0,0.0,528142.0,214368529.0,264618.0,0.0,285.0,299.0
TUN,Tunisia,TN-33,Kef,COM,2216.0,173274178.0,43069531.0,0.0,477722.0,216343702.0,233609.0,0.0,216.0,363.0
TUN,Tunisia,TN-33,Kef,RES,59335.0,1599766937.0,285219067.0,258853.0,5421611.0,1884986009.0,1984449.0,66477.0,91.0,295.0
TUN,Tunisia,TN-53,Mahdia,RES,138076.0,3722619083.0,663697854.0,602375.0,12615952.0,4386316931.0,4617765.0,154685.0,91.0,295.0
TUN,Tunisia,TN-53,Mahdia,IND,3662.0,311466519.0,111175518.0,0.0,1041708.0,422642039.0,520206.0,0.0,284.0,299.0
TUN,Tunisia,TN-53,Mahdia,COM,4384.0,352005361.0,86007101.0,0.0,964406.0,438012457.0,478953.0,0.0,220.0,365.0
TUN,Tunisia,TN-14,Manouba,COM,4571.0,360690749.0,89402467.0,0.0,992292.0,450093215.0,486321.0,0.0,217.0,363.0
TUN,Tunisia,TN-14,Manouba,IND,3815.0,323921373.0,116284026.0,0.0,1084612.0,440205385.0,543144.0,0.0,284.0,299.0
TUN,Tunisia,TN-14,Manouba,RES,109574.0,2953871810.0,526639586.0,443970.0,10010670.0,3480511396.0,3664164.0,122740.0,91.0,295.0
TUN,Tunisia,TN-82,Mdenine,RES,119743.0,3228140589.0,575538329.0,522352.0,10940167.0,3803678917.0,4004384.0,134138.0,91.0,295.0
TUN,Tunisia,TN-82,Mdenine,COM,4846.0,383713656.0,95144436.0,0.0,1055654.0,478858091.0,516921.0,0.0,218.0,363.0
TUN,Tunisia,TN-82,Mdenine,IND,4049.0,344209485.0,123616158.0,0.0,1152636.0,467825634.0,577320.0,0.0,285.0,299.0
TUN,Tunisia,TN-52,Monastir,RES,160835.0,4335949181.0,773047247.0,701612.0,14694529.0,5108996424.0,5378576.0,180166.0,91.0,295.0
TUN,Tunisia,TN-52,Monastir,IND,4747.0,403749032.0,145177273.0,0.0,1352348.0,548926302.0,677756.0,0.0,285.0,299.0
TUN,Tunisia,TN-52,Monastir,COM,5703.0,449301555.0,111786891.0,0.0,1237261.0,561088451.0,604005.0,0.0,217.0,363.0
TUN,Tunisia,TN-21,Nabeul,COM,8032.0,636481180.0,157885059.0,0.0,1751493.0,794366250.0,857570.0,0.0,218.0,363.0
TUN,Tunisia,TN-21,Nabeul,IND,6699.0,569587381.0,204557382.0,0.0,1907350.0,774144761.0,955335.0,0.0,285.0,299.0
TUN,Tunisia,TN-21,Nabeul,RES,208199.0,5612793719.0,1000693165.0,908222.0,19021754.0,6613486887.0,6962453.0,233231.0,91.0,295.0
TUN,Tunisia,TN-61,Sfax,COM,9541.0,753418112.0,187340247.0,0.0,2074541.0,940758353.0,1013483.0,0.0,217.0,363.0
TUN,Tunisia,TN-61,Sfax,IND,7948.0,675683606.0,242880808.0,0.0,2263045.0,918564404.0,1133996.0,0.0,285.0,299.0
TUN,Tunisia,TN-61,Sfax,RES,245384.0,6615184277.0,1179407246.0,1070420.0,22418857.0,7794591522.0,8205880.0,274879.0,91.0,295.0
TUN,Tunisia,TN-43,Sidi Bouzid,RES,104075.0,2805549510.0,500195485.0,427290.0,9508006.0,3305744995.0,3480175.0,116580.0,91.0,295.0
TUN,Tunisia,TN-43,Sidi Bouzid,IND,3493.0,297491076.0,107019358.0,0.0,996535.0,404510449.0,499547.0,0.0,285.0,299.0
TUN,Tunisia,TN-43,Sidi Bouzid,COM,4188.0,329259767.0,82018966.0,0.0,907434.0,411278741.0,442650.0,0.0,217.0,363.0
TUN,Tunisia,TN-34,Siliana,RES,54917.0,1480358589.0,263930019.0,239542.0,5016933.0,1744288611.0,1836328.0,61518.0,91.0,295.0
TUN,Tunisia,TN-34,Siliana,IND,1757.0,149457690.0,53628750.0,0.0,500395.0,203086439.0,250529.0,0.0,285.0,299.0
TUN,Tunisia,TN-34,Siliana,COM,2103.0,164884751.0,40828080.0,0.0,454050.0,205712832.0,222830.0,0.0,216.0,363.0
TUN,Tunisia,TN-51,Sousse,IND,6263.0,533937351.0,191677149.0,0.0,1787824.0,725614507.0,895292.0,0.0,285.0,299.0
TUN,Tunisia,TN-51,Sousse,COM,7533.0,597222227.0,147999802.0,0.0,1642959.0,745222039.0,805173.0,0.0,218.0,364.0
TUN,Tunisia,TN-51,Sousse,RES,180605.0,4868927000.0,868070740.0,785100.0,16500791.0,5736997740.0,6039715.0,202317.0,91.0,295.0
TUN,Tunisia,TN-83,Tataouine,COM,1528.0,120352400.0,29670575.0,0.0,331046.0,150022972.0,163198.0,0.0,217.0,364.0
TUN,Tunisia,TN-83,Tataouine,RES,35336.0,952688570.0,169848497.0,78089.0,3228651.0,1122537067.0,1181826.0,39578.0,91.0,295.0
TUN,Tunisia,TN-83,Tataouine,IND,1270.0,108753421.0,38947229.0,0.0,363970.0,147700654.0,182052.0,0.0,287.0,299.0
TUN,Tunisia,TN-72,Tozeur,IND,895.0,76156972.0,27384405.0,0.0,255087.0,103541382.0,127843.0,0.0,285.0,299.0
TUN,Tunisia,TN-72,Tozeur,COM,1070.0,82560691.0,20606782.0,0.0,228114.0,103167468.0,111346.0,0.0,213.0,362.0
TUN,Tunisia,TN-72,Tozeur,RES,26457.0,713121530.0,127137732.0,106752.0,2416762.0,840259262.0,884640.0,29633.0,91.0,295.0
TUN,Tunisia,TN-11,Tunis,RES,258021.0,6956085412.0,1240185820.0,1125576.0,23574171.0,8196271227.0,8628755.0,289045.0,91.0,295.0
TUN,Tunisia,TN-11,Tunis,IND,7631.0,649099183.0,233660324.0,0.0,2174637.0,882759506.0,1090459.0,0.0,285.0,298.0
TUN,Tunisia,TN-11,Tunis,COM,9160.0,720994004.0,179925777.0,0.0,1987448.0,900919778.0,967649.0,0.0,217.0,363.0
TUN,Tunisia,TN-22,Zaghouan,RES,45684.0,1231620627.0,219583016.0,199294.0,4173962.0,1451203643.0,1527777.0,51176.0,91.0,295.0
TUN,Tunisia,TN-22,Zaghouan,IND,1584.0,135507508.0,48591907.0,0.0,453630.0,184099422.0,227043.0,0.0,286.0,299.0
TUN,Tunisia,TN-22,Zaghouan,COM,1906.0,149515620.0,36981920.0,0.0,411626.0,186497532.0,202299.0,0.0,216.0,363.0
