ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
CYP,Cyprus,Com,RC,CR/LFM+CDM+LFC:12.0/H:1/COM,207.7785,41087369.16,24652421.490000002,16434947.66,0.0,0.0,45756.981270000004,82174738.31,220.22,1795.8950968620136
CYP,Cyprus,Com,RC,CR/LFM+CDM+LFC:12.0/H:2/COM,23.0865,9130733.78,5478440.27,3652293.51,0.0,0.0,10168.448925,18261467.57,440.45,1795.895097147277
CYP,Cyprus,Com,RC,CR/LFM+CDM+LFC:9.0/H:1/COM,154.476,30547012.51,18328207.5,12218805.0,0.0,0.0,34018.70472,61094025.01,220.22,1795.8950969136133
CYP,Cyprus,Com,RC,CR/LFM+CDM+LFC:9.0/H:2/COM,17.164,6788379.12,4073027.47,2715351.65,0.0,0.0,7559.8838,13576758.25,440.44999999999993,1795.89509695903
CYP,Cyprus,Com,S,S/LFBR+CDM/H:2/COM,3711.0961,1397849723.98,838709834.39,559139889.59,0.0,0.0,1634552.2772450002,2795699447.96,440.45000000000005,1710.3762827776218
CYP,Cyprus,Com,S,S/LFINF+CDM/HBET:3-5/COM,929.6,789604214.37,473762528.6,315841685.75,0.0,0.0,680150.3520000001,1579208428.73,731.659156626506,2321.8519612410637
CYP,Cyprus,Com,S,S/LFINF+CDM/HBET:6-/COM,176.39999999999998,205957559.85,123574535.92,82383023.95,0.0,0.0,180624.78,411915119.73,1023.9500000000002,2280.501710396547
CYP,Cyprus,Ind,RC,CR+PC/LFM+CDN/H:1/IND,477.93444682473006,962841978.37,401184157.68,240710494.56,0.0,0.0,1072269.7334252028,1604736630.65,2243.54980175436,1496.5792473913375
CYP,Cyprus,Ind,RC,CR/LFINF+CDM/H:1/IND,2731.0539818556,5501954162.38,2292480900.96,1375488540.56,0.0,0.0,6127255.619572587,9169923603.96,2243.54980175436,1496.5792474314392
CYP,Cyprus,Ind,RC,CR/LFINF+CDM/HBET:3-5/IND,341.38174773195004,687744270.34,286560112.65,171936067.6,0.0,0.0,765906.9524465734,1146240450.56,2243.54980175436,1496.579247516306
CYP,Cyprus,Ind,S,S+SL/LFM+CDM/H:1/IND,3277.26477822672,6287947614.18,2619978172.57,1571986903.57,0.0,0.0,7352706.743487105,10479912690.289999,2243.54980175436,1425.3135689891233
CYP,Cyprus,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,4137.84,143432538.22,358581345.51,215148807.29,4137.84,9082.557579244647,662054.4,717162690.97,160.0,1083.238312395477
CYP,Cyprus,Res,MUR,MUR/LWAL+CDN/H:1/RES,68161.97,2339387283.81,5848468209.6,3509080925.89,68161.97,134033.8966637159,10905915.2,11696936419.63,160.0,1072.531392838081
CYP,Cyprus,Res,MUR,MUR/LWAL+CDN/H:2/RES,12798.675000000001,742821586.9,1857053967.73,1114232380.69,25597.350000000002,51194.92899921082,3711615.7500000005,3714107935.38,290.0,1000.6714556537809
CYP,Cyprus,Res,RC,CR/LDUAL+CDN/H:2/SOS/RES,6901.075,401372230.76,1003430576.88,602058346.16,13802.15,28961.97797941885,2001311.75,2006861153.8,290.0,1002.772883235208
CYP,Cyprus,Res,RC,CR/LDUAL+CDN/HBET:3-5/SOS/RES,3780.8755555555554,257004058.16,642510145.36,385506087.22,17013.94,34913.28774314489,1412157.02,1285020290.76,373.5,909.9698351958056
CYP,Cyprus,Res,RC,CR/LFINF+CDM+LFC:12.0/H:1/RES,3954.68,137586827.79,343967069.56,206380241.74,3954.68,8307.70685064368,632748.8,687934139.08,160.00000000000003,1087.2152409929502
CYP,Cyprus,Res,RC,CR/LFINF+CDM+LFC:12.0/H:2/RES,33548.345,2069289382.7,5173223456.72,3103934074.01,67096.69,141429.2631802088,9729020.049999999,10346446913.5,289.99999999999994,1063.4623898734797
CYP,Cyprus,Res,RC,CR/LFINF+CDM+LFC:12.0/HBET:3-5/RES,1615.0,120882913.02,302207282.5,181324369.49,7267.5,14738.408580954103,603202.5,604414564.99,373.5,1002.009383233657
CYP,Cyprus,Res,RC,CR/LFINF+CDM+LFC:12.0/HBET:6-/RES,524.1291666666667,171689654.51,429224136.25,257534481.75000003,12579.100000000002,25634.78922851544,956011.6000000001,858448272.52,1824.0,897.947548460709
CYP,Cyprus,Res,RC,CR/LFINF+CDM+LFC:9.0/H:1/RES,364.69,13599092.36,33997730.9,20398638.55,364.69,934.9830554454478,58350.4,67995461.8,160.0,1165.2955558145272
CYP,Cyprus,Res,RC,CR/LFINF+CDM+LFC:9.0/H:2/RES,2796.3650000000002,183723130.42000002,459307826.04,275584695.63,5592.7300000000005,14937.807899257055,810945.85,918615652.07,289.99999999999994,1132.770643157
CYP,Cyprus,Res,RC,CR/LFINF+CDM+LFC:9.0/HBET:3-5/RES,120.7688888888889,9850782.13,24626955.31,14776173.200000001,543.46,1220.6557188237027,45107.18,49253910.63,373.5,1091.9306112685388
CYP,Cyprus,Res,RC,CR/LFINF+CDM+LFC:9.0/HBET:6-/RES,20.733333333333334,6791644.239999999,16979110.6,10187466.36,497.59999999999997,1296.5585090432467,37817.600000000006,33958221.21,1824.0000000000002,897.9475484959382
CYP,Cyprus,Res,RC,CR/LFINF+CDN/H:1/RES,56603.700000000004,2159671128.91,5399177822.02,3239506693.36,56603.700000000004,111166.83305390913,9056592.0,10798355644.1,160.0,1192.3199857186898
CYP,Cyprus,Res,RC,CR/LFINF+CDN/H:2/RES,50491.215000000004,3123304935.19,7808262338.37,4684957402.87,100982.43000000001,205779.99071639977,14642452.350000001,15616524676.42,290.0,1066.5238515473127
CYP,Cyprus,Res,RC,CR/LFINF+CDN/H:2/SOS/RES,14642.850000000002,924403669.36,2311009173.34,1386605503.97,29285.700000000004,62906.33892133574,4246426.5,4622018346.63,289.99999999999994,1088.448922083074
CYP,Cyprus,Res,RC,CR/LFINF+CDN/HBET:3-5/RES,3433.9711111111114,245225045.09,613062612.53,367837567.59000003,15452.869999999999,24926.924767004566,1282588.21,1226125225.08,373.49999999999994,955.9773086328307
CYP,Cyprus,Res,RC,CR/LFINF+CDN/HBET:3-5/SOS/RES,405.78000000000003,30613847.349999998,76534618.17,45920770.87,1826.01,3797.033625840069,151558.83,153069236.32,373.49999999999994,1009.9658087885741
CYP,Cyprus,Res,RC,CR/LFINF+CDN/HBET:6-/SOS/RES,12.44125,4075396.0,10188490.02,6113094.01,298.59000000000003,636.0569278842147,22692.840000000004,20376980.03,1824.0000000000002,897.9475477727776
