ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
HRV,Croatia,Res,2316834.7609,29047.7962,427208295.82,1068020739.69,640812443.77,37980.0,80541.8409,2136041479.44,18,Viroviticko-Podravska,79.75939878358139,921.9653967079772
HRV,Croatia,Com,312020.866,1073.63,426818596.89,256091158.45,170727438.8,0.0,68173.6613,853637194.11,19,Vukovarsko-Srijemska,290.62234289280286,2735.8336801424043
HRV,Croatia,Ind,289982.6349,1123.437,385562996.96,160651248.75,96390749.2,0.0,38841.1499,642604995.03,19,Vukovarsko-Srijemska,258.1209581845711,2216.0119872405503
HRV,Croatia,Res,4645579.9303,58850.3253,844960682.07,2112401705.03,1267441023.09,76039.0,170434.1531,4224803410.29,19,Vukovarsko-Srijemska,78.9388997701938,909.4243288624618
HRV,Croatia,Com,198704.8732,745.82,269666495.96,161799897.8,107866598.41,0.0,45480.7536,539332992.44,2,Bjelovarska-Bilogorska,266.4247046204178,2714.2413960685894
HRV,Croatia,Ind,95562.5277,370.2238,127060624.19,52941926.74,31765156.05,0.0,27381.7195,211767707.05,2,Bjelovarska-Bilogorska,258.1209735840862,2216.011988661535
HRV,Croatia,Res,3383683.6212,42032.588,631454261.91,1578635654.84,947181392.9,55544.0,113701.884,3157271309.74,2,Bjelovarska-Bilogorska,80.50143429664621,933.0870327114967
HRV,Croatia,Com,554304.772,1773.09,764001517.81,458400910.71,305600607.05,0.0,64293.3438,1528003035.51,20,Zadarska,312.6207761591346,2756.6117282317027
HRV,Croatia,Ind,116949.3931,453.0798,155496754.19,64790314.23,38874188.56,0.0,40822.322,259161257.06,20,Zadarska,258.1209603694537,2216.0119876671683
HRV,Croatia,Res,7609540.8154,97263.4357,1367400664.89,3418501662.11,2051100997.25,124387.0,161411.2188,6837003324.44,20,Zadarska,78.2363974769606,898.477778133924
HRV,Croatia,Com,597521.4553,2626.0,795493353.62,477296012.27,318197341.22,0.0,90205.039,1590986707.21,21,Zagreb County,227.54053895658797,2662.6436475175724
HRV,Croatia,Ind,506444.8898,1962.0448,673372767.87,280571986.6,168343192.05,0.0,75941.1317,1122287946.24,21,Zagreb County,258.12096125429963,2216.011986384545
HRV,Croatia,Res,6322669.2116,77755.5851,1195038332.33,2987595830.83,1792557498.47,103939.0,225512.5974,5975191661.68,21,Zagreb County,81.31466316494866,945.0425859251827
HRV,Croatia,Com,233386.3397,903.84,315284355.82,189170613.61,126113742.01,0.0,60219.3522,630568711.61,3,Brodsko-Posavska,258.21643177996106,2701.8235618269136
HRV,Croatia,Ind,405426.7959,1570.6853,539058383.68,224607659.88,134764595.91,0.0,40486.6202,898430639.36,3,Brodsko-Posavska,258.1209589852277,2216.011986493367
HRV,Croatia,Res,3904557.6158,50186.5287,696254983.2,1740637458.02,1044382474.79,63771.0,150548.3806,3481274915.89,3,Brodsko-Posavska,77.80091026299652,891.5926613050441
HRV,Croatia,Com,718088.6534,1656.68,1015172653.64,609103592.31,406069061.82,0.0,46545.5814,2030345307.89,4,Dubrovacko-Neretvanska,433.45042699857544,2827.429869942574
HRV,Croatia,Ind,221016.5112,856.2517,293865142.78,122443809.59,73466285.7,0.0,32059.8983,489775238.0,4,Dubrovacko-Neretvanska,258.12096046057485,2216.011986347923
HRV,Croatia,Res,3620016.3123,44627.0186,682127519.55,1705318798.73,1023191279.3,59489.0,116363.9534,3410637597.4,4,Dubrovacko-Neretvanska,81.11714440856687,942.1608366270124
HRV,Croatia,Com,581686.255,2558.41,779570761.67,467742457.11,311828304.63,0.0,330418.2597,1559141523.45,5,Grad Zagreb,227.36240672917947,2680.3822680149115
HRV,Croatia,Ind,1249258.1793,4839.8169,1661022660.07,692092775.0,415255665.04,0.0,328819.1193,2768371100.01,5,Grad Zagreb,258.12095893545063,2216.0119868586403
HRV,Croatia,Res,24813946.3058,282823.3002,6610792469.2,16526981173.07,9916188703.87,412197.0,826045.6493,33053962346.12,5,Grad Zagreb,87.73657010668033,1332.071970285274
HRV,Croatia,Com,1267380.3402,3243.17,1779275307.96,1067565184.49,711710123.05,0.0,79009.537,3558550615.91,6,Istarska,390.7844301100466,2807.8000762963075
HRV,Croatia,Ind,362485.3414,1404.3236,481963117.23,200817965.48,120490779.22,0.0,59178.8287,803271862.03,6,Istarska,258.12094975830354,2216.0119880367665
HRV,Croatia,Res,7590976.527,91867.9946,1463342956.91,3658357392.35,2195014435.31,125074.0,197523.8425,7316714784.53,6,Istarska,82.62917417596486,963.8700315440983
HRV,Croatia,Com,313918.2516,1038.89,431668507.2,259001104.16,172667402.86,0.0,48949.7984,863337013.96,7,Karlovacka,302.16697783210924,2750.19693681296
HRV,Croatia,Ind,37828.6154,146.5538,50297198.92,20957166.31,12574299.78,0.0,35875.6577,83828664.98,7,Karlovacka,258.1210135799959,2216.0119817655286
HRV,Croatia,Res,4119988.9241,50500.1406,781928984.09,1954822460.22,1172893476.14,67761.0,122374.496,3909644920.6,7,Karlovacka,81.58371194911089,948.9454929673266
HRV,Croatia,Com,198680.5245,756.69,269075432.19,161445259.29,107630173.13,0.0,43893.3855,538150864.94,8,Koprivnica-Krizevci,262.56528366966654,2708.6241406615577
HRV,Croatia,Ind,280167.544,1085.4118,372512781.4,155213658.97,93128195.38,0.0,24618.256,620854635.75,8,Koprivnica-Krizevci,258.12096754429973,2216.0119865632973
HRV,Croatia,Res,3036526.419,38617.6191,549395299.79,1373488249.6,824092949.75,49673.0,109733.4638,2746976499.18,8,Koprivnica-Krizevci,78.6305963383434,904.6443600792527
HRV,Croatia,Com,284664.5598,1034.06,387327006.81,232396204.2,154930802.77,0.0,50466.1527,774654013.68,9,Krapinsko-Zagorska,275.28824226834035,2721.2871676904824
HRV,Croatia,Ind,145985.2389,565.5691,194103023.54,80876259.87,48525755.9,0.0,13008.4434,323505039.3,9,Krapinsko-Zagorska,258.1209597554039,2216.0119868119077
HRV,Croatia,Res,3798403.98,50052.4642,653645240.39,1634113101.1,980467860.68,61801.0,126165.3816,3268226202.03,9,Krapinsko-Zagorska,75.88845106251532,860.4209081599583
