ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
KOR,South Korea,KR-28,Incheon,Res,344352.0,64288675419.0,67693252905.0,50589247577.0,1178461.0,2945187.0,94449497.0,182571175881.0,274.28183080104077,1933.0031570311062
KOR,South Korea,KR-29,Gwangju,Com,36750.0,18967737217.0,11354467735.0,8866494402.0,0.0,0.0,11184800.0,39188699342.0,304.3482993197279,3503.746096666905
KOR,South Korea,KR-29,Gwangju,Ind,5780.0,6076017461.0,2523382055.0,1550987356.0,0.0,0.0,3974192.0,10150386868.0,687.5764705882353,2554.0756128541348
KOR,South Korea,KR-29,Gwangju,Res,90625.0,37382680936.0,39745144533.0,28932763465.0,608132.0,1477120.0,51553992.0,106060588942.0,568.871635862069,2057.2720914027377
KOR,South Korea,KR-30,Daejeon,Com,29991.0,15456869362.0,9252835504.0,7227456688.0,0.0,0.0,9117164.0,31937161540.0,303.9966656663666,3502.971048891958
KOR,South Korea,KR-30,Daejeon,Ind,4030.0,4237053362.0,1759656630.0,1081566378.0,0.0,0.0,2771366.0,7078276366.0,687.6838709677419,2554.074909629403
KOR,South Korea,KR-30,Daejeon,Res,128209.0,37667343705.0,39962318290.0,29571331669.0,638836.0,1488022.0,53463732.0,107200993669.0,417.00451606361486,2005.1161723801847
KOR,South Korea,KR-31,Ulsan,Com,33953.0,17515081503.0,10484892725.0,8188576619.0,0.0,0.0,10329608.0,36188550830.0,304.23255676965215,3503.3808475597525
KOR,South Korea,KR-31,Ulsan,Ind,20081.0,21108047474.0,8766213817.0,5388120578.0,0.0,0.0,13806324.0,35262381870.0,687.531696628654,2554.074630582333
KOR,South Korea,KR-31,Ulsan,Res,86452.0,26867793711.0,28453887699.0,20969742880.0,452810.0,1134954.0,37945284.0,76291424275.0,438.917364549114,2010.564060477186
KOR,South Korea,KR-41,Gyeonggi-do,Com,308718.0,160427424716.0,96036420682.0,74917032787.0,0.0,0.0,94500868.0,331380878180.0,306.10741194229036,3506.643750404494
KOR,South Korea,KR-41,Gyeonggi-do,Ind,151344.0,159080404385.0,66066406224.0,40607469828.0,0.0,0.0,104051102.0,265754280443.0,687.5138888888889,2554.074635778485
KOR,South Korea,KR-41,Gyeonggi-do,Res,1283045.0,294672373764.0,312169180810.0,231417383780.0,5294837.0,13511679.0,433060489.0,838258938362.0,337.52556535429386,1935.6624759226188
KOR,South Korea,KR-42,Gangwon-do,Com,83623.0,43280632145.0,25908777541.0,20223092571.0,0.0,0.0,25510353.0,89412502269.0,305.06383411262453,3504.949628450849
KOR,South Korea,KR-42,Gangwon-do,Ind,9912.0,10418889901.0,4326985564.0,2659565513.0,0.0,0.0,6814775.0,17405440982.0,687.5277441485068,2554.0741964334848
KOR,South Korea,KR-42,Gangwon-do,Res,257004.0,36047420843.0,37494101047.0,29323838603.0,668482.0,1521758.0,57231998.0,102865360480.0,222.68913324306237,1797.3400208743367
KOR,South Korea,KR-43,Chungcheongbuk-do,Com,70639.0,36516664600.0,21859653860.0,17065417720.0,0.0,0.0,21527305.0,75441736181.0,304.75098741488415,3504.4672884506444
KOR,South Korea,KR-43,Chungcheongbuk-do,Ind,28558.0,30016870435.0,12466065590.0,7662220654.0,0.0,0.0,19633394.0,50145156684.0,687.4919111982632,2554.0747913478435
KOR,South Korea,KR-43,Chungcheongbuk-do,Res,248515.0,38173851520.0,39811497320.0,30676443342.0,695948.0,1632087.0,59381385.0,108661792200.0,238.94487254290485,1829.8965610182383
KOR,South Korea,KR-44,Chungcheongnam-do,Com,98548.0,51031726622.0,30548784525.0,23843642037.0,0.0,0.0,30077404.0,105424153210.0,305.2056256849454,3505.094828330264
KOR,South Korea,KR-44,Chungcheongnam-do,Ind,34813.0,36590523592.0,15196116738.0,9340236400.0,0.0,0.0,23933081.0,61126876723.0,687.4753971217649,2554.0747019992955
KOR,South Korea,KR-44,Chungcheongnam-do,Res,374541.0,49585452953.0,51275175022.0,39942874984.0,922066.0,2176634.0,78532551.0,140803502956.0,209.67678037918412,1792.931735478706
KOR,South Korea,KR-45,Jeollabuk-do,Com,87651.0,45384146563.0,27168011065.0,21204913432.0,0.0,0.0,26748814.0,93757071070.0,305.1740881450297,3505.0926396213304
KOR,South Korea,KR-45,Jeollabuk-do,Ind,18890.0,19855378305.0,8245977836.0,5068359475.0,0.0,0.0,12986976.0,33169715624.0,687.5053467443091,2554.075377054674
KOR,South Korea,KR-45,Jeollabuk-do,Res,309723.0,41669777931.0,43128084220.0,33604592083.0,767799.0,1802759.0,65957042.0,118402454244.0,212.95493715352106,1795.1450012570303
KOR,South Korea,KR-46,Jeollanam-do,Com,107434.0,55662051626.0,33320672166.0,26003811727.0,0.0,0.0,32802110.0,114986535514.0,305.3233613195078,3505.4615545768243
KOR,South Korea,KR-46,Jeollanam-do,Ind,27823.0,29243247121.0,12144778303.0,7464742626.0,0.0,0.0,19127388.0,48852768052.0,687.4667720950293,2554.0741920433675
KOR,South Korea,KR-46,Jeollanam-do,Res,404131.0,40099039569.0,40757887845.0,32881745707.0,772668.0,1788806.0,67032181.0,113738673119.0,165.86745634460112,1696.7771512462052
KOR,South Korea,KR-47,Gyeongsangbuk-do,Com,136424.0,70759411242.0,42358416910.0,33052290888.0,0.0,0.0,41693001.0,146170119061.0,305.61338913974083,3505.8670653378967
KOR,South Korea,KR-47,Gyeongsangbuk-do,Ind,47221.0,49639160755.0,20615241533.0,12671081213.0,0.0,0.0,32467919.0,82925483496.0,687.5737277906017,2554.074484909242
KOR,South Korea,KR-47,Gyeongsangbuk-do,Res,520793.0,60408810959.0,62155284831.0,49260032601.0,1152089.0,2644761.0,98497961.0,171824128387.0,189.13073140383992,1744.4435056579496
KOR,South Korea,KR-48,Gyeongsangnam-do,Com,125477.0,65074378685.0,38955187798.0,30397808285.0,0.0,0.0,38344631.0,134427374775.0,305.5909130757031,3505.7678550877176
KOR,South Korea,KR-48,Gyeongsangnam-do,Ind,41422.0,43543123468.0,18083545201.0,11114983517.0,0.0,0.0,28480626.0,72741652192.0,687.5724494230119,2554.0749066400435
KOR,South Korea,KR-48,Gyeongsangnam-do,Res,460248.0,76194001517.0,79763446246.0,60992149465.0,1376243.0,3333059.0,117502439.0,216949597212.0,255.3024434652622,1846.3412254106488
KOR,South Korea,KR-49,Jeju,Com,34267.0,17678249492.0,10582568479.0,8264860223.0,0.0,0.0,10425836.0,36525678174.0,304.25295473779437,3503.3812323539332
KOR,South Korea,KR-49,Jeju,Ind,1393.0,1464307338.0,608129727.0,373784674.0,0.0,0.0,957773.0,2446221734.0,687.5613783201723,2554.0725558143736
KOR,South Korea,KR-49,Jeju,Res,133630.0,12084978486.0,12474745511.0,10763956836.0,270426.0,670860.0,21950279.0,35323680822.0,164.26161041682258,1609.2588537029528
KOR,South Korea,KR-50,Sejong-si,Com,7129.0,3557060048.0,2130259422.0,1673333472.0,0.0,0.0,2107554.0,7360652935.0,295.6310843035489,3492.509769619189
KOR,South Korea,KR-50,Sejong-si,Ind,2828.0,2972944292.0,1234669635.0,758885079.0,0.0,0.0,1944543.0,4966499009.0,687.6036067892503,2554.070035478773
KOR,South Korea,KR-50,Sejong-si,Res,20984.0,8860384550.0,9418316312.0,6751530549.0,140858.0,353266.0,11994473.0,25030231413.0,571.6008863896302,2086.8137693919525
