ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
BRA,Brazil,Ind,RC,CR+PC/LFM+DUL/H:1/IND4,7597440.0,42208.0,3915188755.2,2349113253.12,1566075502.08,0.0,0.0,7830377510.4
BRA,Brazil,Ind,RC,CR+PC/LFM+DUL/H:1/IND5,237240.0,1318.0,122256889.2,73354133.52,48902755.68,0.0,0.0,244513778.4
BRA,Brazil,Ind,RC,CR/LFINF+DNO/HBET:1-3/IND2,2761290.0,4383.0,1422975575.7,853785345.42,569190230.28,0.0,0.0,2845951151.4
BRA,Brazil,Ind,RC,CR/LFINF+DNO/HBET:1-3/IND3,6571845.0,20863.0,3386668883.85,2032001330.31,1354667553.54,0.0,0.0,6773337767.7
BRA,Brazil,Ind,RC,CR/LFINF+DNO/HBET:1-3/IND4,22485015.0,71381.0,11587202779.95,6952321667.97,4634881111.98,0.0,0.0,23174405559.9
BRA,Brazil,Ind,RC,CR/LFINF+DNO/HBET:1-3/IND5,1980405.0,6287.0,1020562108.65,612337265.19,408224843.46,0.0,0.0,2041124217.3
BRA,Brazil,Ind,RC,CR/LFINF+DUL/HBET:1-3/IND2,912870.0,1449.0,470429297.1,282257578.26,188171718.84,0.0,0.0,940858594.2
BRA,Brazil,Ind,RC,CR/LFINF+DUL/HBET:1-3/IND4,13200705.0,41907.0,6802719307.65,4081631584.59,2721087723.06,0.0,0.0,13605438615.3
BRA,Brazil,Ind,RC,CR/LFINF+DUL/HBET:1-3/IND5,1170855.0,3717.0,603376707.15,362026024.29,241350682.86,0.0,0.0,1206753414.3
BRA,Brazil,Ind,S,SL/LFM+DUL/H:1/IND3,18742860.0,104127.0,7902620217.6545,6146482391.5091,3512275652.2909,0.0,0.0,17561378261.4545
BRA,Brazil,Ind,S,SL/LFM+DUL/H:1/IND5,217440.0,1208.0,91680017.8909,71306680.5818,40746674.6182,0.0,0.0,203733373.0909
BRA,Brazil,Ind,S,SR/LFM+DUL/H:1/IND2,1012320.0,2812.0,426828162.7636,331977459.9273,189701405.6727,0.0,0.0,948507028.3636
BRA,Brazil,Ind,S,SR/LFM+DUL/H:1/IND3,18706320.0,103924.0,7887213724.5818,6134499563.5636,3505428322.0364,0.0,0.0,17527141610.1818
BRA,Brazil,Ind,S,SR/LFM+DUL/H:1/IND4,10186920.0,56594.0,4295148122.9455,3340670762.2909,1908954721.3091,0.0,0.0,9544773606.5455
BRA,Brazil,Res,ADO/E,MUR+ADO/LWAL+DNO/H:1/RES,50851575.0,678021.0,6674269218.75,6674269218.75,20022807656.25,677664.54,2194052.861,33371346093.75
BRA,Brazil,Res,ADO/E,MUR+ADO/LWAL+DNO/H:2/RES,18749531.25,333325.0,2460875976.5625,2460875976.5625,7382627929.6875,332977.68,1074910.2259,12304379882.8125
BRA,Brazil,Res,MCF,MCF/LWAL+DUL/H:1/RES,1015203300.0,10152033.0,236880770000.0,284256924000.0,426385386000.0,10152060.66,29782586.5188,947523079999.9998
BRA,Brazil,Res,MCF,MCF/LWAL+DUL/H:2/RES,458390400.0,2291952.0,106957760000.0,128349312000.0,192523968000.0,4583888.82,13445810.5601,427831040000.0
BRA,Brazil,Res,MCF,MCF/LWAL+DUL/H:3/RES,147458100.0,983054.0,34406890000.0,41288268000.0,61932402000.0,1966083.84,5767192.9393,137627560000.0
BRA,Brazil,Res,MUR,MUR/LWAL+DNO/H:1/RES,1747981950.0,23306426.0,229422630937.5,229422630937.5,688267892812.5,23306487.12,68389061.9236,1147113154687.5
BRA,Brazil,Res,MUR,MUR/LWAL+DNO/H:2/RES,577776712.5,10271586.0,75833193515.625,75833193515.625,227499580546.875,10271593.08,30227029.093,379165967578.125
BRA,Brazil,Res,MUR,MUR/LWAL+DNO/H:3/RES,210575025.0,1871778.0,27637972031.25,27637972031.25,82913916093.75,3743524.26,11085888.6525,138189860156.25
BRA,Brazil,Res,OT,UNK/LN+DNO/H:1/RES,29259000.0,390120.0,6583275000.0,8777700000.0,6583275000.0,389676.42,1258489.9088,21944250000.0
BRA,Brazil,Res,RC,CR/LFINF+DUL/H:3/RES,713908200.0,2379694.0,124933935000.0,312334837500.0,187400902500.0,7139040.3,20872329.0347,624669675000.0
BRA,Brazil,Res,RC,CR/LFINF+DUL/HBET:4-6/RES,198244200.0,141603.0,34692735000.0,86731837500.0,52039102500.0,2828319.48,8200177.7162,173463675000.0
BRA,Brazil,Res,RC,CR/LFINF+DUL/HBET:7-/RES,123401600.0,38563.0,21595280000.0,53988200000.0,32392920000.0,1502841.06,4349622.9947,107976400000.0
BRA,Brazil,Res,W,W+WLI/LWAL+DNO/H:1/RES,130075125.0,1734335.0,36771237259.6154,42024271153.8461,26265169471.1539,1734267.78,5352309.7362,105060677884.6155
BRA,Brazil,Res,W,W+WLI/LWAL+DNO/H:2/RES,49799643.75,885327.0,14077976213.9423,16089115673.0769,10055697295.6731,885345.3,2738211.1702,40222789182.6923
BRA,Brazil,Res,W,W+WO/LN+DNO/H:1/RES,147932550.0,1972434.0,41819393942.3077,47793593076.923,29870995673.0769,1972126.8,6221855.3143,119483982692.3078
BRA,Brazil,Res,W,W+WO/LN+DNO/H:2/RES,41468793.75,737223.0,11722909002.4038,13397610288.4615,8373506430.2885,737202.06,2301013.7177,33494025721.1538
