ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
BRA,Brazil,16,Amapá,Res,173207.0,3155776308.0929484,3975795518.0288463,4538636981.971154,196736.4,877613.0,14705058.375,11670208808.092949,84.89875337024485,793.6186658009747
BRA,Brazil,17,Tocantins,Com,12038.400000000005,1164351990.137143,1213807693.577143,1200853149.0428572,0.0,0.0,3032816.1750000007,3579012832.7571435,251.92851001794253,1180.0955370323895
BRA,Brazil,17,Tocantins,Ind,3268.0,361732469.979021,234273627.14034966,200953477.6596504,0.0,0.0,844560.0,796959574.779021,258.4332925336597,943.6387879831167
BRA,Brazil,17,Tocantins,Res,410335.0,6940090066.105769,9302907010.817308,14594157832.932692,501841.62,1607363.0,39286885.05,30837154909.85577,95.743441456371,784.9223696561754
BRA,Brazil,21,Maranhão,Com,29792.700000000004,2788827960.137142,2886870022.251428,2966741400.368571,0.0,0.0,7352141.175000001,8642439382.757143,246.77659879769203,1175.4996506520622
BRA,Brazil,21,Maranhão,Ind,6675.0,726024904.7979022,471401000.46503496,407911731.8349651,0.0,0.0,1706310.0,1605337637.0979023,255.62696629213482,940.8241392817848
BRA,Brazil,21,Maranhão,Res,1784073.0,28399416859.97596,36477469220.55289,58045607810.69711,2083977.0,7153262.0,160060110.525,122922493891.22597,89.71612177584662,767.9770649166617
BRA,Brazil,22,Piauí,Com,21285.000000000007,1986892582.2942853,2056484438.6914282,2114628877.0285716,0.0,0.0,5238922.050000001,6158005898.014285,246.1321141649048,1175.4337703906635
BRA,Brazil,22,Piauí,Ind,5588.0,593078629.9153848,387186654.77307695,337774435.92692316,0.0,0.0,1406790.0,1318039720.6153848,251.751968503937,936.912915655773
BRA,Brazil,22,Piauí,Res,882961.0,14500189497.195513,19216040897.83654,31133889414.66346,1068946.2,3280658.0,83277435.15,64850119809.69551,94.3160968038226,778.723788657599
BRA,Brazil,23,Ceará,Com,55827.00000000003,5435842948.045714,5671543595.862858,5580731722.577143,0.0,0.0,14132867.850000005,16688118266.485718,253.1547073996453,1180.8019747729907
BRA,Brazil,23,Ceará,Ind,20808.0,2170269356.839511,1422348920.0051749,1240193707.7448254,0.0,0.0,5166675.0,4832811984.589511,248.3023356401384,935.3814560794923
BRA,Brazil,23,Ceará,Res,2386540.0,40179324133.613785,54804916916.46635,88002131208.53366,2980018.44,9240580.0,234304859.25,182986372258.61377,98.17763760506843,780.9755753437869
BRA,Brazil,24,Rio Grande do Norte,Com,23204.700000000004,2283152568.171429,2385206500.1142864,2336675790.985715,0.0,0.0,5930688.375000001,7005034859.271429,255.58134235736725,1181.1503853077475
BRA,Brazil,24,Rio Grande do Norte,Ind,9119.0,1016095602.9954547,658028718.550909,563264731.699091,0.0,0.0,2369925.0,2237389053.245455,259.88869393573856,944.075889846917
BRA,Brazil,24,Rio Grande do Norte,Res,898687.0,15371037467.948717,21193462560.096153,33585771346.153847,1133439.3,3560903.0,89430446.7,70150271374.19872,99.51234044778661,784.4115059552611
BRA,Brazil,25,Paraíba,Com,24128.10000000001,2350014053.4,2450747597.554286,2420712115.0457144,0.0,0.0,6118557.750000002,7221473766.000001,253.58638889925024,1180.257515098227
BRA,Brazil,25,Paraíba,Ind,8834.0,968658953.958042,628022306.7406993,538148870.0593008,0.0,0.0,2262960.0,2134830130.758042,256.1648177496038,943.3795253818195
BRA,Brazil,25,Paraíba,Res,1082066.0,18441201464.34295,25379060205.528847,40311379950.72115,1361421.18,4059895.366836946,107284916.025,84131641620.59294,99.14821833880744,784.1889124561388
BRA,Brazil,26,Pernambuco,Com,55267.20000000002,5424632496.771429,5667740433.977143,5539175561.622859,0.0,0.0,14075896.500000002,16631548492.371435,254.68806995831156,1181.5622892915867
BRA,Brazil,26,Pernambuco,Ind,17862.0,1827967116.2139864,1203486413.0964336,1053906345.3035666,0.0,0.0,4380480.0,4085359874.6139865,245.24017467248908,932.628359132786
BRA,Brazil,26,Pernambuco,Res,2543079.0,43566277555.08814,60064261899.63942,94964183569.11058,3209300.64,9674793.0,253353362.85,198594723023.83813,99.62465296988414,783.8645628770195
BRA,Brazil,27,Alagoas,Com,17312.4,1695792377.6485713,1769680251.4114287,1736022729.368571,0.0,0.0,4403166.075,5201495358.428573,254.33597161572052,1181.3080110607848
BRA,Brazil,27,Alagoas,Ind,4068.0,433497650.11258745,282277384.2297902,240468214.4702098,0.0,0.0,1014390.0,956243248.8125875,249.358407079646,942.6781107982014
BRA,Brazil,27,Alagoas,Res,850694.0,14315964018.429487,19535297055.28846,31317430132.21154,1061940.6,3365351.0,83461273.875,65168691205.92949,98.10963034299054,780.8255036165956
BRA,Brazil,28,Sergipe,Com,13439.700000000004,1335477195.6685717,1397199292.0971432,1353148592.862857,0.0,0.0,3454439.400000001,4085825080.6285725,257.0324784035358,1182.7751503264383
BRA,Brazil,28,Sergipe,Ind,3941.0,423509203.3227273,276206432.85545456,240208336.7945455,0.0,0.0,1002105.0,939923972.9727273,254.2768332910429,937.9495890876977
BRA,Brazil,28,Sergipe,Res,595831.0,10070253534.655449,13749047369.591347,22032339661.658653,745153.92,2338474.0,58632651.0,45851640565.90545,98.40483459235924,782.0154774496799
BRA,Brazil,29,Bahia,Com,100424.69999999997,9738420706.002865,10150908798.754297,10033327226.185726,0.0,0.0,25351418.474999994,29922656730.942863,252.44206330713462,1180.3148908788178
BRA,Brazil,29,Bahia,Ind,25635.0,2784885195.0671334,1816739217.8888812,1573431333.311119,0.0,0.0,6578640.0,6175055746.267134,256.62726740784086,938.6523272693344
BRA,Brazil,29,Bahia,Res,4136624.0,70083730372.59616,95427244055.28847,151601198444.71155,5157966.24,14985284.0,405466195.05,317112172872.5961,98.01862461997997,782.0927533391322
BRA,Brazil,31,Minas Gerais,Com,234493.19999999998,23605299944.46,24777972843.89143,23566213996.14857,0.0,0.0,60720341.85,71949486784.50002,258.94286849256184,1184.9321758141587
BRA,Brazil,31,Minas Gerais,Ind,85089.0,9229712736.776226,6035710932.297063,5236689633.902938,0.0,0.0,21874140.0,20502113302.976227,257.07365229348096,937.2763136277005
BRA,Brazil,31,Minas Gerais,Res,5977260.0,103518878398.4375,143738907835.9375,225546874195.3125,7594608.42,21411923.0,601233204.6,472804660429.6875,100.58675791248834,786.3914647632346
BRA,Brazil,32,Espírito Santo,Com,44998.2,4505352389.125713,4724147268.36,4515345584.1,0.0,0.0,11604811.274999999,13744845241.585716,257.895010800432,1184.4092002767807
BRA,Brazil,32,Espírito Santo,Ind,15724.0,1756145069.5951052,1145913410.3517482,994927161.9482518,0.0,0.0,4154310.0,3896985641.8951054,264.2018570338336,938.058460224467
BRA,Brazil,32,Espírito Santo,Res,1096634.0,18947670935.496796,26167973243.990383,41002306287.25961,1387380.96,4108508.0,109625796.0,86117950466.7468,99.96570961688221,785.5628292700999
BRA,Brazil,33,Rio de Janeiro,Com,162549.89999999994,16971974516.082888,17926227253.85146,16513324708.80859,0.0,0.0,43256108.02499998,51411526478.74285,266.1097178466428,1188.537962061437
BRA,Brazil,33,Rio de Janeiro,Ind,40571.0,4415294519.573078,2872499129.5246153,2481318350.125385,0.0,0.0,10389105.0,9769111999.223078,256.072194424589,940.3227707510009
BRA,Brazil,33,Rio de Janeiro,Res,5151269.0,90576188047.8766,126920718346.7548,196292324778.24518,6606503.82,17463349.0,524935374.075,413789231172.8766,101.90408889052387,788.2669974413966
BRA,Brazil,35,São Paulo,Com,656199.9000000004,67504805227.41423,71165171424.13708,66181581225.46293,0.0,0.0,172507644.00000006,204851557877.01443,262.88886054386774,1187.4926416420965
BRA,Brazil,35,São Paulo,Ind,205438.0,21503550650.436714,14078937783.66189,12233448708.688114,0.0,0.0,51059295.0,47815937142.78672,248.5387075419348,936.4786008656547
BRA,Brazil,35,São Paulo,Res,12630814.0,222345861340.14423,311047337301.6827,477483012385.8173,16159909.5,46649132.0,1282230827.325,1010876211027.6442,101.51608814166688,788.3730366524894
BRA,Brazil,41,Paraná,Com,183512.69999999998,18492170058.514282,19413661371.891426,18432570174.60858,0.0,0.0,47534900.625,56338401605.01428,259.02785270447225,1185.2007864592917
BRA,Brazil,41,Paraná,Ind,70012.0,7246387734.072379,4764573694.146294,4144062271.703707,0.0,0.0,17287245.0,16155023699.92238,246.91831400331372,934.5053940013219
BRA,Brazil,41,Paraná,Res,3476217.0,62273358313.30128,81972392127.40384,107896023497.59616,4155711.84,11597484.0,318734605.35,252141773938.30127,91.69007727365697,791.0712225973277
BRA,Brazil,42,Santa Catarina,Com,127077.29999999973,12994817424.865711,13674999711.13714,12817514729.982864,0.0,0.0,33274621.799999952,39487331865.98576,261.8455207971843,1186.7101631786486
BRA,Brazil,42,Santa Catarina,Ind,63848.0,6480853433.156645,4279047783.074056,3733694707.7259445,0.0,0.0,15548760.0,14493595923.956646,243.5277534143591,932.1383778485645
BRA,Brazil,42,Santa Catarina,Res,2120848.0,38184693372.39583,49881463382.8125,63729586617.1875,2511084.24,7315119.0,191513835.45,151795743372.39584,90.30059459706683,792.6098029195721
BRA,Brazil,43,Rio Grande do Sul,Com,182656.7999999999,18626077251.822876,19585442891.262875,18448789457.057148,0.0,0.0,47771029.79999999,56660309600.14281,261.5343628049983,1186.08097496242
BRA,Brazil,43,Rio Grande do Sul,Ind,73356.0,7525087459.597553,4959596656.865874,4333016845.284126,0.0,0.0,18032355.0,16817700961.747555,245.81976934402093,932.6402991593475
BRA,Brazil,43,Rio Grande do Sul,Res,3795684.0,67700856819.91186,89046010787.86058,118763480305.88942,4534929.0,11463562.0,348153885.45,275510347913.66187,91.72362226412946,791.3464689832657
BRA,Brazil,50,Mato Grosso do Sul,Com,29044.800000000003,2903254074.1285715,3041649604.3885717,2913079540.911429,0.0,0.0,7479145.125,8857983219.428572,257.50375712692113,1184.3577135332791
BRA,Brazil,50,Mato Grosso do Sul,Ind,8231.0,875318618.4849652,571472846.6760839,489810638.57391614,0.0,0.0,2059425.0,1936602103.7349653,250.20349896731867,940.3605878995182
BRA,Brazil,50,Mato Grosso do Sul,Res,776954.0,13563806263.020834,18270848679.6875,26942839289.0625,955868.76,2833437.0,74691196.65,58777494231.770836,96.13335750893876,786.9400527507927
BRA,Brazil,51,Mato Grosso,Com,41265.899999999994,4047655994.46,4229517062.16,4110992512.3800015,0.0,0.0,10475687.475,12388165569.0,253.8582091993632,1182.5634927124438
BRA,Brazil,51,Mato Grosso,Ind,13856.0,1486952317.6804197,971339787.1069931,843822531.7930071,0.0,0.0,3522330.0,3302114636.58042,254.2097286374134,937.480201054535
BRA,Brazil,51,Mato Grosso,Res,959693.0,16888092296.674679,22261362186.89904,30917322813.10096,1152559.8,3567234.0,88858149.975,70066777296.67468,92.59018245939065,788.5239262396053
BRA,Brazil,52,Goiás,Com,74494.8000000001,7312695047.022847,7643345300.537131,7453255966.482879,0.0,0.0,18961344.675000016,22409296314.042797,254.53245964819007,1181.8410929256936
BRA,Brazil,52,Goiás,Ind,27078.0,2864860068.601049,1876628924.4874825,1634430314.7625177,0.0,0.0,6813225.0,6375919307.851049,251.61477952581433,935.8151694463414
BRA,Brazil,52,Goiás,Res,1868098.0,32536993209.134617,45221197252.40385,70405259935.09616,2375611.56,7206589.0,188218294.425,148163450396.6346,100.75397244951817,787.1894219914622
BRA,Brazil,53,Distrito Federal,Com,37935.0,3916564250.04,4131784057.8857145,3839287423.4742866,0.0,0.0,10011672.9,11887635731.400002,263.916512455516,1187.3775591889344
BRA,Brazil,53,Distrito Federal,Ind,9099.0,1011386874.2223778,652311409.6862937,557734963.3137064,0.0,0.0,2348100.0,2221433247.222378,258.06132542037585,946.0556395478803
BRA,Brazil,53,Distrito Federal,Res,759633.0,13428943728.966345,18864975296.27404,28769664859.97596,975289.14,3094325.0000000005,77443087.05,61063583885.21635,101.94802891659525,788.4962520385006
