ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
STP,São Tomé and Príncipe,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:3/RES,URBAN,2.0,1364917.0,240868.0,85.0,1820.0,1605783.0,434.0,21.0,910.0,750.0
STP,São Tomé and Príncipe,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/COM,TOTAL,1.0,117275.0,39091.0,0.0,168.0,156367.0,51.0,0.0,168.0,698.0
STP,São Tomé and Príncipe,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/RES,RURAL,74.0,1179373.0,208124.0,296.0,4368.0,1387497.0,1039.0,74.0,59.0,270.0
STP,São Tomé and Príncipe,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/RES,RURAL,70.0,1928529.0,340328.0,287.0,7143.0,2268857.0,1700.0,72.0,102.0,270.0
STP,São Tomé and Príncipe,IND,S,S+SL/LFM/CDL+ERL/H:1/IND,TOTAL,16.0,1955737.0,651913.0,0.0,3911.0,2607650.0,1335.0,0.0,244.0,500.0
STP,São Tomé and Príncipe,IND,S,S+SL/LFM/CDL+ERL/H:2/IND,TOTAL,6.0,1421527.0,473843.0,0.0,2843.0,1895368.0,971.0,0.0,474.0,500.0
STP,São Tomé and Príncipe,IND,S,S/LFM/CDL+ERL/H:1/IND,TOTAL,33.0,3576074.0,1192024.0,0.0,7152.0,4768100.0,2441.0,0.0,217.0,500.0
STP,São Tomé and Príncipe,IND,S,S/LFM/CDL+ERL/H:2/IND,TOTAL,9.0,2394337.0,798113.0,0.0,4789.0,3192448.0,1635.0,0.0,532.0,500.0
STP,São Tomé and Príncipe,RES,W,W+WWD/LWAL/CDN+ERM/H:1/RES,RURAL,2145.0,24462253.0,6115564.0,8590.0,128749.0,30577817.0,1719.0,2145.0,60.0,190.0
STP,São Tomé and Príncipe,RES,W,W+WWD/LWAL/CDN+ERM/H:1/RES,URBAN,5384.0,71067216.0,17766804.0,21557.0,323033.0,88834020.0,4313.0,5384.0,60.0,220.0
STP,São Tomé and Príncipe,RES,W,W+WWD/LWAL/CDN+ERM/H:2/RES,RURAL,898.0,17167236.0,4291810.0,3683.0,90354.0,21459043.0,1207.0,920.0,101.0,190.0
STP,São Tomé and Príncipe,RES,W,W+WWD/LWAL/CDN+ERM/H:2/RES,URBAN,2251.0,49874103.0,12468528.0,9239.0,226700.0,62342628.0,3029.0,2308.0,101.0,220.0
STP,São Tomé and Príncipe,COM,W,W/LWAL/CDL+ERM/H:1/COM,TOTAL,62.0,2725874.0,908624.0,0.0,8017.0,3634504.0,1531.0,0.0,129.0,340.0
STP,São Tomé and Príncipe,RES,W,W/LWAL/CDL+ERM/H:1/RES,RURAL,980.0,11182699.0,2795675.0,3925.0,58856.0,13978371.0,6225.0,980.0,60.0,190.0
STP,São Tomé and Príncipe,RES,W,W/LWAL/CDL+ERM/H:1/RES,URBAN,1430.0,18888310.0,4722077.0,5726.0,85856.0,23610386.0,9080.0,1430.0,60.0,220.0
STP,São Tomé and Príncipe,COM,W,W/LWAL/CDL+ERM/H:2/COM,TOTAL,30.0,2650967.0,883657.0,0.0,7797.0,3534620.0,1489.0,0.0,260.0,340.0
STP,São Tomé and Príncipe,RES,W,W/LWAL/CDL+ERM/H:2/RES,RURAL,957.0,18311655.0,4577915.0,3930.0,96377.0,22889570.0,10200.0,982.0,101.0,190.0
STP,São Tomé and Príncipe,RES,W,W/LWAL/CDL+ERM/H:2/RES,URBAN,1396.0,30929410.0,7732354.0,5731.0,140588.0,38661765.0,14878.0,1431.0,101.0,220.0
STP,São Tomé and Príncipe,COM,W,W/LWAL/CDL+ERM/H:3/COM,TOTAL,10.0,1402569.0,467523.0,0.0,4125.0,1870094.0,788.0,0.0,412.0,340.0
STP,São Tomé and Príncipe,RES,W,W/LWAL/CDL+ERM/H:3/RES,RURAL,382.0,10664153.0,2666039.0,1953.0,56127.0,13330195.0,5944.0,488.0,147.0,190.0
STP,São Tomé and Príncipe,RES,W,W/LWAL/CDL+ERM/H:3/RES,URBAN,558.0,18010432.0,4502608.0,2853.0,81866.0,22513042.0,8669.0,713.0,147.0,220.0
