ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
BGR,Bulgaria,BG-12,Montana,COM,1216.0,352392159.0,83944971.0,0.0,566971.0,436337135.0,261863.0,0.0,466.0,622.0
BGR,Bulgaria,BG-12,Montana,RES,87022.0,5971039519.0,1055290191.0,123335.0,11215635.0,7026329693.0,3685543.0,152492.0,129.0,532.0
BGR,Bulgaria,BG-12,Montana,IND,1663.0,1738579607.0,753434151.0,0.0,3413959.0,2492013778.0,1176289.0,0.0,2053.0,509.0
BGR,Bulgaria,BG-13,Pazardzhik,COM,2502.0,715197393.0,170506567.0,0.0,1154605.0,885703965.0,534922.0,0.0,461.0,619.0
BGR,Bulgaria,BG-13,Pazardzhik,IND,2454.0,2558632497.0,1072327623.0,0.0,5038696.0,3630960116.0,1792649.0,0.0,2053.0,508.0
BGR,Bulgaria,BG-13,Pazardzhik,RES,94021.0,8246404531.0,1457324682.0,235181.0,14194178.0,9703729217.0,4643744.0,195397.0,151.0,581.0
BGR,Bulgaria,BG-14,Pernik,COM,1502.0,428173667.0,101851145.0,0.0,692471.0,530024808.0,321029.0,0.0,461.0,618.0
BGR,Bulgaria,BG-14,Pernik,IND,1093.0,1138922068.0,474203291.0,0.0,2244106.0,1613125357.0,803224.0,0.0,2053.0,508.0
BGR,Bulgaria,BG-14,Pernik,RES,64794.0,4938148516.0,875687767.0,117544.0,8843031.0,5813836277.0,2906992.0,121496.0,136.0,558.0
BGR,Bulgaria,BG-15,Pleven,COM,2547.0,718361636.0,171033725.0,0.0,1159244.0,889395363.0,536254.0,0.0,455.0,620.0
BGR,Bulgaria,BG-15,Pleven,RES,105446.0,7686228588.0,1357142522.0,229635.0,13865648.0,9043371116.0,4496019.0,189079.0,131.0,554.0
BGR,Bulgaria,BG-15,Pleven,IND,2179.0,2273656360.0,964262721.0,0.0,4472994.0,3237919082.0,1573817.0,0.0,2053.0,508.0
BGR,Bulgaria,BG-16,Plovdiv,RES,160426.0,13758209738.0,2435174977.0,658607.0,24114670.0,16193384716.0,7972218.0,332110.0,150.0,571.0
BGR,Bulgaria,BG-16,Plovdiv,IND,5127.0,5354236516.0,2289586918.0,0.0,10526003.0,7643823443.0,3674402.0,0.0,2053.0,509.0
BGR,Bulgaria,BG-16,Plovdiv,COM,8957.0,2558657389.0,610208541.0,0.0,4113914.0,3168865925.0,1898939.0,0.0,459.0,622.0
BGR,Bulgaria,BG-17,Razgrad,RES,46058.0,3035054856.0,536344977.0,109844.0,5682588.0,3571399829.0,1855466.0,77229.0,123.0,534.0
BGR,Bulgaria,BG-17,Razgrad,IND,1299.0,1356288265.0,576379794.0,0.0,2667779.0,1932668083.0,936836.0,0.0,2054.0,508.0
BGR,Bulgaria,BG-17,Razgrad,COM,989.0,278190029.0,66253486.0,0.0,448649.0,344443515.0,207429.0,0.0,454.0,620.0
BGR,Bulgaria,BG-18,Ruse,IND,2819.0,2941718381.0,1248172138.0,0.0,5787051.0,4189890499.0,2035262.0,0.0,2053.0,508.0
BGR,Bulgaria,BG-18,Ruse,RES,68546.0,5724457200.0,1013643821.0,195849.0,9977137.0,6738101015.0,3245642.0,137022.0,146.0,574.0
BGR,Bulgaria,BG-18,Ruse,COM,2560.0,714538946.0,170171865.0,0.0,1155349.0,884710809.0,535291.0,0.0,451.0,618.0
BGR,Bulgaria,BG-27,Shumen,IND,1637.0,1708730650.0,724062165.0,0.0,3361852.0,2432792827.0,1183813.0,0.0,2054.0,508.0
BGR,Bulgaria,BG-27,Shumen,COM,1659.0,471310322.0,112229513.0,0.0,760328.0,583539834.0,351737.0,0.0,458.0,620.0
BGR,Bulgaria,BG-27,Shumen,RES,56089.0,3834399657.0,677435317.0,159765.0,7360671.0,4511834977.0,2466990.0,100174.0,131.0,521.0
BGR,Bulgaria,BG-19,Silistra,COM,874.0,231151967.0,55081359.0,0.0,375692.0,286233327.0,174571.0,0.0,430.0,615.0
BGR,Bulgaria,BG-19,Silistra,RES,41751.0,2512478265.0,443982548.0,98334.0,5032801.0,2956460822.0,1680586.0,68085.0,121.0,499.0
BGR,Bulgaria,BG-19,Silistra,IND,1809.0,1887001478.0,794497249.0,0.0,3714612.0,2681498705.0,1315928.0,0.0,2053.0,508.0
BGR,Bulgaria,BG-20,Sliven,COM,1631.0,460417008.0,109663065.0,0.0,743876.0,570080071.0,344571.0,0.0,456.0,619.0
BGR,Bulgaria,BG-20,Sliven,RES,62194.0,5232472029.0,926650361.0,177560.0,9094720.0,6159122389.0,2958908.0,124861.0,146.0,575.0
BGR,Bulgaria,BG-20,Sliven,IND,1472.0,1535812851.0,647063379.0,0.0,3023118.0,2182876258.0,1070298.0,0.0,2054.0,508.0
BGR,Bulgaria,BG-21,Smolyan,COM,1133.0,345227203.0,82554036.0,0.0,554450.0,427781238.0,256583.0,0.0,489.0,623.0
BGR,Bulgaria,BG-21,Smolyan,IND,282.0,293929178.0,123244296.0,0.0,578810.0,417173484.0,205837.0,0.0,2053.0,508.0
BGR,Bulgaria,BG-21,Smolyan,RES,38220.0,3076046267.0,543479816.0,98583.0,5260468.0,3619526079.0,1787640.0,72328.0,138.0,585.0
BGR,Bulgaria,BG-23,Sofia,COM,3298.0,1053498192.0,251573190.0,0.0,1677456.0,1305071378.0,770540.0,0.0,509.0,628.0
BGR,Bulgaria,BG-23,Sofia,IND,6185.0,6454708060.0,2735620079.0,0.0,12699160.0,9190328121.0,4471014.0,0.0,2053.0,508.0
BGR,Bulgaria,BG-23,Sofia,RES,156864.0,11532790047.0,2053130480.0,239744.0,20527246.0,13585920510.0,6647753.0,281538.0,131.0,562.0
BGR,Bulgaria,BG-22,Sofia (stolitsa),RES,108855.0,17876704604.0,3161831702.0,1324403.0,24495143.0,21038536307.0,8075948.0,343780.0,225.0,730.0
BGR,Bulgaria,BG-22,Sofia (stolitsa),COM,24381.0,7687459675.0,1829483920.0,0.0,12292714.0,9516943600.0,5659969.0,0.0,504.0,625.0
BGR,Bulgaria,BG-22,Sofia (stolitsa),IND,4618.0,4816884849.0,2029705857.0,0.0,9481525.0,6846590729.0,3356397.0,0.0,2053.0,508.0
BGR,Bulgaria,BG-24,Stara Zagora,RES,94839.0,6496404000.0,1149218052.0,304656.0,12210793.0,7645622059.0,4071118.0,166504.0,129.0,532.0
BGR,Bulgaria,BG-24,Stara Zagora,IND,2773.0,2893417984.0,1225026263.0,0.0,5693082.0,4118444240.0,2006319.0,0.0,2053.0,508.0
BGR,Bulgaria,BG-24,Stara Zagora,COM,3561.0,988881226.0,235668786.0,0.0,1597613.0,1224550015.0,739713.0,0.0,449.0,619.0
BGR,Bulgaria,BG-25,Targovishte,RES,45740.0,3064919360.0,541759952.0,97604.0,6028537.0,3606679294.0,2030826.0,81998.0,132.0,508.0
BGR,Bulgaria,BG-25,Targovishte,IND,729.0,762059899.0,327313968.0,0.0,1497579.0,1089373854.0,520543.0,0.0,2054.0,509.0
BGR,Bulgaria,BG-25,Targovishte,COM,1000.0,304388437.0,72570166.0,0.0,486940.0,376958604.0,224157.0,0.0,487.0,625.0
BGR,Bulgaria,BG-03,Varna,RES,102285.0,11533992451.0,2045904392.0,445541.0,17724505.0,13579896865.0,5798299.0,245891.0,173.0,651.0
BGR,Bulgaria,BG-03,Varna,COM,7317.0,2176653740.0,518727817.0,0.0,3502227.0,2695381557.0,1619687.0,0.0,479.0,622.0
BGR,Bulgaria,BG-03,Varna,IND,2188.0,2282548758.0,961215262.0,0.0,4493187.0,3243763992.0,1591472.0,0.0,2054.0,508.0
BGR,Bulgaria,BG-04,Veliko Tarnovo,RES,93040.0,6778268252.0,1198882980.0,211304.0,12483869.0,7977151228.0,4112623.0,170580.0,134.0,543.0
BGR,Bulgaria,BG-04,Veliko Tarnovo,COM,2713.0,764450318.0,182242318.0,0.0,1233448.0,946692635.0,570822.0,0.0,455.0,620.0
BGR,Bulgaria,BG-04,Veliko Tarnovo,IND,3836.0,4002919978.0,1696857616.0,0.0,7875310.0,5699777595.0,2772135.0,0.0,2053.0,508.0
BGR,Bulgaria,BG-05,Vidin,RES,57202.0,3340668760.0,590921074.0,75617.0,6513282.0,3931589807.0,2131849.0,88085.0,114.0,513.0
BGR,Bulgaria,BG-05,Vidin,IND,657.0,685567059.0,289905555.0,0.0,1349060.0,975472615.0,475972.0,0.0,2053.0,508.0
BGR,Bulgaria,BG-05,Vidin,COM,779.0,225263442.0,53616956.0,0.0,363370.0,278880396.0,168178.0,0.0,466.0,620.0
BGR,Bulgaria,BG-06,Vratsa,IND,1957.0,2041722030.0,860070931.0,0.0,4019013.0,2901792944.0,1423100.0,0.0,2054.0,508.0
BGR,Bulgaria,BG-06,Vratsa,COM,1554.0,455631608.0,108436748.0,0.0,733624.0,564068360.0,339104.0,0.0,472.0,621.0
BGR,Bulgaria,BG-06,Vratsa,RES,90045.0,6070741293.0,1072508105.0,156968.0,11111349.0,7143249397.0,3602570.0,151313.0,123.0,546.0
BGR,Bulgaria,BG-28,Yambol,IND,1296.0,1354058897.0,581294602.0,0.0,2661074.0,1935353466.0,925410.0,0.0,2053.0,509.0
BGR,Bulgaria,BG-28,Yambol,COM,1241.0,356339600.0,84949439.0,0.0,573470.0,441289042.0,264932.0,0.0,462.0,621.0
BGR,Bulgaria,BG-28,Yambol,RES,45717.0,3292183755.0,581525892.0,112492.0,5912972.0,3873709656.0,1927295.0,80817.0,129.0,557.0
