ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
LKA,Sri_Lanka,LKA.20_1,Nuwara Eliya,Res,170193.0,392620920.26143795,1098823499.0196078,1736311900.9803922,178440.0,711643.0,12101237.0,3227756320.2614384,71.10302421368681,266.7294525560848
LKA,Sri_Lanka,LKA.21_1,Polonnaruwa,Com,1136.0,42890915.75091575,54117866.300366305,51004133.6996337,1384.0,0.0,163270.0,148012915.75091577,143.72359154929578,906.5530455742988
LKA,Sri_Lanka,LKA.21_1,Polonnaruwa,Ind,609.0,35999034.63203463,26481134.199134197,24991865.800865803,609.0,0.0,145710.0,87472034.63203463,239.26108374384236,600.3159332374897
LKA,Sri_Lanka,LKA.21_1,Polonnaruwa,Res,109597.0,179798880.7656396,495092389.9859944,953101810.0140057,110326.0,406098.0,7058691.0,1627993080.7656395,64.40587789811765,230.63668331219478
LKA,Sri_Lanka,LKA.22_1,Puttalam,Com,2377.0,80805653.84615386,101293461.53846157,97959038.46153846,2972.0,0.0,322150.0,280058153.84615386,135.52797644089188,869.3408469537602
LKA,Sri_Lanka,LKA.22_1,Puttalam,Ind,1265.0,80308393.93939394,57979151.51515151,54593848.48484848,1265.0,0.0,317890.0,192881393.93939394,251.29644268774703,606.7551478165212
LKA,Sri_Lanka,LKA.22_1,Puttalam,Res,197119.0,366431487.9084968,928467820.3431373,1704579379.6568627,201364.0,762398.0,12825036.0,2999478687.908497,65.06240392859137,233.87682404232604
LKA,Sri_Lanka,LKA.23_1,Ratnapura,Com,2525.0,91839712.45421246,115811184.98168498,109508315.01831502,3117.0,0.0,354920.0,317159212.4542125,140.56237623762377,893.6076086278949
LKA,Sri_Lanka,LKA.23_1,Ratnapura,Ind,1103.0,59732983.11688312,43066322.077922076,42884577.92207792,1103.0,0.0,244560.0,145683883.1168831,221.7225747960109,595.697919189087
LKA,Sri_Lanka,LKA.23_1,Ratnapura,Res,278629.0,547578892.6704016,1438283973.9145658,2561536226.0854344,284282.0,1088006.0,18497661.0,4547399092.670402,66.38813978444455,245.83643805940662
LKA,Sri_Lanka,LKA.24_1,Trincomalee,Com,1025.0,53895078.754578754,68926831.5018315,61935668.4981685,1262.0,0.0,187350.0,184757578.75457877,182.78048780487805,986.1626835045571
LKA,Sri_Lanka,LKA.24_1,Trincomalee,Ind,306.0,19088523.376623377,13931015.584415585,13032084.415584415,306.0,0.0,76240.0,46051623.37662338,249.15032679738562,604.0349341110096
LKA,Sri_Lanka,LKA.24_1,Trincomalee,Res,90908.0,201253997.15219423,573817446.3935574,913004353.6064426,95679.0,379544.0,6429829.0,1688075797.1521943,70.72896774761297,262.53821013781146
LKA,Sri_Lanka,LKA.25_1,Vavuniya,Com,430.0,12311793.040293042,15522617.216117218,14630882.783882784,524.0,0.0,54310.0,42465293.040293045,126.30232558139535,781.9055982377655
LKA,Sri_Lanka,LKA.25_1,Vavuniya,Ind,170.0,12457874.025974024,9093249.35064935,8347850.649350649,170.0,0.0,49090.0,29898974.025974024,288.7647058823529,609.0644535745371
LKA,Sri_Lanka,LKA.25_1,Vavuniya,Res,39704.0,87817103.50140056,211386026.1554622,366417373.84453785,41436.0,172116.0,2670497.0,665620503.5014006,67.26015011082006,249.24967281423667
LKA,Sri_Lanka,LKA.2_1,Anuradhapura,Com,2426.0,89157620.87912089,112482648.35164836,106375851.64835165,2996.0,0.0,345010.0,308016120.8791209,142.21352019785655,892.7744728533112
LKA,Sri_Lanka,LKA.2_1,Anuradhapura,Ind,1081.0,69451948.91774891,49735077.05627706,46982722.94372295,1081.0,0.0,273170.0,166169748.9177489,252.70120259019427,608.3016030960533
LKA,Sri_Lanka,LKA.2_1,Anuradhapura,Res,227526.0,372464197.2922503,1026903774.439776,1977775425.560224,229032.0,860584.0,14645276.0,3377143397.2922506,64.36748327663652,230.5960910051986
LKA,Sri_Lanka,LKA.3_1,Badulla,Com,1763.0,47320018.31501832,58875507.32600733,58285492.67399267,2198.0,0.0,205210.0,164481018.31501833,116.39818491208167,801.5253560499895
LKA,Sri_Lanka,LKA.3_1,Badulla,Ind,602.0,37971967.53246753,27421311.68831169,26040188.31168831,602.0,0.0,151300.0,91433467.53246753,251.32890365448506,604.3190187208693
LKA,Sri_Lanka,LKA.3_1,Badulla,Res,206664.0,449177913.53874886,1095762452.8011205,1938427147.1988797,211178.0,815407.0,13905068.0,3483367513.538749,67.28345527039059,250.5106421298155
LKA,Sri_Lanka,LKA.4_1,Batticaloa,Com,1542.0,64199450.54945055,80865280.21978022,77131719.78021978,1882.0,0.0,237670.0,222196450.54945055,154.13099870298313,934.8948144462934
LKA,Sri_Lanka,LKA.4_1,Batticaloa,Ind,898.0,54899582.25108225,39974943.722943716,37487556.27705628,898.0,0.0,218850.0,132362082.25108224,243.70824053452117,604.8073212295282
LKA,Sri_Lanka,LKA.4_1,Batticaloa,Res,125867.0,295206272.54901963,788755127.9411765,1243949472.0588236,133436.0,526567.0,8878683.0,2327910872.54902,70.54019719227439,262.19101104848767
LKA,Sri_Lanka,LKA.5_1,Colombo,Com,7849.0,321969212.4542125,407478684.98168504,380659315.018315,9953.0,0.0,1221230.0,1110107212.4542124,155.5905210854886,909.0074862672981
LKA,Sri_Lanka,LKA.5_1,Colombo,Ind,2843.0,178583896.1038961,129215597.4025974,121746402.59740259,2843.0,0.0,708490.0,429545896.1038961,249.20506507210692,606.2836400004179
LKA,Sri_Lanka,LKA.5_1,Colombo,Res,370812.0,647934408.8702148,1875070759.5938377,3391421840.4061627,379751.0,2324357.0,24746903.0,5914427008.870215,66.7370608286679,238.9966537982638
LKA,Sri_Lanka,LKA.6_1,Galle,Com,2733.0,89354117.21611722,111787946.88644691,109150053.1135531,3359.0,0.0,358530.0,310292117.2161172,131.185510428101,865.4564951778574
LKA,Sri_Lanka,LKA.6_1,Galle,Ind,1170.0,74748330.3030303,54783442.42424242,50982257.57575757,1170.0,0.0,298570.0,180514030.30303028,255.18803418803418,604.5953387916746
LKA,Sri_Lanka,LKA.6_1,Galle,Res,265099.0,501511050.65359485,1357600810.0490196,2437580189.9509807,271236.0,1063338.0,17673905.0,4296692050.653595,66.66907457214097,243.1093779588379
LKA,Sri_Lanka,LKA.7_1,Gampaha,Com,7051.0,269757573.26007324,339610529.30402935,324106970.6959707,8733.0,0.0,1030350.0,933475073.2600733,146.12820876471423,905.978622079947
LKA,Sri_Lanka,LKA.7_1,Gampaha,Ind,3225.0,208976253.67965367,152109058.008658,140874341.99134198,3225.0,0.0,826790.0,501959653.67965364,256.368992248062,607.1186802932469
LKA,Sri_Lanka,LKA.7_1,Gampaha,Res,561046.0,1408596834.640523,4148166920.098039,6103209679.901961,598674.0,2304839.0,41618843.0,11659973434.640524,74.18080335658752,280.1609221726929
LKA,Sri_Lanka,LKA.8_1,Hambantota,Com,1499.0,53652490.84249084,67283496.33699635,65061503.66300366,1830.0,0.0,209550.0,185997490.84249085,139.79319546364243,887.6043466594648
LKA,Sri_Lanka,LKA.8_1,Hambantota,Ind,1152.0,72793638.52813853,52886536.796536796,49710963.203463204,1152.0,0.0,289710.0,175391138.52813852,251.484375,605.4024318392134
LKA,Sri_Lanka,LKA.8_1,Hambantota,Res,152853.0,279955492.20354813,787886997.0938376,1402441602.9061625,155716.0,599908.0,10167563.0,2470284092.2035484,66.5185701294708,242.95734309229738
LKA,Sri_Lanka,LKA.9_1,Jaffna,Com,2010.0,49756510.98901099,61808104.3956044,62114395.604395606,2446.0,0.0,221000.0,173679010.98901102,109.95024875621891,785.8778777783305
LKA,Sri_Lanka,LKA.9_1,Jaffna,Ind,786.0,49313926.4069264,35383839.82683983,33467160.173160173,786.0,0.0,194450.0,118164926.4069264,247.39185750636133,607.6879732935273
LKA,Sri_Lanka,LKA.9_1,Jaffna,Res,143378.0,299358095.09803927,796006743.382353,1329013656.6176472,147750.0,630313.0,9682622.0,2424378495.0980396,67.5321318472848,250.38450278220503
