ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
LKA,Sri Lanka,Ind,S,S/LFM+DUL/HBET:1-2/IND1,1603800.0,1782.0,384912000.0,336798000.0,240570000.0,1782.0,0.0,962280000.0
LKA,Sri Lanka,Ind,S,S/LFM+DUL/HBET:1-2/IND2,324480.0,2704.0,73548800.0,64355200.0,45968000.0,2704.0,0.0,183872000.0
LKA,Sri Lanka,Ind,S,S/LFM+DUL/HBET:1-2/IND6,3040.0,38.0,689066.6667,602933.3333,430666.6667,38.0,0.0,1722666.6667
LKA,Sri Lanka,Res,ADO/E,EU/LWAL+DNO/H:1/RES,15282420.0,263490.0,764121000.0,955151250.0,2101332750.0,263490.0,1066497.0,3820605000.0
LKA,Sri Lanka,Res,ADO/E,MUR+ADO/LWAL+DNO/H:1/RES,6783042.0,116949.0,339152100.0,423940125.0,932668275.0,116949.0,456299.0,1695760500.0
LKA,Sri Lanka,Res,ADO/E,MUR+ADO/LWAL+DNO/H:2/RES,2529438.0,29074.0,126471900.0,158089875.0,347797725.0,29074.0,113324.0,632359500.0
LKA,Sri Lanka,Res,MUR,MUR+ST/LWAL+DNO/H:1/RES,20970596.0,361562.0,466013244.4444,1398039733.3333,2796079466.6667,361562.0,1452413.0,4660132444.4444
LKA,Sri Lanka,Res,MUR,MUR+ST/LWAL+DNO/H:2/RES,12754635.0,146605.0,283436333.3333,850309000.0,1700618000.0,146605.0,598680.0,2834363333.3333
LKA,Sri Lanka,Res,MUR,MUR/LWAL+DNO/H:1/RES,166810088.0,2876036.0,3706890844.4444,11120672533.3333,22241345066.6667,2876036.0,11443052.0,37068908444.4444
LKA,Sri Lanka,Res,MUR,MUR/LWAL+DNO/H:2/RES,79694088.0,916024.0,1770979733.3333,5312939200.0,10625878400.0,916024.0,3825016.0,17709797333.3333
LKA,Sri Lanka,Res,OT,MATO/LN/HBET:1-2/EWME/RES,5598972.0,64356.0,279948600.0,349935750.0,769858650.0,96527.0,400654.0,1399743000.0
LKA,Sri Lanka,Res,OT,UNK/H:1/RES,780390.0,13455.0,17342000.0,52026000.0,104052000.0,13455.0,56130.0,173420000.0
LKA,Sri Lanka,Res,RC,CR/LFINF+DUL/H:3/RES,6776880.0,28237.0,478368000.0,1594560000.0,1116192000.0,84712.0,398506.0,3189120000.0
LKA,Sri Lanka,Res,RC,CR/LFINF+DUL/H:4/RES,12667200.0,10556.0,1564771764.7059,5215905882.3529,3651134117.6471,84440.0,397578.0,10431811764.7059
LKA,Sri Lanka,Res,W,W/H:1/RES,2717184.0,46848.0,232901485.7143,310535314.2857,232901485.7143,46848.0,197801.0,776338285.7143
