ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
MMR,Myanmar,MM-15,Mon,COM,4857.0,575273789.0,114541431.0,0.0,855022.0,689815224.0,489244.0,0.0,176.0,673.0
MMR,Myanmar,MM-18,Nay Pyi Taw,COM,2119.0,443949225.0,84717052.0,0.0,614558.0,528666274.0,363616.0,0.0,290.0,722.0
MMR,Myanmar,MM-18,Nay Pyi Taw,RES,245542.0,2281103066.0,493582012.0,1327092.0,14372259.0,2774685063.0,2347728.0,255801.0,59.0,159.0
MMR,Myanmar,MM-18,Nay Pyi Taw,IND,1442.0,60121362.0,22088951.0,0.0,382133.0,82210312.0,199945.0,0.0,265.0,157.0
MMR,Myanmar,MM-16,Rakhine,COM,6159.0,1539162924.0,287666855.0,0.0,2095010.0,1826829782.0,1253860.0,0.0,340.0,735.0
MMR,Myanmar,MM-16,Rakhine,IND,3655.0,166861649.0,60773644.0,0.0,1058196.0,227635289.0,561763.0,0.0,290.0,158.0
MMR,Myanmar,MM-16,Rakhine,RES,507200.0,2741185568.0,671407850.0,3288834.0,25995217.0,3412593239.0,2319558.0,507647.0,51.0,105.0
MMR,Myanmar,MM-01,Sagaing,RES,1260366.0,6850186292.0,1672870055.0,5594754.0,64454847.0,8523055929.0,6648876.0,1262525.0,51.0,106.0
MMR,Myanmar,MM-01,Sagaing,IND,8137.0,350801561.0,127272600.0,0.0,2227750.0,478074155.0,1186659.0,0.0,274.0,157.0
MMR,Myanmar,MM-01,Sagaing,COM,5600.0,870860389.0,169609056.0,0.0,1249995.0,1040469440.0,723877.0,0.0,223.0,697.0
MMR,Myanmar,MM-17,Shan,COM,7428.0,2193876019.0,407889758.0,0.0,2946196.0,2601765774.0,1770430.0,0.0,397.0,745.0
MMR,Myanmar,MM-17,Shan,IND,4340.0,187107866.0,68220537.0,0.0,1187727.0,255328402.0,627807.0,0.0,274.0,158.0
MMR,Myanmar,MM-17,Shan,RES,1588030.0,10596707426.0,2451427590.0,6554271.0,85782271.0,13048134459.0,14651688.0,1598861.0,54.0,124.0
MMR,Myanmar,MM-05,Tanintharyi,RES,320142.0,1950751641.0,462959004.0,1474468.0,16985168.0,2413710812.0,2483506.0,321233.0,53.0,115.0
MMR,Myanmar,MM-05,Tanintharyi,IND,4972.0,214157373.0,78666797.0,0.0,1350024.0,292824169.0,713655.0,0.0,272.0,159.0
MMR,Myanmar,MM-05,Tanintharyi,COM,9277.0,1051710115.0,209950168.0,0.0,1580279.0,1261660286.0,901081.0,0.0,170.0,666.0
MMR,Myanmar,MM-06,Yangon,RES,1827354.0,27933581532.0,5627394645.0,8772868.0,126491249.0,33560976197.0,27886028.0,2049253.0,69.0,221.0
MMR,Myanmar,MM-06,Yangon,IND,9169.0,382553605.0,139044672.0,0.0,2430920.0,521598275.0,1291747.0,0.0,265.0,157.0
MMR,Myanmar,MM-06,Yangon,COM,13346.0,1606029224.0,320405770.0,0.0,2406841.0,1926434993.0,1363942.0,0.0,180.0,667.0
