ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
CPV,Cabo Verde,CV-MO,Mosteiros,COM,91.0,6937073.0,1723803.0,0.0,14987.0,8660874.0,9821.0,0.0,165.0,463.0
CPV,Cabo Verde,CV-PA,Paul,RES,5821.0,150996198.0,30829304.0,5330.0,467455.0,181825499.0,179847.0,6084.0,80.0,323.0
CPV,Cabo Verde,CV-PA,Paul,IND,82.0,8526536.0,3103394.0,0.0,22384.0,11629939.0,12801.0,0.0,273.0,381.0
CPV,Cabo Verde,CV-PA,Paul,COM,250.0,20674080.0,5122171.0,0.0,43854.0,25796245.0,28368.0,0.0,175.0,471.0
CPV,Cabo Verde,CV-PN,Porto Novo,IND,20.0,1413924.0,504532.0,0.0,4012.0,1918456.0,2462.0,0.0,201.0,352.0
CPV,Cabo Verde,CV-PN,Porto Novo,COM,70.0,5214263.0,1297120.0,0.0,11403.0,6511387.0,7506.0,0.0,163.0,457.0
CPV,Cabo Verde,CV-PN,Porto Novo,RES,1438.0,36790824.0,7523256.0,15937.0,114326.0,44314082.0,43889.0,1487.0,80.0,322.0
CPV,Cabo Verde,CV-PR,Praia,COM,197.0,16088859.0,3992753.0,0.0,34282.0,20081608.0,22108.0,0.0,174.0,469.0
CPV,Cabo Verde,CV-PR,Praia,IND,67.0,6744044.0,2446781.0,0.0,17802.0,9190834.0,10241.0,0.0,266.0,379.0
CPV,Cabo Verde,CV-PR,Praia,RES,3782.0,97866384.0,19986711.0,165029.0,302951.0,117853094.0,116456.0,3949.0,80.0,323.0
CPV,Cabo Verde,CV-RB,Ribeira Brava,COM,89.0,6917183.0,1719303.0,0.0,14954.0,8636482.0,9793.0,0.0,168.0,463.0
CPV,Cabo Verde,CV-RB,Ribeira Brava,IND,34.0,2501477.0,893111.0,0.0,6949.0,3394589.0,4199.0,0.0,204.0,360.0
CPV,Cabo Verde,CV-RB,Ribeira Brava,RES,2034.0,51972960.0,10627864.0,7202.0,161505.0,62600826.0,62000.0,2107.0,79.0,322.0
CPV,Cabo Verde,CV-RG,Ribeira Grande,IND,124.0,12564907.0,4591301.0,0.0,32584.0,17156204.0,18378.0,0.0,263.0,386.0
CPV,Cabo Verde,CV-RG,Ribeira Grande,COM,323.0,27679826.0,6854524.0,0.0,58521.0,34534343.0,37787.0,0.0,181.0,473.0
CPV,Cabo Verde,CV-RG,Ribeira Grande,RES,7430.0,193494267.0,39530525.0,13910.0,598460.0,233024794.0,230109.0,7793.0,81.0,323.0
CPV,Cabo Verde,CV-RS,Ribeira Grande de Santiago,COM,105.0,8523448.0,2122652.0,0.0,18322.0,10646103.0,11930.0,0.0,174.0,465.0
CPV,Cabo Verde,CV-RS,Ribeira Grande de Santiago,IND,37.0,2985483.0,1065730.0,0.0,8295.0,4051215.0,5014.0,0.0,224.0,360.0
CPV,Cabo Verde,CV-RS,Ribeira Grande de Santiago,RES,2383.0,61178508.0,12502967.0,8039.0,189937.0,73681476.0,72976.0,2477.0,80.0,322.0
CPV,Cabo Verde,CV-SL,Sal,IND,116.0,11352297.0,4140045.0,0.0,29527.0,15492345.0,16713.0,0.0,255.0,384.0
CPV,Cabo Verde,CV-SL,Sal,RES,5613.0,146178679.0,29861603.0,39673.0,452155.0,176040284.0,173891.0,5886.0,81.0,323.0
CPV,Cabo Verde,CV-SL,Sal,COM,297.0,24914564.0,6172904.0,0.0,52853.0,31087469.0,34138.0,0.0,178.0,471.0
CPV,Cabo Verde,CV-CA,Santa Catarina,RES,10845.0,282915573.0,57790338.0,37580.0,874545.0,340705914.0,336172.0,11387.0,81.0,324.0
CPV,Cabo Verde,CV-CA,Santa Catarina,IND,207.0,22312448.0,8148288.0,0.0,57019.0,30460738.0,31875.0,0.0,275.0,391.0
CPV,Cabo Verde,CV-CA,Santa Catarina,COM,552.0,47588479.0,11809203.0,0.0,100156.0,59397677.0,64000.0,0.0,181.0,475.0
CPV,Cabo Verde,CV-CF,Santa Catarina do Fogo,RES,6647.0,172899386.0,35320120.0,4777.0,534806.0,208219512.0,205677.0,6965.0,80.0,323.0
CPV,Cabo Verde,CV-CF,Santa Catarina do Fogo,IND,110.0,10917160.0,3977984.0,0.0,28432.0,14895134.0,16118.0,0.0,258.0,384.0
CPV,Cabo Verde,CV-CF,Santa Catarina do Fogo,COM,284.0,23951470.0,5937093.0,0.0,50866.0,29888567.0,32848.0,0.0,179.0,471.0
CPV,Cabo Verde,CV-CR,Santa Cruz,IND,34.0,2865939.0,1022256.0,0.0,7970.0,3888199.0,4823.0,0.0,234.0,360.0
CPV,Cabo Verde,CV-CR,Santa Cruz,COM,101.0,8127759.0,2024507.0,0.0,17488.0,10152260.0,11371.0,0.0,173.0,465.0
CPV,Cabo Verde,CV-CR,Santa Cruz,RES,2228.0,57295430.0,11709338.0,26772.0,177881.0,69004768.0,68345.0,2315.0,80.0,322.0
CPV,Cabo Verde,CV-SD,São Domingos,IND,65.0,6111266.0,2229810.0,0.0,16168.0,8341081.0,9252.0,0.0,249.0,378.0
CPV,Cabo Verde,CV-SD,São Domingos,RES,3720.0,95551194.0,19527012.0,15517.0,296652.0,115078205.0,113984.0,3868.0,80.0,322.0
CPV,Cabo Verde,CV-SD,São Domingos,COM,182.0,14590003.0,3613787.0,0.0,30873.0,18203795.0,19948.0,0.0,170.0,473.0
CPV,Cabo Verde,CV-SF,São Filipe,RES,2114.0,54104163.0,11065311.0,22233.0,168090.0,65169476.0,64525.0,2191.0,80.0,322.0
CPV,Cabo Verde,CV-SF,São Filipe,COM,88.0,6906140.0,1717094.0,0.0,14942.0,8623234.0,9777.0,0.0,170.0,462.0
CPV,Cabo Verde,CV-SF,São Filipe,IND,33.0,2495600.0,890151.0,0.0,6940.0,3385751.0,4199.0,0.0,210.0,360.0
CPV,Cabo Verde,CV-SO,São Lourenço dos Órgãos,COM,1645.0,146178763.0,36348653.0,0.0,306789.0,182527422.0,194987.0,0.0,186.0,476.0
CPV,Cabo Verde,CV-SO,São Lourenço dos Órgãos,IND,618.0,68787969.0,25064229.0,0.0,175064.0,93852195.0,97889.0,0.0,283.0,393.0
CPV,Cabo Verde,CV-SO,São Lourenço dos Órgãos,RES,37377.0,975501052.0,199255304.0,5992.0,3015371.0,1174756357.0,1159090.0,39269.0,81.0,324.0
CPV,Cabo Verde,CV-SM,São Miguel,COM,78.0,6000080.0,1494373.0,0.0,13000.0,7494453.0,8516.0,0.0,167.0,462.0
CPV,Cabo Verde,CV-SM,São Miguel,IND,24.0,1823310.0,658721.0,0.0,5075.0,2482031.0,3023.0,0.0,211.0,359.0
CPV,Cabo Verde,CV-SM,São Miguel,RES,1693.0,43251962.0,8844500.0,12572.0,134406.0,52096464.0,51597.0,1755.0,79.0,322.0
CPV,Cabo Verde,CV-SS,São Salvador do Mundo,RES,8018.0,208551028.0,42606621.0,6929.0,645031.0,251157651.0,248015.0,8401.0,80.0,323.0
CPV,Cabo Verde,CV-SS,São Salvador do Mundo,IND,125.0,13283638.0,4852333.0,0.0,34474.0,18135972.0,19460.0,0.0,276.0,385.0
CPV,Cabo Verde,CV-SS,São Salvador do Mundo,COM,342.0,29194430.0,7220608.0,0.0,61810.0,36415035.0,39815.0,0.0,181.0,472.0
CPV,Cabo Verde,CV-SV,São Vicente,COM,1174.0,104594388.0,25922115.0,0.0,218299.0,130516504.0,138889.0,0.0,186.0,479.0
CPV,Cabo Verde,CV-SV,São Vicente,IND,434.0,48993806.0,17934448.0,0.0,124049.0,66928251.0,68859.0,0.0,286.0,395.0
CPV,Cabo Verde,CV-SV,São Vicente,RES,20431.0,533103518.0,108885489.0,81133.0,1647971.0,641989005.0,633567.0,21462.0,81.0,323.0
CPV,Cabo Verde,CV-TA,Tarrafal,COM,570.0,49547559.0,12321519.0,0.0,104460.0,61869082.0,66625.0,0.0,183.0,474.0
CPV,Cabo Verde,CV-TA,Tarrafal,IND,213.0,23453382.0,8543180.0,0.0,59942.0,31996572.0,33614.0,0.0,281.0,391.0
CPV,Cabo Verde,CV-TA,Tarrafal,RES,11049.0,288170108.0,58863749.0,17253.0,890787.0,347033857.0,342415.0,11602.0,81.0,324.0
CPV,Cabo Verde,CV-TS,Tarrafal de São Nicolau,IND,12.0,929786.0,335483.0,0.0,2593.0,1265274.0,1552.0,0.0,216.0,359.0
CPV,Cabo Verde,CV-TS,Tarrafal de São Nicolau,COM,58.0,4186979.0,1042416.0,0.0,9182.0,5229393.0,6028.0,0.0,158.0,456.0
CPV,Cabo Verde,CV-TS,Tarrafal de São Nicolau,RES,1248.0,31620861.0,6459207.0,5907.0,98194.0,38080076.0,37659.0,1279.0,79.0,322.0
