ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
BDI,Burundi,Res,17160834.0,223922.0,406103665.0,526632089.0,1122028061.0,231855.0,1115098.0,2054763809.0,BDI-ADM1-1590546715-B16,Muyinga,76.6375523619832,119.73566139034968
BDI,Burundi,Com,277711.0,1521.0,13057520.0,13096301.0,25775786.0,0.0,0.0,51929611.0,BDI-ADM1-1590546715-B17,Ngozi,182.5844838921762,186.99155236918955
BDI,Burundi,Ind,128223.0,452.0,8197478.0,6167800.0,9813338.0,0.0,0.0,24178608.0,BDI-ADM1-1590546715-B17,Ngozi,283.679203539823,188.56685618024846
BDI,Burundi,Res,13920895.0,174295.0,346253581.0,452141100.0,966145397.0,182155.0,876065.0,1764540071.0,BDI-ADM1-1590546715-B17,Ngozi,79.86973235032559,126.75478631223065
BDI,Burundi,Com,270053.0,1483.0,12741719.0,12764873.0,25292405.0,0.0,0.0,50799002.0,BDI-ADM1-1590546715-B2,Bujumbura Rural,182.09912339851653,188.10752704098826
BDI,Burundi,Ind,125157.0,447.0,8061905.0,6061520.0,9650581.0,0.0,0.0,23774005.0,BDI-ADM1-1590546715-B2,Bujumbura Rural,279.99328859060404,189.95345845617905
BDI,Burundi,Res,13779010.0,169473.0,342125475.0,459952487.0,984484525.0,177914.0,855646.0,1786562480.0,BDI-ADM1-1590546715-B2,Bujumbura Rural,81.30504564148862,129.65826137001133
BDI,Burundi,Com,280210.0,1537.0,14051713.0,14177340.0,27512240.0,0.0,0.0,55741298.0,BDI-ADM1-1590546715-B3,Bururi,182.309694209499,198.92686913386387
BDI,Burundi,Ind,129402.0,459.0,8540625.0,6409960.0,10218095.0,0.0,0.0,25168682.0,BDI-ADM1-1590546715-B3,Bururi,281.921568627451,194.49994590500918
BDI,Burundi,Res,14120460.0,176812.0,317646117.0,505885062.0,1031628929.0,184886.0,889205.0,1855160110.0,BDI-ADM1-1590546715-B3,Bururi,79.86143474424813,131.380996794722
BDI,Burundi,Com,189388.0,1042.0,9850384.0,9978159.0,19079498.0,0.0,0.0,38908038.0,BDI-ADM1-1590546715-B4,Makamba,181.75431861804222,205.44088326609923
BDI,Burundi,Ind,87546.0,314.0,5800147.0,4354119.0,6931804.0,0.0,0.0,17086069.0,BDI-ADM1-1590546715-B4,Makamba,278.8089171974522,195.16675804719804
BDI,Burundi,Res,9760494.0,119488.0,214624370.0,372327304.0,738796058.0,125768.0,604872.0,1325747734.0,BDI-ADM1-1590546715-B4,Makamba,81.68597683449384,135.82793391400065
BDI,Burundi,Com,176331.0,970.0,8388048.0,8405997.0,16630935.0,0.0,0.0,33424979.0,BDI-ADM1-1590546715-B5,Rutana,181.78453608247423,189.55815483380687
BDI,Burundi,Ind,80261.0,283.0,5149904.0,3877855.0,6218818.0,0.0,0.0,15246572.0,BDI-ADM1-1590546715-B5,Rutana,283.6077738515901,189.96239767757692
BDI,Burundi,Res,9042137.0,111421.0,220793796.0,304811806.0,646385597.0,116965.0,562521.0,1171991203.0,BDI-ADM1-1590546715-B5,Rutana,81.15289756868094,129.61440453733448
BDI,Burundi,Com,110110.0,612.0,5217017.0,5250329.0,10134248.0,0.0,0.0,20601589.0,BDI-ADM1-1590546715-B6,Cankuzo,179.91830065359477,187.10007265461812
BDI,Burundi,Ind,49540.0,178.0,3026665.0,2281286.0,3674889.0,0.0,0.0,8982838.0,BDI-ADM1-1590546715-B6,Cankuzo,278.314606741573,181.3249495357287
BDI,Burundi,Res,5587259.0,70623.0,139583287.0,181722315.0,380015445.0,73606.0,354024.0,701321050.0,BDI-ADM1-1590546715-B6,Cankuzo,79.11387225124959,125.52148557995969
BDI,Burundi,Com,200417.0,1104.0,9412919.0,9438757.0,18593312.0,0.0,0.0,37444984.0,BDI-ADM1-1590546715-B7,Ruyigi,181.5371376811594,186.83536825718377
BDI,Burundi,Ind,92322.0,330.0,5714364.0,4317037.0,6879485.0,0.0,0.0,16910888.0,BDI-ADM1-1590546715-B7,Ruyigi,279.76363636363635,183.17289486796213
BDI,Burundi,Res,10190980.0,126080.0,252171462.0,332222566.0,710463730.0,132279.0,636197.0,1294857761.0,BDI-ADM1-1590546715-B7,Ruyigi,80.8294733502538,127.05919950780003
BDI,Burundi,Com,138349.0,765.0,6506107.0,6534049.0,12760717.0,0.0,0.0,25800872.0,BDI-ADM1-1590546715-B8,Bubanza,180.84836601307188,186.49120701992786
BDI,Burundi,Ind,63558.0,228.0,3979998.0,3000248.0,4809536.0,0.0,0.0,11789771.0,BDI-ADM1-1590546715-B8,Bubanza,278.7631578947368,185.49625538877876
BDI,Burundi,Res,6994988.0,88057.0,176008876.0,227153715.0,482099009.0,91827.0,441618.0,885261604.0,BDI-ADM1-1590546715-B8,Bubanza,79.4370464585439,126.55655792404505
BDI,Burundi,Com,194324.0,1072.0,9271734.0,9300209.0,18305814.0,0.0,0.0,36877766.0,BDI-ADM1-1590546715-B9,Cibitoke,181.27238805970148,189.77463411621827
BDI,Burundi,Ind,89616.0,319.0,5728587.0,4314703.0,6920411.0,0.0,0.0,16963700.0,BDI-ADM1-1590546715-B9,Cibitoke,280.9278996865204,189.2932065702553
BDI,Burundi,Res,9929487.0,123037.0,242083427.0,335345339.0,707493766.0,128913.0,620025.0,1284922533.0,BDI-ADM1-1590546715-B9,Cibitoke,80.70325999496086,129.40472483623776
