ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
BDI,Burundi,BDI-ADM1-1590546715-B12,Mwaro,Ind,180.0,3085214.0,2324615.0,3747326.0,180.0,0.0,50263.0,9157155.0,279.2388888888889,182.18480791039133
BDI,Burundi,BDI-ADM1-1590546715-B12,Mwaro,Res,71446.0,145283069.0,187344237.0,403719511.0,74802.0,359746.0,5758327.0,736346818.0,80.59691235338578,127.87513074544047
BDI,Burundi,BDI-ADM1-1590546715-B13,Gitega,Com,1621.0,13743543.0,13746459.0,27470677.0,2232.0,0.0,295016.0,54960684.0,181.99629858112277,186.29729912953874
BDI,Burundi,BDI-ADM1-1590546715-B13,Gitega,Ind,482.0,8684599.0,6535637.0,10395114.0,482.0,0.0,136289.0,25615346.0,282.7572614107884,187.94874127772601
BDI,Burundi,BDI-ADM1-1590546715-B13,Gitega,Res,183165.0,390946738.0,509584051.0,1107153581.0,193490.0,930587.0,15246809.0,2007684350.0,83.24084295580488,131.67898607505347
BDI,Burundi,BDI-ADM1-1590546715-B14,Karuzi,Com,972.0,8193968.0,8208293.0,16259024.0,1336.0,0.0,176034.0,32661288.0,181.10493827160494,185.53965711169434
BDI,Burundi,BDI-ADM1-1590546715-B14,Karuzi,Ind,289.0,5031927.0,3795722.0,6072932.0,289.0,0.0,80779.0,14900585.0,279.5121107266436,184.4611223213954
BDI,Burundi,BDI-ADM1-1590546715-B14,Karuzi,Res,111291.0,221594438.0,282803411.0,611417912.0,116301.0,559334.0,8878098.0,1115815759.0,79.77372833382753,125.68184750832893
BDI,Burundi,BDI-ADM1-1590546715-B15,Kirundo,Com,1567.0,13416925.0,13464019.0,26410019.0,2164.0,0.0,286282.0,53290958.0,182.69432035737077,186.14847597823126
BDI,Burundi,BDI-ADM1-1590546715-B15,Kirundo,Ind,469.0,8224139.0,6203016.0,9832638.0,469.0,0.0,131587.0,24259793.0,280.5692963752665,184.36314377560095
BDI,Burundi,BDI-ADM1-1590546715-B15,Kirundo,Res,181838.0,332351359.0,427089751.0,911487717.0,187857.0,903511.0,13873936.0,1670928820.0,76.29833148186847,120.43653798028187
BDI,Burundi,BDI-ADM1-1590546715-B16,Muyinga,Com,1940.0,16608822.0,16670731.0,32660452.0,2678.0,0.0,353689.0,65940003.0,182.3139175257732,186.43498384173668
BDI,Burundi,BDI-ADM1-1590546715-B16,Muyinga,Ind,573.0,10037615.0,7580628.0,12010705.0,573.0,0.0,162692.0,29628944.0,283.9301919720768,182.11678509084652
BDI,Burundi,BDI-ADM1-1590546715-B16,Muyinga,Res,223922.0,406103665.0,526632089.0,1122028061.0,231855.0,1115098.0,17160834.0,2054763809.0,76.6375523619832,119.73566139034968
BDI,Burundi,BDI-ADM1-1590546715-B17,Ngozi,Com,1521.0,13057520.0,13096301.0,25775786.0,2098.0,0.0,277711.0,51929611.0,182.5844838921762,186.99155236918955
BDI,Burundi,BDI-ADM1-1590546715-B17,Ngozi,Ind,452.0,8197478.0,6167800.0,9813338.0,452.0,0.0,128223.0,24178608.0,283.679203539823,188.56685618024846
BDI,Burundi,BDI-ADM1-1590546715-B17,Ngozi,Res,174295.0,346253581.0,452141100.0,966145397.0,182155.0,876065.0,13920895.0,1764540071.0,79.86973235032559,126.75478631223065
BDI,Burundi,BDI-ADM1-1590546715-B2,Bujumbura Rural,Com,1483.0,12741719.0,12764873.0,25292405.0,2042.0,0.0,270053.0,50799002.0,182.09912339851653,188.10752704098826
BDI,Burundi,BDI-ADM1-1590546715-B2,Bujumbura Rural,Ind,447.0,8061905.0,6061520.0,9650581.0,447.0,0.0,125157.0,23774005.0,279.99328859060404,189.95345845617905
BDI,Burundi,BDI-ADM1-1590546715-B2,Bujumbura Rural,Res,169473.0,342125475.0,459952487.0,984484525.0,177914.0,855646.0,13779010.0,1786562480.0,81.30504564148862,129.65826137001133
BDI,Burundi,BDI-ADM1-1590546715-B3,Bururi,Com,1537.0,14051713.0,14177340.0,27512240.0,2116.0,0.0,280210.0,55741298.0,182.309694209499,198.92686913386387
BDI,Burundi,BDI-ADM1-1590546715-B3,Bururi,Ind,459.0,8540625.0,6409960.0,10218095.0,459.0,0.0,129402.0,25168682.0,281.921568627451,194.49994590500918
BDI,Burundi,BDI-ADM1-1590546715-B3,Bururi,Res,176812.0,317646117.0,505885062.0,1031628929.0,184886.0,889205.0,14120460.0,1855160110.0,79.86143474424813,131.380996794722
BDI,Burundi,BDI-ADM1-1590546715-B4,Makamba,Com,1042.0,9850384.0,9978159.0,19079498.0,1439.0,0.0,189388.0,38908038.0,181.75431861804222,205.44088326609923
BDI,Burundi,BDI-ADM1-1590546715-B4,Makamba,Ind,314.0,5800147.0,4354119.0,6931804.0,314.0,0.0,87546.0,17086069.0,278.8089171974522,195.16675804719804
BDI,Burundi,BDI-ADM1-1590546715-B4,Makamba,Res,119488.0,214624370.0,372327304.0,738796058.0,125768.0,604872.0,9760494.0,1325747734.0,81.68597683449384,135.82793391400065
BDI,Burundi,BDI-ADM1-1590546715-B5,Rutana,Com,970.0,8388048.0,8405997.0,16630935.0,1337.0,0.0,176331.0,33424979.0,181.78453608247423,189.55815483380687
BDI,Burundi,BDI-ADM1-1590546715-B5,Rutana,Ind,283.0,5149904.0,3877855.0,6218818.0,283.0,0.0,80261.0,15246572.0,283.6077738515901,189.96239767757692
BDI,Burundi,BDI-ADM1-1590546715-B5,Rutana,Res,111421.0,220793796.0,304811806.0,646385597.0,116965.0,562521.0,9042137.0,1171991203.0,81.15289756868094,129.61440453733448
BDI,Burundi,BDI-ADM1-1590546715-B6,Cankuzo,Com,612.0,5217017.0,5250329.0,10134248.0,833.0,0.0,110110.0,20601589.0,179.91830065359477,187.10007265461812
BDI,Burundi,BDI-ADM1-1590546715-B6,Cankuzo,Ind,178.0,3026665.0,2281286.0,3674889.0,178.0,0.0,49540.0,8982838.0,278.314606741573,181.3249495357287
BDI,Burundi,BDI-ADM1-1590546715-B6,Cankuzo,Res,70623.0,139583287.0,181722315.0,380015445.0,73606.0,354024.0,5587259.0,701321050.0,79.11387225124959,125.52148557995969
BDI,Burundi,BDI-ADM1-1590546715-B7,Ruyigi,Com,1104.0,9412919.0,9438757.0,18593312.0,1520.0,0.0,200417.0,37444984.0,181.5371376811594,186.83536825718377
BDI,Burundi,BDI-ADM1-1590546715-B7,Ruyigi,Ind,330.0,5714364.0,4317037.0,6879485.0,330.0,0.0,92322.0,16910888.0,279.76363636363635,183.17289486796213
BDI,Burundi,BDI-ADM1-1590546715-B7,Ruyigi,Res,126080.0,252171462.0,332222566.0,710463730.0,132279.0,636197.0,10190980.0,1294857761.0,80.8294733502538,127.05919950780003
BDI,Burundi,BDI-ADM1-1590546715-B8,Bubanza,Com,765.0,6506107.0,6534049.0,12760717.0,1048.0,0.0,138349.0,25800872.0,180.84836601307188,186.49120701992786
BDI,Burundi,BDI-ADM1-1590546715-B8,Bubanza,Ind,228.0,3979998.0,3000248.0,4809536.0,228.0,0.0,63558.0,11789771.0,278.7631578947368,185.49625538877876
BDI,Burundi,BDI-ADM1-1590546715-B8,Bubanza,Res,88057.0,176008876.0,227153715.0,482099009.0,91827.0,441618.0,6994988.0,885261604.0,79.4370464585439,126.55655792404505
BDI,Burundi,BDI-ADM1-1590546715-B9,Cibitoke,Com,1072.0,9271734.0,9300209.0,18305814.0,1470.0,0.0,194324.0,36877766.0,181.27238805970148,189.77463411621827
BDI,Burundi,BDI-ADM1-1590546715-B9,Cibitoke,Ind,319.0,5728587.0,4314703.0,6920411.0,319.0,0.0,89616.0,16963700.0,280.9278996865204,189.2932065702553
BDI,Burundi,BDI-ADM1-1590546715-B9,Cibitoke,Res,123037.0,242083427.0,335345339.0,707493766.0,128913.0,620025.0,9929487.0,1284922533.0,80.70325999496086,129.40472483623776
