ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
POL,Poland,PL-08,Lubuskie,COM,11534.0,5254743234.0,1326406022.0,0.0,4929958.0,6581149256.0,2282829.0,0.0,427.0,1066.0
POL,Poland,PL-08,Lubuskie,IND,5441.0,6045366521.0,2640110877.0,0.0,7572460.0,8685477409.0,2457712.0,0.0,1392.0,798.0
POL,Poland,PL-14,Mazowieckie,COM,24539.0,10851542157.0,2739873643.0,0.0,10175025.0,13591415800.0,4713904.0,0.0,415.0,1066.0
POL,Poland,PL-14,Mazowieckie,RES,926578.0,140305130115.0,25086557002.0,5560974.0,127506689.0,165391687114.0,45174194.0,1866532.0,138.0,1100.0
POL,Poland,PL-14,Mazowieckie,IND,23634.0,26262757111.0,11492135127.0,0.0,32890395.0,37754892171.0,10652681.0,0.0,1392.0,798.0
POL,Poland,PL-12,Małopolskie,COM,37663.0,16985626817.0,4288048009.0,0.0,15931388.0,21273674828.0,7378587.0,0.0,423.0,1066.0
POL,Poland,PL-12,Małopolskie,IND,14136.0,15707305832.0,6870378200.0,0.0,19672001.0,22577684065.0,6374250.0,0.0,1392.0,798.0
POL,Poland,PL-12,Małopolskie,RES,602159.0,86583486092.0,15494765771.0,3419062.0,82816351.0,102078251852.0,29298283.0,1213728.0,138.0,1045.0
POL,Poland,PL-16,Opolskie,IND,7541.0,8380214293.0,3668953597.0,0.0,10494490.0,12049167924.0,3397134.0,0.0,1392.0,799.0
POL,Poland,PL-16,Opolskie,COM,13650.0,5959283398.0,1504807510.0,0.0,5586388.0,7464090905.0,2588716.0,0.0,409.0,1067.0
POL,Poland,PL-16,Opolskie,RES,202591.0,28132106177.0,5037751787.0,939558.0,27896181.0,33169857971.0,9868562.0,408244.0,138.0,1008.0
POL,Poland,PL-18,Podkarpackie,COM,16269.0,7557890249.0,1907421533.0,0.0,7092836.0,9465311778.0,3284707.0,0.0,436.0,1066.0
POL,Poland,PL-18,Podkarpackie,IND,9326.0,10362893839.0,4531457320.0,0.0,12978964.0,14894351150.0,4206776.0,0.0,1392.0,798.0
POL,Poland,PL-18,Podkarpackie,RES,403762.0,57487464286.0,10289691599.0,2035906.0,55548267.0,67777155887.0,19651086.0,813780.0,138.0,1035.0
POL,Poland,PL-20,Podlaskie,RES,240525.0,35082666274.0,6276815617.0,1204974.0,33098332.0,41359481890.0,11716603.0,484652.0,138.0,1060.0
POL,Poland,PL-20,Podlaskie,COM,37425.0,18292874938.0,4614899074.0,0.0,17176955.0,22907774013.0,7957173.0,0.0,459.0,1065.0
POL,Poland,PL-20,Podlaskie,IND,6330.0,7032572180.0,3072889640.0,0.0,8808569.0,10105461795.0,2857293.0,0.0,1392.0,798.0
POL,Poland,PL-22,Pomorskie,RES,393122.0,59098641921.0,10567993993.0,2373978.0,54063175.0,69666635917.0,19143805.0,792168.0,138.0,1093.0
POL,Poland,PL-22,Pomorskie,IND,7417.0,8241408846.0,3603414063.0,0.0,10322023.0,11844822950.0,3345958.0,0.0,1392.0,798.0
POL,Poland,PL-22,Pomorskie,COM,72595.0,33583647236.0,8476420839.0,0.0,31509144.0,42060068076.0,14596657.0,0.0,434.0,1066.0
POL,Poland,PL-28,Warmińsko-Mazurskie,RES,270041.0,38996949221.0,6978367670.0,1383793.0,37166789.0,45975316905.0,13155415.0,544126.0,138.0,1049.0
POL,Poland,PL-28,Warmińsko-Mazurskie,COM,61530.0,27089060572.0,6839983722.0,0.0,25399586.0,33929044293.0,11763854.0,0.0,413.0,1067.0
POL,Poland,PL-28,Warmińsko-Mazurskie,IND,5138.0,5709294893.0,2496560637.0,0.0,7150578.0,8205855531.0,2317648.0,0.0,1392.0,798.0
POL,Poland,PL-30,Wielkopolskie,RES,700130.0,102633555254.0,18360721041.0,3518602.0,96258854.0,120994276289.0,34061388.0,1411206.0,137.0,1066.0
POL,Poland,PL-30,Wielkopolskie,IND,14729.0,16363701106.0,7143733939.0,0.0,20497994.0,23507435090.0,6655314.0,0.0,1392.0,798.0
POL,Poland,PL-30,Wielkopolskie,COM,24737.0,10810521990.0,2729724483.0,0.0,10138711.0,13540246480.0,4690581.0,0.0,410.0,1066.0
POL,Poland,PL-32,Zachodniopomorskie,IND,10003.0,11114295610.0,4856019298.0,0.0,13921196.0,15970314943.0,4516082.0,0.0,1392.0,798.0
POL,Poland,PL-32,Zachodniopomorskie,COM,24226.0,11928524741.0,3008869940.0,0.0,11203796.0,14937394683.0,5190819.0,0.0,462.0,1065.0
POL,Poland,PL-32,Zachodniopomorskie,RES,332068.0,47977884220.0,8585249704.0,1684266.0,45664868.0,56563133927.0,16155688.0,669333.0,138.0,1051.0
POL,Poland,PL-10,Łódzkie,IND,13181.0,14645778107.0,6404817921.0,0.0,18342887.0,21050596030.0,5944801.0,0.0,1392.0,798.0
POL,Poland,PL-10,Łódzkie,RES,469505.0,70355280401.0,12581798290.0,2430617.0,64619148.0,82937078703.0,22890606.0,945796.0,138.0,1089.0
POL,Poland,PL-10,Łódzkie,COM,47558.0,23579431242.0,5948121331.0,0.0,22141612.0,29527552574.0,10260900.0,0.0,466.0,1065.0
POL,Poland,PL-24,Śląskie,RES,842785.0,129373149180.0,23126503394.0,4424312.0,115943714.0,152499652577.0,41083649.0,1697763.0,138.0,1116.0
POL,Poland,PL-24,Śląskie,COM,14032.0,6103568169.0,1541314084.0,0.0,5720270.0,7644882254.0,2652458.0,0.0,408.0,1067.0
POL,Poland,PL-24,Śląskie,IND,36926.0,41038905339.0,17985693473.0,0.0,51387525.0,59024598784.0,16616533.0,0.0,1392.0,799.0
POL,Poland,PL-26,Świętokrzyskie,IND,6942.0,7715687146.0,3381404886.0,0.0,9661341.0,11097092021.0,3124129.0,0.0,1392.0,799.0
POL,Poland,PL-26,Świętokrzyskie,COM,28732.0,12863202554.0,3247513010.0,0.0,12063101.0,16110715560.0,5588258.0,0.0,420.0,1066.0
POL,Poland,PL-26,Świętokrzyskie,RES,261864.0,37426796114.0,6698657395.0,1226514.0,36048285.0,44125453516.0,12758166.0,527640.0,138.0,1038.0
