ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
GIB,Gibraltar,Ind,RC,CR+PC/LFM+CDN/H:1/IND,6.49,7480856.32,3117023.47,1870214.08,0.0,0.0,5553.9,12468093.87,855.7627118644067,2244.925884513585
GIB,Gibraltar,Ind,RC,CR/LFM+CDN/H:2/IND,6.49,7480856.32,3117023.47,1870214.08,0.0,0.0,5553.9,12468093.87,855.7627118644067,2244.925884513585
GIB,Gibraltar,Ind,S,S+SL/LFM+CDN/H:1/IND,8.85,9715151.08,4047979.62,2428787.77,0.0,0.0,7573.499999999999,16191918.47,855.7627118644067,2137.9703532052554
GIB,Gibraltar,Ind,S,S/LFBR+CDN/H:1/IND,10.62,11658181.3,4857575.54,2914545.32,0.0,0.0,9088.2,19430302.17,855.7627118644069,2137.970353865452
GIB,Gibraltar,Ind,S,S/LFM+CDN/H:1/IND,23.6,25907069.56,10794612.31,6476767.39,0.0,0.0,20196.0,43178449.26,855.7627118644067,2137.9703535353533
GIB,Gibraltar,Res,MR,MR/LWAL+CDL/H:2/RES,2632.8758000000003,139130942.05,347827355.12,208696413.07,3949.3137,16097.161398484477,383143.467,695654710.26,145.52280324047186,1815.6507161845982
GIB,Gibraltar,Res,RC,CR/LFINF+CDL/HBET:3-5/RES,452.57595,60991750.66,152479376.62,91487625.98,1810.3038,7679.33495431247,162927.34199999998,304958753.26,359.99999999999994,1871.7469364963927
GIB,Gibraltar,Res,RC,CR/LFINF+CDN/HBET:3-5/RES,452.57595,60991750.66,152479376.62,91487625.98,1810.3038,7679.33495431247,162927.34199999998,304958753.26,359.99999999999994,1871.7469364963927
GIB,Gibraltar,Res,S,S/LFM+CDL/H:1/RES,360.19730000000004,16589032.04,41472580.1,24883548.06,360.19730000000004,1594.5012157343515,46354.21600000001,82945160.21000001,128.69118119430658,1789.3768327351281
GIB,Gibraltar,Res,S,S/LWAL+CDL/H:1/RES,65.7784,4387726.8,10969316.99,6581590.19,131.5568,609.6674771562343,11840.112,21938633.98,179.99999999999997,1852.9076397250299
GIB,Gibraltar,Res,W,W/LFM+CDL/H:1/RES,81.4311,3711541.88,9278854.71,5567312.82,81.4311,340.0000000000001,11337.002,18557709.400000002,139.22201714087123,1636.9150680223927
