ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
GAB,Gabon,Res,1684261.0,20706.0,91738207.0,124262707.0,189036878.0,21811.0,87146.0,405037789.0,GAB-ADM1-1590546715-B6,Ogooue-Lolo,81.34168839949773,240.48398021446795
GAB,Gabon,Com,941571.0,4973.0,109362689.0,97131518.0,141077832.0,0.0,0.0,347572040.0,GAB-ADM1-1590546715-B7,Estuaire,189.3366177357732,369.14055339427404
GAB,Gabon,Ind,286768.0,1004.0,40661639.0,26532455.0,34139834.0,0.0,0.0,101333927.0,GAB-ADM1-1590546715-B7,Estuaire,285.62549800796813,353.36553241644816
GAB,Gabon,Res,15273695.0,187739.0,831907120.0,1126984609.0,1714577570.0,197800.0,790300.0,3673469310.0,GAB-ADM1-1590546715-B7,Estuaire,81.3560048791141,240.5095368213127
GAB,Gabon,Com,80953.0,444.0,9249283.0,8138744.0,12112819.0,0.0,0.0,29500846.0,GAB-ADM1-1590546715-B8,Ogooue-Ivindo,182.32657657657657,364.41942855731105
GAB,Gabon,Ind,21543.0,75.0,2903645.0,1895614.0,2580885.0,0.0,0.0,7380143.0,GAB-ADM1-1590546715-B8,Ogooue-Ivindo,287.24,342.5773104952885
GAB,Gabon,Res,1372485.0,16878.0,74756682.0,101260626.0,154044555.0,17776.0,71020.0,330061869.0,GAB-ADM1-1590546715-B8,Ogooue-Ivindo,81.31798791325987,240.484864315457
GAB,Gabon,Com,282979.0,1514.0,32617690.0,28865977.0,42280742.0,0.0,0.0,103764408.0,GAB-ADM1-1590546715-B9,Woleu-Ntem,186.90819022457066,366.68589541980145
GAB,Gabon,Ind,84856.0,309.0,11977317.0,7828005.0,10095311.0,0.0,0.0,29900633.0,GAB-ADM1-1590546715-B9,Woleu-Ntem,274.6148867313916,352.3691076647497
GAB,Gabon,Res,4652046.0,57184.0,253384153.0,343252920.0,522213495.0,60245.0,240706.0,1118850576.0,GAB-ADM1-1590546715-B9,Woleu-Ntem,81.35223139339675,240.5072039270463
