ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
AFG,Afghanistan,Com,RC,CR/LFINF+CDL/H:2/COM,492193.2632,2246.0,223108388.0,173528741.0,99159285.0,0.0,0.0,495796412.0
AFG,Afghanistan,Com,RC,CR/LFINF+CDL/H:3/COM,971793.2389,2494.0,479400684.0,372867190.0,213066965.0,0.0,0.0,1065334841.0
AFG,Afghanistan,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,2627034.0643,2400.0,1418247765.0,1103081590.0,630332337.0,0.0,0.0,3151661703.0
AFG,Afghanistan,Com,RC,CR/LFINF+CDL/HBET:8-/COM,801006.7734,288.0,461108074.0,358639611.0,204936920.0,0.0,0.0,1024684609.0
AFG,Afghanistan,Com,RC,CR/LFINF+CDM/H:1/COM,183906.9339,1680.0,76602089.0,59579403.0,34045366.0,0.0,0.0,170226854.0
AFG,Afghanistan,Com,RC,CR/LFINF+CDM/H:2/COM,273825.8546,1259.0,123982996.0,96431216.0,55103555.0,0.0,0.0,275517755.0
AFG,Afghanistan,Com,RC,CR/LFINF+CDM/H:3/COM,541317.466,1399.0,266946942.0,207625400.0,118643086.0,0.0,0.0,593215434.0
AFG,Afghanistan,Com,RC,CR/LFINF+CDM/HBET:4-7/COM,1463760.43,1346.0,789116090.0,613756962.0,350718266.0,0.0,0.0,1753591327.0
AFG,Afghanistan,Com,RC,CR/LFINF+CDM/HBET:8-/COM,424836.7577,152.0,243216119.0,189168095.0,108096055.0,0.0,0.0,540480268.0
AFG,Afghanistan,Ind,MCF,MCF/LWAL+CDL/H:1/IND,1272830.5404,3534.0,378454947.0,331148080.0,236534341.0,0.0,0.0,946137371.0
AFG,Afghanistan,Ind,MCF,MCF/LWAL+CDL/H:2/IND,683424.4372,1177.0,203204865.0,177804257.0,127003042.0,0.0,0.0,508012165.0
AFG,Afghanistan,Ind,MCF,MCF/LWAL+CDM/H:1/IND,715828.1816,1989.0,212839580.0,186234633.0,133024736.0,0.0,0.0,532098944.0
AFG,Afghanistan,Ind,MCF,MCF/LWAL+CDM/H:2/IND,384426.2534,663.0,114302735.0,100014897.0,71439212.0,0.0,0.0,285756841.0
AFG,Afghanistan,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,4974879.1188,13812.0,554699020.0,693373776.0,1525422311.0,0.0,0.0,2773495111.0
AFG,Afghanistan,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,2670145.0987,4599.0,297721175.0,372151473.0,818733241.0,0.0,0.0,1488605889.0
AFG,Afghanistan,Ind,MUR,MUR+CL/LWAL+CDN/H:1/IND,4974879.1188,13812.0,554699020.0,693373776.0,1525422311.0,0.0,0.0,2773495111.0
AFG,Afghanistan,Ind,MUR,MUR+CL/LWAL+CDN/H:2/IND,2670145.0987,4599.0,297721175.0,372151473.0,818733241.0,0.0,0.0,1488605889.0
AFG,Afghanistan,Ind,RC,CR+PC/LWAL+CDL/H:1/IND,1909245.8206,5300.0,696701155.0,541878676.0,309644960.0,0.0,0.0,1548224790.0
AFG,Afghanistan,Ind,RC,CR+PC/LWAL+CDL/H:2/IND,1025136.6457,1767.0,374081684.0,290952418.0,166258526.0,0.0,0.0,831292630.0
AFG,Afghanistan,Ind,RC,CR+PC/LWAL+CDM/H:1/IND,1073950.7691,2979.0,391894400.0,304806754.0,174175289.0,0.0,0.0,870876445.0
AFG,Afghanistan,Ind,RC,CR+PC/LWAL+CDM/H:2/IND,576639.37,990.0,210420949.0,163660738.0,93520421.0,0.0,0.0,467602107.0
AFG,Afghanistan,Ind,RC,CR/LFINF+CDL/H:1/IND,1272830.5538,3534.0,464467438.0,361252455.0,206429972.0,0.0,0.0,1032149863.0
AFG,Afghanistan,Ind,RC,CR/LFINF+CDL/H:2/IND,683424.4305,1177.0,249387792.0,193968279.0,110839017.0,0.0,0.0,554195087.0
AFG,Afghanistan,Ind,RC,CR/LFINF+CDM/H:1/IND,715828.1771,1989.0,261212210.0,203165051.0,116094316.0,0.0,0.0,580471577.0
AFG,Afghanistan,Ind,RC,CR/LFINF+CDM/H:2/IND,384426.2399,663.0,140280633.0,109107156.0,62346947.0,0.0,0.0,311734735.0
AFG,Afghanistan,Ind,S,S/LFM+CDL/H:1/IND,1750141.9978,5300.0,567682421.0,496722120.0,283841211.0,0.0,0.0,1419206056.0
AFG,Afghanistan,Ind,S,S/LFM+CDL/H:2/IND,939708.5964,1767.0,304807299.0,266706386.0,152403648.0,0.0,0.0,762018243.0
AFG,Afghanistan,Ind,S,S/LFM+CDM/H:1/IND,984454.8722,2979.0,319321362.0,279406192.0,159660681.0,0.0,0.0,798303408.0
AFG,Afghanistan,Ind,S,S/LFM+CDM/H:2/IND,528586.0852,990.0,171454105.0,150022340.0,85727054.0,0.0,0.0,428635262.0
AFG,Afghanistan,Res,ADO/E,EU+ETR/LWAL+CDL/H:1/RES,87124906.3468,871246.0,3812995901.0,7625991798.0,13980984976.0,871246.0,6795744.0,25419972678.0
AFG,Afghanistan,Res,ADO/E,EU+ETR/LWAL+CDM/H:1/RES,49007759.8065,490075.0,2144810195.0,4289620385.0,7864304047.0,490075.0,3822605.0,14298734633.0
AFG,Afghanistan,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,123442395.2013,1236084.0,6491617719.0,12983235451.0,23802598319.0,1236084.0,9641444.0,43277451493.0
AFG,Afghanistan,Res,ADO/E,MUR+ADO/LWAL+CDN/H:2/RES,160475113.7517,1236084.0,8439103039.0,16878206081.0,30943377817.0,1236084.0,9641444.0,56260686938.0
AFG,Afghanistan,Res,MCF,MCF/LWAL+CDL/H:1/RES,294174.2157,2942.0,48636809.0,77818885.0,68091526.0,2942.0,22946.0,194547217.0
AFG,Afghanistan,Res,MCF,MCF/LWAL+CDL/H:2/RES,382426.4899,2942.0,63227846.0,101164555.0,88518984.0,2942.0,22946.0,252911385.0
AFG,Afghanistan,Res,MCF,MCF/LWAL+CDL/HBET:3-6/RES,189111.9969,209.0,40659080.0,65054526.0,56922712.0,2524.0,19667.0,162636320.0
AFG,Afghanistan,Res,MCF,MCF/LWAL+CDM/H:1/RES,165473.0,1655.0,27358202.0,43773124.0,38301484.0,1655.0,12906.0,109432808.0
AFG,Afghanistan,Res,MCF,MCF/LWAL+CDM/H:2/RES,215114.8972,1655.0,35565662.0,56905062.0,49791927.0,1655.0,12906.0,142262653.0
AFG,Afghanistan,Res,MCF,MCF/LWAL+CDM/HBET:3-6/RES,106375.4977,118.0,22870732.0,36593172.0,32019024.0,1420.0,11062.0,91482934.0
AFG,Afghanistan,Res,MUR,MUR+CB/LWAL+CDN/H:1/RES,5843123.121,58430.0,724547267.0,1159275627.0,1014366174.0,58430.0,455766.0,2898189075.0
AFG,Afghanistan,Res,MUR,MUR+CB/LWAL+CDN/H:2/RES,7596060.0349,58430.0,941911450.0,1507058313.0,1318676020.0,58430.0,455766.0,3767645790.0
AFG,Afghanistan,Res,MUR,MUR+CB/LWAL+CDN/H:3/RES,737534.2149,4098.0,98322651.0,157316241.0,137651708.0,6142.0,47929.0,393290600.0
AFG,Afghanistan,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,12944165.7419,129442.0,1605076552.0,2568122486.0,2247107170.0,129442.0,1009644.0,6420306207.0
AFG,Afghanistan,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,16827415.4597,129442.0,2086599514.0,3338559230.0,2921239321.0,129442.0,1009644.0,8346398066.0
AFG,Afghanistan,Res,MUR,MUR+CL/LWAL+CDN/H:3/RES,1634841.3761,9084.0,217972940.0,348756701.0,305162114.0,13627.0,106277.0,871891755.0
AFG,Afghanistan,Res,MUR,MUR+STDRE/LWAL+CDN/H:1/RES,3451000.2334,34491.0,299374267.0,449061408.0,748435673.0,34491.0,269023.0,1496871347.0
AFG,Afghanistan,Res,MUR,MUR+STDRE/LWAL+CDN/H:2/RES,4486300.2968,34491.0,389186548.0,583779826.0,972966377.0,34491.0,269023.0,1945932748.0
AFG,Afghanistan,Res,MUR,MUR+STRUB/LWAL+CDN/H:1/RES,30101503.943,301423.0,2242562044.0,3363843067.0,5606405108.0,301423.0,2351076.0,11212810218.0
AFG,Afghanistan,Res,MUR,MUR+STRUB/LWAL+CDN/H:2/RES,39131955.1275,301423.0,2915330658.0,4372995983.0,7288326645.0,301423.0,2351076.0,14576653289.0
AFG,Afghanistan,Res,OT,MATO/RES,17233630.2581,172332.0,377112377.0,754224761.0,1382745391.0,172332.0,1344221.0,2514082528.0
AFG,Afghanistan,Res,OT,ME+MEO/LWAL+CDL/H:1/RES,169797.5161,1697.0,3715570.0,7431136.0,13623756.0,1697.0,13246.0,24770462.0
AFG,Afghanistan,Res,OT,ME+MEO/LWAL+CDM/H:1/RES,95511.0968,958.0,2090011.0,4180013.0,7663363.0,958.0,7450.0,13933384.0
AFG,Afghanistan,Res,RC,CR/LFINF+CDL/H:1/RES,84049.7782,842.0,17866584.0,20844345.0,20844345.0,842.0,6556.0,59555272.0
AFG,Afghanistan,Res,RC,CR/LFINF+CDL/H:2/RES,327794.1331,2524.0,69679666.0,81292945.0,81292945.0,2524.0,19667.0,232265554.0
AFG,Afghanistan,Res,RC,CR/LFINF+CDL/H:3/RES,302579.2032,1681.0,69150156.0,80675180.0,80675180.0,2518.0,19666.0,230500514.0
AFG,Afghanistan,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,189111.9938,209.0,52275960.0,60988618.0,60988618.0,2524.0,19667.0,174253196.0
AFG,Afghanistan,Res,RC,CR/LFINF+CDM/H:1/RES,47277.996,477.0,10049950.0,11724943.0,11724943.0,477.0,3687.0,33499838.0
AFG,Afghanistan,Res,RC,CR/LFINF+CDM/H:2/RES,184384.2056,1420.0,39194811.0,45727283.0,45727283.0,1420.0,11062.0,130649378.0
AFG,Afghanistan,Res,RC,CR/LFINF+CDM/H:3/RES,169979.3348,947.0,38835741.0,45308366.0,45308366.0,1415.0,11042.0,129452478.0
AFG,Afghanistan,Res,RC,CR/LFINF+CDM/HBET:4-7/RES,106375.5101,118.0,29405230.0,34306102.0,34306102.0,1420.0,11062.0,98017423.0
