ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
IMN,Isle of Man,IM-DO,Douglas,IND,307.0,150949018.0,71469566.0,0.0,92042.0,222418584.0,28162.0,0.0,300.0,1640.0
IMN,Isle of Man,IM-DO,Douglas,RES,4403.0,1693299904.0,298817630.0,22405.0,932387.0,1992117534.0,350354.0,9137.0,212.0,1816.0
IMN,Isle of Man,IM-GA,Garff,COM,146.0,114439569.0,28609892.0,0.0,52542.0,143049461.0,26076.0,0.0,360.0,2178.0
IMN,Isle of Man,IM-GA,Garff,IND,48.0,23746729.0,11245851.0,0.0,14480.0,34992579.0,4429.0,0.0,302.0,1640.0
IMN,Isle of Man,IM-GA,Garff,RES,909.0,340687544.0,60121331.0,4458.0,189054.0,400808875.0,71330.0,1818.0,208.0,1802.0
IMN,Isle of Man,IM-GE,German,COM,75.0,56314609.0,14078653.0,0.0,25624.0,70393262.0,12586.0,0.0,342.0,2198.0
IMN,Isle of Man,IM-GE,German,IND,11.0,5194694.0,2446308.0,0.0,3167.0,7640999.0,975.0,0.0,288.0,1640.0
IMN,Isle of Man,IM-GE,German,RES,442.0,165434096.0,29194253.0,2168.0,91552.0,194628348.0,34543.0,884.0,207.0,1807.0
IMN,Isle of Man,IM-JU,Jurby,RES,156.0,58860548.0,10387155.0,765.0,33100.0,69247703.0,12489.0,312.0,212.0,1778.0
IMN,Isle of Man,IM-JU,Jurby,COM,41.0,30998717.0,7749681.0,0.0,14302.0,38748394.0,7139.0,0.0,349.0,2167.0
IMN,Isle of Man,IM-JU,Jurby,IND,9.0,4389036.0,2081279.0,0.0,2676.0,6470315.0,817.0,0.0,297.0,1640.0
IMN,Isle of Man,IM-LZ,Lezayre,RES,495.0,185494164.0,32734265.0,2428.0,102902.0,218228427.0,38825.0,990.0,208.0,1803.0
IMN,Isle of Man,IM-LZ,Lezayre,IND,32.0,15874739.0,8075454.0,0.0,9680.0,23950192.0,2725.0,0.0,302.0,1640.0
IMN,Isle of Man,IM-LZ,Lezayre,COM,79.0,61331144.0,15332784.0,0.0,27797.0,76663929.0,13590.0,0.0,352.0,2206.0
IMN,Isle of Man,IM-ML,Malew,RES,785.0,294296358.0,51934651.0,3850.0,163403.0,346231009.0,61652.0,1570.0,208.0,1801.0
IMN,Isle of Man,IM-ML,Malew,COM,242.0,191056103.0,47764025.0,0.0,86497.0,238820129.0,42244.0,0.0,357.0,2209.0
IMN,Isle of Man,IM-ML,Malew,IND,24.0,11938407.0,5641067.0,0.0,7280.0,17579477.0,2232.0,0.0,303.0,1640.0
IMN,Isle of Man,IM-MR,Marown,IND,27.0,13143981.0,6260747.0,0.0,8015.0,19404727.0,2436.0,0.0,297.0,1640.0
IMN,Isle of Man,IM-MR,Marown,COM,81.0,70561442.0,17640361.0,0.0,33018.0,88201805.0,16744.0,0.0,408.0,2137.0
IMN,Isle of Man,IM-MR,Marown,RES,448.0,167714086.0,29596603.0,2197.0,92852.0,197310689.0,35033.0,896.0,207.0,1806.0
IMN,Isle of Man,IM-MC,Michael,IND,17.0,8535760.0,4018373.0,0.0,5205.0,12554134.0,1602.0,0.0,306.0,1640.0
IMN,Isle of Man,IM-MC,Michael,COM,63.0,49062297.0,12265575.0,0.0,22344.0,61327872.0,10987.0,0.0,355.0,2196.0
IMN,Isle of Man,IM-MC,Michael,RES,362.0,135862648.0,23975761.0,1775.0,75601.0,159838410.0,28524.0,724.0,209.0,1797.0
IMN,Isle of Man,IM-ON,Onchan,COM,460.0,480416008.0,120104002.0,0.0,210258.0,600520012.0,98585.0,0.0,457.0,2285.0
IMN,Isle of Man,IM-ON,Onchan,IND,100.0,49147302.0,23148730.0,0.0,29968.0,72296031.0,9220.0,0.0,300.0,1640.0
IMN,Isle of Man,IM-ON,Onchan,RES,2022.0,773623128.0,136521729.0,10212.0,426707.0,910144856.0,160475.0,4165.0,211.0,1813.0
IMN,Isle of Man,IM-PT,Patrick,RES,348.0,130173374.0,22971772.0,1707.0,71952.0,153145146.0,27147.0,696.0,207.0,1809.0
IMN,Isle of Man,IM-PT,Patrick,IND,17.0,8506102.0,4007800.0,0.0,5187.0,12513901.0,1595.0,0.0,305.0,1640.0
IMN,Isle of Man,IM-PT,Patrick,COM,37.0,23873326.0,5968332.0,0.0,11119.0,29841658.0,5609.0,0.0,301.0,2147.0
IMN,Isle of Man,IM-PL,Peel,IND,59.0,29003502.0,13665415.0,0.0,17685.0,42668915.0,5439.0,0.0,300.0,1640.0
IMN,Isle of Man,IM-PL,Peel,COM,215.0,206282988.0,51570747.0,0.0,90812.0,257853735.0,42891.0,0.0,422.0,2272.0
IMN,Isle of Man,IM-PL,Peel,RES,926.0,361410082.0,63778250.0,4816.0,197858.0,425188332.0,74165.0,1964.0,214.0,1827.0
IMN,Isle of Man,IM-PE,Port Erin,RES,711.0,276763923.0,48840692.0,3684.0,151586.0,325604617.0,56845.0,1503.0,213.0,1826.0
IMN,Isle of Man,IM-PE,Port Erin,IND,38.0,18691760.0,8799506.0,0.0,11397.0,27491265.0,3509.0,0.0,300.0,1640.0
IMN,Isle of Man,IM-PE,Port Erin,COM,158.0,177910287.0,44477571.0,0.0,78237.0,222387856.0,36907.0,0.0,495.0,2274.0
IMN,Isle of Man,IM-PS,Port St Mary,IND,21.0,10353613.0,4879112.0,0.0,6313.0,15232724.0,1941.0,0.0,301.0,1640.0
IMN,Isle of Man,IM-PS,Port St Mary,RES,328.0,123042512.0,21713385.0,1609.0,68401.0,144755896.0,25808.0,656.0,209.0,1799.0
IMN,Isle of Man,IM-PS,Port St Mary,COM,67.0,48601221.0,12150305.0,0.0,22316.0,60751526.0,11078.0,0.0,333.0,2178.0
IMN,Isle of Man,IM-RA,Ramsey,COM,336.0,319647593.0,79911896.0,0.0,141490.0,399559492.0,67277.0,0.0,421.0,2259.0
IMN,Isle of Man,IM-RA,Ramsey,IND,87.0,42578983.0,20077574.0,0.0,25963.0,62656556.0,7978.0,0.0,298.0,1640.0
IMN,Isle of Man,IM-RA,Ramsey,RES,1414.0,538473607.0,95024753.0,7092.0,297532.0,633498360.0,111981.0,2893.0,210.0,1810.0
IMN,Isle of Man,IM-SA,Santon,IND,9.0,4443270.0,2137618.0,0.0,2709.0,6580886.0,815.0,0.0,301.0,1640.0
IMN,Isle of Man,IM-SA,Santon,COM,23.0,20333277.0,5083317.0,0.0,9474.0,25416596.0,4781.0,0.0,412.0,2146.0
IMN,Isle of Man,IM-SA,Santon,RES,172.0,64511339.0,11384354.0,844.0,35851.0,75895693.0,13526.0,344.0,208.0,1799.0
