ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
BHS,Bahamas,BS-NP,New Providence,RES,73264.0,44222943089.0,9632286281.0,306294.0,36291413.0,53855229368.0,8655347.0,73264.0,495.0,1219.0
BHS,Bahamas,BS-NP,New Providence,IND,1004.0,4582233052.0,1821045399.0,0.0,3883248.0,6403278451.0,1428978.0,0.0,3868.0,1180.0
BHS,Bahamas,BS-NP,New Providence,COM,3780.0,6507573272.0,1249653854.0,0.0,4242010.0,7757227122.0,1928915.0,0.0,1122.0,1534.0
BHS,Bahamas,BS-NO,North Abaco,COM,90.0,161984786.0,31113487.0,0.0,105644.0,193098273.0,48020.0,0.0,1174.0,1533.0
BHS,Bahamas,BS-NO,North Abaco,IND,27.0,118045490.0,43743397.0,0.0,100039.0,161788886.0,41216.0,0.0,3705.0,1180.0
BHS,Bahamas,BS-NO,North Abaco,RES,1708.0,1039994363.0,224693964.0,1601.0,848963.0,1264688328.0,209483.0,1708.0,497.0,1225.0
BHS,Bahamas,BS-NS,North Andros,COM,99.0,205195504.0,38891019.0,0.0,133220.0,244086524.0,61404.0,0.0,1346.0,1540.0
BHS,Bahamas,BS-NS,North Andros,IND,31.0,108544209.0,42987962.0,0.0,91987.0,151532170.0,34057.0,0.0,2967.0,1180.0
BHS,Bahamas,BS-NS,North Andros,RES,3533.0,2334592289.0,466506991.0,5171.0,1818348.0,2801099281.0,593797.0,3533.0,515.0,1284.0
BHS,Bahamas,BS-NE,North Eleuthera,IND,9.0,75329919.0,32281459.0,0.0,63839.0,107611378.0,20235.0,0.0,7093.0,1180.0
BHS,Bahamas,BS-NE,North Eleuthera,COM,28.0,44631180.0,8464989.0,0.0,29031.0,53096171.0,13365.0,0.0,1037.0,1537.0
BHS,Bahamas,BS-NE,North Eleuthera,RES,1250.0,821714809.0,165013960.0,6581.0,641905.0,986728768.0,206342.0,1250.0,514.0,1280.0
BHS,Bahamas,BS-RI,Ragged Island,RES,13.0,9611826.0,1911543.0,31.0,7205.0,11523369.0,2446.0,13.0,554.0,1334.0
BHS,Bahamas,BS-RC,Rum Cay,RES,23.0,16151694.0,3021587.0,79.0,11895.0,19173281.0,4757.0,23.0,517.0,1358.0
BHS,Bahamas,BS-SS,San Salvador,COM,13.0,16378774.0,3351113.0,0.0,10816.0,19729888.0,4611.0,0.0,832.0,1514.0
BHS,Bahamas,BS-SS,San Salvador,IND,1.0,4205321.0,1401774.0,0.0,3564.0,5607094.0,1686.0,0.0,3564.0,1180.0
BHS,Bahamas,BS-SS,San Salvador,RES,473.0,309876376.0,62538033.0,730.0,242788.0,372414409.0,76804.0,473.0,513.0,1276.0
BHS,Bahamas,BS-SO,South Abaco,COM,10.0,28540223.0,5425279.0,0.0,18614.0,33965503.0,8532.0,0.0,1861.0,1533.0
BHS,Bahamas,BS-SO,South Abaco,RES,234.0,153863053.0,30822652.0,574.0,120019.0,184685706.0,38883.0,234.0,513.0,1282.0
BHS,Bahamas,BS-SA,South Andros,COM,2.0,5143303.0,1026867.0,0.0,3404.0,6170170.0,1483.0,0.0,1702.0,1511.0
BHS,Bahamas,BS-SA,South Andros,IND,1.0,1707947.0,731977.0,0.0,1447.0,2439924.0,459.0,0.0,1447.0,1180.0
BHS,Bahamas,BS-SA,South Andros,RES,99.0,64574420.0,13073687.0,1241.0,50690.0,77648107.0,15870.0,99.0,512.0,1274.0
BHS,Bahamas,BS-SW,Spanish Wells,RES,11.0,7998164.0,1592987.0,2.0,5998.0,9591152.0,2028.0,11.0,545.0,1333.0
