ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
SWE,Sweden,SE-AC,Västerbottens län,RES,66024.0,25722478587.0,5057479670.0,278606.0,12740398.0,30779958266.0,3682452.0,147581.0,193.0,2019.0
SWE,Sweden,SE-Y,Västernorrlands län,RES,60277.0,24053991894.0,4687741773.0,244075.0,11715598.0,28741733667.0,3443493.0,136550.0,194.0,2053.0
SWE,Sweden,SE-Y,Västernorrlands län,IND,2772.0,5911584551.0,2670522023.0,0.0,3698645.0,8582106519.0,1088576.0,0.0,1334.0,1598.0
SWE,Sweden,SE-Y,Västernorrlands län,COM,7592.0,6763423691.0,1826846631.0,0.0,3003525.0,8590270326.0,1272277.0,0.0,396.0,2252.0
SWE,Sweden,SE-U,Västmanlands län,IND,4547.0,9702725859.0,4372173365.0,0.0,6067897.0,14074899198.0,1789651.0,0.0,1334.0,1599.0
SWE,Sweden,SE-U,Västmanlands län,COM,7639.0,6797886991.0,1836877733.0,0.0,3018625.0,8634764714.0,1278548.0,0.0,395.0,2252.0
SWE,Sweden,SE-U,Västmanlands län,RES,66646.0,27717267956.0,5405207093.0,300011.0,12624592.0,33122475053.0,3673048.0,149426.0,189.0,2195.0
SWE,Sweden,SE-O,Västra Götalands län,RES,423249.0,172539802412.0,34133020752.0,1809309.0,78195151.0,206672823145.0,21984737.0,923304.0,185.0,2207.0
SWE,Sweden,SE-O,Västra Götalands län,COM,50951.0,45580878763.0,12292331474.0,0.0,20247185.0,57873210202.0,8579993.0,0.0,397.0,2251.0
SWE,Sweden,SE-O,Västra Götalands län,IND,17758.0,37836994077.0,17188990543.0,0.0,23696951.0,55025984617.0,6941300.0,0.0,1334.0,1597.0
SWE,Sweden,SE-T,Örebro län,RES,72171.0,28422433899.0,5592320611.0,312616.0,13823710.0,34014754516.0,3977207.0,160688.0,192.0,2056.0
SWE,Sweden,SE-T,Örebro län,IND,4945.0,10538729867.0,4782058011.0,0.0,6598924.0,15320787901.0,1934870.0,0.0,1334.0,1597.0
SWE,Sweden,SE-T,Örebro län,COM,8688.0,7772963488.0,2096177822.0,0.0,3452791.0,9869141305.0,1463171.0,0.0,397.0,2251.0
SWE,Sweden,SE-E,Östergötlands län,COM,12634.0,11265979918.0,3041825599.0,0.0,5003372.0,14307805525.0,2119611.0,0.0,396.0,2252.0
SWE,Sweden,SE-E,Östergötlands län,RES,109281.0,44488853995.0,8736539611.0,477141.0,20605943.0,53225393609.0,5913307.0,242444.0,189.0,2159.0
SWE,Sweden,SE-E,Östergötlands län,IND,5930.0,12645955533.0,5719311837.0,0.0,7913702.0,18365267383.0,2326872.0,0.0,1335.0,1598.0
