ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
SWE,Sweden,COM,CR+,CR/LWAL/CDM+ERM/H:>5/COM,TOTAL,958.0,1326619378.0,331654847.0,0.0,605762.0,1658274209.0,285225.0,0.0,632.0,2190.0
SWE,Sweden,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1-2/RES,URBAN,289773.0,56157919279.0,9910221047.0,623920.0,27528392.0,66068140331.0,12250270.0,289773.0,95.0,2040.0
SWE,Sweden,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1-2/RES,RURAL,159763.0,29356523432.0,5180562958.0,298424.0,16775156.0,34537086397.0,7465028.0,159763.0,105.0,1750.0
SWE,Sweden,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1-4/RES,URBAN,27163.0,8865900664.0,1564570704.0,116978.0,4346030.0,10430471377.0,1934005.0,54325.0,160.0,2040.0
SWE,Sweden,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1-4/RES,RURAL,14978.0,4980264640.0,878870233.0,55955.0,2845866.0,5859134864.0,1266425.0,29956.0,190.0,1750.0
SWE,Sweden,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:1/COM,TOTAL,26000.0,18966681070.0,4741670257.0,0.0,9878480.0,23708351335.0,5911740.0,0.0,380.0,1920.0
SWE,Sweden,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:2/COM,TOTAL,34879.0,16150011768.0,4037502935.0,0.0,8411464.0,20187514716.0,5037372.0,0.0,241.0,1920.0
SWE,Sweden,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1-4/RES,URBAN,180884.0,59040674036.0,10418942492.0,778955.0,28941507.0,69459616522.0,10919665.0,361769.0,160.0,2040.0
SWE,Sweden,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1-4/RES,RURAL,99733.0,33161347146.0,5852002450.0,372585.0,18949341.0,39013349604.0,7149610.0,199467.0,190.0,1750.0
SWE,Sweden,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:1/COM,TOTAL,11227.0,9796793218.0,2449198313.0,0.0,5102496.0,12245991515.0,2635436.0,0.0,454.0,1920.0
SWE,Sweden,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:2/COM,TOTAL,13930.0,7257740775.0,1814435189.0,0.0,3780073.0,9072175963.0,1953812.0,0.0,271.0,1920.0
SWE,Sweden,IND,MUR,MUR/LWAL/CDN+ERN/H:1/IND,TOTAL,1987.0,4561771108.0,1520590358.0,0.0,2652193.0,6082361438.0,1259234.0,0.0,1335.0,1720.0
SWE,Sweden,IND,S,S+SL/LFM/CDN+ERL/H:1/IND,TOTAL,9737.0,19619943224.0,10564584829.0,0.0,12993340.0,30184528016.0,3377737.0,0.0,1334.0,1510.0
SWE,Sweden,IND,S,S/LFBR/CDN+ERL/H:1/IND,TOTAL,12171.0,24524929041.0,13205730994.0,0.0,16241675.0,37730659997.0,4375669.0,0.0,1334.0,1510.0
SWE,Sweden,IND,S,S/LFM/CDN+ERL/H:1/IND,TOTAL,36513.0,73574787013.0,39617192981.0,0.0,48725025.0,113191979976.0,12666466.0,0.0,1334.0,1510.0
SWE,Sweden,RES,W,W/LPB/CDN+ERL/H:1-3/RES,RURAL,206217.0,44821290668.0,11205322667.0,385754.0,21652797.0,56026613338.0,2219298.0,206217.0,105.0,2070.0
SWE,Sweden,RES,W,W/LPB/CDN+ERL/H:1-3/RES,URBAN,365075.0,81503067906.0,20375766975.0,776331.0,34682157.0,101878834893.0,3554739.0,365075.0,95.0,2350.0
SWE,Sweden,COM,W,W/LPB/CDN+ERM/H:1/COM,TOTAL,23799.0,23301152917.0,7767050974.0,0.0,8147256.0,31068203884.0,1442861.0,0.0,342.0,2860.0
SWE,Sweden,COM,W,W/LPB/CDN+ERM/H:2/COM,TOTAL,24724.0,17653948999.0,5884649678.0,0.0,6172709.0,23538598670.0,1093790.0,0.0,250.0,2860.0
SWE,Sweden,RES,W,W/LWAL/CDL+ERM/H:1-3/RES,RURAL,128561.0,50562935992.0,12640734003.0,480976.0,24426539.0,63203669996.0,2452184.0,257121.0,190.0,2070.0
SWE,Sweden,RES,W,W/LWAL/CDL+ERM/H:1-3/RES,URBAN,227588.0,85573241764.0,21393310441.0,967944.0,36414145.0,106966552200.0,3655622.0,455177.0,160.0,2350.0
SWE,Sweden,COM,W,W/LWAL/CDM+ERM/H:1/COM,TOTAL,10345.0,13095163900.0,4365054633.0,0.0,4578729.0,17460218542.0,807839.0,0.0,443.0,2860.0
SWE,Sweden,COM,W,W/LWAL/CDM+ERM/H:2/COM,TOTAL,8957.0,7115896460.0,2371965506.0,0.0,2488076.0,9487861927.0,439220.0,0.0,278.0,2860.0
SWE,Sweden,IND,W,W/LWAL/CDN+ERM/H:1/IND,TOTAL,15741.0,44112293866.0,18905268783.0,0.0,21005854.0,63017562712.0,3052800.0,0.0,1334.0,2100.0
