ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
MRT,Mauritania,MRT-ADM1-1590546715-B13,Inchiri,Com,177.0,2488684.0,2633233.0,4144036.0,0.0,0.0,31640.0,9265959.0,178.75706214689265,292.8558470290771
MRT,Mauritania,MRT-ADM1-1590546715-B13,Inchiri,Ind,69.0,1433549.0,1067446.0,1742626.0,0.0,0.0,17191.0,4243618.0,249.14492753623188,246.85114303996278
MRT,Mauritania,MRT-ADM1-1590546715-B13,Inchiri,Res,6513.0,15062305.0,30247622.0,48804409.0,6878.0,27343.0,527977.0,94114342.0,81.06510056809458,178.2546247279711
MRT,Mauritania,MRT-ADM1-1590546715-B2,Brakna,Com,2496.0,37996568.0,40591635.0,62460731.0,0.0,0.0,475592.0,141048936.0,190.54166666666666,296.5755016905247
MRT,Mauritania,MRT-ADM1-1590546715-B2,Brakna,Ind,953.0,23316132.0,17467184.0,27169769.0,0.0,0.0,270478.0,67953082.0,283.8174186778594,251.233305481407
MRT,Mauritania,MRT-ADM1-1590546715-B2,Brakna,Res,89008.0,206250987.0,414554605.0,669312531.0,94122.0,374373.0,7231771.0,1290118127.0,81.24855069207263,178.39587661169028
MRT,Mauritania,MRT-ADM1-1590546715-B3,Assaba,Com,2689.0,41029195.0,43846321.0,67423295.0,0.0,0.0,513269.0,152298811.0,190.8772777984381,296.72318219101487
MRT,Mauritania,MRT-ADM1-1590546715-B3,Assaba,Ind,1018.0,25086875.0,18793728.0,29233181.0,0.0,0.0,291019.0,73113779.0,285.8732809430255,251.23369608169912
MRT,Mauritania,MRT-ADM1-1590546715-B3,Assaba,Res,95773.0,221914734.0,446037980.0,720143509.0,101272.0,402806.0,7780990.0,1388096216.0,81.24408758209516,178.39583600544404
MRT,Mauritania,MRT-ADM1-1590546715-B4,Adrar,Com,418.0,6095154.0,6479859.0,10102419.0,0.0,0.0,77054.0,22677425.0,184.3397129186603,294.3056168401381
MRT,Mauritania,MRT-ADM1-1590546715-B4,Adrar,Ind,151.0,3558877.0,2665051.0,4267675.0,0.0,0.0,42364.0,10491603.0,280.55629139072846,247.65373902369936
MRT,Mauritania,MRT-ADM1-1590546715-B4,Adrar,Res,14928.0,34567211.0,69463013.0,112132380.0,15778.0,62745.0,1211992.0,216162595.0,81.18917470525187,178.35315332114402
MRT,Mauritania,MRT-ADM1-1590546715-B5,Hodh El Gharbi,Com,2480.0,37712052.0,40287686.0,61993020.0,0.0,0.0,472031.0,139992750.0,190.3350806451613,296.57533085750725
MRT,Mauritania,MRT-ADM1-1590546715-B5,Hodh El Gharbi,Ind,938.0,23141538.0,17336382.0,26966324.0,0.0,0.0,268451.0,67444244.0,286.1950959488273,251.23483987766855
MRT,Mauritania,MRT-ADM1-1590546715-B5,Hodh El Gharbi,Res,88336.0,204706565.0,411450385.0,664300665.0,93416.0,371571.0,7177619.0,1280457612.0,81.25361121173701,178.3958736176997
MRT,Mauritania,MRT-ADM1-1590546715-B6,Guidimakha,Com,2345.0,35688628.0,38126061.0,58666808.0,0.0,0.0,446706.0,132481498.0,190.49296375266525,296.57425241657825
MRT,Mauritania,MRT-ADM1-1590546715-B6,Guidimakha,Ind,900.0,21899888.0,16406209.0,25519456.0,0.0,0.0,254040.0,63825550.0,282.26666666666665,251.2421272240592
MRT,Mauritania,MRT-ADM1-1590546715-B6,Guidimakha,Res,83606.0,193723117.0,389374186.0,628657875.0,88409.0,351637.0,6792505.0,1211755170.0,81.24422888309452,178.39591873690193
MRT,Mauritania,MRT-ADM1-1590546715-B7,Hodh Ech Chargi,Com,4230.0,64495637.0,68930023.0,105992890.0,0.0,0.0,806737.0,239418552.0,190.7179669030733,296.7739821032133
MRT,Mauritania,MRT-ADM1-1590546715-B7,Hodh Ech Chargi,Ind,1602.0,39407196.0,29521732.0,45920329.0,0.0,0.0,457149.0,114849252.0,285.3614232209738,251.22936285543662
MRT,Mauritania,MRT-ADM1-1590546715-B7,Hodh Ech Chargi,Res,150441.0,348590118.0,700649432.0,1131222364.0,159084.0,632738.0,12222607.0,2180461913.0,81.24518582035482,178.39581302090463
MRT,Mauritania,MRT-ADM1-1590546715-B8,Gorgol,Com,2791.0,42516939.0,45436220.0,69868113.0,0.0,0.0,531884.0,157821281.0,190.57112146184164,296.72124184972665
MRT,Mauritania,MRT-ADM1-1590546715-B8,Gorgol,Ind,1051.0,25996541.0,19475207.0,30293198.0,0.0,0.0,301565.0,75764943.0,286.9314938154139,251.23917894981182
MRT,Mauritania,MRT-ADM1-1590546715-B8,Gorgol,Res,99239.0,229961522.0,462211643.0,746256437.0,104943.0,417411.0,8063131.0,1438429612.0,81.24961960519553,178.39591245633986
MRT,Mauritania,MRT-ADM1-1590546715-B9,Trarza,Com,1920.0,29155014.0,31149783.0,47907972.0,0.0,0.0,364762.0,108212766.0,189.98020833333334,296.6667744995367
MRT,Mauritania,MRT-ADM1-1590546715-B9,Trarza,Ind,727.0,17922583.0,13426626.0,20884789.0,0.0,0.0,207908.0,52234004.0,285.980742778542,251.23614290936376
MRT,Mauritania,MRT-ADM1-1590546715-B9,Trarza,Res,68419.0,158540480.0,318658771.0,514485435.0,72350.0,287775.0,5558896.0,991684693.0,81.24784051213844,178.39597880586362
