ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
PHL,Philippines,Ind,399090.0,4450.0,108316842.6573,68868308.3916,91326191.6084,4450.0,0.0,268511342.6573,AREA # 06,REGION VI (WESTERN VISAYAS),89.68314606741573,672.8089971116791
PHL,Philippines,Res,46865831.0,1001853.0,2544954444.8718,3022805739.6154,4827122660.3846,1004595.0,4477247.5,10394882844.8718,AREA # 06,REGION VI (WESTERN VISAYAS),46.77914923646483,221.80088612686285
PHL,Philippines,Com,2327570.0,30411.0,461947426.7399,478172542.1245,493784957.8755,43404.0,0.0,1433904926.7399,AREA # 07,REGION VII (CENTRAL VISAYAS),76.53710828318701,616.0523321489364
PHL,Philippines,Ind,632090.0,6874.0,178960692.3077,113967398.0769,144479101.9231,6874.0,0.0,437407192.3077,AREA # 07,REGION VII (CENTRAL VISAYAS),91.95373872563282,692.0014433193057
PHL,Philippines,Res,66035197.5,1377905.0,3723976222.4359,4529487894.8077,6715437605.1923,1382137.0,6042901.9,14968901722.4359,AREA # 07,REGION VII (CENTRAL VISAYAS),47.924347106658296,226.68065348689083
PHL,Philippines,Com,1151840.0,15141.0,217280829.6703,224817560.4396,227901939.5604,21887.0,0.0,670000329.6703,AREA # 08,REGION VIII (EASTERN VISAYAS),76.0742355194505,581.6782970467252
PHL,Philippines,Ind,365850.0,4078.0,99232902.0979,63091411.8881,83879588.1119,4078.0,0.0,246203902.0979,AREA # 08,REGION VIII (EASTERN VISAYAS),89.71309465424227,672.9640620415471
PHL,Philippines,Res,45569603.0,969939.0,2501269993.5897,2965362205.7692,4619854994.2308,975625.0,4440153.2,10086487193.5897,AREA # 08,REGION VIII (EASTERN VISAYAS),46.9819266984831,221.34244166203732
PHL,Philippines,Com,1403580.0,18177.0,259624179.4872,268230371.7949,271757628.2051,26516.0,0.0,799612179.4872,AREA # 09,REGION IX (ZAMBOANGA PENINSULA),77.21736260108929,569.6947658752619
PHL,Philippines,Ind,324630.0,3604.0,88488933.5664,56325240.2098,75121259.7902,3604.0,0.0,219935433.5664,AREA # 09,REGION IX (ZAMBOANGA PENINSULA),90.0749167591565,677.4957137861566
PHL,Philippines,Res,37707051.0,830241.0,2055918048.7179,2325994176.1538,3737996723.8462,831775.0,3629783.0,8119908948.7179,AREA # 09,REGION IX (ZAMBOANGA PENINSULA),45.416994583500454,215.34192500808138
PHL,Philippines,Com,1550260.0,20343.0,294827307.6923,304598923.0769,312751076.9231,29228.0,0.0,912177307.6923,AREA # 10,REGION X (NORTHERN MINDANAO),76.20606596863786,588.4027890110691
PHL,Philippines,Ind,422240.0,4658.0,115924230.7692,74033807.6923,96641192.3077,4658.0,0.0,286599230.7692,AREA # 10,REGION X (NORTHERN MINDANAO),90.64834693001288,678.7590724924214
PHL,Philippines,Res,48454653.0,1027284.0,2718711189.7436,3216436354.2308,4883265095.7692,1029110.0,4689302.8,10818412639.7436,AREA # 10,REGION X (NORTHERN MINDANAO),47.16772869041083,223.26880846187467
PHL,Philippines,Com,2067710.0,27085.0,393295377.2894,405727608.0586,420931391.9414,38897.0,0.0,1219954377.2894,AREA # 11,REGION XI (DAVAO REGION),76.3415174450803,590.002648964023
PHL,Philippines,Ind,471210.0,5176.0,130892786.7133,83517033.042,108814966.958,5176.0,0.0,323224786.7133,AREA # 11,REGION XI (DAVAO REGION),91.03748068006182,685.9463651308333
PHL,Philippines,Res,55787249.0,1192064.0,3052926743.5897,3631423695.7692,5663978154.2308,1195049.0,4893318.1,12348328593.5897,AREA # 11,REGION XI (DAVAO REGION),46.79887069821755,221.34679187334908
PHL,Philippines,Com,1577220.0,20600.0,294291591.5751,303383822.3443,312729677.6557,29723.0,0.0,910405091.5751,AREA # 12,REGION XII (SOCCSKSARGEN),76.56407766990291,577.2213715113301
PHL,Philippines,Ind,456030.0,5020.0,124643597.9021,79343963.1119,104686036.8881,5020.0,0.0,308673597.9021,AREA # 12,REGION XII (SOCCSKSARGEN),90.84262948207171,676.8712538694823
PHL,Philippines,Res,49871542.0,1077652.0,2718342579.4872,3178990743.4615,5058295306.5385,1080149.0,4545276.3,10955628629.4872,AREA # 12,REGION XII (SOCCSKSARGEN),46.27796542854279,219.6769578427553
PHL,Philippines,Com,8609890.0,112662.0,1768625060.4396,1839502252.7473,1875902247.2527,157652.0,0.0,5484029560.4396,AREA # 13,NATIONAL CAPITAL REGION (NCR),76.42230743285225,636.945368691075
PHL,Philippines,Ind,1993630.0,21947.0,560951062.9371,357254856.6434,454681143.3566,21947.0,0.0,1372887062.9371,AREA # 13,NATIONAL CAPITAL REGION (NCR),90.83838337813825,688.6368398033236
PHL,Philippines,Res,159598560.0,2848274.0,10401856264.1026,15026879007.3077,18250022742.6923,2968651.0,12877252.3,43678758014.1026,AREA # 13,NATIONAL CAPITAL REGION (NCR),56.03342936810152,273.6788979430804
PHL,Philippines,Com,800910.0,10327.0,157515053.1136,163032706.9597,167745793.0403,14827.0,0.0,488293553.1136,AREA # 14,CORDILLERA ADMINISTRATIVE REGION (CAR),77.55495303573157,609.6734378564383
PHL,Philippines,Ind,193090.0,2157.0,52425073.4266,33392291.0839,44266708.9161,2157.0,0.0,130084073.4266,AREA # 14,CORDILLERA ADMINISTRATIVE REGION (CAR),89.51784886416318,673.6965841141437
PHL,Philippines,Res,19074035.0,377505.0,1076218002.5641,1324367017.6923,2001920482.3077,390923.0,1722006.3,4402505502.5641,AREA # 14,CORDILLERA ADMINISTRATIVE REGION (CAR),50.52657580694295,230.81144092291433
PHL,Philippines,Com,416290.0,5444.0,70329344.3223,72669152.0147,71438847.9853,8103.0,0.0,214437344.3223,AREA # 15,AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM),76.46767083027186,515.115290596219
PHL,Philippines,Ind,84960.0,944.0,23106737.7622,14699113.986,19298386.014,944.0,0.0,57104237.7622,AREA # 15,AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM),90.0,672.1308587829567
PHL,Philippines,Res,26656169.0,596200.0,1440691964.1026,1596615902.3077,2592220697.6923,598555.0,3781386.3,5629528564.1026,AREA # 15,AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM),44.71011237839651,211.19045891788127
PHL,Philippines,Com,714960.0,9394.0,136309926.7399,141031542.1245,144048457.8755,13438.0,0.0,421389926.7399,AREA # 16,REGION XIII (Caraga),76.10815414094102,589.3895137348942
PHL,Philippines,Ind,226770.0,2502.0,62214251.7483,39685601.5734,52021898.4266,2502.0,0.0,153921751.7483,AREA # 16,REGION XIII (Caraga),90.63549160671462,678.7571184385059
PHL,Philippines,Res,28288923.0,610138.0,1574837643.5897,1818796390.7692,2805842809.2308,611327.0,2596709.4,6199476843.5897,AREA # 16,REGION XIII (Caraga),46.36479452189505,219.14856368302532
PHL,Philippines,Com,1107890.0,14622.0,207987800.3663,214484877.2894,222073622.7106,21130.0,0.0,644546300.3663,AREA # 17,REGION IV-B (MIMAROPA),75.76870469156066,581.778245463268
PHL,Philippines,Ind,360180.0,4018.0,97701930.0699,62125337.0629,82810662.9371,4018.0,0.0,242637930.0699,AREA # 17,REGION IV-B (MIMAROPA),89.64161274265804,673.657421483425
PHL,Philippines,Res,34360790.0,732843.0,1868786694.8718,2220214364.6154,3548918635.3846,734415.0,2963360.1,7637919694.8718,AREA # 17,REGION IV-B (MIMAROPA),46.88697306244312,222.28591644347526
PHL,Philippines,Com,1246440.0,16223.0,243280891.9414,251532199.6337,258668300.3663,23400.0,0.0,753481391.9414,AREA # 18,NEGROS ISLAND REGION (NIR),76.83165875608704,604.5067487736274
PHL,Philippines,Ind,320790.0,3559.0,87876534.965,55871881.4685,73543618.5315,3559.0,0.0,217292034.965,AREA # 18,NEGROS ISLAND REGION (NIR),90.13486934532172,677.3653635244241
PHL,Philippines,Res,46187139.5,994034.0,2518144869.8718,2967795992.1154,4686523807.8846,997994.0,4414129.4,10172464669.8718,AREA # 18,NEGROS ISLAND REGION (NIR),46.46434578696503,220.24452650660038
