ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
PHL,Philippines,AREA # 15,AUTONOMOUS REGION IN MUSLIM MINDANAO (ARMM),Res,615610.0,1487555493.5198727,1649559246.5967956,2678457641.65513,618027.0,2065607.13197724,27530075.216551296,5815572381.771798,44.719993529265764,211.24433318930528
PHL,Philippines,AREA # 16,REGION XIII (Caraga),Com,9394.0,136309926.73992673,141031542.12454212,144048457.87545788,13438.0,0.0,714960.0,421389926.73992676,76.10815414094102,589.3895137349317
PHL,Philippines,AREA # 16,REGION XIII (Caraga),Ind,2502.0,62214251.74825174,39685601.573426574,52021898.426573426,2502.0,0.0,226770.0,153921751.74825174,90.63549160671462,678.7571184382931
PHL,Philippines,AREA # 16,REGION XIII (Caraga),Res,715024.0,1841139323.9800494,2122620843.7462635,3278978762.8092694,716380.0,2983357.2618529866,33100432.6296764,7242738930.535583,46.292757487407975,218.81100502722913
PHL,Philippines,AREA # 17,REGION IV-B (MIMAROPA),Com,14622.0,207987800.36630037,214484877.2893773,222073622.71062273,21130.0,0.0,1107890.0,644546300.3663003,75.76870469156066,581.7782454632684
PHL,Philippines,AREA # 17,REGION IV-B (MIMAROPA),Ind,4018.0,97701930.06993006,62125337.062937066,82810662.93706293,4018.0,0.0,360180.0,242637930.06993008,89.64161274265804,673.6574214835084
PHL,Philippines,AREA # 17,REGION IV-B (MIMAROPA),Res,847356.0,2156077994.56086,2557837965.4400063,4097205228.605616,849206.0,3303977.9966679295,39682385.79631414,8811121188.606482,46.83083119292734,222.04111501342476
PHL,Philippines,AREA # 18,NEGROS ISLAND REGION (NIR),Com,16223.0,243280891.94139194,251532199.63369963,258668300.36630037,23400.0,0.0,1246440.0,753481391.941392,76.83165875608704,604.5067487736209
PHL,Philippines,AREA # 18,NEGROS ISLAND REGION (NIR),Ind,3559.0,87876534.96503496,55871881.46853147,73543618.53146853,3559.0,0.0,320790.0,217292034.96503496,90.13486934532172,677.3653635245331
PHL,Philippines,AREA # 18,NEGROS ISLAND REGION (NIR),Res,1053912.0,2666589715.011644,3140705501.174648,4966899620.5086355,1058022.0,4602168.79767363,48942529.17431713,10774194836.694927,46.43891442010066,220.13972343604888
