ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
BRN,Brunei,Com,RC,CR/LFINF+DUL/H:1/COM5,4440.0,74.0,2368000.0,2072000.0,1480000.0,74.0,0.0,5920000.0
BRN,Brunei,Com,RC,CR/LFINF+DUL/H:2/COM,1650.0,33.0,605000.0,529375.0,378125.0,33.0,0.0,1512500.0
BRN,Brunei,Com,RC,CR/LFINF+DUL/H:2/COM1,9800.0,49.0,3593333.3333,3144166.6667,2245833.3333,154.0,0.0,8983333.3333
BRN,Brunei,Com,RC,CR/LFINF+DUL/H:2/COM12,3300.0,11.0,2200000.0,1925000.0,1375000.0,11.0,0.0,5500000.0
BRN,Brunei,Com,RC,CR/LFINF+DUL/H:2/COM2,2170.0,31.0,506333.3333,443041.6667,316458.3333,31.0,0.0,1265833.3333
BRN,Brunei,Com,RC,CR/LFINF+DUL/H:2/COM3,6600.0,33.0,2420000.0,2117500.0,1512500.0,97.0,0.0,6050000.0
BRN,Brunei,Com,RC,CR/LFINF+DUL/H:2/COM5,3840.0,16.0,2048000.0,1792000.0,1280000.0,35.0,0.0,5120000.0
BRN,Brunei,Com,RC,CR/LFINF+DUL/HBET:3-5/COM1,32760.0,39.0,12012000.0,10510500.0,7507500.0,345.0,0.0,30030000.0
BRN,Brunei,Com,RC,CR/LFINF+DUL/HBET:3-5/COM12,32250.0,43.0,21500000.0,18812500.0,13437500.0,43.0,0.0,53750000.0
BRN,Brunei,Com,RC,CR/LFINF+DUL/HBET:3-5/COM3,23200.0,29.0,8506666.6667,7443333.3333,5316666.6667,158.0,0.0,21266666.6667
BRN,Brunei,Com,RC,CR/LFINF+DUL/HBET:3-5/COM5,8320.0,13.0,4437333.3333,3882666.6667,2773333.3333,21.0,0.0,11093333.3333
BRN,Brunei,Com,RC,CR/LFM+DUL/HBET:1-2/COM,2900.0,29.0,1063333.3333,930416.6667,664583.3333,49.0,0.0,2658333.3333
BRN,Brunei,Com,RC,CR/LFM+DUL/HBET:1-2/COM2,7140.0,102.0,1666000.0,1457750.0,1041250.0,102.0,0.0,4165000.0
BRN,Brunei,Com,RC,CR/LFM+DUL/HBET:1-2/COM5,780.0,13.0,416000.0,364000.0,260000.0,13.0,0.0,1040000.0
BRN,Brunei,Com,S,S/LFM+DUL/HBET:1-2/COM2,2800.0,28.0,801818.1818,623636.3636,356363.6364,28.0,0.0,1781818.1818
BRN,Brunei,Com,W,W/+DNO/HBET:1-2/COM,2300.0,23.0,1035000.0,805000.0,460000.0,34.0,0.0,2300000.0
BRN,Brunei,Com,W,W/+DNO/HBET:1-2/COM1,15900.0,318.0,7155000.0,5565000.0,3180000.0,318.0,0.0,15900000.0
BRN,Brunei,Com,W,W/+DNO/HBET:1-2/COM5,5280.0,88.0,3456000.0,2688000.0,1536000.0,88.0,0.0,7680000.0
BRN,Brunei,Com,W,W/+DUL/HBET:1-2/COM,500.0,5.0,225000.0,175000.0,100000.0,5.0,0.0,500000.0
BRN,Brunei,Com,W,W/+DUL/HBET:1-2/COM1,1700.0,34.0,765000.0,595000.0,340000.0,34.0,0.0,1700000.0
BRN,Brunei,Com,W,W/+DUL/HBET:1-2/COM5,480.0,8.0,314181.8182,244363.6364,139636.3636,8.0,0.0,698181.8182
BRN,Brunei,Ind,MIX,MIX(CR-W)/IND2,1530.0,17.0,438136.3636,194727.2727,340772.7273,17.0,0.0,973636.3636
BRN,Brunei,Ind,MIX,MIX(M-W)/IND2,4770.0,53.0,1365954.5455,607090.9091,1062409.0909,53.0,0.0,3035454.5455
BRN,Brunei,Ind,MUR,MUR/LWAL+DNO/H:1/IND2,7020.0,78.0,1638000.0,819000.0,1638000.0,78.0,0.0,4095000.0
BRN,Brunei,Ind,MUR,MUR/LWAL+DNO/H:1/IND4,1710.0,19.0,456000.0,228000.0,456000.0,19.0,0.0,1140000.0
BRN,Brunei,Ind,MUR,MUR/LWAL+DNO/H:1/IND6,13560.0,226.0,3164000.0,1582000.0,3164000.0,226.0,0.0,7910000.0
BRN,Brunei,Ind,RC,CR/LFM+DUL/HBET:1-2/IND1,63000.0,90.0,34650000.0,15750000.0,12600000.0,90.0,0.0,63000000.0
BRN,Brunei,Ind,RC,CR/LFM+DUL/HBET:1-2/IND2,16380.0,182.0,7007000.0,3185000.0,2548000.0,182.0,0.0,12740000.0
BRN,Brunei,Ind,RC,CR/LFM+DUL/HBET:1-2/IND4,2610.0,29.0,1276000.0,580000.0,464000.0,29.0,0.0,2320000.0
BRN,Brunei,Ind,RC,CR/LFM+DUL/HBET:1-2/IND6,28920.0,482.0,12371333.3333,5623333.3333,4498666.6667,482.0,0.0,22493333.3333
BRN,Brunei,Ind,S,S/LFM+DUL/HBET:1-2/IND1,45900.0,51.0,20655000.0,12393000.0,8262000.0,51.0,0.0,41310000.0
BRN,Brunei,Ind,S,S/LFM+DUL/HBET:1-2/IND2,9360.0,78.0,3276000.0,1965600.0,1310400.0,78.0,0.0,6552000.0
BRN,Brunei,Ind,S,S/LFM+DUL/HBET:1-2/IND6,6800.0,85.0,2380000.0,1428000.0,952000.0,85.0,0.0,4760000.0
BRN,Brunei,Ind,W,W/+DNO/HBET:1-2/IND4,450.0,5.0,180000.0,108000.0,72000.0,5.0,0.0,360000.0
BRN,Brunei,Ind,W,W/+DUL/HBET:1-2/IND4,180.0,2.0,72000.0,43200.0,28800.0,2.0,0.0,144000.0
BRN,Brunei,Res,MIX,MIX(CR-W)/RES,422625.0,5635.0,108675000.0,90562500.0,163012500.0,5635.0,33995.9,362250000.0
BRN,Brunei,Res,MIX,MIX(M-W)/RES,426075.0,5681.0,109562142.8571,91301785.7143,164343214.2857,5681.0,34365.8,365207142.8571
BRN,Brunei,Res,MUR,MUR/LWAL+DNO/H:1/RES,1107150.0,14762.0,117227647.0588,273531176.4706,390758823.5294,14762.0,88850.4,781517647.0588
BRN,Brunei,Res,MUR,MUR/LWAL+DNO/H:2/RES,1652737.5,14691.0,174995735.2941,408323382.3529,583319117.6471,14691.0,88454.4,1166638235.2941
BRN,Brunei,Res,OT,UNK/H:1/RES,17625.0,235.0,1866176.4706,4354411.7647,6220588.2353,235.0,1464.4,12441176.4706
BRN,Brunei,Res,RC,CR/LDUAL+DUM/HBET:6-12/RES,154440.0,26.0,61776000.0,111196800.0,74131200.0,748.0,4446.8,247104000.0
BRN,Brunei,Res,RC,CR/LFINF+DUL/H:1/RES,519210.0,5769.0,138456000.0,249220800.0,166147200.0,5769.0,34393.2,553824000.0
BRN,Brunei,Res,RC,CR/LFINF+DUL/H:2/RES,775710.0,5746.0,206856000.0,372340800.0,248227200.0,5746.0,34154.0,827424000.0
BRN,Brunei,Res,RC,CR/LFINF+DUL/H:3/RES,201960.0,748.0,53856000.0,96940800.0,64627200.0,2245.0,13366.3,215424000.0
BRN,Brunei,Res,RC,CR/LFINF+DUL/H:4/RES,397320.0,301.0,158928000.0,286070400.0,190713600.0,2374.0,14157.2,635712000.0
BRN,Brunei,Res,RC,CR/LFINF+DUL/H:5/RES,371250.0,180.0,148500000.0,267300000.0,178200000.0,2208.0,13166.1,594000000.0
BRN,Brunei,Res,W,W+WO/LN/H:1/RES,280125.0,3735.0,72032142.8571,48021428.5714,120053571.4286,3735.0,22932.7,240107142.8571
BRN,Brunei,Res,W,W/H:1/RES,59400.0,792.0,23760000.0,20790000.0,14850000.0,792.0,4894.1,59400000.0
BRN,Brunei,Res,W,W/H:2/RES,86850.0,772.0,34740000.0,30397500.0,21712500.0,772.0,4730.5,86850000.0
