ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
IDN,Indonesia,Com,2758931.8454,25662.5236,701701858,773154179,589992186,36732.0,0.0,2064848576,19,Kep. Bangka Belitung Province,107.50820489844575,748.4231911863814
IDN,Indonesia,Ind,704797.8632,3704.8283,275082504,183545368,146893633,3704.0,0.0,605521603,19,Kep. Bangka Belitung Province,190.2376591109499,859.1422230634254
IDN,Indonesia,Res,27329501.5422,245455.0,2515276399,4007307759,4210700810,441553.0,1614508.1846,10733285051,19,Kep. Bangka Belitung Province,111.34220750117129,392.73621710321106
IDN,Indonesia,Com,3630275.6826,32171.0969,971465053,1072789649,811105916,45761.0,0.0,2855360988,21,Kepulauan Riau Province,112.8427698279694,786.5410887899823
IDN,Indonesia,Ind,861998.4862,5022.8834,331643953,221627204,180605135,5014.0,0.0,733876379,21,Kepulauan Riau Province,171.61427362618056,851.3662039421804
IDN,Indonesia,Res,46590601.3818,351764.0,4603268611,8106238713,7847040164,712069.0,2531129.7898,20556547563,21,Kepulauan Riau Province,132.4484636909974,441.21661780116324
IDN,Indonesia,Com,32900927.0064,296761.8699,8644146431,9543457727,7220212834,421281.0,0.0,25407817297,31,DKI Jakarta Province,110.86642302626899,772.2523226186784
IDN,Indonesia,Ind,6870656.2213,44600.7562,2576293556,1717044846,1449813383,44561.0,0.0,5743151856,31,DKI Jakarta Province,154.0479760139134,835.895680269291
IDN,Indonesia,Res,201389862.4655,946810.0,21604770702,46783155923,35901410872,2857124.0,10927820.493,104289337527,31,DKI Jakarta Province,212.70356509278525,517.8480001438293
IDN,Indonesia,Com,73461393.1598,708362.0693,18054224561,19864525491,15246064506,1006112.0,0.0,53164815881,32,Jawa Barat Province,103.70599491922852,723.7109670020958
IDN,Indonesia,Ind,28759024.8428,152129.4867,11230743756,7495454391,6010478135,151917.0,0.0,24736676596,32,Jawa Barat Province,189.04306763035964,860.1361392193721
IDN,Indonesia,Res,916299425.2097,7311466.0,86352123474,150125702905,155260120169,13988853.0,52358256.8921,391737946870,32,Jawa Barat Province,125.32362527702378,427.52176427519714
IDN,Indonesia,Com,58347881.193,565412.9165,14295238821,15722381366,12076350603,805826.0,0.0,42093972253,33,Jawa Tengah Province,103.195168504786,721.431033866745
IDN,Indonesia,Ind,21543588.8198,113149.1447,8429266702,5623411896,4505609665,113146.0,0.0,18558288566,33,Jawa Tengah Province,190.39992637080888,861.4297609014748
IDN,Indonesia,Res,581117880.9025,5010030.0,52658014924,86922288616,94146401988,9112242.0,33567549.8818,233726705918,33,Jawa Tengah Province,115.99089843823292,402.20188295533563
IDN,Indonesia,Com,9333525.4655,84944.8697,2448533501,2701779202,2049526531,120571.0,0.0,7199839475,34,DI Yogyakarta Province,109.8774475546697,771.3954926906391
IDN,Indonesia,Ind,2312048.8339,12416.5487,899561839,601074483,485405368,12414.0,0.0,1986041735,34,DI Yogyakarta Province,186.2070443053149,858.9964476009418
IDN,Indonesia,Res,75734674.0157,621921.0,7136731168,12350505193,12751131935,1164984.0,3829487.6649,32238368342,34,DI Yogyakarta Province,121.77539271981489,425.67514498467244
IDN,Indonesia,Com,75083562.8102,722323.2094,18740295302,20612137180,15848706987,1025276.0,0.0,55201141219,35,Jawa Timur Province,103.94732141110126,735.1960822442618
IDN,Indonesia,Ind,21230533.7035,120411.2133,8201449038,5479670574,4428957396,120399.0,0.0,18110077417,35,Jawa Timur Province,176.31691535741712,853.0203559609257
IDN,Indonesia,Res,713474361.6087,6011365.0,64584598747,108368969567,117893535694,11048510.0,39928873.3702,290847104495,35,Jawa Timur Province,118.68757954452941,407.64899223458434
IDN,Indonesia,Com,19263235.6818,185238.0366,4749631114,5225271379,4018158177,263028.0,0.0,13993061089,36,Banten Province,103.99179366922745,726.4128062462898
IDN,Indonesia,Ind,6677946.8459,35534.1372,2606116821,1738926097,1395145918,35460.0,0.0,5740188941,36,Banten Province,187.93046270728084,859.5739189694589
IDN,Indonesia,Res,225473403.8467,1733008.0,21605043879,37957721586,38376893447,3421847.0,13986304.0,97939659021,36,Banten Province,130.10522966235587,434.3734442736734
IDN,Indonesia,Com,12945762.5492,120186.3067,3300789902,3639260413,2771469152,170979.0,0.0,9711519967,51,Bali Province,107.71412238762139,750.1697895424581
IDN,Indonesia,Ind,4451353.1961,23783.6134,1742768323,1158546163,931653873,23774.0,0.0,3832968472,51,Bali Province,187.16050926475287,861.0793848841762
IDN,Indonesia,Res,77772659.5665,770597.0,7142556280,11645054139,12400693344,1263677.0,4767926.0,31188303871,51,Bali Province,100.92520418130358,401.0188676180252
IDN,Indonesia,Com,7821346.7175,78293.457,1801882595,1979993703,1522858775,112502.0,0.0,5304735563,52,Nusa Tenggara Barat Province,99.89783332086104,678.2381288801367
IDN,Indonesia,Ind,4432493.5422,23662.5212,1727678299,1153283917,931098098,23657.0,0.0,3812060441,52,Nusa Tenggara Barat Province,187.32127082890898,860.0261691769871
IDN,Indonesia,Res,80639049.9538,908610.0,7017519500,10664316596,12253046607,1360540.0,4759441.7655,29934882811,52,Nusa Tenggara Barat Province,88.7499036482099,371.2206781720568
IDN,Indonesia,Com,6180095.872,59111.5472,1419757118,1565784444,1179881553,86602.0,0.0,4165424116,53,Nusa Tenggara Timur Province,104.54972276550393,674.0063912070003
IDN,Indonesia,Ind,2405625.736,12930.1392,938178542,625939749,504019052,12928.0,0.0,2068137592,53,Nusa Tenggara Timur Province,186.0479379835292,859.7087905447981
IDN,Indonesia,Res,68328966.353,869415.0,5595781801,7754303235,9828332139,1199098.0,5417410.5245,23178417403,53,Nusa Tenggara Timur Province,78.59188805461143,339.21803065563785
IDN,Indonesia,Com,5561985.8999,50081.9378,1481955995,1634547243,1241572487,71320.0,0.0,4358076412,61,Kalimantan Barat Province,111.05772149056101,783.5468284949005
IDN,Indonesia,Ind,2527116.4022,13647.8038,985781929,657374308,529375229,13643.0,0.0,2172531636,61,Kalimantan Barat Province,185.16652490271,859.687996211289
IDN,Indonesia,Res,71933807.5287,861446.0,6084318423,8856032254,10648932405,1237777.0,5229019.1096,25589283252,61,Kalimantan Barat Province,83.50355974570662,355.73375205796583
IDN,Indonesia,Com,3747310.0368,35524.8834,919148733,1012806168,770139763,50959.0,0.0,2702095369,62,Kalimantan Tengah Province,105.48409109767832,721.0760098482385
IDN,Indonesia,Ind,1162727.3198,6477.9398,450143277,300755428,244016121,6477.0,0.0,994914996,62,Kalimantan Tengah Province,179.4902940901056,855.6735350220675
IDN,Indonesia,Res,42452699.4572,501874.0,3611308641,5312251385,6317717939,727427.0,2766877.4554,15241278136,62,Kalimantan Tengah Province,84.58836173461864,359.01787944877253
IDN,Indonesia,Com,9504145.551,94258.2959,2281953010,2506201464,1938227170,134526.0,0.0,6726382331,63,Kalimantan Selatan Province,100.83086544534062,707.7314099311398
IDN,Indonesia,Ind,2326152.4284,12573.6262,905874461,604096594,487565558,12571.0,0.0,1997536764,63,Kalimantan Selatan Province,185.00251171774138,858.7299523505293
IDN,Indonesia,Res,71520048.705,805731.0,6221767946,9460362057,10860025259,1206679.0,4477420.7179,26542155438,63,Kalimantan Selatan Province,88.76417651176385,371.1148960129892
IDN,Indonesia,Com,7311611.5537,66584.3579,1899639059,2094988515,1590230901,95227.0,0.0,5584859207,64,Kalimantan Timur Province,109.80974787923876,763.8342335314317
IDN,Indonesia,Ind,1560261.8406,9665.0816,594654434,395455485,327365001,9658.0,0.0,1317475085,64,Kalimantan Timur Province,161.43286784045364,844.3935823575381
IDN,Indonesia,Res,75937321.236,770014.0,6912115472,11146975569,12009973396,1241997.0,5076082.0,30069064612,64,Kalimantan Timur Province,98.61810465264269,395.9721533835855
IDN,Indonesia,Com,4876082.7927,46633.9491,1167727085,1285701785,981356928,67524.0,0.0,3434786497,71,Sulawesi Utara Province,104.56079501746508,704.4151305515629
IDN,Indonesia,Ind,1630032.313,8761.4896,633417997,423321610,340471033,8760.0,0.0,1397210806,71,Sulawesi Utara Province,186.04511189512797,857.1675511318529
IDN,Indonesia,Res,44241713.0235,405615.0,4020058018,6400726379,6863952877,713915.0,2723094.6993,17284737425,71,Sulawesi Utara Province,109.0731679634629,390.68870176475343
IDN,Indonesia,Com,5129177.3943,49834.7932,1257866708,1382763885,1063437174,71291.0,0.0,3704068353,72,Sulawesi Tengah Province,102.92362152914482,722.1564138367083
IDN,Indonesia,Ind,1815887.7742,9512.9335,709133074,473481931,377593406,9511.0,0.0,1560208561,72,Sulawesi Tengah Province,190.88620499659754,859.1987804352937
IDN,Indonesia,Res,43769639.7523,453426.0,3935569954,5652287548,6067854185,751974.0,3199674.0,15655711830,72,Sulawesi Tengah Province,96.53094386360729,357.684274273181
IDN,Indonesia,Com,18286480.0235,192966.5872,3970229301,4347670551,3385226630,276290.0,0.0,11703127678,73,Sulawesi Selatan Province,94.76500719032252,639.9879945708678
IDN,Indonesia,Ind,6618031.8131,35045.4173,2582072013,1726092664,1383520842,35039.0,0.0,5691685817,73,Sulawesi Selatan Province,188.84157538908804,860.0269653786866
IDN,Indonesia,Res,131210808.637,1251270.0,11644786402,18013932787,19960698721,2143041.0,9129776.7239,49619418211,73,Sulawesi Selatan Province,104.86210700887898,378.16563076197576
IDN,Indonesia,Com,5349993.6249,56401.5525,1165021966,1275745845,991218344,80462.0,0.0,3431986766,74,Sulawesi Tenggara Province,94.85543194755145,641.4936178665351
IDN,Indonesia,Ind,2857826.9897,14906.1828,1118195306,746530412,595337914,14902.0,0.0,2460063772,74,Sulawesi Tenggara Province,191.72091393512227,860.8162008639456
IDN,Indonesia,Res,40476231.6168,393334.0,3549146764,5413828668,6100063663,664602.0,2930997.2349,15063039245,74,Sulawesi Tenggara Province,102.90549918593359,372.1452972106217
IDN,Indonesia,Com,3786713.3955,38749.1766,856306144,939765027,724543400,55724.0,0.0,2520614869,75,Gorontalo Province,97.72371254722353,665.6471207975264
IDN,Indonesia,Ind,931820.2472,5000.5975,363218753,242076714,195412072,5000.0,0.0,800707599,75,Gorontalo Province,186.34178159709916,859.2940552708781
IDN,Indonesia,Res,20922261.8437,202470.0,1871088832,2910768679,3191890717,342614.0,1256944.2002,7973748290,75,Gorontalo Province,103.33512048056502,381.11311050248673
IDN,Indonesia,Com,2075216.6831,21599.3822,460576629,504989020,390831159,30970.0,0.0,1356397049,76,Sulawesi Barat Province,96.07759443693719,653.6170704708229
IDN,Indonesia,Ind,817244.5868,4393.8685,318875683,212369177,172577210,4392.0,0.0,703822132,76,Sulawesi Barat Province,185.99659657543236,861.2135746972439
IDN,Indonesia,Res,19795500.2767,247015.0,1796058723,2254721888,2326230130,371135.0,1655254.0,6377010810,76,Sulawesi Barat Province,80.13885908426614,322.14446317913803
IDN,Indonesia,Com,2023847.5642,19754.0749,469810118,517260042,394081505,28245.0,0.0,1381152160,81,Maluku Province,102.45215604604192,682.4388281169541
IDN,Indonesia,Ind,444878.387,2511.7413,170967471,114569163,93801687,2511.0,0.0,379338426,81,Maluku Province,177.11950948133074,852.6789277358174
IDN,Indonesia,Res,24696877.069,241531.0,2218206527,3427852501,3739630585,406650.0,1844960.3753,9385689744,81,Maluku Province,102.2513758854971,380.0354886076305
IDN,Indonesia,Com,1422445.5417,13987.7989,329128237,361842156,277826446,19914.0,0.0,968797280,82,Maluku Utara Province,101.69187817677305,681.0786435044581
IDN,Indonesia,Ind,682174.2749,3667.0327,264255567,176970911,141565857,3666.0,0.0,582792439,82,Maluku Utara Province,186.02895875458103,854.316060343131
IDN,Indonesia,Res,18378737.1083,191233.0,1594184598,2345397149,2687911256,308753.0,1473162.7629,6627493110,82,Maluku Utara Province,96.10651460940319,360.6065569656016
IDN,Indonesia,Com,1162913.2779,10833.078,276746652,305391201,230672545,15471.0,0.0,812810831,91,Papua Barat Province,107.34837115545555,698.9436327253753
IDN,Indonesia,Ind,201227.8248,1362.6463,75226475,49874122,42249677,1362.0,0.0,167350384,91,Papua Barat Province,147.67428994596762,831.6463399946268
IDN,Indonesia,Res,17864986.5465,186776.0,1640874511,2332213367,2394659693,311485.0,1390140.6754,6367747659,91,Papua Barat Province,95.64926193140447,356.4373050282274
IDN,Indonesia,Com,2022300.7353,17327.4335,503905894,558507204,411938939,24708.0,0.0,1474353034,94,Papua Province,116.71092174729743,729.0473707815202
IDN,Indonesia,Ind,364146.7146,2500.9373,137523283,90951086,76240676,2499.0,0.0,304715256,94,Papua Province,145.60409595234555,836.7925448255575
IDN,Indonesia,Res,87064663.9623,936641.0,8050918390,11166627346,11311890129,1543533.0,6679981.3187,30529436109,94,Papua Province,92.95414567833353,350.652431418326
