ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
RUS,Russia,RUS-ADM1-28173009B34921421,Perm Krai,Ind,14599.0,2104186848.0,1118812842.0,995939345.0,0.0,0.0,5837289.0,4218939037.0,399.84170148640317,722.7565804948154
RUS,Russia,RUS-ADM1-28173009B34921421,Perm Krai,Res,234827.0,17396273839.0,24492617935.0,24131652996.0,975684.0,2576951.0,96254762.0,66020544774.0,409.8964854978346,685.8938030930875
RUS,Russia,RUS-ADM1-28173009B37419544,Omsk Oblast,Com,16728.0,2524934352.0,1930670486.0,2307974780.0,0.0,0.0,6000649.0,6763579609.0,358.71885461501677,1127.1413490440784
RUS,Russia,RUS-ADM1-28173009B37419544,Omsk Oblast,Ind,9117.0,1266609712.0,673466434.0,599503063.0,0.0,0.0,3645800.0,2539579208.0,399.89031479653397,696.5766657523726
RUS,Russia,RUS-ADM1-28173009B37419544,Omsk Oblast,Res,211009.0,10764596200.0,15921412313.0,16102480958.0,719508.0,1902221.0,73672923.0,42788489476.0,349.14588003355306,580.7898985628682
RUS,Russia,RUS-ADM1-28173009B38788712,Republic of Karelia,Com,6951.0,1167345926.0,892266737.0,1068054548.0,0.0,0.0,2491966.0,3127667197.0,358.5046755862466,1255.1002690245373
RUS,Russia,RUS-ADM1-28173009B38788712,Republic of Karelia,Ind,3799.0,587671701.0,312469706.0,278152753.0,0.0,0.0,1517846.0,1178294165.0,399.5382995525138,776.293619379041
RUS,Russia,RUS-ADM1-28173009B38788712,Republic of Karelia,Res,31010.0,4856751018.0,6650933634.0,6123999517.0,230536.0,607795.0,21452355.0,17631684163.0,691.7882940986779,821.8997011283843
RUS,Russia,RUS-ADM1-28173009B39970256,Komi Republic,Com,6124.0,1257734720.0,961256182.0,1151010923.0,0.0,0.0,2189491.0,3370001824.0,357.52629000653167,1539.1713526111776
RUS,Russia,RUS-ADM1-28173009B39970256,Komi Republic,Ind,3331.0,634545182.0,337392712.0,300338594.0,0.0,0.0,1335613.0,1272276480.0,400.96457520264187,952.578688587188
RUS,Russia,RUS-ADM1-28173009B39970256,Komi Republic,Res,51813.0,6864351590.0,9831600862.0,9571779699.0,307954.0,812687.0,29185542.0,26267732156.0,563.2860865033872,900.025504271944
RUS,Russia,RUS-ADM1-28173009B40201491,Republic of Mordovia,Com,3859.0,550443743.0,420425862.0,504513057.0,0.0,0.0,1374537.0,1475382651.0,356.18994558175694,1073.3669963049376
RUS,Russia,RUS-ADM1-28173009B40201491,Republic of Mordovia,Ind,2108.0,280403919.0,149092986.0,132718869.0,0.0,0.0,844499.0,562215774.0,400.6162239089184,665.7388273994404
RUS,Russia,RUS-ADM1-28173009B40201491,Republic of Mordovia,Res,117488.0,4620085470.0,6558063940.0,6883349918.0,293094.0,777186.0,31802758.0,18061499328.0,270.6894150892006,567.9224213195598
RUS,Russia,RUS-ADM1-28173009B43574749,Dagestan,Com,7485.0,766455884.0,585872661.0,701189159.0,0.0,0.0,2685086.0,2053517703.0,358.72892451569805,764.786566612764
RUS,Russia,RUS-ADM1-28173009B43574749,Dagestan,Ind,4087.0,385724944.0,205093013.0,182568700.0,0.0,0.0,1635087.0,773386651.0,400.07022265720576,472.9941899116071
RUS,Russia,RUS-ADM1-28173009B43574749,Dagestan,Res,876567.0,9321549321.0,16560260176.0,23216403170.0,1173505.0,3131476.0,150228059.0,49098212665.0,171.3822890891398,326.8245159514442
RUS,Russia,RUS-ADM1-28173009B48498251,Mari El,Com,4786.0,564800468.0,431570030.0,517156729.0,0.0,0.0,1710226.0,1513527228.0,357.339323025491,884.9866789535419
RUS,Russia,RUS-ADM1-28173009B48498251,Mari El,Ind,2616.0,285932908.0,152032795.0,135335809.0,0.0,0.0,1045771.0,573301514.0,399.7595565749235,548.2094206092921
RUS,Russia,RUS-ADM1-28173009B48498251,Mari El,Res,83020.0,3192083983.0,4678842092.0,4938898582.0,254312.0,673562.0,26438724.0,12809824669.0,318.46210551674295,484.5099434072537
RUS,Russia,RUS-ADM1-28173009B49436518,Sverdlovsk Oblast,Com,56341.0,10695313291.0,8180080885.0,9771213175.0,0.0,0.0,20251393.0,28646607350.0,359.44326511776507,1414.5499694761738
RUS,Russia,RUS-ADM1-28173009B49436518,Sverdlovsk Oblast,Ind,30696.0,5348402686.0,2843788144.0,2531469437.0,0.0,0.0,12277346.0,10723660270.0,399.9656632786031,873.4510105034101
RUS,Russia,RUS-ADM1-28173009B49436518,Sverdlovsk Oblast,Res,312293.0,34219136581.0,51428150660.0,49936478485.0,1628571.0,4288073.0,157006981.0,135583765727.0,502.75536435334766,863.5524666702559
RUS,Russia,RUS-ADM1-28173009B49567218,Altai Krai,Com,18828.0,2776867061.0,2123346766.0,2538189057.0,0.0,0.0,6757323.0,7438402886.0,358.89754620777563,1100.7913764074915
RUS,Russia,RUS-ADM1-28173009B49567218,Altai Krai,Ind,10266.0,1392599250.0,740456072.0,659135568.0,0.0,0.0,4104625.0,2792190888.0,399.8270991622833,680.2548071991961
RUS,Russia,RUS-ADM1-28173009B49567218,Altai Krai,Res,329282.0,15601674154.0,20602558032.0,20494468025.0,863360.0,2294629.0,92713668.0,56698700196.0,281.56312218706154,611.5462953747013
RUS,Russia,RUS-ADM1-28173009B49656391,Stavropol Krai,Com,15594.0,1875344383.0,1433966815.0,1714202009.0,0.0,0.0,5596131.0,5023513196.0,358.8643709118892,897.6761258805413
RUS,Russia,RUS-ADM1-28173009B49656391,Stavropol Krai,Ind,8494.0,940748980.0,500203696.0,445268881.0,0.0,0.0,3400033.0,1886221550.0,400.2864374852837,554.7656596274213
RUS,Russia,RUS-ADM1-28173009B49656391,Stavropol Krai,Res,589217.0,11016566239.0,17928311455.0,25860454718.0,1050868.0,2791096.0,122637397.0,54805332408.0,208.1362163685026,446.8892340237783
