ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:1-3/COM,5239334.0,2939,5964981759,9305372944,2624590574,0.0,0,17894945277
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:1/COM,861188.0,93,980462514,1529521598,431403478,0.0,0,2941387590
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:10/COM,1140116.0,26,1298022062,2024914434,571129698,0.0,0,3894066194
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:11/COM,627801.0,28,714751434,1115012258,314490619,0.0,0,2144254311
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:12/COM,659224.0,25,750526520,1170821387,330231661,0.0,0,2251579568
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:13/COM,415019.0,15,472499127,737098653,207899610,0.0,0,1417497390
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:14/COM,553261.0,12,629887644,982624738,277150559,0.0,0,1889662941
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:15/COM,496109.0,14,564820093,881119358,248520835,0.0,0,1694460286
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:16/COM,805946.0,16,917569520,1431408460,403730582,0.0,0,2752708562
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:17/COM,91183.0,5,103811844,161946481,45677210,0.0,0,311435535
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:18/COM,262399.0,9,298741260,466036372,131446151,0.0,0,896223783
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:19/COM,56754.0,4,64614427,100798511,28430347,0.0,0,193843285
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:2/COM,2094601.0,1365,2384703223,3720137678,1049268799,0.0,0,7154109700
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:20/COM,561282.0,16,639019556,996870519,281168595,0.0,0,1917058670
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:21/COM,57261.0,3,65191648,101698973,28684324,0.0,0,195574945
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:22/COM,63287.0,4,72052249,112401511,31702988,0.0,0,216156748
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:23/COM,78542.0,3,89420067,139495306,39344828,0.0,0,268260201
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:24/COM,36600.0,2,41669100,65003797,18334403,0.0,0,125007300
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:25/COM,418042.0,9,475940813,742467678,209413956,0.0,0,1427822447
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:26/COM,182671.0,4,207970933,324434659,91507208,0.0,0,623912800
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:27/COM,116961.0,4,133160098,207729755,58590442,0.0,0,399480295
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:28/COM,390799.0,11,444924660,694082477,195766846,0.0,0,1334773983
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:29/COM,16839.0,1,19171201,29907075,8435328,0.0,0,57513604
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:3/COM,2321095.0,907,2642566441,4122404407,1162728908,0.0,0,7927699756
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:30/COM,309530.0,6,352399903,549743854,155055956,0.0,0,1057199713
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:31/COM,48302.0,1,54991827,85787251,24196403,0.0,0,164975481
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:32/COM,120448.0,2,137130048,213922876,60337220,0.0,0,411390144
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:33/COM,677928.0,2,742494233,1158291006,326697462,0.0,0,2227482701
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:35/COM,312201.0,2,355440838,554487709,156393968,0.0,0,1066322515
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:36/COM,70344.0,1,80086644,124935165,35238123,0.0,0,240259932
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:37/COM,244735.0,4,278630797,434664046,122597549,0.0,0,835892392
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:38/COM,4331.0,1,4930843,7692116,2169571,0.0,0,14792530
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:4-6/COM,2352000.0,294,2677752000,4177293120,1178210880,0.0,0,8033256000
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:4/COM,5182875.0,325,5868756380,9155260157,2582252678,0.0,0,17606269215
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:40/COM,82003.0,1,93360415,145642249,41078582,0.0,0,280081246
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:41/COM,70766.0,1,80567091,125684662,35449520,0.0,0,241701273
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:43/COM,95625.0,1,108869062,169835738,47902387,0.0,0,326607187
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:45/COM,225346.0,4,256556420,400228018,112884824,0.0,0,769669262
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:46/COM,159528.0,1,181622628,283331300,79913956,0.0,0,544867884
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:47/COM,158323.0,2,180250735,281191148,79310323,0.0,0,540752206
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:5/COM,4813705.0,219,5388698454,8406369774,2371027243,0.0,0,16166095471
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:50/COM,708702.0,6,806857226,1258697276,355017178,0.0,0,2420571680
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:52/COM,95555.0,1,108789367,169711414,47867321,0.0,0,326368102
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:54/COM,66675.0,1,75909487,118418801,33400174,0.0,0,227728462
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:55/COM,581511.0,1,662050273,1032798427,291302120,0.0,0,1986150820
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:57/COM,581511.0,1,662050273,1032798427,291302120,0.0,0,1986150820
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:6/COM,2884998.0,133,3255497235,5078575790,1432418724,0.0,0,9766491749
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:61/COM,490516.0,1,558452466,871185847,245719085,0.0,0,1675357398
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:7/COM,2660085.0,76,2998037184,4676938067,1319136334,0.0,0,8994111585
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:8/COM,1376528.0,64,1562729882,2437858664,687601124,0.0,0,4688189670
SGP,Singapore,Com,RC,CR+PC/LWAL+DUL/H:9/COM,1440061.0,40,1635822263,2551882761,719761784,0.0,0,4907466808
SGP,Singapore,Com,RC,CR+PC/LWAL+DUM/H:1/COM,59387.0,24,64880289,101213277,28547318,0.0,0,194640884
SGP,Singapore,Com,RC,CR+PC/LWAL+DUM/H:2/COM,95767.0,17,104625443,163215706,46035189,0.0,0,313876338
SGP,Singapore,Com,RC,CR+PC/LWAL+DUM/H:3/COM,71816.0,4,78458979,122396010,34521950,0.0,0,235376939
SGP,Singapore,Com,RC,CR+PC/LWAL+DUM/H:4/COM,83302.0,5,91007434,141971601,40043269,0.0,0,273022304
SGP,Singapore,Com,RC,CR+PC/LWAL+DUM/H:5/COM,275037.0,9,300477922,468745562,132210283,0.0,0,901433767
SGP,Singapore,Com,RC,CR+PC/LWAL+DUM/H:6/COM,539887.0,14,589826544,920129419,259523676,0.0,0,1769479639
SGP,Singapore,Com,RC,CR+PC/LWAL+DUM/H:7/COM,1594910.0,26,1742439166,2718205125,766673225,0.0,0,5227317516
SGP,Singapore,Com,RC,CR+PC/LWAL+DUM/H:8/COM,297796.0,6,325342128,507533725,143150535,0.0,0,976026388
SGP,Singapore,Com,RC,CR/LFM+DUL/H:1/COM,30310.0,7,12124000,9699200,14548800,0.0,0,36372000
SGP,Singapore,Com,RC,CR/LFM+DUL/H:13/COM,33748.0,1,13499200,10799360,16199040,0.0,0,40497600
SGP,Singapore,Com,RC,CR/LFM+DUL/H:15/COM,72087.0,1,28834800,23067840,34601760,0.0,0,86504400
SGP,Singapore,Com,RC,CR/LFM+DUL/H:2/COM,238182.0,28,95272800,76218240,114327360,0.0,0,285818400
SGP,Singapore,Com,RC,CR/LFM+DUL/H:3/COM,927228.0,51,370891200,296712960,445069440,0.0,0,1112673600
SGP,Singapore,Com,RC,CR/LFM+DUL/H:4/COM,1497365.0,80,598946000,479156800,718735200,0.0,0,1796838000
SGP,Singapore,Com,RC,CR/LFM+DUL/H:5/COM,7844534.0,346,3137813600,2510250880,3765376320,0.0,0,9413440800
SGP,Singapore,Com,RC,CR/LFM+DUL/H:6/COM,3436057.0,120,1374422800,1099538240,1649307360,0.0,0,4123268400
SGP,Singapore,Com,RC,CR/LFM+DUL/H:7/COM,1603864.0,46,641545600,513236480,769854720,0.0,0,1924636800
SGP,Singapore,Com,RC,CR/LFM+DUL/H:8/COM,612784.0,14,245113600,196090880,294136320,0.0,0,735340800
SGP,Singapore,Ind,OT,UNK/IND,48508050.5213,6268,61687687848,43181386508,18506301340,0.0,0,123375375696
SGP,Singapore,Ind,RC,CR+PC/LWAL+DUL/H:11-15/IND,1681724.0,33,2255577995,1578904608,676673387,0.0,0,4511155990
SGP,Singapore,Ind,RC,CR+PC/LWAL+DUL/H:4-6/IND,364011.0,23,432144970,302501490,129643480,0.0,0,864289940
SGP,Singapore,Ind,RC,CR+PC/LWAL+DUL/H:7-10/IND,306656.0,8,383594680,268516280,115078400,0.0,0,767189360
SGP,Singapore,Ind,S,S/LFM+DUL/H:1-2/IND,6674438.0,2899,9188129069,6431691297,2756437772,0.0,0,18376258138
SGP,Singapore,Res,OT,UNK/H:1-3/RES,22918500.0,76395,13367215125,43309777005,10159083495,76395.0,420129,66836075625
SGP,Singapore,Res,RC,CR+CIP/LFINF+DUL/H:10/RES,11212289.0,405,5606144500,17939662400,4484915600,47012.0,148778,28030722500
SGP,Singapore,Res,RC,CR+CIP/LFINF+DUL/H:2/RES,349875.0,90,174937500,559800000,139950000,452.0,1321,874687500
SGP,Singapore,Res,RC,CR+CIP/LFINF+DUL/H:3/RES,293157.0,29,146578500,469051200,117262800,717.0,2224,732892500
SGP,Singapore,Res,RC,CR+CIP/LFINF+DUL/H:4/RES,7472385.0,788,3736192500,11955816000,2988954000,21020.0,69324,18680962500
SGP,Singapore,Res,RC,CR+CIP/LFINF+DUL/H:5/RES,270388.0,14,135194000,432620800,108155200,594.0,1890,675970000
SGP,Singapore,Res,RC,CR+CIP/LFINF+DUL/H:6/RES,102802.0,5,51401000,164483200,41120800,209.0,707,257005000
SGP,Singapore,Res,RC,CR+CIP/LFINF+DUL/H:7/RES,202071.0,14,101035500,323313600,80828400,819.0,2454,505177500
SGP,Singapore,Res,RC,CR+CIP/LFINF+DUL/H:8/RES,1363720.0,50,681860000,2181952000,545488000,4377.0,14327,3409300000
SGP,Singapore,Res,RC,CR+CIP/LFINF+DUL/H:9/RES,4724194.0,146,2362097000,7558710400,1889677600,14664.0,48392,11810485000
SGP,Singapore,Res,RC,CR+CIP/LWAL+DUL/H:11/RES,15395693.0,416,7697846500,24633108800,6158277200,49340.0,166117,38489232500
SGP,Singapore,Res,RC,CR+CIP/LWAL+DUL/H:12/RES,49088234.0,1375,24544117000,78541174400,19635293600,174551.0,568260,122720585000
SGP,Singapore,Res,RC,CR+CIP/LWAL+DUL/H:13/RES,24280931.0,630,12140465500,38849489600,9712372400,76958.0,254869,60702327500
SGP,Singapore,Res,RC,CR+CIP/LWAL+DUL/H:14/RES,7291964.0,176,3645982000,11667142400,2916785600,28029.0,89609,18229910000
SGP,Singapore,Res,RC,CR+CIP/LWAL+DUL/H:15/RES,3151809.0,80,1575904500,5042894400,1260723600,8634.0,27450,7879522500
SGP,Singapore,Res,RC,CR+CIP/LWAL+DUL/H:16/RES,6620988.0,152,3310494000,10593580800,2648395200,26414.0,82375,16552470000
SGP,Singapore,Res,RC,CR+CIP/LWAL+DUL/H:17/RES,1657681.0,38,828840500,2652289600,663072400,3895.0,12211,4144202500
SGP,Singapore,Res,RC,CR+CIP/LWAL+DUL/H:18/RES,1505312.0,23,752656000,2408499200,602124800,3361.0,10217,3763280000
SGP,Singapore,Res,RC,CR+CIP/LWAL+DUL/H:19/RES,662074.0,16,331037000,1059318400,264829600,1502.0,4547,1655185000
SGP,Singapore,Res,RC,CR+CIP/LWAL+DUL/H:20/RES,1925038.0,45,962519000,3080060800,770015200,6551.0,19214,4812595000
SGP,Singapore,Res,RC,CR+CIP/LWAL+DUL/H:21/RES,671098.0,21,335549000,1073756800,268439200,2462.0,7563,1677745000
SGP,Singapore,Res,RC,CR+CIP/LWAL+DUL/H:22/RES,1759152.0,35,879576000,2814643200,703660800,6861.0,22396,4397880000
SGP,Singapore,Res,RC,CR+CIP/LWAL+DUL/H:23/RES,103440.0,3,51720000,165504000,41376000,338.0,989,258600000
SGP,Singapore,Res,RC,CR+CIP/LWAL+DUL/H:24/RES,781981.0,7,390990500,1251169600,312792400,968.0,2798,1954952500
SGP,Singapore,Res,RC,CR+CIP/LWAL+DUL/H:25/RES,8908458.0,195,4454229000,14253532800,3563383200,19485.0,60377,22271145000
SGP,Singapore,Res,RC,CR+CIP/LWAL+DUL/H:26/RES,113488.0,2,56744000,181580800,45395200,188.0,579,283720000
SGP,Singapore,Res,RC,CR+CIP/LWAL+DUL/H:27/RES,189761.0,3,94880500,303617600,75904400,288.0,818,474402500
SGP,Singapore,Res,RC,CR+PC/LFINF+DUL/H:2/RES,9125.0,4,4562500,14600000,3650000,21.0,72,22812500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:1-3/RES,901000.0,2535,517174000,1654956800,413739200,9010.0,48465,2585870000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:10/RES,3296969.0,116,1648484500,5275150400,1318787600,8970.0,32179,8242422500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:11-15/RES,11045500.0,1333,6340117000,20288374400,5072093600,110455.0,593888,31700585000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:11/RES,5289444.0,172,2644722000,8463110400,2115777600,13681.0,50466,13223610000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:12/RES,14315234.0,415,7157617000,22904374400,5726093600,37350.0,140199,35788085000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:13/RES,9771265.0,307,4885632500,15634024000,3908506000,25251.0,95227,24428162500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:14/RES,8404889.0,255,4202444500,13447822400,3361955600,22699.0,81360,21012222500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:15/RES,13125077.0,379,6562538500,21000123200,5250030800,36087.0,126780,32812692500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:16-20/RES,5830700.0,381,3346821800,10709829760,2677457440,58307.0,313446,16734109000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:16/RES,25275293.0,687,12637646500,40440468800,10110117200,69173.0,241635,63188232500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:17/RES,11272236.0,328,5636118000,18035577600,4508894400,32233.0,107446,28180590000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:18/RES,5393177.0,156,2696588500,8629083200,2157270800,15712.0,52678,13482942500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:19/RES,2955722.0,72,1477861000,4729155200,1182288800,7763.0,24637,7389305000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:20/RES,3001929.0,75,1500964500,4803086400,1200771600,8440.0,28966,7504822500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:21-25/RES,2730900.0,115,1567536600,5016117120,1254029280,27309.0,146808,7837683000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:21/RES,2887872.0,70,1443936000,4620595200,1155148800,7442.0,24674,7219680000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:22/RES,1046019.0,28,523009500,1673630400,418407600,3182.0,10588,2615047500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:23/RES,898186.0,19,449093000,1437097600,359274400,2208.0,7672,2245465000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:24/RES,1388979.0,30,694489500,2222366400,555591600,3963.0,14129,3472447500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:25/RES,4309471.0,104,2154735500,6895153600,1723788400,12287.0,39161,10773677500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:26-30/RES,1021600.0,30,586398400,1876474880,469118720,10216.0,54919,2931992000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:26/RES,774559.0,17,387279500,1239294400,309823600,2569.0,8719,1936397500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:27/RES,759263.0,18,379631500,1214820800,303705200,2801.0,8879,1898157500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:28/RES,1148461.0,19,574230500,1837537600,459384400,2962.0,8610,2871152500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:29/RES,255780.0,6,127890000,409248000,102312000,841.0,2676,639450000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:30/RES,5731407.0,91,2865703500,9170251200,2292562800,14222.0,43576,14328517500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:31-35/RES,436200.0,10,250378800,801212160,200303040,4362.0,23446,1251894000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:31/RES,56037.0,2,28018500,89659200,22414800,236.0,894,140092500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:34/RES,49800.0,1,24900000,79680000,19920000,126.0,376,124500000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:35/RES,143191.0,3,71595500,229105600,57276400,574.0,1695,357977500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:36+/RES,353900.0,6,203138600,650043520,162510880,3539.0,19021,1015693000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:36/RES,116150.0,2,58075000,185840000,46460000,350.0,1028,290375000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:38/RES,115862.0,3,57931000,185379200,46344800,468.0,1374,289655000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:4-6/RES,2099400.0,1166,1205055600,3856177920,964044480,20994.0,113034,6025278000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:4/RES,228026.0,32,114013000,364841600,91210400,554.0,1993,570065000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:40/RES,4245554.0,43,2122777000,6792886400,1698221600,10773.0,32130,10613885000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:42/RES,128129.0,2,64064500,205006400,51251600,492.0,1438,320322500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:50/RES,635472.0,7,317736000,1016755200,254188800,1848.0,4991,1588680000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:6/RES,65790.0,4,32895000,105264000,26316000,128.0,458,164475000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:7-10/RES,9189200.0,2103,5274600800,16878722560,4219680640,91892.0,494179,26373004000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:7/RES,69791.0,4,34895500,111665600,27916400,162.0,636,174477500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:8/RES,535541.0,25,267770500,856865600,214216400,1307.0,5196,1338852500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUL/H:9/RES,1406614.0,53,703307000,2250582400,562645600,3392.0,12443,3516535000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:11/RES,409693.0,12,204846500,655508800,163877200,1174.0,3909,1024232500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:12/RES,262035.0,8,131017500,419256000,104814000,1023.0,3582,655087500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:13/RES,3611773.0,93,1805886500,5778836800,1444709200,11219.0,39135,9029432500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:14/RES,2217457.0,62,1108728500,3547931200,886982800,7601.0,26069,5543642500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:15/RES,3766364.0,103,1883182000,6026182400,1506545600,13108.0,44047,9415910000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:16/RES,5471129.0,133,2735564500,8753806400,2188451600,16511.0,57390,13677822500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:17/RES,4576628.0,141,2288314000,7322604800,1830651200,17420.0,56415,11441570000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:18/RES,2897986.0,69,1448993000,4636777600,1159194400,10571.0,34621,7244965000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:19/RES,1756936.0,47,878468000,2811097600,702774400,6604.0,21449,4392340000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:20/RES,800522.0,23,400261000,1280835200,320208800,3378.0,11680,2001305000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:21/RES,394656.0,11,197328000,631449600,157862400,1776.0,5556,986640000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:22/RES,1405215.0,34,702607500,2248344000,562086000,5723.0,18752,3513037500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:23/RES,74352.0,2,37176000,118963200,29740800,246.0,845,185880000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:24/RES,173094.0,5,86547000,276950400,69237600,776.0,2829,432735000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:25/RES,435540.0,8,217770000,696864000,174216000,1470.0,4724,1088850000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:26/RES,719914.0,18,359957000,1151862400,287965600,2945.0,9827,1799785000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:27/RES,107862.0,3,53931000,172579200,43144800,507.0,1921,269655000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:28/RES,430008.0,7,215004000,688012800,172003200,1358.0,4434,1075020000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:29/RES,84766.0,3,42383000,135625600,33906400,589.0,2231,211915000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:30/RES,623379.0,13,311689500,997406400,249351600,2663.0,8048,1558447500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:31/RES,323616.0,6,161808000,517785600,129446400,1450.0,5006,809040000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:32/RES,183157.0,3,91578500,293051200,73262800,755.0,2392,457892500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:33/RES,185376.0,3,92688000,296601600,74150400,671.0,2113,463440000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:34/RES,226762.0,3,113381000,362819200,90704800,609.0,1921,566905000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:35/RES,374007.0,5,187003500,598411200,149602800,1170.0,3451,935017500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:36/RES,336895.0,6,168447500,539032000,134758000,1045.0,3022,842237500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:38/RES,515444.0,9,257722000,824710400,206177600,1757.0,5215,1288610000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:40/RES,1367224.0,24,683612000,2187558400,546889600,5382.0,15759,3418060000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:43/RES,190591.0,4,95295500,304945600,76236400,604.0,1800,476477500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:47/RES,596659.0,2,298329500,954654400,238663600,640.0,1910,1491647500
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:48/RES,149402.0,2,74701000,239043200,59760800,458.0,1346,373505000
SGP,Singapore,Res,RC,CR+PC/LWAL+DUM/H:8/RES,305273.0,1,152636500,488436800,122109200,48.0,146,763182500
