ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
VEN,Venezuela,VE-E,Barinas,RES,209164.0,4358416992.0,976211145.0,994335.0,16712185.0,5334628119.0,5844714.0,225600.0,80.0,261.0
VEN,Venezuela,VE-E,Barinas,IND,7519.0,747917938.0,274953556.0,0.0,2343560.0,1022873562.0,981032.0,0.0,312.0,319.0
VEN,Venezuela,VE-E,Barinas,COM,11486.0,1248348573.0,275189960.0,0.0,2659965.0,1523538878.0,1258114.0,0.0,232.0,469.0
VEN,Venezuela,VE-F,Bolívar,COM,21364.0,2345470069.0,514875182.0,0.0,4989378.0,2860345749.0,2359330.0,0.0,234.0,470.0
VEN,Venezuela,VE-F,Bolívar,IND,14077.0,1404933712.0,516134287.0,0.0,4402519.0,1921071051.0,1844883.0,0.0,313.0,319.0
VEN,Venezuela,VE-F,Bolívar,RES,346953.0,8139640190.0,1811123513.0,2614857.0,28131150.0,9950763719.0,10072584.0,378202.0,81.0,289.0
VEN,Venezuela,VE-G,Carabobo,COM,24395.0,2661082552.0,585117650.0,0.0,5667911.0,3246200568.0,2681015.0,0.0,232.0,469.0
VEN,Venezuela,VE-G,Carabobo,IND,16043.0,1603462156.0,588118007.0,0.0,5025559.0,2191583575.0,2111382.0,0.0,313.0,319.0
VEN,Venezuela,VE-G,Carabobo,RES,552868.0,14696442700.0,3200506059.0,2032974.0,47507445.0,17896948773.0,17757472.0,625373.0,86.0,309.0
VEN,Venezuela,VE-H,Cojedes,COM,5313.0,582312223.0,128120899.0,0.0,1241278.0,710433198.0,587305.0,0.0,234.0,469.0
VEN,Venezuela,VE-H,Cojedes,IND,3504.0,348479234.0,128044265.0,0.0,1092491.0,476523601.0,457976.0,0.0,312.0,319.0
VEN,Venezuela,VE-H,Cojedes,RES,85372.0,1871612415.0,420293500.0,267768.0,6824275.0,2291905919.0,2379523.0,92173.0,80.0,274.0
VEN,Venezuela,VE-Y,Delta Amacuro,IND,1013.0,100664762.0,37146252.0,0.0,315539.0,137810666.0,131437.0,0.0,311.0,319.0
VEN,Venezuela,VE-Y,Delta Amacuro,COM,1547.0,168357887.0,37083474.0,0.0,358793.0,205441407.0,170145.0,0.0,232.0,469.0
VEN,Venezuela,VE-Y,Delta Amacuro,RES,35512.0,657547730.0,148643828.0,160103.0,2799362.0,806191546.0,817078.0,37781.0,79.0,235.0
VEN,Venezuela,VE-W,Dependencias Federales,RES,447.0,5374581.0,1252228.0,137.0,33536.0,6626807.0,10327.0,467.0,75.0,160.0
VEN,Venezuela,VE-A,Distrito Capital,COM,27127.0,2971246875.0,652168378.0,0.0,6331752.0,3623415201.0,3001607.0,0.0,233.0,469.0
VEN,Venezuela,VE-A,Distrito Capital,IND,17931.0,1777176335.0,654156405.0,0.0,5569417.0,2431339106.0,2327590.0,0.0,311.0,319.0
VEN,Venezuela,VE-A,Distrito Capital,RES,484620.0,14689993366.0,3090346413.0,1368315.0,45203721.0,17780339760.0,17723454.0,581833.0,93.0,325.0
VEN,Venezuela,VE-I,Falcón,COM,5177.0,566279596.0,124357701.0,0.0,1204990.0,690637197.0,568895.0,0.0,233.0,470.0
VEN,Venezuela,VE-I,Falcón,IND,3411.0,340113130.0,124608973.0,0.0,1066221.0,464721404.0,448795.0,0.0,313.0,319.0
VEN,Venezuela,VE-I,Falcón,RES,218288.0,4639810809.0,1030689419.0,956408.0,17484103.0,5670500222.0,6261451.0,237954.0,80.0,265.0
VEN,Venezuela,VE-J,Guárico,RES,192687.0,4102244184.0,920559171.0,840846.0,15348780.0,5022803342.0,5088839.0,207633.0,80.0,267.0
VEN,Venezuela,VE-J,Guárico,COM,12893.0,1418462124.0,311371887.0,0.0,3013534.0,1729834340.0,1418323.0,0.0,234.0,471.0
VEN,Venezuela,VE-J,Guárico,IND,8506.0,850888499.0,312359170.0,0.0,2665559.0,1163250527.0,1117745.0,0.0,313.0,319.0
VEN,Venezuela,VE-X,La Guaira,RES,91832.0,2297135167.0,499309902.0,395287.0,7778920.0,2796445070.0,2904747.0,102233.0,85.0,295.0
VEN,Venezuela,VE-X,La Guaira,IND,2031.0,204280532.0,74660484.0,0.0,640011.0,278941393.0,270111.0,0.0,315.0,319.0
VEN,Venezuela,VE-X,La Guaira,COM,3071.0,336436963.0,74082751.0,0.0,717039.0,410519943.0,340115.0,0.0,233.0,469.0
VEN,Venezuela,VE-K,Lara,COM,17006.0,1857856243.0,408323601.0,0.0,3960459.0,2266180810.0,1876294.0,0.0,233.0,469.0
VEN,Venezuela,VE-K,Lara,IND,11203.0,1112519758.0,409217557.0,0.0,3487104.0,1521737418.0,1459182.0,0.0,311.0,319.0
VEN,Venezuela,VE-K,Lara,RES,439306.0,9885957630.0,2202934611.0,1583968.0,35623393.0,12088892262.0,12158487.0,477215.0,81.0,278.0
VEN,Venezuela,VE-M,Miranda,COM,29266.0,3198504166.0,704081884.0,0.0,6814695.0,3902586716.0,3223859.0,0.0,233.0,469.0
VEN,Venezuela,VE-M,Miranda,IND,19289.0,1909141874.0,702886014.0,0.0,5984182.0,2612023917.0,2500821.0,0.0,310.0,319.0
VEN,Venezuela,VE-M,Miranda,RES,711265.0,18456023172.0,4012199038.0,3304976.0,60759232.0,22468222195.0,22513257.0,797547.0,85.0,304.0
VEN,Venezuela,VE-N,Monagas,COM,14529.0,1599428241.0,351214151.0,0.0,3398774.0,1950642380.0,1602703.0,0.0,234.0,471.0
VEN,Venezuela,VE-N,Monagas,IND,9564.0,956357908.0,350967907.0,0.0,2994933.0,1307327181.0,1255825.0,0.0,313.0,319.0
VEN,Venezuela,VE-N,Monagas,RES,214017.0,4907981914.0,1090708137.0,613417.0,17434058.0,5998690043.0,6231580.0,233689.0,81.0,282.0
VEN,Venezuela,VE-L,Mérida,COM,20706.0,2259547742.0,497185637.0,0.0,4807601.0,2756732557.0,2268032.0,0.0,232.0,470.0
VEN,Venezuela,VE-L,Mérida,IND,13562.0,1355779992.0,497441453.0,0.0,4247239.0,1853219850.0,1782351.0,0.0,313.0,319.0
VEN,Venezuela,VE-L,Mérida,RES,216363.0,4947515871.0,1094403792.0,704180.0,17693536.0,6041919635.0,6503664.0,237035.0,82.0,280.0
VEN,Venezuela,VE-O,Nueva Esparta,RES,126070.0,3289105634.0,713077829.0,555117.0,10795541.0,4002183452.0,4083128.0,141334.0,86.0,305.0
VEN,Venezuela,VE-O,Nueva Esparta,COM,7758.0,851358674.0,186681368.0,0.0,1812424.0,1038040006.0,856948.0,0.0,234.0,470.0
VEN,Venezuela,VE-O,Nueva Esparta,IND,5133.0,509758792.0,187389197.0,0.0,1597425.0,697149649.0,668816.0,0.0,311.0,319.0
VEN,Venezuela,VE-P,Portuguesa,COM,13031.0,1427557328.0,313900410.0,0.0,3036437.0,1741457053.0,1433729.0,0.0,233.0,470.0
VEN,Venezuela,VE-P,Portuguesa,IND,8568.0,855447042.0,313746466.0,0.0,2681118.0,1169190834.0,1126477.0,0.0,313.0,319.0
VEN,Venezuela,VE-P,Portuguesa,RES,225804.0,4785075272.0,1075961580.0,1323193.0,17959840.0,5861036852.0,6087871.0,242870.0,80.0,266.0
VEN,Venezuela,VE-R,Sucre,RES,212726.0,4726951319.0,1056376622.0,509740.0,17177790.0,5783327936.0,5916872.0,230901.0,81.0,275.0
VEN,Venezuela,VE-R,Sucre,IND,7732.0,773856921.0,284404303.0,0.0,2425145.0,1058257887.0,1015801.0,0.0,314.0,319.0
VEN,Venezuela,VE-R,Sucre,COM,11729.0,1282999334.0,281663136.0,0.0,2731555.0,1564662958.0,1291490.0,0.0,233.0,470.0
VEN,Venezuela,VE-T,Trujillo,RES,180563.0,3975487186.0,887261255.0,553211.0,14548007.0,4862748417.0,5020538.0,196311.0,81.0,273.0
VEN,Venezuela,VE-T,Trujillo,IND,8932.0,890345522.0,327335126.0,0.0,2789700.0,1217683220.0,1167584.0,0.0,312.0,319.0
VEN,Venezuela,VE-T,Trujillo,COM,13597.0,1488337957.0,327346405.0,0.0,3165495.0,1815684100.0,1495685.0,0.0,233.0,470.0
VEN,Venezuela,VE-S,Táchira,RES,306316.0,7159912106.0,1584061573.0,1019512.0,25096531.0,8743973675.0,9269156.0,335356.0,82.0,285.0
VEN,Venezuela,VE-S,Táchira,IND,12074.0,1194284836.0,439479373.0,0.0,3742217.0,1633769289.0,1564275.0,0.0,310.0,319.0
VEN,Venezuela,VE-S,Táchira,COM,18310.0,2002824775.0,440434044.0,0.0,4261972.0,2443258913.0,2011202.0,0.0,233.0,470.0
VEN,Venezuela,VE-U,Yaracuy,RES,148428.0,3220847288.0,724226782.0,424733.0,11791921.0,3945074064.0,4167195.0,159826.0,79.0,273.0
VEN,Venezuela,VE-U,Yaracuy,COM,7219.0,791603008.0,174105332.0,0.0,1686733.0,965709027.0,798565.0,0.0,234.0,469.0
VEN,Venezuela,VE-U,Yaracuy,IND,4774.0,474778321.0,174528839.0,0.0,1486956.0,649307777.0,622086.0,0.0,311.0,319.0
VEN,Venezuela,VE-V,Zulia,COM,40713.0,4444828690.0,978369708.0,0.0,9458647.0,5423198523.0,4465190.0,0.0,232.0,470.0
VEN,Venezuela,VE-V,Zulia,IND,26747.0,2665153809.0,978389793.0,0.0,8350775.0,3643551773.0,3502585.0,0.0,312.0,319.0
VEN,Venezuela,VE-V,Zulia,RES,846468.0,21065041055.0,4627069082.0,4441539.0,70842057.0,25692110083.0,26235306.0,942830.0,84.0,297.0
