ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
VEN,Venezuela,RES,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:1/RES,URBAN,75.0,2509550.0,627387.0,335.0,5704.0,3136935.0,1107.0,76.0,76.0,440.0
VEN,Venezuela,RES,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:1/RES,RURAL,357.0,7558794.0,1889699.0,2951.0,26996.0,9448492.0,5239.0,360.0,76.0,280.0
VEN,Venezuela,RES,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:2/RES,RURAL,3.0,53205.0,13301.0,17.0,190.0,66505.0,37.0,3.0,63.0,280.0
VEN,Venezuela,RES,ADO|ST|E,MUR+ST/LWAL/CDN+ERN/H:2/RES,URBAN,1.0,28122.0,7030.0,5.0,64.0,35152.0,12.0,1.0,64.0,439.0
VEN,Venezuela,COM,MUR,MUR/LWAL/CDN+ERN/H:1/COM:1,TOTAL,18321.0,964616272.0,241154106.0,0.0,2473375.0,1205770585.0,1515508.0,0.0,135.0,390.0
VEN,Venezuela,IND,MUR,MUR/LWAL/CDN+ERN/H:1/IND:6,TOTAL,1065.0,55389531.0,18463205.0,0.0,213036.0,73852571.0,121662.0,0.0,200.0,260.0
VEN,Venezuela,RES,MUR,MUR/LWAL/CDN+ERN/H:1/RES,RURAL,296357.0,4444946330.0,1111236580.0,1118359.0,22224732.0,5556182903.0,10175342.0,296330.0,75.0,200.0
VEN,Venezuela,RES,MUR,MUR/LWAL/CDN+ERN/H:1/RES,URBAN,2354886.0,52984506429.0,13246126620.0,9029611.0,176615021.0,66230633043.0,80861173.0,2354867.0,75.0,300.0
VEN,Venezuela,COM,MUR,MUR/LWAL/CDN+ERN/H:2/COM:1,TOTAL,27603.0,2906644657.0,726661100.0,0.0,7452936.0,3633306851.0,4569235.0,0.0,270.0,390.0
VEN,Venezuela,IND,MUR,MUR/LWAL/CDN+ERN/H:2/IND:6,TOTAL,2215.0,230316615.0,76772152.0,0.0,885834.0,307089011.0,506193.0,0.0,400.0,260.0
VEN,Venezuela,RES,MUR,MUR/LWAL/CDN+ERN/H:2/RES,URBAN,1110173.0,18734037532.0,4683509374.0,4218661.0,62446792.0,23417546911.0,28606014.0,1110165.0,56.0,300.0
VEN,Venezuela,RES,MUR,MUR/LWAL/CDN+ERN/H:2/RES,RURAL,99297.0,1116937044.0,279234273.0,372009.0,5584685.0,1396171300.0,2558270.0,99283.0,56.0,200.0
VEN,Venezuela,RES,MUR,MUR/LWAL/CDN+ERN/H:3/RES,URBAN,167179.0,5641926742.0,1410481679.0,1246470.0,18806422.0,7052408422.0,8619621.0,334336.0,112.0,300.0
VEN,Venezuela,RES,MUR,MUR/LWAL/CDN+ERN/H:3/RES,RURAL,12492.0,280773169.0,70193300.0,92563.0,1403866.0,350966446.0,643442.0,24958.0,112.0,200.0
VEN,Venezuela,COM,S,S+SL/LFM/CDL+ERL/H:1/COM,TOTAL,19920.0,1290834185.0,322708689.0,0.0,2689238.0,1613543394.0,935481.0,0.0,135.0,480.0
VEN,Venezuela,COM,S,S+SL/LFM/CDL+ERL/H:1/COM:1,TOTAL,42189.0,2733836933.0,683459765.0,0.0,5695495.0,3417297152.0,1981228.0,0.0,135.0,480.0
VEN,Venezuela,COM,S,S+SL/LFM/CDL+ERL/H:1/COM:5,TOTAL,8127.0,1053277071.0,263319175.0,0.0,2194327.0,1316595922.0,763315.0,0.0,270.0,480.0
VEN,Venezuela,IND,S,S+SL/LFM/CDL+ERL/H:1/IND:2,TOTAL,30488.0,1951207801.0,836232095.0,0.0,6097534.0,2787444500.0,1932422.0,0.0,200.0,320.0
VEN,Venezuela,IND,S,S+SL/LFM/CDL+ERL/H:1/IND:4,TOTAL,16610.0,1860355156.0,797295482.0,0.0,5813614.0,2657652322.0,1842416.0,0.0,350.0,320.0
VEN,Venezuela,IND,S,S+SL/LFM/CDL+ERL/H:1/IND:6,TOTAL,3706.0,237165574.0,101642448.0,0.0,741144.0,338808586.0,234882.0,0.0,200.0,320.0
VEN,Venezuela,RES,S,S+SR/LFM/CDH+ERH/H:1-3/RES,URBAN,7733.0,258585336.0,64646340.0,28640.0,698879.0,323231673.0,220495.0,7765.0,90.0,370.0
VEN,Venezuela,COM,S,S+SR/LFM/CDL+ERL/H:1-3/COM,TOTAL,9939.0,1127129302.0,281782410.0,0.0,2348185.0,1408911118.0,817292.0,0.0,236.0,480.0
VEN,Venezuela,COM,S,S+SR/LFM/CDL+ERL/H:1-3/COM:3A,TOTAL,47.0,5345481.0,1336371.0,0.0,11136.0,6681852.0,3876.0,0.0,237.0,480.0
VEN,Venezuela,COM,S,S+SR/LFM/CDL+ERL/H:1-3/COM:5,TOTAL,6163.0,1397768598.0,349442105.0,0.0,2912018.0,1747210688.0,1013528.0,0.0,473.0,480.0
VEN,Venezuela,RES,S,S+SR/LFM/CDL+ERL/H:1-3/RES,URBAN,48.0,1632243.0,408061.0,346.0,4411.0,2040303.0,1392.0,49.0,92.0,370.0
VEN,Venezuela,COM,S,S+SR/LFM/CDL+ERL/H:1/COM:1,TOTAL,42169.0,2732530349.0,683133440.0,0.0,5692773.0,3415664122.0,1980282.0,0.0,135.0,480.0
VEN,Venezuela,IND,S,S+SR/LFM/CDL+ERL/H:1/IND:2,TOTAL,30552.0,1955322342.0,837995497.0,0.0,6110392.0,2793322479.0,1936497.0,0.0,200.0,320.0
VEN,Venezuela,IND,S,S+SR/LFM/CDL+ERL/H:1/IND:4,TOTAL,24957.0,2795141318.0,1197918401.0,0.0,8734822.0,3993062157.0,2768188.0,0.0,350.0,320.0
VEN,Venezuela,IND,S,S+SR/LFM/CDL+ERL/H:1/IND:6,TOTAL,3612.0,231198045.0,99084920.0,0.0,722495.0,330283513.0,228972.0,0.0,200.0,320.0
VEN,Venezuela,RES,S,S+SR/LFM/CDM+ERM/H:1-3/RES,URBAN,223.0,7445896.0,1861475.0,1710.0,20124.0,9307366.0,6349.0,224.0,90.0,370.0
VEN,Venezuela,RES,W,W+WBB/LWAL/CDN+ERM/H:1/RES,URBAN,1910.0,43478163.0,10869539.0,7253.0,144927.0,54347696.0,1904.0,1932.0,76.0,300.0
VEN,Venezuela,RES,W,W+WBB/LWAL/CDN+ERM/H:1/RES,RURAL,4739.0,28536699.0,7134175.0,22221.0,356709.0,35670866.0,4686.0,4756.0,75.0,80.0
VEN,Venezuela,RES,W,W+WLI/LWAL/CDN+ERM/H:1/RES,URBAN,3407.0,77314371.0,19328593.0,14344.0,257715.0,96642970.0,25965.0,3436.0,76.0,300.0
VEN,Venezuela,RES,W,W+WLI/LWAL/CDN+ERM/H:2/RES,URBAN,1036.0,17901417.0,4475362.0,4441.0,59671.0,22376770.0,6016.0,1061.0,58.0,300.0
VEN,Venezuela,RES,W,W+WO/LN/CDN+ERM/H:1/RES,RURAL,59146.0,354940583.0,88735138.0,268264.0,4436757.0,443675747.0,462136.0,59157.0,75.0,80.0
VEN,Venezuela,RES,W,W+WO/LN/CDN+ERM/H:1/RES,URBAN,236469.0,5320619408.0,1330154856.0,972773.0,17735398.0,6650774251.0,1847326.0,236472.0,75.0,300.0
VEN,Venezuela,RES,W,W+WO/LN/CDN+ERM/H:2/RES,RURAL,1699.0,7773093.0,1943267.0,8801.0,97164.0,9716363.0,10129.0,1727.0,57.0,80.0
VEN,Venezuela,RES,W,W+WO/LN/CDN+ERM/H:2/RES,URBAN,2092.0,35911839.0,8977961.0,8846.0,119706.0,44889791.0,12479.0,2128.0,57.0,300.0
VEN,Venezuela,RES,W,W+WWD/LWAL/CDN+ERM/H:1/RES,RURAL,147337.0,883962093.0,220990522.0,573580.0,11049526.0,1104952620.0,115161.0,147327.0,75.0,80.0
VEN,Venezuela,RES,W,W+WWD/LWAL/CDN+ERM/H:1/RES,URBAN,61652.0,1387189894.0,346797479.0,235983.0,4623966.0,1733987373.0,48193.0,61653.0,75.0,300.0
VEN,Venezuela,RES,W,W+WWD/LWAL/CDN+ERM/H:2/RES,RURAL,14533.0,65434498.0,16358621.0,48231.0,817931.0,81793110.0,8533.0,14541.0,56.0,80.0
VEN,Venezuela,RES,W,W+WWD/LWAL/CDN+ERM/H:2/RES,URBAN,16483.0,278254092.0,69563516.0,62008.0,927514.0,347817611.0,9676.0,16489.0,56.0,300.0
